method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,20,1,1CdCl2N2C4H4-1,3.619069662729009,window_max,3.730795456774873,11,False,False,0,0,0.886,0.004,False,0.7,False,0
dkl_finetune,20,2,1AsIS-2,0.8103816990398838,window_max,3.730795456774873,12,False,False,0,0,0.109,0.004,True,0.8103816990398838,False,0
dkl_finetune,20,3,1OSW-1,2.2569736785857417,window_max,3.730795456774873,13,False,False,0,0,0.104,0.004,True,2.2569736785857417,False,0
dkl_finetune,20,4,1OSeW-1,2.00352522923235,window_max,3.730795456774873,14,False,False,0,0,0.104,0.004,True,2.2569736785857417,False,0
dkl_finetune,20,5,1OSTi-1,1.7765150334479722,window_max,3.730795456774873,15,False,False,0,0,0.104,0.004,True,2.2569736785857417,False,0
dkl_finetune,20,6,2CoI2Sb2O3-1,3.323575373613057,window_max,3.730795456774873,16,False,False,0,0,0.919,0.004,False,2.2569736785857417,False,0
dkl_finetune,20,7,4OBi2S2-1,2.2120686191215952,window_max,3.730795456774873,17,False,False,0,0,0.099,0.004,True,2.2569736785857417,False,0
dkl_finetune,20,8,1CdHIS-1,2.851281329000785,window_max,3.730795456774873,18,True,False,1,0,0.112,0.005,True,2.851281329000785,False,0
dkl_finetune,20,9,2HLiS-1,5.027510333112323,window_max,5.027510333112323,19,False,True,1,1,0.115,0.004,False,2.851281329000785,False,0
dkl_finetune,20,10,1BiBrSe-1,1.362729346708878,window_max,5.027510333112323,20,False,False,1,1,0.099,0.004,True,2.851281329000785,False,0
dkl_finetune,20,11,1CdClHS-1,3.853030410352935,window_max,5.027510333112323,21,False,False,1,1,0.919,0.004,False,2.851281329000785,False,0
dkl_finetune,20,12,2CsNORuF5-1,3.1379296454069974,window_max,5.027510333112323,22,False,False,1,1,0.107,0.004,False,2.851281329000785,False,0
dkl_finetune,20,13,1N2O2Hf3-1,0.5080412165142487,window_max,5.027510333112323,23,False,False,1,1,0.106,0.004,False,2.851281329000785,False,0
dkl_finetune,20,14,2BaClH-1,4.822970555720868,window_max,5.027510333112323,24,False,False,1,1,0.106,0.004,False,2.851281329000785,False,0
dkl_finetune,20,15,2KNRuSF5-1,2.6248529300607206,window_max,5.027510333112323,25,True,False,2,1,0.106,0.004,True,2.851281329000785,False,0
dkl_finetune,20,16,1MoOTe-1,0.8674286714238908,window_max,5.027510333112323,26,False,False,2,1,0.924,0.004,True,2.851281329000785,False,0
dkl_finetune,20,17,2ClFSr-1,7.351129491723217,window_max,7.351129491723217,27,False,True,2,2,0.106,0.004,False,2.851281329000785,False,0
dkl_finetune,20,18,4OSb2Se2-1,2.0828304212747906,window_max,7.351129491723217,28,False,False,2,2,0.107,0.004,True,2.851281329000785,False,0
dkl_finetune,20,19,2FISr-1,5.170777689308794,window_max,7.351129491723217,29,False,True,2,3,0.106,0.004,False,2.851281329000785,False,0
dkl_finetune,20,20,1OTeW-1,1.2088749031457118,window_max,7.351129491723217,30,False,False,2,3,0.107,0.004,True,2.851281329000785,False,0
dkl_finetune,20,21,1BiFSe-1,1.9813775400323808,window_max,7.351129491723217,31,False,False,2,3,0.939,0.004,True,2.851281329000785,False,0
dkl_finetune,20,22,1PdZrCl6-1,2.4336528608575274,window_max,7.351129491723217,32,False,False,2,3,0.117,0.004,True,2.851281329000785,False,0
dkl_finetune,20,23,1TeNb3Cl7-1,1.5415799528527554,window_max,7.351129491723217,33,False,False,2,3,0.109,0.004,True,2.851281329000785,False,0
dkl_finetune,20,24,1AlN-1,4.04828874740673,window_max,7.351129491723217,34,False,False,2,3,0.103,0.006,False,2.851281329000785,False,0
dkl_finetune,20,25,2NOsRbSF5-1,2.519670399033123,window_max,7.351129491723217,35,False,False,2,3,0.112,0.004,True,2.851281329000785,False,0
dkl_finetune,20,26,1AsB-1,1.1881552496653618,window_max,7.351129491723217,36,False,False,2,3,0.934,0.004,True,2.851281329000785,False,0
dkl_finetune,20,27,2CsNOsSF5-1,2.5250863456840076,window_max,7.351129491723217,37,False,False,2,3,0.1,0.004,True,2.851281329000785,False,0
dkl_finetune,20,28,1SSnO4-1,5.411005072901167,window_max,7.351129491723217,38,False,True,2,4,0.108,0.004,False,2.851281329000785,False,0
dkl_finetune,20,29,2PdSO3-1,2.850730285604798,window_max,7.351129491723217,39,True,False,3,4,0.108,0.004,True,2.851281329000785,False,0
dkl_finetune,20,30,2BrNbO2-1,3.4687266859580994,window_max,7.351129491723217,40,False,False,3,4,0.107,0.004,False,2.851281329000785,False,0
dkl_finetune,20,31,2KNOsSF5-1,2.51602132273824,window_max,7.351129491723217,41,False,False,3,4,0.931,0.004,True,2.851281329000785,False,0
dkl_finetune,20,32,1CoLiP2S6-1,2.395201501582965,window_max,7.351129491723217,42,False,False,3,4,0.11,0.004,True,2.851281329000785,False,0
dkl_finetune,20,33,2BrCu-3,3.4752210215370996,window_max,7.351129491723217,43,False,False,3,4,0.108,0.004,False,2.851281329000785,False,0
dkl_finetune,20,34,1HgCl2-3,3.2010853026072112,window_max,7.351129491723217,44,False,False,3,4,0.107,0.004,False,2.851281329000785,False,0
dkl_finetune,20,35,1TeNb3Br7-1,1.4364570546624522,window_max,7.351129491723217,45,False,False,3,4,0.107,0.004,True,2.851281329000785,False,0
dkl_finetune,20,36,1BrSSb-1,1.837586151949067,window_max,7.351129491723217,46,False,False,3,4,0.939,0.004,True,2.851281329000785,False,0
dkl_finetune,20,37,2ClMoO2-1,1.7620718429607651,window_max,7.351129491723217,47,False,False,3,4,0.106,0.004,True,2.851281329000785,False,0
dkl_finetune,20,38,2FIrS-2,2.1041495186492676,window_max,7.351129491723217,48,False,False,3,4,0.106,0.004,True,2.851281329000785,False,0
dkl_finetune,20,39,1BiFS-1,2.255408567311418,window_max,7.351129491723217,49,False,False,3,4,0.107,0.004,True,2.851281329000785,False,0
dkl_finetune,20,40,1FeBr2-3,0.14545819368457158,window_max,7.351129491723217,50,False,False,3,4,0.108,0.004,False,2.851281329000785,False,0
dkl_finetune,20,41,1OZrBr2-1,2.245050461752524,window_max,7.351129491723217,51,False,False,3,4,0.953,0.005,True,2.851281329000785,False,0
dkl_finetune,20,42,1SeTa3F7-1,1.7348175449270067,window_max,7.351129491723217,52,False,False,3,4,0.114,0.004,True,2.851281329000785,False,0
dkl_finetune,20,43,1BrCoTe-1,1.810399510321689,window_max,7.351129491723217,53,False,False,3,4,0.108,0.004,True,2.851281329000785,False,0
dkl_finetune,20,44,2MoO3-1,3.73762728812292,window_max,7.351129491723217,54,False,False,3,4,0.108,0.004,False,2.851281329000785,False,0
dkl_finetune,20,45,1GeMnCl6-1,2.1289464812168264,window_max,7.351129491723217,55,False,False,3,4,0.108,0.004,True,2.851281329000785,False,0
dkl_finetune,20,46,2AuO-1,0.8650500609296405,window_max,7.351129491723217,56,False,False,3,4,0.636,0.004,True,2.851281329000785,False,0
dkl_finetune,20,47,1MoO2-1,1.6514393423740092,window_max,7.351129491723217,57,False,False,3,4,0.107,0.004,True,2.851281329000785,False,0
dkl_finetune,20,48,1SnCl2-2,3.537207003340947,window_max,7.351129491723217,58,False,False,3,4,0.109,0.004,False,2.851281329000785,False,0
dkl_finetune,20,49,2PdSeO3-1,2.6630472818870015,window_max,7.351129491723217,59,True,False,4,4,0.104,0.004,True,2.851281329000785,False,0
dkl_finetune,20,50,2TlCl2-1,2.8195287686155543,window_max,7.351129491723217,60,True,False,5,4,0.107,0.004,True,2.851281329000785,False,0
dkl_finetune,20,51,1SeAu2O4-1,1.9251307149539496,window_max,7.351129491723217,61,False,False,5,4,0.905,0.004,True,2.851281329000785,False,0
dkl_finetune,20,52,2CuS-2,1.3107568948461386,window_max,7.351129491723217,62,False,False,5,4,0.104,0.004,True,2.851281329000785,False,0
dkl_finetune,20,53,1OVCl2-1,3.1440869145434474,window_max,7.351129491723217,63,False,False,5,4,0.102,0.004,False,2.851281329000785,False,0
dkl_finetune,20,54,1ScCl2-1,0.7357934650845026,window_max,7.351129491723217,64,False,False,5,4,0.118,0.005,True,2.851281329000785,False,0
