method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,18,1,1MoW3O8-1,1.9610174958212188,window_max,1.9610174958212188,11,False,False,0,0,0.147,0.007,True,1.9610174958212188,False,0
dkl_frozen,18,2,1WO2-1,2.0968675991813504,window_max,2.0968675991813504,12,False,False,0,0,0.148,0.007,True,2.0968675991813504,False,0
dkl_frozen,18,3,1HfO2-3,3.725815645985811,window_max,3.725815645985811,13,False,False,0,0,0.141,0.005,False,2.0968675991813504,False,0
dkl_frozen,18,4,2ClMoO2-1,1.7620718429607651,window_max,3.725815645985811,14,False,False,0,0,0.143,0.006,True,2.0968675991813504,False,0
dkl_frozen,18,5,1SnO2-3,1.9563045276398068,window_max,3.725815645985811,15,False,False,0,0,0.146,0.007,True,2.0968675991813504,False,0
dkl_frozen,18,6,1TiO2-3,3.4468951600103903,window_max,3.725815645985811,16,False,False,0,0,0.147,0.006,False,2.0968675991813504,False,0
dkl_frozen,18,7,2ClYO2-1,1.1839801996038277,window_max,3.725815645985811,17,False,False,0,0,0.145,0.005,True,2.0968675991813504,False,0
dkl_frozen,18,8,2WO3-1,2.8653266559976407,window_max,3.725815645985811,18,True,False,1,0,0.153,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,9,2AsBiO4-1,4.599506980812205,window_max,4.599506980812205,19,False,False,1,0,0.151,0.008,False,2.8653266559976407,False,0
dkl_frozen,18,10,2OW-1,0.13172517772504205,window_max,4.599506980812205,20,False,False,1,0,0.147,0.006,False,2.8653266559976407,False,0
dkl_frozen,18,11,2InS2-3,1.2415617971997308,window_max,4.599506980812205,21,False,False,1,0,0.146,0.005,True,2.8653266559976407,False,0
dkl_frozen,18,12,1CrMo3O8-1,1.3512016747745197,window_max,4.599506980812205,22,False,False,1,0,0.149,0.006,True,2.8653266559976407,False,0
dkl_frozen,18,13,1ClIGe2O3-1,1.946191555362938,window_max,4.599506980812205,23,False,False,1,0,0.156,0.006,True,2.8653266559976407,False,0
dkl_frozen,18,14,2MoO3-1,3.73762728812292,window_max,4.599506980812205,24,False,False,1,0,0.16,0.007,False,2.8653266559976407,False,0
dkl_frozen,18,15,2CoAs2I2O3-1,3.183083016245077,window_max,4.599506980812205,25,False,False,1,0,0.161,0.005,False,2.8653266559976407,False,0
dkl_frozen,18,16,2InPS3-1,1.3949282191850638,window_max,4.599506980812205,26,False,False,1,0,0.16,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,17,2GaHSeO4-1,5.796265807518722,window_max,5.796265807518722,27,False,True,1,1,0.154,0.006,False,2.8653266559976407,False,0
dkl_frozen,18,18,2HInSeO4-1,5.48658383213329,window_max,5.796265807518722,28,False,True,1,2,0.161,0.006,False,2.8653266559976407,False,0
dkl_frozen,18,19,1CrW3Se8-1,1.332864213876784,window_max,5.796265807518722,29,False,False,1,2,0.162,0.005,True,2.8653266559976407,False,0
dkl_frozen,18,20,1SSeW-1,1.9111655146654165,window_max,5.796265807518722,30,False,False,1,2,0.161,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,21,1CdGeSSeBr2-1,1.5437706816285686,window_max,5.796265807518722,31,False,False,1,2,0.153,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,22,1WSe2-1,1.7304371317062133,window_max,5.796265807518722,32,False,False,1,2,0.157,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,23,1WS2-1,2.0549285900066074,window_max,5.796265807518722,33,False,False,1,2,0.162,0.006,True,2.8653266559976407,False,0
dkl_frozen,18,24,1MoW3S8-1,2.064416252054782,window_max,5.796265807518722,34,False,False,1,2,0.167,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,25,2MoWS4-1,2.0615147475903943,window_max,5.796265807518722,35,False,False,1,2,0.161,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,26,1WMo3S8-1,2.075739815233338,window_max,5.796265807518722,36,False,False,1,2,0.157,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,27,1MoS2-1,2.0874393506372604,window_max,5.796265807518722,37,False,False,1,2,0.158,0.006,True,2.8653266559976407,False,0
dkl_frozen,18,28,1MoSSe-1,1.9489241378101805,window_max,5.796265807518722,38,False,False,1,2,0.163,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,29,2BaSb2O4-1,4.562250290209893,window_max,5.796265807518722,39,False,False,1,2,0.159,0.007,False,2.8653266559976407,False,0
dkl_frozen,18,30,1MoSe2-1,1.804162297991274,window_max,5.796265807518722,40,False,False,1,2,0.157,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,31,1Cl2Ge2O3-1,4.4616274902142035,window_max,5.796265807518722,41,False,False,1,2,0.159,0.005,False,2.8653266559976407,False,0
dkl_frozen,18,32,1WMo3Se8-1,1.7850799016279364,window_max,5.796265807518722,42,False,False,1,2,0.162,0.007,True,2.8653266559976407,False,0
dkl_frozen,18,33,2MoWSe4-1,1.7490843965495402,window_max,5.796265807518722,43,False,False,1,2,0.161,0.007,True,2.8653266559976407,False,0
