method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,28,16,1ScCl2-1,0.7357934650845026,window_max,5.51455210742706,26,False,False,0,1,1.008,0.005,True,2.4592964508247994,False,0
dkl_finetune,28,17,2PtSeO3-1,2.731538681470915,window_max,5.51455210742706,27,True,False,1,1,0.135,0.005,True,2.731538681470915,False,0
dkl_finetune,28,18,2BiBrCdO2-1,3.666577488036407,window_max,5.51455210742706,28,False,False,1,1,0.131,0.005,False,2.731538681470915,False,0
dkl_finetune,28,19,1FeMgBr2O2-1,0.7553905969066057,window_max,5.51455210742706,29,False,False,1,1,0.13,0.005,True,2.731538681470915,False,0
dkl_finetune,28,20,4NaSbO2-1,4.746921375691008,window_max,5.51455210742706,30,False,False,1,1,0.131,0.005,False,2.731538681470915,False,0
dkl_finetune,28,21,2KNORuCl5-1,1.5580857017634022,window_max,5.51455210742706,31,False,False,1,1,1.136,0.005,True,2.731538681470915,False,0
dkl_finetune,28,22,2NbOCl2-1,1.9514925140166084,window_max,5.51455210742706,32,False,False,1,1,0.131,0.005,True,2.731538681470915,False,0
dkl_finetune,28,23,1FeHfCl6-1,3.809583177190193,window_max,5.51455210742706,33,False,False,1,1,0.126,0.004,False,2.731538681470915,False,0
dkl_finetune,28,24,2BiCdIO2-1,2.5979437033064707,window_max,5.51455210742706,34,False,False,1,1,0.109,0.004,True,2.731538681470915,False,0
dkl_finetune,28,25,2BrGa-1,3.270753997662524,window_max,5.51455210742706,35,False,False,1,1,0.108,0.004,False,2.731538681470915,False,0
dkl_finetune,28,26,2AlS-1,2.8805952527360215,window_max,5.51455210742706,36,True,False,2,1,0.988,0.004,True,2.8805952527360215,False,0
dkl_finetune,28,27,1CoNaP2S6-1,1.8514312559572472,window_max,5.51455210742706,37,False,False,2,1,0.108,0.004,True,2.8805952527360215,False,0
dkl_finetune,28,28,1HfCl2-1,1.4708526062518574,window_max,5.51455210742706,38,False,False,2,1,0.12,0.004,True,2.8805952527360215,False,0
dkl_finetune,28,29,4LiSbS2-1,2.746226472615874,window_max,5.51455210742706,39,True,False,3,1,0.108,0.004,True,2.8805952527360215,False,0
dkl_finetune,28,30,2P2S3-1,3.271936278262573,window_max,5.51455210742706,40,False,False,3,1,0.116,0.004,False,2.8805952527360215,False,0
dkl_finetune,28,31,2HTeLi3S4-1,2.992020082294654,window_max,5.51455210742706,41,True,False,4,1,0.998,0.005,True,2.992020082294654,True,1
dkl_finetune,28,32,2GaSe-7,0.809070509528008,window_max,5.51455210742706,42,False,False,4,1,0.131,0.005,True,2.992020082294654,False,1
dkl_finetune,28,33,2CoCl2Sb2O3-1,3.5217045922122123,window_max,5.51455210742706,43,False,False,4,1,0.137,0.004,False,2.992020082294654,False,1
dkl_finetune,28,34,2CaHI-1,4.708604721714976,window_max,5.51455210742706,44,False,False,4,1,0.123,0.004,False,2.992020082294654,False,1
dkl_finetune,28,35,1ZnCl2-3,4.71849101949681,window_max,5.51455210742706,45,False,False,4,1,0.116,0.005,False,2.992020082294654,False,1
dkl_finetune,28,36,2HSeLi3S4-1,3.064553682384706,window_max,5.51455210742706,46,False,False,4,1,0.996,0.004,False,2.992020082294654,False,1
dkl_finetune,28,37,1HfNiF6-1,6.181179018284299,window_max,6.181179018284299,47,False,True,4,2,0.118,0.005,False,2.992020082294654,False,1
dkl_finetune,28,38,1FeCl2-3,0.07095808909646162,window_max,6.181179018284299,48,False,False,4,2,0.115,0.004,False,2.992020082294654,False,1
dkl_finetune,28,39,2AgCl-7,3.4617874740319556,window_max,6.181179018284299,49,False,False,4,2,0.127,0.005,False,2.992020082294654,False,1
dkl_finetune,28,40,2CRbO3-1,2.6730940682554536,window_max,6.181179018284299,50,True,False,5,2,0.125,0.004,True,2.992020082294654,False,1
dkl_finetune,28,41,2KNO3-1,5.260665088156969,window_max,6.181179018284299,51,False,True,5,3,0.624,0.004,False,2.992020082294654,False,1
dkl_finetune,28,42,1AlAs-1,2.028016480457723,window_max,6.181179018284299,52,False,False,5,3,0.115,0.007,True,2.992020082294654,False,1
dkl_finetune,28,43,2BrHSr-1,5.479165700056493,window_max,6.181179018284299,53,False,True,5,4,0.109,0.004,False,2.992020082294654,False,1
dkl_finetune,28,44,1WAg2S4-1,2.4823211691560516,window_max,6.181179018284299,54,False,False,5,4,0.126,0.004,True,2.992020082294654,False,1
dkl_finetune,28,45,1InNbBr6-1,1.4734968798725645,window_max,6.181179018284299,55,False,False,5,4,0.112,0.004,True,2.992020082294654,False,1
dkl_finetune,28,46,1CaI2-2,4.06337015374854,window_max,6.181179018284299,56,False,False,5,4,1.043,0.004,False,2.992020082294654,False,1
dkl_finetune,28,47,1ZnBr2-3,3.4487712140629654,window_max,6.181179018284299,57,False,False,5,4,0.11,0.004,False,2.992020082294654,False,1
dkl_finetune,28,48,1CdBr2-3,3.373303256993041,window_max,6.181179018284299,58,False,False,5,4,0.109,0.004,False,2.992020082294654,False,1
dkl_finetune,28,49,2CCsO3-2,2.6275299847089215,window_max,6.181179018284299,59,True,False,6,4,0.111,0.004,True,2.992020082294654,False,1
dkl_finetune,28,50,2BiO-1,1.0415505741889353,window_max,6.181179018284299,60,False,False,6,4,0.108,0.004,True,2.992020082294654,False,1
dkl_finetune,28,51,2BiBrHgO2-1,3.5192462594974003,window_max,6.181179018284299,61,False,False,6,4,0.946,0.004,False,2.992020082294654,False,1
dkl_finetune,28,52,1MoAu2O4-2,4.110435664334385,window_max,6.181179018284299,62,False,False,6,4,0.108,0.004,False,2.992020082294654,False,1
dkl_finetune,28,53,1ClSbTe-1,1.8660784955727059,window_max,6.181179018284299,63,False,False,6,4,0.109,0.004,True,2.992020082294654,False,1
dkl_finetune,28,54,2HKSe-1,3.864920103453308,window_max,6.181179018284299,64,False,False,6,4,0.118,0.004,False,2.992020082294654,False,1
dkl_finetune,28,55,1AgInP2S6-1,2.3653077633070336,window_max,6.181179018284299,65,False,False,6,4,0.108,0.004,True,2.992020082294654,False,1
dkl_finetune,28,56,1AsB-1,1.1881552496653618,window_max,6.181179018284299,66,False,False,6,4,0.928,0.005,True,2.992020082294654,False,1
dkl_finetune,28,57,2ClCu-4,3.6567472735256104,window_max,6.181179018284299,67,False,False,6,4,0.117,0.004,False,2.992020082294654,False,1
dkl_finetune,28,58,2OPt-3,1.4602682211561153,window_max,6.181179018284299,68,False,False,6,4,0.118,0.004,True,2.992020082294654,False,1
dkl_finetune,28,59,2BaFI-1,4.906596916370807,window_max,6.181179018284299,69,False,False,6,4,0.118,0.004,False,2.992020082294654,False,1
dkl_finetune,28,60,1TeTa3Cl7-1,1.5099187173889703,window_max,6.181179018284299,70,False,False,6,4,0.117,0.005,True,2.992020082294654,False,1
dkl_finetune,28,61,2CoBr2Sb2O3-1,3.4348172864734123,window_max,6.181179018284299,71,False,False,6,4,1.021,0.005,False,2.992020082294654,False,1
dkl_finetune,28,62,2PbS-1,1.8062432572321732,window_max,6.181179018284299,72,False,False,6,4,0.118,0.004,True,2.992020082294654,False,1
dkl_finetune,28,63,2InPS3-1,1.3949282191850638,window_max,6.181179018284299,73,False,False,6,4,0.117,0.004,True,2.992020082294654,False,1
dkl_finetune,28,64,1TeNb3F7-1,1.7190866209091031,window_max,6.181179018284299,74,False,False,6,4,0.119,0.004,True,2.992020082294654,False,1
dkl_finetune,28,65,2AgAuCl4-1,2.3324723453293608,window_max,6.181179018284299,75,False,False,6,4,0.117,0.004,True,2.992020082294654,False,1
dkl_finetune,28,66,2NOOsRbF5-1,2.8644533007455135,window_max,6.181179018284299,76,True,False,7,4,0.762,0.005,True,2.992020082294654,False,1
dkl_finetune,28,67,1CrHS2-1,2.800094048439818,window_max,6.181179018284299,77,True,False,8,4,0.118,0.004,True,2.992020082294654,False,1
dkl_finetune,28,68,1MoCu2S4-1,2.616577346776044,window_max,6.181179018284299,78,True,False,9,4,0.118,0.004,True,2.992020082294654,False,1
dkl_finetune,28,69,4HgTe-1,0.8990030425799269,window_max,6.181179018284299,79,False,False,9,4,0.094,0.004,True,2.992020082294654,False,1
dkl_finetune,28,70,2CsNOsSF5-1,2.5250863456840076,window_max,6.181179018284299,80,False,False,9,4,0.121,0.005,True,2.992020082294654,False,1
dkl_finetune,28,71,1CdInTlS4-1,1.1272968709948814,window_max,6.181179018284299,81,False,False,9,4,1.111,0.005,True,2.992020082294654,False,1
dkl_finetune,28,72,4NaSbS2-2,2.101582397144393,window_max,6.181179018284299,82,False,False,9,4,0.141,0.005,True,2.992020082294654,False,1
dkl_finetune,28,73,2InS2-3,1.2415617971997308,window_max,6.181179018284299,83,False,False,9,4,0.141,0.005,True,2.992020082294654,False,1
dkl_finetune,28,74,1AuInF4-1,2.1062605165932977,window_max,6.181179018284299,84,False,False,9,4,0.138,0.005,True,2.992020082294654,False,1
dkl_finetune,28,75,1WCu2S4-1,2.994111191347562,window_max,6.181179018284299,85,True,False,10,4,0.137,0.005,True,2.994111191347562,True,2
dkl_finetune,28,76,2HTeNa3S4-1,3.502142738573806,window_max,6.181179018284299,86,False,False,10,4,1.24,0.006,False,2.994111191347562,False,2
dkl_finetune,28,77,2GaS-1,3.1968982453053973,window_max,6.181179018284299,87,False,False,10,4,0.132,0.005,False,2.994111191347562,False,2
dkl_finetune,28,78,1OSTi-1,1.7765150334479722,window_max,6.181179018284299,88,False,False,10,4,0.138,0.007,True,2.994111191347562,False,2
dkl_finetune,28,79,1PbBr2-2,3.2478686587403254,window_max,6.181179018284299,89,False,False,10,4,0.146,0.005,False,2.994111191347562,False,2
dkl_finetune,28,80,2PbS-3,0.673443415471648,window_max,6.181179018284299,90,False,False,10,4,0.142,0.006,False,2.994111191347562,False,2
dkl_finetune,28,81,1MoW3Te8-1,1.219551685297682,window_max,6.181179018284299,91,False,False,10,4,0.989,0.005,True,2.994111191347562,False,2
dkl_finetune,28,82,1WTe2-1,1.1408641561156432,window_max,6.181179018284299,92,False,False,10,4,0.142,0.004,True,2.994111191347562,False,2
dkl_finetune,28,83,1SeAu2O4-1,1.9251307149539496,window_max,6.181179018284299,93,False,False,10,4,0.119,0.005,True,2.994111191347562,False,2
dkl_finetune,28,84,2PdSO3-1,2.850730285604798,window_max,6.181179018284299,94,True,False,11,4,0.135,0.004,True,2.994111191347562,False,2
dkl_finetune,28,85,2ClNbO2-1,4.452537269012865,window_max,6.181179018284299,95,False,False,11,4,0.127,0.005,False,2.994111191347562,False,2
dkl_finetune,28,86,1OTeW-1,1.2088749031457118,window_max,6.181179018284299,96,False,False,11,4,1.203,0.005,True,2.994111191347562,False,2
dkl_finetune,28,87,1BaI2-2,4.273588336806361,window_max,6.181179018284299,97,False,False,11,4,0.119,0.004,False,2.994111191347562,False,2
dkl_finetune,28,88,2CoAs2Cl2O3-1,3.905988337632969,window_max,6.181179018284299,98,False,False,11,4,0.122,0.005,False,2.994111191347562,False,2
dkl_finetune,28,89,2CoI2Sb2O3-1,3.323575373613057,window_max,6.181179018284299,99,False,False,11,4,0.123,0.004,False,2.994111191347562,False,2
dkl_finetune,28,90,1Se3Ni4S5-1,0.6101885534221245,window_max,6.181179018284299,100,False,False,11,4,0.121,0.004,False,2.994111191347562,False,2
dkl_finetune,28,91,2BaBi2O4-1,4.145660051447962,window_max,6.181179018284299,101,False,False,11,4,1.049,0.005,False,2.994111191347562,False,2
dkl_finetune,28,92,2CsNO3-1,5.324298339270695,window_max,6.181179018284299,102,False,True,11,5,0.121,0.004,False,2.994111191347562,False,2
dkl_finetune,28,93,1AgGaP2S6-1,2.284638792566074,window_max,6.181179018284299,103,False,False,11,5,0.119,0.004,True,2.994111191347562,False,2
dkl_finetune,28,94,2BrClCr-1,2.8691187038852273,window_max,6.181179018284299,104,True,False,12,5,0.119,0.004,True,2.994111191347562,False,2
dkl_finetune,28,95,2HNaSe-1,3.957786098431063,window_max,6.181179018284299,105,False,False,12,5,0.119,0.004,False,2.994111191347562,False,2
dkl_finetune,28,96,1HgBr2-4,2.458718900666394,window_max,6.181179018284299,106,False,False,12,5,1.068,0.005,True,2.994111191347562,False,2
dkl_finetune,28,97,4BiLiO2-1,3.7836048126970576,window_max,6.181179018284299,107,False,False,12,5,0.076,0.004,False,2.994111191347562,False,2
dkl_finetune,28,98,1ClIGe2O3-1,1.946191555362938,window_max,6.181179018284299,108,False,False,12,5,0.121,0.004,True,2.994111191347562,False,2
dkl_finetune,28,99,2NOsRbSF5-1,2.519670399033123,window_max,6.181179018284299,109,False,False,12,5,0.119,0.004,True,2.994111191347562,False,2
dkl_finetune,28,100,1CdHIS-1,2.851281329000785,window_max,6.181179018284299,110,True,False,13,5,0.104,0.004,True,2.994111191347562,False,2
