method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,25,14,4OSb2Se2-1,2.0828304212747906,window_max,4.12197624479649,24,False,False,0,0,0.152,0.007,True,2.5963145090799253,False,0
dkl_frozen,25,15,2ScSe-3,0.9327595285196537,window_max,4.12197624479649,25,False,False,0,0,0.152,0.005,True,2.5963145090799253,False,0
dkl_frozen,25,16,1AsBrSe-1,1.8391525816641887,window_max,4.12197624479649,26,False,False,0,0,0.149,0.007,True,2.5963145090799253,False,0
dkl_frozen,25,17,1AsClSe-1,2.0599710588294755,window_max,4.12197624479649,27,False,False,0,0,0.151,0.007,True,2.5963145090799253,False,0
dkl_frozen,25,18,1AlGaSe2-1,2.7649997447176933,window_max,4.12197624479649,28,True,False,1,0,0.151,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,19,2InS-1,2.4308252492074818,window_max,4.12197624479649,29,False,False,1,0,0.151,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,20,1GaInS2-1,2.569631613134444,window_max,4.12197624479649,30,False,False,1,0,0.153,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,21,2GaS-1,3.1968982453053973,window_max,4.12197624479649,31,False,False,1,0,0.155,0.008,False,2.7649997447176933,False,0
dkl_frozen,25,22,1AlCdInS4-1,1.8772431361735278,window_max,4.12197624479649,32,False,False,1,0,0.155,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,23,2AlTe-1,2.363037678002049,window_max,4.12197624479649,33,False,False,1,0,0.152,0.005,True,2.7649997447176933,False,0
dkl_frozen,25,24,1STa3Br7-1,1.5103380807282525,window_max,4.12197624479649,34,False,False,1,0,0.152,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,25,1Ta3Br8-1,0.8214329016891746,window_max,4.12197624479649,35,False,False,1,0,0.156,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,26,2GaSe-1,2.5056893830580482,window_max,4.12197624479649,36,False,False,1,0,0.16,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,27,2InS2-3,1.2415617971997308,window_max,4.12197624479649,37,False,False,1,0,0.155,0.006,True,2.7649997447176933,False,0
dkl_frozen,25,28,2InPS3-1,1.3949282191850638,window_max,4.12197624479649,38,False,False,1,0,0.158,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,29,2KNOsSF5-1,2.51602132273824,window_max,4.12197624479649,39,False,False,1,0,0.159,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,30,2KNRuSF5-1,2.6248529300607206,window_max,4.12197624479649,40,True,False,2,0,0.168,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,31,2CsNRuSF5-1,2.5792404973102,window_max,4.12197624479649,41,False,False,2,0,0.155,0.006,True,2.7649997447176933,False,0
dkl_frozen,25,32,1ONb3Cl7-1,1.5940492335372576,window_max,4.12197624479649,42,False,False,2,0,0.162,0.007,True,2.7649997447176933,False,0
dkl_frozen,25,33,2BrCdSbO2-1,3.5181705802756933,window_max,4.12197624479649,43,False,False,2,0,0.158,0.007,False,2.7649997447176933,False,0
dkl_frozen,25,34,2KNOOsF5-1,2.8332467481676384,window_max,4.12197624479649,44,True,False,3,0,0.159,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,35,2KNORuF5-1,3.0892892169752972,window_max,4.12197624479649,45,False,False,3,0,0.163,0.005,False,2.8332467481676384,False,0
dkl_frozen,25,36,2CsNORuF5-1,3.1379296454069974,window_max,4.12197624479649,46,False,False,3,0,0.157,0.007,False,2.8332467481676384,False,0
dkl_frozen,25,37,2CsNOsSF5-1,2.5250863456840076,window_max,4.12197624479649,47,False,False,3,0,0.167,0.008,True,2.8332467481676384,False,0
dkl_frozen,25,38,2GaSe-7,0.809070509528008,window_max,4.12197624479649,48,False,False,3,0,0.17,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,39,1ONb3Br7-1,1.441231985649396,window_max,4.12197624479649,49,False,False,3,0,0.169,0.005,True,2.8332467481676384,False,0
dkl_frozen,25,40,2CKOOsF5-1,1.8306725375086703,window_max,4.12197624479649,50,False,False,3,0,0.172,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,41,2CoCl2Sb2O3-1,3.5217045922122123,window_max,4.12197624479649,51,False,False,3,0,0.174,0.007,False,2.8332467481676384,False,0
dkl_frozen,25,42,1OTa3Cl7-1,1.5686177441122657,window_max,4.12197624479649,52,False,False,3,0,0.174,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,43,1MgBr2-3,4.662362212936525,window_max,4.662362212936525,53,False,False,3,0,0.168,0.005,False,2.8332467481676384,False,0
dkl_frozen,25,44,1ClIY-1,0.7732068533336836,window_max,4.662362212936525,54,False,False,3,0,0.166,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,45,1YBr2-1,0.9011866363623369,window_max,4.662362212936525,55,False,False,3,0,0.168,0.008,True,2.8332467481676384,False,0
dkl_frozen,25,46,2P2S3-1,3.271936278262573,window_max,4.662362212936525,56,False,False,3,0,0.17,0.007,False,2.8332467481676384,False,0
dkl_frozen,25,47,2NOsRbSF5-1,2.519670399033123,window_max,4.662362212936525,57,False,False,3,0,0.171,0.005,True,2.8332467481676384,False,0
dkl_frozen,25,48,2NRbRuSF5-1,2.6215924948744425,window_max,4.662362212936525,58,True,False,4,0,0.174,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,49,1TeNb3F7-1,1.7190866209091031,window_max,4.662362212936525,59,False,False,4,0,0.17,0.007,True,2.8332467481676384,False,0
dkl_frozen,25,50,2NORbRuF5-1,3.120392774020316,window_max,4.662362212936525,60,False,False,4,0,0.173,0.007,False,2.8332467481676384,False,0
dkl_frozen,25,51,2PdSO3-1,2.850730285604798,window_max,4.662362212936525,61,True,False,5,0,0.17,0.005,True,2.850730285604798,False,0
dkl_frozen,25,52,2InSe-1,2.055278570756471,window_max,4.662362212936525,62,False,False,5,0,0.172,0.007,True,2.850730285604798,False,0
dkl_frozen,25,53,2CoAs2I2O3-1,3.183083016245077,window_max,4.662362212936525,63,False,False,5,0,0.168,0.007,False,2.850730285604798,False,0
dkl_frozen,25,54,1SNb3F7-1,1.8722522956083236,window_max,4.662362212936525,64,False,False,5,0,0.169,0.007,True,2.850730285604798,False,0
dkl_frozen,25,55,1STa3F7-1,1.7987013928879922,window_max,4.662362212936525,65,False,False,5,0,0.17,0.006,True,2.850730285604798,False,0
dkl_frozen,25,56,1ZnBr2-3,3.4487712140629654,window_max,4.662362212936525,66,False,False,5,0,0.173,0.007,False,2.850730285604798,False,0
dkl_frozen,25,57,2NOOsRbCl5-1,1.7507760965245507,window_max,4.662362212936525,67,False,False,5,0,0.17,0.007,True,2.850730285604798,False,0
dkl_frozen,25,58,1AgScP2Se6-1,2.7754717110836995,window_max,4.662362212936525,68,True,False,6,0,0.169,0.007,True,2.850730285604798,False,0
dkl_frozen,25,59,1AgAlP2Se6-1,2.3391806005332203,window_max,4.662362212936525,69,False,False,6,0,0.171,0.005,True,2.850730285604798,False,0
dkl_frozen,25,60,1AgGaP2Se6-1,1.6935745501713457,window_max,4.662362212936525,70,False,False,6,0,0.173,0.007,True,2.850730285604798,False,0
dkl_frozen,25,61,1PdZnP2Se6-1,0.795776308317634,window_max,4.662362212936525,71,False,False,6,0,0.173,0.007,True,2.850730285604798,False,0
dkl_frozen,25,62,1AgInP2Se6-1,1.7071298338532443,window_max,4.662362212936525,72,False,False,6,0,0.172,0.007,True,2.850730285604798,False,0
dkl_frozen,25,63,1NiSSeZr-1,1.8805393901603975,window_max,4.662362212936525,73,False,False,6,0,0.17,0.005,True,2.850730285604798,False,0
dkl_frozen,25,64,1ScS2-2,1.889974462819711,window_max,4.662362212936525,74,False,False,6,0,0.062,0.007,True,2.850730285604798,False,0
dkl_frozen,25,65,4HgSe-1,0.9369855214442866,window_max,4.662362212936525,75,False,False,6,0,0.052,0.006,True,2.850730285604798,False,0
dkl_frozen,25,66,1PtSSe-1,2.0165227332104303,window_max,4.662362212936525,76,False,False,6,0,0.179,0.009,True,2.850730285604798,False,0
dkl_frozen,25,67,4AsNiS-1,1.5072975516923708,window_max,4.662362212936525,77,False,False,6,0,0.053,0.006,True,2.850730285604798,False,0
dkl_frozen,25,68,2FRhS-1,2.1751715677705876,window_max,4.662362212936525,78,False,False,6,0,0.134,0.007,True,2.850730285604798,False,0
dkl_frozen,25,69,1SeNb3F7-1,1.8073108281965378,window_max,4.662362212936525,79,False,False,6,0,0.06,0.007,True,2.850730285604798,False,0
dkl_frozen,25,70,1ClSSb-2,2.3209784315139554,window_max,4.662362212936525,80,False,False,6,0,0.08,0.007,True,2.850730285604798,False,0
dkl_frozen,25,71,1BrSSb-2,2.0278507130270333,window_max,4.662362212936525,81,False,False,6,0,0.043,0.006,True,2.850730285604798,False,0
dkl_frozen,25,72,1AsClS-2,2.4431205285554976,window_max,4.662362212936525,82,False,False,6,0,0.06,0.006,True,2.850730285604798,False,0
dkl_frozen,25,73,1AsBrS-2,2.077411206629262,window_max,4.662362212936525,83,False,False,6,0,0.06,0.006,True,2.850730285604798,False,0
dkl_frozen,25,74,1AsClTe-1,2.1466220932423274,window_max,4.662362212936525,84,False,False,6,0,0.053,0.006,True,2.850730285604798,False,0
dkl_frozen,25,75,1AsBrTe-1,1.8392707991669788,window_max,4.662362212936525,85,False,False,6,0,0.065,0.005,True,2.850730285604798,False,0
dkl_frozen,25,76,1ClSbSe-1,1.8037234936115578,window_max,4.662362212936525,86,False,False,6,0,0.056,0.006,True,2.850730285604798,False,0
dkl_frozen,25,77,1ScH2-1,0.5494590302526128,window_max,4.662362212936525,87,False,False,6,0,0.049,0.005,False,2.850730285604798,False,0
dkl_frozen,25,78,1SeTa3F7-1,1.7348175449270067,window_max,4.662362212936525,88,False,False,6,0,0.176,0.007,True,2.850730285604798,False,0
dkl_frozen,25,79,1BrSSb-1,1.837586151949067,window_max,4.662362212936525,89,False,False,6,0,0.181,0.005,True,2.850730285604798,False,0
dkl_frozen,25,80,2BiHgIO2-1,2.6594027870415053,window_max,4.662362212936525,90,True,False,7,0,0.093,0.007,True,2.850730285604798,False,0
dkl_frozen,25,81,1BiClSe-2,1.991924287584308,window_max,4.662362212936525,91,False,False,7,0,0.096,0.007,True,2.850730285604798,False,0
dkl_frozen,25,82,1BiClTe-2,1.1514052260022989,window_max,4.662362212936525,92,False,False,7,0,0.039,0.007,True,2.850730285604798,False,0
dkl_frozen,25,83,1BrSbSe-2,2.0365128992788732,window_max,4.662362212936525,93,False,False,7,0,0.068,0.006,True,2.850730285604798,False,0
dkl_frozen,25,84,1ClSbSe-2,2.290099038505901,window_max,4.662362212936525,94,False,False,7,0,0.042,0.006,True,2.850730285604798,False,0
dkl_frozen,25,85,1AsClTe-2,1.8240499227720575,window_max,4.662362212936525,95,False,False,7,0,0.044,0.006,True,2.850730285604798,False,0
dkl_frozen,25,86,1AsClSe-2,2.370546651333197,window_max,4.662362212936525,96,False,False,7,0,0.041,0.006,True,2.850730285604798,False,0
dkl_frozen,25,87,1CdI2-3,2.2947577099620884,window_max,4.662362212936525,97,False,False,7,0,0.04,0.005,True,2.850730285604798,False,0
dkl_frozen,25,88,1HgS-1,0.7236707407317446,window_max,4.662362212936525,98,False,False,7,0,0.051,0.006,True,2.850730285604798,False,0
dkl_frozen,25,89,1AgScP2S6-1,3.453451687883375,window_max,4.662362212936525,99,False,False,7,0,0.103,0.007,False,2.850730285604798,False,0
dkl_frozen,25,90,1AgGaP2S6-1,2.284638792566074,window_max,4.662362212936525,100,False,False,7,0,0.173,0.007,True,2.850730285604798,False,0
dkl_frozen,25,91,1AgAlP2S6-1,3.1320799879793046,window_max,4.662362212936525,101,False,False,7,0,0.072,0.005,False,2.850730285604798,False,0
dkl_frozen,25,92,1AgInP2S6-1,2.3653077633070336,window_max,4.662362212936525,102,False,False,7,0,0.194,0.007,True,2.850730285604798,False,0
dkl_frozen,25,93,1STeIn2-1,1.1412458909933512,window_max,4.662362212936525,103,False,False,7,0,0.177,0.006,True,2.850730285604798,False,0
dkl_frozen,25,94,1BrISCd2-1,1.7154116662169758,window_max,4.662362212936525,104,False,False,7,0,0.069,0.006,True,2.850730285604798,False,0
dkl_frozen,25,95,1BrSbSe-1,1.6485916687612352,window_max,4.662362212936525,105,False,False,7,0,0.087,0.006,True,2.850730285604798,False,0
dkl_frozen,25,96,1AsISe-2,1.0515306437580212,window_max,4.662362212936525,106,False,False,7,0,0.19,0.007,True,2.850730285604798,False,0
dkl_frozen,25,97,1NiPdS4-1,1.152815371758458,window_max,4.662362212936525,107,False,False,7,0,0.193,0.005,True,2.850730285604798,False,0
dkl_frozen,25,98,1TeTa3F7-1,1.7023642692006082,window_max,4.662362212936525,108,False,False,7,0,0.191,0.006,True,2.850730285604798,False,0
dkl_frozen,25,99,2FRhSe-1,2.223074154333951,window_max,4.662362212936525,109,False,False,7,0,0.199,0.006,True,2.850730285604798,False,0
dkl_frozen,25,100,2ClRhS-1,2.2699064183552333,window_max,4.662362212936525,110,False,False,7,0,0.198,0.007,True,2.850730285604798,False,0
