method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,13,1,2PdSeO3-1,2.6630472818870015,window_max,4.437809362625437,11,True,False,1,0,1.737,0.008,True,2.6630472818870015,False,0
dkl_finetune,13,2,2CoI2Sb2O3-1,3.323575373613057,window_max,4.437809362625437,12,False,False,1,0,0.213,0.007,False,2.6630472818870015,False,0
dkl_finetune,13,3,2PdSO3-1,2.850730285604798,window_max,4.437809362625437,13,True,False,2,0,0.211,0.007,True,2.850730285604798,False,0
dkl_finetune,13,4,1BrClGe2Se2-1,2.696981068145859,window_max,4.437809362625437,14,True,False,3,0,0.21,0.007,True,2.850730285604798,False,0
dkl_finetune,13,5,2RuSe2-1,1.5952369559102693,window_max,4.437809362625437,15,False,False,3,0,0.205,0.007,True,2.850730285604798,False,0
dkl_finetune,13,6,1CaCl2-2,6.384168509690626,window_max,6.384168509690626,16,False,True,3,1,1.866,0.007,False,2.850730285604798,False,0
dkl_finetune,13,7,1SeTa3Cl7-1,1.5815420591120661,window_max,6.384168509690626,17,False,False,3,1,0.164,0.006,True,2.850730285604798,False,0
dkl_finetune,13,8,1NiZrCl6-1,4.48357353882267,window_max,6.384168509690626,18,False,False,3,1,0.181,0.006,False,2.850730285604798,False,0
dkl_finetune,13,9,1SNb3Cl7-1,1.6537598244533673,window_max,6.384168509690626,19,False,False,3,1,0.15,0.007,True,2.850730285604798,False,0
dkl_finetune,13,10,1ScI2-2,0.572694814457046,window_max,6.384168509690626,20,False,False,3,1,0.162,0.005,False,2.850730285604798,False,0
dkl_finetune,13,11,4OSb2Se2-1,2.0828304212747906,window_max,6.384168509690626,21,False,False,3,1,1.433,0.006,True,2.850730285604798,False,0
dkl_finetune,13,12,1CdGeSSeBr2-1,1.5437706816285686,window_max,6.384168509690626,22,False,False,3,1,0.167,0.006,True,2.850730285604798,False,0
dkl_finetune,13,13,2KNORuCl5-1,1.5580857017634022,window_max,6.384168509690626,23,False,False,3,1,0.157,0.006,True,2.850730285604798,False,0
dkl_finetune,13,14,1AgMoBr4-1,2.16597928261703,window_max,6.384168509690626,24,False,False,3,1,0.156,0.006,True,2.850730285604798,False,0
dkl_finetune,13,15,2NRbRuSF5-1,2.6215924948744425,window_max,6.384168509690626,25,True,False,4,1,0.164,0.006,True,2.850730285604798,False,0
dkl_finetune,13,16,1ZrBr2-1,1.2763900993310338,window_max,6.384168509690626,26,False,False,4,1,1.493,0.007,True,2.850730285604798,False,0
dkl_finetune,13,17,2CsNOOsF5-1,2.8906566319068396,window_max,6.384168509690626,27,True,False,5,1,0.161,0.005,True,2.8906566319068396,False,0
dkl_finetune,13,18,2AuO-1,0.8650500609296405,window_max,6.384168509690626,28,False,False,5,1,0.161,0.005,True,2.8906566319068396,False,0
dkl_finetune,13,19,2BiFHgO2-1,3.3436358164704263,window_max,6.384168509690626,29,False,False,5,1,0.142,0.005,False,2.8906566319068396,False,0
dkl_finetune,13,20,4NiPS-1,2.172333819910784,window_max,6.384168509690626,30,False,False,5,1,0.14,0.005,True,2.8906566319068396,False,0
dkl_finetune,13,21,2CRbO3-1,2.6730940682554536,window_max,6.384168509690626,31,True,False,6,1,1.149,0.005,True,2.8906566319068396,False,0
dkl_finetune,13,22,1YBr2-1,0.9011866363623369,window_max,6.384168509690626,32,False,False,6,1,0.128,0.005,True,2.8906566319068396,False,0
dkl_finetune,13,23,2BrHSr-1,5.479165700056493,window_max,6.384168509690626,33,False,True,6,2,0.158,0.006,False,2.8906566319068396,False,0
dkl_finetune,13,24,2BiBrHgO2-1,3.5192462594974003,window_max,6.384168509690626,34,False,False,6,2,0.172,0.006,False,2.8906566319068396,False,0
dkl_finetune,13,25,1BrClTi-1,1.2967061125103756,window_max,6.384168509690626,35,False,False,6,2,0.175,0.006,True,2.8906566319068396,False,0
dkl_finetune,13,26,2KNORuF5-1,3.0892892169752972,window_max,6.384168509690626,36,False,False,6,2,1.65,0.009,False,2.8906566319068396,False,0
dkl_finetune,13,27,1ClO2V2Br3-1,1.9762543801387908,window_max,6.384168509690626,37,False,False,6,2,0.34,0.01,True,2.8906566319068396,False,0
dkl_finetune,13,28,2PtF3-1,2.703203660012716,window_max,6.384168509690626,38,True,False,7,2,0.322,0.008,True,2.8906566319068396,False,0
dkl_finetune,13,29,2KNOOsF5-1,2.8332467481676384,window_max,6.384168509690626,39,True,False,8,2,0.302,0.009,True,2.8906566319068396,False,0
dkl_finetune,13,30,1C2O2Zr3-1,0.9605691403947096,window_max,6.384168509690626,40,False,False,8,2,0.304,0.009,True,2.8906566319068396,False,0
dkl_finetune,13,31,1ISbTe-1,1.3216126528129446,window_max,6.384168509690626,41,False,False,8,2,1.739,0.007,True,2.8906566319068396,False,0
dkl_finetune,13,32,1BP-1,1.361716889120115,window_max,6.384168509690626,42,False,False,8,2,0.214,0.007,True,2.8906566319068396,False,0
dkl_finetune,13,33,1CSiF2-1,3.305738481232441,window_max,6.384168509690626,43,False,False,8,2,0.209,0.007,False,2.8906566319068396,False,0
dkl_finetune,13,34,2ClIrS-2,2.203770808154513,window_max,6.384168509690626,44,False,False,8,2,0.207,0.007,True,2.8906566319068396,False,0
dkl_finetune,13,35,1OVCl2-1,3.1440869145434474,window_max,6.384168509690626,45,False,False,8,2,0.213,0.007,False,2.8906566319068396,False,0
dkl_finetune,13,36,2NbOCl2-1,1.9514925140166084,window_max,6.384168509690626,46,False,False,8,2,1.962,0.008,True,2.8906566319068396,False,0
dkl_finetune,13,37,2CCsO3-1,2.6641390646986287,window_max,6.384168509690626,47,True,False,9,2,0.238,0.008,True,2.8906566319068396,False,0
dkl_finetune,13,38,1HgBr2-4,2.458718900666394,window_max,6.384168509690626,48,False,False,9,2,0.238,0.008,True,2.8906566319068396,False,0
dkl_finetune,13,39,1BrHf2S2Cl3-1,3.424408247190213,window_max,6.384168509690626,49,False,False,9,2,0.217,0.007,False,2.8906566319068396,False,0
dkl_finetune,13,40,1MgBr2-3,4.662362212936525,window_max,6.384168509690626,50,False,False,9,2,0.213,0.007,False,2.8906566319068396,False,0
dkl_finetune,13,41,1SeNb3F7-1,1.8073108281965378,window_max,6.384168509690626,51,False,False,9,2,2.021,0.008,True,2.8906566319068396,False,0
dkl_finetune,13,42,2FIrSe-1,2.17161220650661,window_max,6.384168509690626,52,False,False,9,2,0.24,0.008,True,2.8906566319068396,False,0
dkl_finetune,13,43,1SNb3F7-1,1.8722522956083236,window_max,6.384168509690626,53,False,False,9,2,0.289,0.01,True,2.8906566319068396,False,0
