method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,17,1,1SeSn-1,2.7880554455028292,window_max,6.098517424967267,11,True,False,1,0,6.412,0.021,True,2.7880554455028292,False,0
dkl_finetune,17,2,1CoNaP2Se6-1,1.7174907164231756,window_max,6.098517424967267,12,False,False,1,0,0.712,0.025,True,2.7880554455028292,False,0
dkl_finetune,17,3,1CoNaAs2Se6-1,1.2951913610160526,window_max,6.098517424967267,13,False,False,1,0,0.77,0.024,True,2.7880554455028292,False,0
dkl_finetune,17,4,1BiClTe-1,1.1982747632781856,window_max,6.098517424967267,14,False,False,1,0,0.732,0.026,True,2.7880554455028292,False,0
dkl_finetune,17,5,1SnTe-1,2.0888037019408907,window_max,6.098517424967267,15,False,False,1,0,0.739,0.024,True,2.7880554455028292,False,0
dkl_finetune,17,6,4OSb2Se2-1,2.0828304212747906,window_max,6.098517424967267,16,False,False,1,0,6.164,0.022,True,2.7880554455028292,False,0
dkl_finetune,17,7,1ClSbSe-1,1.8037234936115578,window_max,6.098517424967267,17,False,False,1,0,0.745,0.014,True,2.7880554455028292,False,0
dkl_finetune,17,8,1CrSSe-1,1.2406753060584685,window_max,6.098517424967267,18,False,False,1,0,0.319,0.026,True,2.7880554455028292,False,0
dkl_finetune,17,9,2ScSe-3,0.9327595285196537,window_max,6.098517424967267,19,False,False,1,0,0.77,0.025,True,2.7880554455028292,False,0
dkl_finetune,17,10,2BiIn-1,0.13783344806868847,window_max,6.098517424967267,20,False,False,1,0,0.623,0.006,False,2.7880554455028292,False,0
dkl_finetune,17,11,2HTeNa3S4-1,3.502142738573806,window_max,6.098517424967267,21,False,False,1,0,5.835,0.005,False,2.7880554455028292,False,0
dkl_finetune,17,12,1CdGeSSeBr2-1,1.5437706816285686,window_max,6.098517424967267,22,False,False,1,0,0.162,0.006,True,2.7880554455028292,False,0
