method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,7,1,2GaSe-1,2.5056893830580482,window_max,5.3628804018511484,11,False,False,0,0,1.201,0.006,True,2.5056893830580482,False,0
dkl_finetune,7,2,2InS-1,2.4308252492074818,window_max,5.3628804018511484,12,False,False,0,0,0.167,0.006,True,2.5056893830580482,False,0
dkl_finetune,7,3,1HfO2-3,3.725815645985811,window_max,5.3628804018511484,13,False,False,0,0,0.176,0.007,False,2.5056893830580482,False,0
dkl_finetune,7,4,2CoI2Sb2O3-1,3.323575373613057,window_max,5.3628804018511484,14,False,False,0,0,0.214,0.007,False,2.5056893830580482,False,0
dkl_finetune,7,5,4OSb2Se2-1,2.0828304212747906,window_max,5.3628804018511484,15,False,False,0,0,0.189,0.005,True,2.5056893830580482,False,0
dkl_finetune,7,6,4AsNiS-1,1.5072975516923708,window_max,5.3628804018511484,16,False,False,0,0,1.829,0.007,True,2.5056893830580482,False,0
dkl_finetune,7,7,2AgCrP2S6-1,2.715331098741717,window_max,5.3628804018511484,17,True,False,1,0,0.166,0.005,True,2.715331098741717,False,0
dkl_finetune,7,8,1AgCrP2S6-1,2.0120057332509953,window_max,5.3628804018511484,18,False,False,1,0,0.13,0.005,True,2.715331098741717,False,0
dkl_finetune,7,9,2HTeNa3S4-1,3.502142738573806,window_max,5.3628804018511484,19,False,False,1,0,0.134,0.005,False,2.715331098741717,False,0
dkl_finetune,7,10,1BiClS-1,1.7449209583971834,window_max,5.3628804018511484,20,False,False,1,0,0.131,0.005,True,2.715331098741717,False,0
dkl_finetune,7,11,4AsPtS-1,2.0613638503333185,window_max,5.3628804018511484,21,False,False,1,0,1.332,0.007,True,2.715331098741717,False,0
dkl_finetune,7,12,1AgInP2S6-1,2.3653077633070336,window_max,5.3628804018511484,22,False,False,1,0,0.205,0.007,True,2.715331098741717,False,0
dkl_finetune,7,13,1OVBr2-1,3.019085807490825,window_max,5.3628804018511484,23,False,False,1,0,0.198,0.007,False,2.715331098741717,False,0
dkl_finetune,7,14,1CoNaP2S6-1,1.8514312559572472,window_max,5.3628804018511484,24,False,False,1,0,0.204,0.007,True,2.715331098741717,False,0
dkl_finetune,7,15,2GaSe-7,0.809070509528008,window_max,5.3628804018511484,25,False,False,1,0,0.22,0.008,True,2.715331098741717,False,0
dkl_finetune,7,16,1GaInS2-1,2.569631613134444,window_max,5.3628804018511484,26,False,False,1,0,1.617,0.005,True,2.715331098741717,False,0
dkl_finetune,7,17,2GaS-1,3.1968982453053973,window_max,5.3628804018511484,27,False,False,1,0,0.131,0.005,False,2.715331098741717,False,0
dkl_finetune,7,18,1AgScP2S6-1,3.453451687883375,window_max,5.3628804018511484,28,False,False,1,0,0.133,0.006,False,2.715331098741717,False,0
dkl_finetune,7,19,1CdGaInS4-1,1.3399645179244253,window_max,5.3628804018511484,29,False,False,1,0,0.147,0.006,True,2.715331098741717,False,0
dkl_finetune,7,20,1AgGaP2S6-1,2.284638792566074,window_max,5.3628804018511484,30,False,False,1,0,0.162,0.006,True,2.715331098741717,False,0
dkl_finetune,7,21,2IRhS-2,1.6647392381663382,window_max,5.3628804018511484,31,False,False,1,0,1.649,0.007,True,2.715331098741717,False,0
dkl_finetune,7,22,2P2S3-1,3.271936278262573,window_max,5.3628804018511484,32,False,False,1,0,0.199,0.007,False,2.715331098741717,False,0
dkl_finetune,7,23,2BrClCr-1,2.8691187038852273,window_max,5.3628804018511484,33,True,False,2,0,0.205,0.007,True,2.8691187038852273,False,0
dkl_finetune,7,24,1SeNb3Br7-1,1.4766633953519066,window_max,5.3628804018511484,34,False,False,2,0,0.223,0.007,True,2.8691187038852273,False,0
