method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,8,1,1SrCl2-2,6.202427264782143,window_max,6.202427264782143,11,False,True,0,1,0.143,0.007,False,0.7,False,0
dkl_frozen,8,2,1CdGaInS4-1,1.3399645179244253,window_max,6.202427264782143,12,False,False,0,1,0.141,0.006,True,1.3399645179244253,False,0
dkl_frozen,8,3,1AgAlP2S6-1,3.1320799879793046,window_max,6.202427264782143,13,False,False,0,1,0.14,0.005,False,1.3399645179244253,False,0
dkl_frozen,8,4,1AgScP2S6-1,3.453451687883375,window_max,6.202427264782143,14,False,False,0,1,0.14,0.006,False,1.3399645179244253,False,0
dkl_frozen,8,5,2InSe-1,2.055278570756471,window_max,6.202427264782143,15,False,False,0,1,0.144,0.006,True,2.055278570756471,False,0
dkl_frozen,8,6,2GaSe-1,2.5056893830580482,window_max,6.202427264782143,16,False,False,0,1,0.144,0.006,True,2.5056893830580482,False,0
dkl_frozen,8,7,1BiIS-1,1.4739739789524404,window_max,6.202427264782143,17,False,False,0,1,0.143,0.005,True,2.5056893830580482,False,0
dkl_frozen,8,8,1ISSb-1,1.7824491412878976,window_max,6.202427264782143,18,False,False,0,1,0.144,0.007,True,2.5056893830580482,False,0
dkl_frozen,8,9,2GaTe-1,1.861535360406339,window_max,6.202427264782143,19,False,False,0,1,0.146,0.007,True,2.5056893830580482,False,0
dkl_frozen,8,10,1AlGaSe2-1,2.7649997447176933,window_max,6.202427264782143,20,True,False,1,1,0.144,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,11,1BiBrS-1,1.600144484093482,window_max,6.202427264782143,21,False,False,1,1,0.146,0.005,True,2.7649997447176933,False,0
dkl_frozen,8,12,2BrRhS-2,2.135486147220739,window_max,6.202427264782143,22,False,False,1,1,0.146,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,13,2ClMnSbS2-2,1.2421457829290659,window_max,6.202427264782143,23,False,False,1,1,0.147,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,14,2NbOI2-1,1.8448352432935295,window_max,6.202427264782143,24,False,False,1,1,0.146,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,15,2InS-1,2.4308252492074818,window_max,6.202427264782143,25,False,False,1,1,0.146,0.005,True,2.7649997447176933,False,0
dkl_frozen,8,16,1GaInS2-1,2.569631613134444,window_max,6.202427264782143,26,False,False,1,1,0.146,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,17,2GaS-1,3.1968982453053973,window_max,6.202427264782143,27,False,False,1,1,0.146,0.007,False,2.7649997447176933,False,0
dkl_frozen,8,18,2AlTe-1,2.363037678002049,window_max,6.202427264782143,28,False,False,1,1,0.146,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,19,2AlSe-1,2.7205808004028356,window_max,6.202427264782143,29,True,False,2,1,0.148,0.005,True,2.7649997447176933,False,0
dkl_frozen,8,20,2P2Se3-2,2.699968277561336,window_max,6.202427264782143,30,True,False,3,1,0.148,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,21,1AgTlP2Se6-1,0.9013702160477939,window_max,6.202427264782143,31,False,False,3,1,0.149,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,22,2GaSe-7,0.809070509528008,window_max,6.202427264782143,32,False,False,3,1,0.148,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,23,1NiPdS4-1,1.152815371758458,window_max,6.202427264782143,33,False,False,3,1,0.147,0.005,True,2.7649997447176933,False,0
dkl_frozen,8,24,1AgGaP2S6-1,2.284638792566074,window_max,6.202427264782143,34,False,False,3,1,0.146,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,25,1AgInP2S6-1,2.3653077633070336,window_max,6.202427264782143,35,False,False,3,1,0.151,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,26,1AgCrP2S6-1,2.0120057332509953,window_max,6.202427264782143,36,False,False,3,1,0.15,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,27,2AgCrP2S6-1,2.715331098741717,window_max,6.202427264782143,37,True,False,4,1,0.151,0.005,True,2.7649997447176933,False,0
dkl_frozen,8,28,2ScSe-3,0.9327595285196537,window_max,6.202427264782143,38,False,False,4,1,0.16,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,29,2ClRhS-1,2.2699064183552333,window_max,6.202427264782143,39,False,False,4,1,0.159,0.007,True,2.7649997447176933,False,0
dkl_frozen,8,30,1ClScTe-1,1.8070105240278058,window_max,6.202427264782143,40,False,False,4,1,0.152,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,31,1BrSSb-1,1.837586151949067,window_max,6.202427264782143,41,False,False,4,1,0.151,0.005,True,2.7649997447176933,False,0
dkl_frozen,8,32,1AlISe-1,2.1861313349090983,window_max,6.202427264782143,42,False,False,4,1,0.152,0.006,True,2.7649997447176933,False,0
dkl_frozen,8,33,1CdGeSSeBr2-1,1.5437706816285686,window_max,6.202427264782143,43,False,False,4,1,0.152,0.007,True,2.7649997447176933,False,0
