method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,9,36,2CuF-2,0.47672381934064756,window_max,8.17697667577005,46,False,False,9,4,1.587,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,37,2INbO2-1,2.29497312387122,window_max,8.17697667577005,47,False,False,9,4,0.174,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,38,1SCu2O4-1,3.841673206498962,window_max,8.17697667577005,48,False,False,9,4,0.203,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,39,2KNOsSF5-1,2.51602132273824,window_max,8.17697667577005,49,False,False,9,4,0.205,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,40,1AgMoBr4-1,2.16597928261703,window_max,8.17697667577005,50,False,False,9,4,0.192,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,41,1CrHS2-1,2.800094048439818,window_max,8.17697667577005,51,True,False,10,4,1.559,0.007,True,2.8906566319068396,False,0
dkl_finetune,9,42,1AsBrS-2,2.077411206629262,window_max,8.17697667577005,52,False,False,10,4,0.188,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,43,4NaSbS2-2,2.101582397144393,window_max,8.17697667577005,53,False,False,10,4,0.178,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,44,1TeNb3F7-1,1.7190866209091031,window_max,8.17697667577005,54,False,False,10,4,0.169,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,45,1PbCl2-2,3.856050489231359,window_max,8.17697667577005,55,False,False,10,4,0.162,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,46,2BrNbO2-1,3.4687266859580994,window_max,8.17697667577005,56,False,False,10,4,1.568,0.007,False,2.8906566319068396,False,0
dkl_finetune,9,47,1SeTa3F7-1,1.7348175449270067,window_max,8.17697667577005,57,False,False,10,4,0.175,0.006,True,2.8906566319068396,False,0
dkl_finetune,9,48,2FISr-1,5.170777689308794,window_max,8.17697667577005,58,False,True,10,5,0.183,0.006,False,2.8906566319068396,False,0
dkl_finetune,9,49,1BP-1,1.361716889120115,window_max,8.17697667577005,59,False,False,10,5,0.186,0.007,True,2.8906566319068396,False,0
