method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,29,1,1MnZrI6-1,2.558950832829427,window_max,6.384806224215836,11,False,False,0,0,0.149,0.007,True,2.558950832829427,False,0
std_gp,29,2,1AsBrTe-1,1.8392707991669788,window_max,6.384806224215836,12,False,False,0,0,0.148,0.007,True,2.558950832829427,False,0
std_gp,29,3,1BrSbSe-2,2.0365128992788732,window_max,6.384806224215836,13,False,False,0,0,0.15,0.006,True,2.558950832829427,False,0
std_gp,29,4,1AsBrTe-2,1.6619041756764845,window_max,6.384806224215836,14,False,False,0,0,0.156,0.007,True,2.558950832829427,False,0
std_gp,29,5,1BrSbTe-2,1.81940948592927,window_max,6.384806224215836,15,False,False,0,0,0.158,0.007,True,2.558950832829427,False,0
std_gp,29,6,1ISbSe-2,1.59160343166634,window_max,6.384806224215836,16,False,False,0,0,0.152,0.007,True,2.558950832829427,False,0
std_gp,29,7,4OBi2S2-1,2.2120686191215952,window_max,6.384806224215836,17,False,False,0,0,0.15,0.006,True,2.558950832829427,False,0
std_gp,29,8,1SnBr2-2,3.2201061244933804,window_max,6.384806224215836,18,False,False,0,0,0.149,0.007,False,2.558950832829427,False,0
std_gp,29,9,1BrCdI-1,3.052957679203253,window_max,6.384806224215836,19,False,False,0,0,0.151,0.007,False,2.558950832829427,False,0
std_gp,29,10,1BrCoTe-1,1.810399510321689,window_max,6.384806224215836,20,False,False,0,0,0.152,0.007,True,2.558950832829427,False,0
std_gp,29,11,1IRhSe-1,1.4253816188724806,window_max,6.384806224215836,21,False,False,0,0,0.15,0.006,True,2.558950832829427,False,0
std_gp,29,12,1PdZrI6-1,1.3407168668618104,window_max,6.384806224215836,22,False,False,0,0,0.153,0.007,True,2.558950832829427,False,0
std_gp,29,13,1MnZrBr6-1,3.5844011534659437,window_max,6.384806224215836,23,False,False,0,0,0.154,0.008,False,2.558950832829427,False,0
std_gp,29,14,1ClSbSe-1,1.8037234936115578,window_max,6.384806224215836,24,False,False,0,0,0.159,0.007,True,2.558950832829427,False,0
std_gp,29,15,1AlISe-1,2.1861313349090983,window_max,6.384806224215836,25,False,False,0,0,0.151,0.006,True,2.558950832829427,False,0
std_gp,29,16,1ClSSb-2,2.3209784315139554,window_max,6.384806224215836,26,False,False,0,0,0.152,0.007,True,2.558950832829427,False,0
std_gp,29,17,1ClSbSe-2,2.290099038505901,window_max,6.384806224215836,27,False,False,0,0,0.151,0.007,True,2.558950832829427,False,0
std_gp,29,18,1AsClTe-2,1.8240499227720575,window_max,6.384806224215836,28,False,False,0,0,0.151,0.007,True,2.558950832829427,False,0
std_gp,29,19,1ClSbTe-2,1.890637267538068,window_max,6.384806224215836,29,False,False,0,0,0.159,0.006,True,2.558950832829427,False,0
std_gp,29,20,1PdZrBr6-1,1.9736963003367425,window_max,6.384806224215836,30,False,False,0,0,0.16,0.007,True,2.558950832829427,False,0
std_gp,29,21,1InNbBr6-1,1.4734968798725645,window_max,6.384806224215836,31,False,False,0,0,0.159,0.007,True,2.558950832829427,False,0
std_gp,29,22,1BrSSb-2,2.0278507130270333,window_max,6.384806224215836,32,False,False,0,0,0.157,0.007,True,2.558950832829427,False,0
std_gp,29,23,1BrSSb-1,1.837586151949067,window_max,6.384806224215836,33,False,False,0,0,0.155,0.006,True,2.558950832829427,False,0
std_gp,29,24,1GaInS2-1,2.569631613134444,window_max,6.384806224215836,34,False,False,0,0,0.154,0.007,True,2.569631613134444,False,0
std_gp,29,25,1STeIn2-1,1.1412458909933512,window_max,6.384806224215836,35,False,False,0,0,0.157,0.007,True,2.569631613134444,False,0
std_gp,29,26,1BrCuGeTe-1,1.5402245167158997,window_max,6.384806224215836,36,False,False,0,0,0.159,0.007,True,2.569631613134444,False,0
std_gp,29,27,1SSeSn-1,1.4755633594854767,window_max,6.384806224215836,37,False,False,0,0,0.157,0.006,True,2.569631613134444,False,0
std_gp,29,28,1SnS2-3,1.4547148994936003,window_max,6.384806224215836,38,False,False,0,0,0.157,0.007,True,2.569631613134444,False,0
std_gp,29,29,1SnCl2-2,3.537207003340947,window_max,6.384806224215836,39,False,False,0,0,0.157,0.007,False,2.569631613134444,False,0
std_gp,29,30,2InS-1,2.4308252492074818,window_max,6.384806224215836,40,False,False,0,0,0.168,0.007,True,2.569631613134444,False,0
std_gp,29,31,2InSe-1,2.055278570756471,window_max,6.384806224215836,41,False,False,0,0,0.157,0.006,True,2.569631613134444,False,0
std_gp,29,32,1ClSbTe-1,1.8660784955727059,window_max,6.384806224215836,42,False,False,0,0,0.161,0.007,True,2.569631613134444,False,0
std_gp,29,33,1SeSn-1,2.7880554455028292,window_max,6.384806224215836,43,True,False,1,0,0.161,0.007,True,2.7880554455028292,False,0
std_gp,29,34,1AsIn-1,1.233830861239777,window_max,6.384806224215836,44,False,False,1,0,0.16,0.007,True,2.7880554455028292,False,0
std_gp,29,35,1SSn-1,2.9777847514966638,window_max,6.384806224215836,45,True,False,2,0,0.161,0.006,True,2.9777847514966638,True,1
std_gp,29,36,1ZnI2-3,1.6436265244667285,window_max,6.384806224215836,46,False,False,2,0,0.161,0.007,True,2.9777847514966638,False,1
std_gp,29,37,1AsClTe-1,2.1466220932423274,window_max,6.384806224215836,47,False,False,2,0,0.17,0.007,True,2.9777847514966638,False,1
std_gp,29,38,1InP-1,1.7743002447421805,window_max,6.384806224215836,48,False,False,2,0,0.167,0.007,True,2.9777847514966638,False,1
std_gp,29,39,1SnI2-2,2.5044769419217303,window_max,6.384806224215836,49,False,False,2,0,0.166,0.005,True,2.9777847514966638,False,1
std_gp,29,40,1ISbTe-2,1.4422406526984886,window_max,6.384806224215836,50,False,False,2,0,0.167,0.007,True,2.9777847514966638,False,1
std_gp,29,41,1ISbTe-1,1.3216126528129446,window_max,6.384806224215836,51,False,False,2,0,0.17,0.007,True,2.9777847514966638,False,1
std_gp,29,42,1CdI2-3,2.2947577099620884,window_max,6.384806224215836,52,False,False,2,0,0.164,0.007,True,2.9777847514966638,False,1
std_gp,29,43,1GeTe-1,1.9941093585389857,window_max,6.384806224215836,53,False,False,2,0,0.169,0.006,True,2.9777847514966638,False,1
std_gp,29,44,1SnTe-1,2.0888037019408907,window_max,6.384806224215836,54,False,False,2,0,0.169,0.007,True,2.9777847514966638,False,1
std_gp,29,45,1ISbSe-1,1.52915290375479,window_max,6.384806224215836,55,False,False,2,0,0.164,0.007,True,2.9777847514966638,False,1
std_gp,29,46,1ISSb-2,1.4550869834689912,window_max,6.384806224215836,56,False,False,2,0,0.166,0.007,True,2.9777847514966638,False,1
std_gp,29,47,1BrISCd2-1,1.7154116662169758,window_max,6.384806224215836,57,False,False,2,0,0.168,0.006,True,2.9777847514966638,False,1
std_gp,29,48,1PdSe2-2,0.26618658711515264,window_max,6.384806224215836,58,False,False,2,0,0.169,0.007,False,2.9777847514966638,False,1
std_gp,29,49,1CdBr2-3,3.373303256993041,window_max,6.384806224215836,59,False,False,2,0,0.166,0.007,False,2.9777847514966638,False,1
std_gp,29,50,1ISSb-1,1.7824491412878976,window_max,6.384806224215836,60,False,False,2,0,0.168,0.007,True,2.9777847514966638,False,1
std_gp,29,51,1AsIS-1,1.9500066154135134,window_max,6.384806224215836,61,False,False,2,0,0.165,0.006,True,2.9777847514966638,False,1
std_gp,29,52,1AsIS-2,0.8103816990398838,window_max,6.384806224215836,62,False,False,2,0,0.177,0.007,True,2.9777847514966638,False,1
std_gp,29,53,1AsISe-1,1.6849279007105276,window_max,6.384806224215836,63,False,False,2,0,0.177,0.007,True,2.9777847514966638,False,1
std_gp,29,54,1MoO2-1,1.6514393423740092,window_max,6.384806224215836,64,False,False,2,0,0.18,0.007,True,2.9777847514966638,False,1
std_gp,29,55,1InN-1,1.5650492301701968,window_max,6.384806224215836,65,False,False,2,0,0.175,0.006,True,2.9777847514966638,False,1
std_gp,29,56,2AlTe-1,2.363037678002049,window_max,6.384806224215836,66,False,False,2,0,0.169,0.007,True,2.9777847514966638,False,1
std_gp,29,57,2GaTe-1,1.861535360406339,window_max,6.384806224215836,67,False,False,2,0,0.169,0.007,True,2.9777847514966638,False,1
std_gp,29,58,1ZrBr2-1,1.2763900993310338,window_max,6.384806224215836,68,False,False,2,0,0.175,0.007,True,2.9777847514966638,False,1
std_gp,29,59,2InTe-1,1.8116609058408257,window_max,6.384806224215836,69,False,False,2,0,0.173,0.006,True,2.9777847514966638,False,1
