method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,26,1,2BrNbO2-1,3.4687266859580994,window_max,4.452537269012865,11,False,False,0,0,0.145,0.007,False,0.7,False,0
dkl_frozen,26,2,1MoW3Se8-1,1.7486238144791284,window_max,4.452537269012865,12,False,False,0,0,0.144,0.007,True,1.7486238144791284,False,0
dkl_frozen,26,3,1WSe2-1,1.7304371317062133,window_max,4.452537269012865,13,False,False,0,0,0.144,0.006,True,1.7486238144791284,False,0
dkl_frozen,26,4,2OPb-1,3.4630942477284368,window_max,4.452537269012865,14,False,False,0,0,0.146,0.007,False,1.7486238144791284,False,0
dkl_frozen,26,5,1CrW3Se8-1,1.332864213876784,window_max,4.452537269012865,15,False,False,0,0,0.147,0.007,True,1.7486238144791284,False,0
dkl_frozen,26,6,1MoSSe-1,1.9489241378101805,window_max,4.452537269012865,16,False,False,0,0,0.147,0.007,True,1.9489241378101805,False,0
dkl_frozen,26,7,1MoS2-1,2.0874393506372604,window_max,4.452537269012865,17,False,False,0,0,0.148,0.005,True,2.0874393506372604,False,0
dkl_frozen,26,8,1WMo3S8-1,2.075739815233338,window_max,4.452537269012865,18,False,False,0,0,0.146,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,9,2MoWS4-1,2.0615147475903943,window_max,4.452537269012865,19,False,False,0,0,0.153,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,10,1MoW3S8-1,2.064416252054782,window_max,4.452537269012865,20,False,False,0,0,0.147,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,11,1WS2-1,2.0549285900066074,window_max,4.452537269012865,21,False,False,0,0,0.148,0.005,True,2.0874393506372604,False,0
dkl_frozen,26,12,2TeTi-4,0.4396623716535012,window_max,4.452537269012865,22,False,False,0,0,0.149,0.007,False,2.0874393506372604,False,0
dkl_frozen,26,13,1SSeW-1,1.9111655146654165,window_max,4.452537269012865,23,False,False,0,0,0.149,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,14,1TiS2-2,2.014731286659609,window_max,4.452537269012865,24,False,False,0,0,0.149,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,15,1SSeTi-2,1.3418207760400365,window_max,4.452537269012865,25,False,False,0,0,0.149,0.005,True,2.0874393506372604,False,0
dkl_frozen,26,16,2IrSe-3,0.8218220966864944,window_max,4.452537269012865,26,False,False,0,0,0.149,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,17,1MoSe2-1,1.804162297991274,window_max,4.452537269012865,27,False,False,0,0,0.149,0.007,True,2.0874393506372604,False,0
dkl_frozen,26,18,1ClIrS-1,2.504982316331453,window_max,4.452537269012865,28,False,False,0,0,0.15,0.007,True,2.504982316331453,False,0
dkl_frozen,26,19,2FIrSe-1,2.17161220650661,window_max,4.452537269012865,29,False,False,0,0,0.152,0.005,True,2.504982316331453,False,0
dkl_frozen,26,20,2ClIrS-2,2.203770808154513,window_max,4.452537269012865,30,False,False,0,0,0.151,0.007,True,2.504982316331453,False,0
