method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,0,1,2BrIrS-2,2.0653479618219506,window_max,5.635495958121257,11,False,False,0,0,1.258,0.007,True,2.0653479618219506,False,0
dkl_finetune,0,2,2BrRhS-2,2.135486147220739,window_max,5.635495958121257,12,False,False,0,0,0.107,0.004,True,2.135486147220739,False,0
dkl_finetune,0,3,2BrRhTe-1,1.964644675594796,window_max,5.635495958121257,13,False,False,0,0,0.105,0.004,True,2.135486147220739,False,0
dkl_finetune,0,4,2BrIrSe-2,2.0672166425998064,window_max,5.635495958121257,14,False,False,0,0,0.104,0.004,True,2.135486147220739,False,0
dkl_finetune,0,5,4OPb-1,3.730795456774873,window_max,5.635495958121257,15,False,False,0,0,0.105,0.004,False,2.135486147220739,False,0
dkl_finetune,0,6,2FRhS-1,2.1751715677705876,window_max,5.635495958121257,16,False,False,0,0,0.908,0.004,True,2.1751715677705876,False,0
dkl_finetune,0,7,2BiBrCdO2-1,3.666577488036407,window_max,5.635495958121257,17,False,False,0,0,0.105,0.004,False,2.1751715677705876,False,0
dkl_finetune,0,8,2FRhSe-1,2.223074154333951,window_max,5.635495958121257,18,False,False,0,0,0.105,0.004,True,2.223074154333951,False,0
dkl_finetune,0,9,1BrCoTe-1,1.810399510321689,window_max,5.635495958121257,19,False,False,0,0,0.104,0.004,True,2.223074154333951,False,0
dkl_finetune,0,10,1MnZrBr6-1,3.5844011534659437,window_max,5.635495958121257,20,False,False,0,0,0.105,0.004,False,2.223074154333951,False,0
dkl_finetune,0,11,2NRbRuSF5-1,2.6215924948744425,window_max,5.635495958121257,21,True,False,1,0,0.909,0.004,True,2.6215924948744425,False,0
dkl_finetune,0,12,2KNOsSF5-1,2.51602132273824,window_max,5.635495958121257,22,False,False,1,0,0.108,0.004,True,2.6215924948744425,False,0
dkl_finetune,0,13,2BiCdIO2-1,2.5979437033064707,window_max,5.635495958121257,23,False,False,1,0,0.104,0.004,True,2.6215924948744425,False,0
dkl_finetune,0,14,2NRbRuSCl5-1,1.3239361575585384,window_max,5.635495958121257,24,False,False,1,0,0.104,0.004,True,2.6215924948744425,False,0
