method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,23,1,1NiZrCl6-1,4.48357353882267,window_max,4.52340806097839,11,False,False,0,0,0.147,0.007,False,0.7,False,0
dkl_frozen,23,2,1AgGaP2S6-1,2.284638792566074,window_max,4.52340806097839,12,False,False,0,0,0.143,0.007,True,2.284638792566074,False,0
dkl_frozen,23,3,1AgAlP2S6-1,3.1320799879793046,window_max,4.52340806097839,13,False,False,0,0,0.144,0.006,False,2.284638792566074,False,0
dkl_frozen,23,4,1AgCrP2S6-1,2.0120057332509953,window_max,4.52340806097839,14,False,False,0,0,0.145,0.007,True,2.284638792566074,False,0
dkl_frozen,23,5,1BrSSb-2,2.0278507130270333,window_max,4.52340806097839,15,False,False,0,0,0.148,0.007,True,2.284638792566074,False,0
dkl_frozen,23,6,1BiBrS-2,1.9804019187336452,window_max,4.52340806097839,16,False,False,0,0,0.15,0.007,True,2.284638792566074,False,0
dkl_frozen,23,7,1AgInP2Se6-1,1.7071298338532443,window_max,4.52340806097839,17,False,False,0,0,0.152,0.006,True,2.284638792566074,False,0
dkl_frozen,23,8,1AgScP2S6-1,3.453451687883375,window_max,4.52340806097839,18,False,False,0,0,0.156,0.007,False,2.284638792566074,False,0
dkl_frozen,23,9,1AgScP2Se6-1,2.7754717110836995,window_max,4.52340806097839,19,True,False,1,0,0.147,0.007,True,2.7754717110836995,False,0
dkl_frozen,23,10,1AgAlP2Se6-1,2.3391806005332203,window_max,4.52340806097839,20,False,False,1,0,0.15,0.007,True,2.7754717110836995,False,0
dkl_frozen,23,11,1CrHS2-1,2.800094048439818,window_max,4.52340806097839,21,True,False,2,0,0.149,0.006,True,2.800094048439818,False,0
dkl_frozen,23,12,1CdGaInS4-1,1.3399645179244253,window_max,4.52340806097839,22,False,False,2,0,0.151,0.007,True,2.800094048439818,False,0
dkl_frozen,23,13,1ISSb-2,1.4550869834689912,window_max,4.52340806097839,23,False,False,2,0,0.15,0.007,True,2.800094048439818,False,0
dkl_frozen,23,14,1ClSSb-2,2.3209784315139554,window_max,4.52340806097839,24,False,False,2,0,0.149,0.007,True,2.800094048439818,False,0
dkl_frozen,23,15,1BiClS-2,2.2714109419767974,window_max,4.52340806097839,25,False,False,2,0,0.149,0.005,True,2.800094048439818,False,0
dkl_frozen,23,16,1PdZnP2Se6-1,0.795776308317634,window_max,4.52340806097839,26,False,False,2,0,0.159,0.007,True,2.800094048439818,False,0
dkl_frozen,23,17,2AgCrP2S6-1,2.715331098741717,window_max,4.52340806097839,27,True,False,3,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,23,18,2IRhS-2,1.6647392381663382,window_max,4.52340806097839,28,False,False,3,0,0.161,0.007,True,2.800094048439818,False,0
dkl_frozen,23,19,1BiBrSe-2,1.7416794044752069,window_max,4.52340806097839,29,False,False,3,0,0.151,0.005,True,2.800094048439818,False,0
dkl_frozen,23,20,1AgTlP2Se6-1,0.9013702160477939,window_max,4.52340806097839,30,False,False,3,0,0.154,0.007,True,2.800094048439818,False,0
dkl_frozen,23,21,1ClSbSe-2,2.290099038505901,window_max,4.52340806097839,31,False,False,3,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,23,22,1BiClSe-2,1.991924287584308,window_max,4.52340806097839,32,False,False,3,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,23,23,1AlCdInS4-1,1.8772431361735278,window_max,4.52340806097839,33,False,False,3,0,0.152,0.005,True,2.800094048439818,False,0
dkl_frozen,23,24,1NiPdS4-1,1.152815371758458,window_max,4.52340806097839,34,False,False,3,0,0.152,0.007,True,2.800094048439818,False,0
dkl_frozen,23,25,2BrRhS-2,2.135486147220739,window_max,4.52340806097839,35,False,False,3,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,23,26,2GaSe-1,2.5056893830580482,window_max,4.52340806097839,36,False,False,3,0,0.153,0.007,True,2.800094048439818,False,0
dkl_frozen,23,27,1AsClS-2,2.4431205285554976,window_max,4.52340806097839,37,False,False,3,0,0.155,0.006,True,2.800094048439818,False,0
dkl_frozen,23,28,1AsBrS-2,2.077411206629262,window_max,4.52340806097839,38,False,False,3,0,0.156,0.007,True,2.800094048439818,False,0
dkl_frozen,23,29,1ClSbTe-2,1.890637267538068,window_max,4.52340806097839,39,False,False,3,0,0.155,0.007,True,2.800094048439818,False,0
dkl_frozen,23,30,2ClRhS-1,2.2699064183552333,window_max,4.52340806097839,40,False,False,3,0,0.169,0.007,True,2.800094048439818,False,0
dkl_frozen,23,31,2GaTe-1,1.861535360406339,window_max,4.52340806097839,41,False,False,3,0,0.16,0.005,True,2.800094048439818,False,0
dkl_frozen,23,32,2InPS3-1,1.3949282191850638,window_max,4.52340806097839,42,False,False,3,0,0.157,0.007,True,2.800094048439818,False,0
dkl_frozen,23,33,1OScHf3N3Br4-1,4.148427150011814,window_max,4.52340806097839,43,False,False,3,0,0.161,0.008,False,2.800094048439818,False,0
dkl_frozen,23,34,1SnBr2S2-1,1.4896127126043974,window_max,4.52340806097839,44,False,False,3,0,0.156,0.006,True,2.800094048439818,False,0
dkl_frozen,23,35,2InSe-1,2.055278570756471,window_max,4.52340806097839,45,False,False,3,0,0.157,0.005,True,2.800094048439818,False,0
dkl_frozen,23,36,2As2S3-4,3.246669201686613,window_max,4.52340806097839,46,False,False,3,0,0.159,0.007,False,2.800094048439818,False,0
dkl_frozen,23,37,2InS2-3,1.2415617971997308,window_max,4.52340806097839,47,False,False,3,0,0.162,0.007,True,2.800094048439818,False,0
dkl_frozen,23,38,2BaBi2S4-1,2.3134386577469677,window_max,4.52340806097839,48,False,False,3,0,0.16,0.007,True,2.800094048439818,False,0
dkl_frozen,23,39,1ScSe2-2,1.4899661505608714,window_max,4.52340806097839,49,False,False,3,0,0.163,0.005,True,2.800094048439818,False,0
dkl_frozen,23,40,2SeZn-2,3.0537453271106134,window_max,4.52340806097839,50,False,False,3,0,0.167,0.007,False,2.800094048439818,False,0
dkl_frozen,23,41,1TiI2-2,0.828403365678688,window_max,4.52340806097839,51,False,False,3,0,0.164,0.007,True,2.800094048439818,False,0
dkl_frozen,23,42,1ZnI2-3,1.6436265244667285,window_max,4.52340806097839,52,False,False,3,0,0.172,0.007,True,2.800094048439818,False,0
dkl_frozen,23,43,1BiClS-1,1.7449209583971834,window_max,4.52340806097839,53,False,False,3,0,0.167,0.005,True,2.800094048439818,False,0
dkl_frozen,23,44,1BiBrS-1,1.600144484093482,window_max,4.52340806097839,54,False,False,3,0,0.17,0.006,True,2.800094048439818,False,0
dkl_frozen,23,45,1ClScTe-1,1.8070105240278058,window_max,4.52340806097839,55,False,False,3,0,0.176,0.007,True,2.800094048439818,False,0
dkl_frozen,23,46,1AlISe-1,2.1861313349090983,window_max,4.52340806097839,56,False,False,3,0,0.079,0.007,True,2.800094048439818,False,0
dkl_frozen,23,47,1BiIS-1,1.4739739789524404,window_max,4.52340806097839,57,False,False,3,0,0.087,0.005,True,2.800094048439818,False,0
dkl_frozen,23,48,1BiFTe-1,1.1786421645807315,window_max,4.52340806097839,58,False,False,3,0,0.17,0.007,True,2.800094048439818,False,0
dkl_frozen,23,49,1BiClSe-1,1.5090271758817035,window_max,4.52340806097839,59,False,False,3,0,0.174,0.007,True,2.800094048439818,False,0
dkl_frozen,23,50,1BiBrSe-1,1.362729346708878,window_max,4.52340806097839,60,False,False,3,0,0.173,0.007,True,2.800094048439818,False,0
dkl_frozen,23,51,2TiBr2-1,0.8173950746744714,window_max,4.52340806097839,61,False,False,3,0,0.178,0.005,True,2.800094048439818,False,0
dkl_frozen,23,52,1GeCl2-2,3.8752455989734234,window_max,4.52340806097839,62,False,False,3,0,0.155,0.007,False,2.800094048439818,False,0
dkl_frozen,23,53,1ClITi-1,1.1874779541570317,window_max,4.52340806097839,63,False,False,3,0,0.172,0.006,True,2.800094048439818,False,0
dkl_frozen,23,54,1HgBr2-4,2.458718900666394,window_max,4.52340806097839,64,False,False,3,0,0.17,0.006,True,2.800094048439818,False,0
dkl_frozen,23,55,2HfBr2-1,1.3341300445482716,window_max,4.52340806097839,65,False,False,3,0,0.109,0.007,True,2.800094048439818,False,0
dkl_frozen,23,56,1BiClTe-2,1.1514052260022989,window_max,4.52340806097839,66,False,False,3,0,0.18,0.007,True,2.800094048439818,False,0
dkl_frozen,23,57,1Se3Ni4S5-1,0.6101885534221245,window_max,4.52340806097839,67,False,False,3,0,0.176,0.007,False,2.800094048439818,False,0
dkl_frozen,23,58,1GaInTe2-1,1.531791264501281,window_max,4.52340806097839,68,False,False,3,0,0.172,0.007,True,2.800094048439818,False,0
dkl_frozen,23,59,1GeBr2-2,3.3326328071259814,window_max,4.52340806097839,69,False,False,3,0,0.175,0.005,False,2.800094048439818,False,0
dkl_frozen,23,60,1BrSSb-1,1.837586151949067,window_max,4.52340806097839,70,False,False,3,0,0.171,0.007,True,2.800094048439818,False,0
dkl_frozen,23,61,1ISSb-1,1.7824491412878976,window_max,4.52340806097839,71,False,False,3,0,0.171,0.006,True,2.800094048439818,False,0
dkl_frozen,23,62,2ScSe-3,0.9327595285196537,window_max,4.52340806097839,72,False,False,3,0,0.178,0.006,True,2.800094048439818,False,0
dkl_frozen,23,63,1CrISe-1,1.5964753370326874,window_max,4.52340806097839,73,False,False,3,0,0.173,0.005,True,2.800094048439818,False,0
