method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,1,1,2BiBrHgO2-1,3.5192462594974003,window_max,3.744738852252379,11,False,False,0,0,0.149,0.007,False,0.7,False,0
dkl_frozen,1,2,1BiFS-1,2.255408567311418,window_max,3.744738852252379,12,False,False,0,0,0.145,0.007,True,2.255408567311418,False,0
dkl_frozen,1,3,1BiFTe-1,1.1786421645807315,window_max,3.744738852252379,13,False,False,0,0,0.146,0.006,True,2.255408567311418,False,0
dkl_frozen,1,4,1BiClS-1,1.7449209583971834,window_max,3.744738852252379,14,False,False,0,0,0.146,0.007,True,2.255408567311418,False,0
dkl_frozen,1,5,4LiSbS2-1,2.746226472615874,window_max,3.744738852252379,15,True,False,1,0,0.15,0.007,True,2.746226472615874,False,0
dkl_frozen,1,6,1Br2Se2Pb3-1,1.4516907179355618,window_max,3.744738852252379,16,False,False,1,0,0.153,0.007,True,2.746226472615874,False,0
dkl_frozen,1,7,1CdGeSSeBr2-1,1.5437706816285686,window_max,3.744738852252379,17,False,False,1,0,0.142,0.006,True,2.746226472615874,False,0
dkl_frozen,1,8,1ClSSb-2,2.3209784315139554,window_max,3.744738852252379,18,False,False,1,0,0.145,0.007,True,2.746226472615874,False,0
dkl_frozen,1,9,1AsClS-2,2.4431205285554976,window_max,3.744738852252379,19,False,False,1,0,0.146,0.007,True,2.746226472615874,False,0
dkl_frozen,1,10,1BrClS4I6In8-1,1.9647256397442923,window_max,3.744738852252379,20,False,False,1,0,0.146,0.007,True,2.746226472615874,False,0
dkl_frozen,1,11,2FIrS-2,2.1041495186492676,window_max,3.744738852252379,21,False,False,1,0,0.147,0.006,True,2.746226472615874,False,0
dkl_frozen,1,12,2P2Se3-2,2.699968277561336,window_max,3.744738852252379,22,True,False,2,0,0.147,0.007,True,2.746226472615874,False,0
dkl_frozen,1,13,1HgI2-4,1.3696303013725286,window_max,3.744738852252379,23,False,False,2,0,0.147,0.007,True,2.746226472615874,False,0
dkl_frozen,1,14,1ClSbSe-2,2.290099038505901,window_max,3.744738852252379,24,False,False,2,0,0.149,0.007,True,2.746226472615874,False,0
dkl_frozen,1,15,1AsClSe-2,2.370546651333197,window_max,3.744738852252379,25,False,False,2,0,0.149,0.006,True,2.746226472615874,False,0
dkl_frozen,1,16,1AsClSe-1,2.0599710588294755,window_max,3.744738852252379,26,False,False,2,0,0.148,0.007,True,2.746226472615874,False,0
dkl_frozen,1,17,1ClSbSe-1,1.8037234936115578,window_max,3.744738852252379,27,False,False,2,0,0.15,0.007,True,2.746226472615874,False,0
dkl_frozen,1,18,1BrClGe2Se2-1,2.696981068145859,window_max,3.744738852252379,28,True,False,3,0,0.152,0.007,True,2.746226472615874,False,0
