method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
random,8,19,1SeTeW-1,1.493412056792512,random,5.386149231198523,29,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,20,2SeTl-2,0.8911210271784331,random,5.386149231198523,30,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,21,1WAg2S4-1,2.4823211691560516,random,5.386149231198523,31,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,22,2GaI-1,2.3994288546234537,random,5.386149231198523,32,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,23,2BrRhS-2,2.135486147220739,random,5.386149231198523,33,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,24,1FeBr2-3,0.14545819368457158,random,5.386149231198523,34,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,25,2CoAs2I2O3-1,3.183083016245077,random,5.386149231198523,35,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,26,1AsITe-2,0.8722104485250638,random,5.386149231198523,36,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,27,1BaI2-2,4.273588336806361,random,5.386149231198523,37,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,28,1CdClHS-1,3.853030410352935,random,5.386149231198523,38,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,29,1STeW-2,0.20493593061293341,random,5.386149231198523,39,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,30,1MoCr3Te8-1,0.8929783349262663,random,5.386149231198523,40,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,31,1SSeZr-1,1.5138100091280011,random,5.386149231198523,41,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,32,4AgF2-2,1.6373186247040907,random,5.386149231198523,42,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,33,1SeNb3F7-1,1.8073108281965378,random,5.386149231198523,43,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,34,4BiLiO2-1,3.7836048126970576,random,5.386149231198523,44,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,35,1MoOS-1,1.831052888428725,random,5.386149231198523,45,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,36,2IRhSe-1,1.7248430777278154,random,5.386149231198523,46,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,37,2HSeLi3S4-1,3.064553682384706,random,5.386149231198523,47,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,38,1YCl2-1,0.9989980878981721,random,5.386149231198523,48,False,False,1,0,0.0,0.0,True,2.6630472818870015,False,0
random,8,39,2AuTe-3,0.07836051975503344,random,5.386149231198523,49,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,40,2CoCl2Sb2O3-1,3.5217045922122123,random,5.386149231198523,50,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,41,2BrCu-3,3.4752210215370996,random,5.386149231198523,51,False,False,1,0,0.0,0.0,False,2.6630472818870015,False,0
random,8,42,2ClCsO3-1,6.615898979552831,random,6.615898979552831,52,False,True,1,1,0.0,0.0,False,2.6630472818870015,False,0
random,8,43,1ClIGe2O3-1,1.946191555362938,random,6.615898979552831,53,False,False,1,1,0.0,0.0,True,2.6630472818870015,False,0
random,8,44,1VSe2-1,0.9774962167908336,random,6.615898979552831,54,False,False,1,1,0.0,0.0,True,2.6630472818870015,False,0
random,8,45,1PdPt3O8-1,2.4476988868034035,random,6.615898979552831,55,False,False,1,1,0.0,0.0,True,2.6630472818870015,False,0
random,8,46,1CdHIS-1,2.851281329000785,random,6.615898979552831,56,True,False,2,1,0.0,0.0,True,2.851281329000785,False,0
random,8,47,2P2S3-3,3.4783735369601145,random,6.615898979552831,57,False,False,2,1,0.0,0.0,False,2.851281329000785,False,0
random,8,48,2ClScBr2-1,4.935391666345325,random,6.615898979552831,58,False,False,2,1,0.0,0.0,False,2.851281329000785,False,0
random,8,49,1GeSe-1,2.9145192404726146,random,6.615898979552831,59,True,False,3,1,0.0,0.0,True,2.9145192404726146,True,1
random,8,50,1PtSnS4-1,2.1217787641584476,random,6.615898979552831,60,False,False,3,1,0.0,0.0,True,2.9145192404726146,False,1
random,8,51,1CrSe2-1,1.1284344191608056,random,6.615898979552831,61,False,False,3,1,0.0,0.0,True,2.9145192404726146,False,1
random,8,52,2GaHTeO4-1,5.307984474521612,random,6.615898979552831,62,False,True,3,2,0.0,0.0,False,2.9145192404726146,False,1
random,8,53,2OW-1,0.13172517772504205,random,6.615898979552831,63,False,False,3,2,0.0,0.0,False,2.9145192404726146,False,1
random,8,54,2HInSO4-1,5.131645144129129,random,6.615898979552831,64,False,True,3,3,0.0,0.0,False,2.9145192404726146,False,1
random,8,55,2AuO-1,0.8650500609296405,random,6.615898979552831,65,False,False,3,3,0.0,0.0,True,2.9145192404726146,False,1
random,8,56,1BiClTe-1,1.1982747632781856,random,6.615898979552831,66,False,False,3,3,0.0,0.0,True,2.9145192404726146,False,1
random,8,57,1FeHfF6-1,4.9510316320674965,random,6.615898979552831,67,False,True,3,4,0.0,0.0,False,2.9145192404726146,False,1
random,8,58,1ClScTe-1,1.8070105240278058,random,6.615898979552831,68,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,59,2AuS-1,2.010075119298491,random,6.615898979552831,69,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,60,1HfO2-3,3.725815645985811,random,6.615898979552831,70,False,False,3,4,0.0,0.0,False,2.9145192404726146,False,1
random,8,61,1HfI2-1,1.0219868950032727,random,6.615898979552831,71,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,62,1MoW3O8-1,1.9610174958212188,random,6.615898979552831,72,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,63,1HfS2-2,2.0382319160061266,random,6.615898979552831,73,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,64,1BrClCa2S2-1,3.809779240173601,random,6.615898979552831,74,False,False,3,4,0.0,0.0,False,2.9145192404726146,False,1
random,8,65,1BrSbTe-2,1.81940948592927,random,6.615898979552831,75,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,66,1STeTi-2,0.5311487236956318,random,6.615898979552831,76,False,False,3,4,0.0,0.0,False,2.9145192404726146,False,1
random,8,67,1SeNb3Cl7-1,1.6009981129498274,random,6.615898979552831,77,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,68,4SSn-1,2.4262673045041216,random,6.615898979552831,78,False,False,3,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,69,2AgTe-2,0.24224417299917733,random,6.615898979552831,79,False,False,3,4,0.0,0.0,False,2.9145192404726146,False,1
random,8,70,2CoBi2I2O3-1,2.8106763156018957,random,6.615898979552831,80,True,False,4,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,71,2CKO3-1,2.6922639538018274,random,6.615898979552831,81,True,False,5,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,72,2HKO-1,4.500784143665869,random,6.615898979552831,82,False,False,5,4,0.0,0.0,False,2.9145192404726146,False,1
random,8,73,2HfBr2-1,1.3341300445482716,random,6.615898979552831,83,False,False,5,4,0.0,0.0,True,2.9145192404726146,False,1
random,8,74,2BaBrF-1,6.127944538887858,random,6.615898979552831,84,False,True,5,5,0.0,0.0,False,2.9145192404726146,False,1
random,8,75,1LiNbBr6-1,2.9367394947897916,random,6.615898979552831,85,True,False,6,5,0.0,0.0,True,2.9367394947897916,True,2
random,8,76,2BrRhTe-1,1.964644675594796,random,6.615898979552831,86,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,77,1PbTe-1,1.5002534549900912,random,6.615898979552831,87,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,78,1Nb3I8-1,0.8244707741422819,random,6.615898979552831,88,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,79,1ScSe2-2,1.4899661505608714,random,6.615898979552831,89,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,80,4OPb-1,3.730795456774873,random,6.615898979552831,90,False,False,6,5,0.0,0.0,False,2.9367394947897916,False,2
random,8,81,1GeMnCl6-1,2.1289464812168264,random,6.615898979552831,91,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,82,2IRhS-2,1.6647392381663382,random,6.615898979552831,92,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,83,1ISbSe-2,1.59160343166634,random,6.615898979552831,93,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,84,1ClSbTe-1,1.8660784955727059,random,6.615898979552831,94,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,85,1AgTlP2Se6-1,0.9013702160477939,random,6.615898979552831,95,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,86,1BrHfI-1,1.1570152795778919,random,6.615898979552831,96,False,False,6,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,87,4PPtS-1,2.6539357763419984,random,6.615898979552831,97,True,False,7,5,0.0,0.0,True,2.9367394947897916,False,2
random,8,88,2BrFSr-1,6.269510738711807,random,6.615898979552831,98,False,True,7,6,0.0,0.0,False,2.9367394947897916,False,2
random,8,89,2BrHSr-1,5.479165700056493,random,6.615898979552831,99,False,True,7,7,0.0,0.0,False,2.9367394947897916,False,2
random,8,90,1CSiF2-1,3.305738481232441,random,6.615898979552831,100,False,False,7,7,0.0,0.0,False,2.9367394947897916,False,2
random,8,91,1AlN-1,4.04828874740673,random,6.615898979552831,101,False,False,7,7,0.0,0.0,False,2.9367394947897916,False,2
random,8,92,2HKSe-1,3.864920103453308,random,6.615898979552831,102,False,False,7,7,0.0,0.0,False,2.9367394947897916,False,2
random,8,93,2HgNa2I4-1,2.857287931831081,random,6.615898979552831,103,True,False,8,7,0.0,0.0,True,2.9367394947897916,False,2
random,8,94,1BaClI-1,5.10609650454491,random,6.615898979552831,104,False,True,8,8,0.0,0.0,False,2.9367394947897916,False,2
random,8,95,2SeV-4,0.7880152919562426,random,6.615898979552831,105,False,False,8,8,0.0,0.0,True,2.9367394947897916,False,2
random,8,96,2IrTaTe4-1,0.11942626360145892,random,6.615898979552831,106,False,False,8,8,0.0,0.0,False,2.9367394947897916,False,2
random,8,97,2BiBrCdO2-1,3.666577488036407,random,6.615898979552831,107,False,False,8,8,0.0,0.0,False,2.9367394947897916,False,2
random,8,98,1SnI2-2,2.5044769419217303,random,6.615898979552831,108,False,False,8,8,0.0,0.0,True,2.9367394947897916,False,2
random,8,99,2IrTaS4-1,1.3313117824937648,random,6.615898979552831,109,False,False,8,8,0.0,0.0,True,2.9367394947897916,False,2
random,8,100,1C2O2Hf3-1,0.9166960880314154,random,6.615898979552831,110,False,False,8,8,0.0,0.0,True,2.9367394947897916,False,2
