method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,6,1,2BrCaH-1,5.5311854491140044,window_max,5.6121973418083115,11,False,True,0,1,1.562,0.006,False,0.7,False,0
dkl_finetune,6,2,1CrW3Se8-1,1.332864213876784,window_max,5.6121973418083115,12,False,False,0,1,0.157,0.006,True,1.332864213876784,False,0
dkl_finetune,6,3,2CrWSe4-1,1.2034381235611697,window_max,5.6121973418083115,13,False,False,0,1,0.161,0.006,True,1.332864213876784,False,0
dkl_finetune,6,4,1CrSe2-1,1.1284344191608056,window_max,5.6121973418083115,14,False,False,0,1,0.165,0.007,True,1.332864213876784,False,0
dkl_finetune,6,5,2TiCl2-1,0.9967447101065467,window_max,5.6121973418083115,15,False,False,0,1,0.174,0.006,True,1.332864213876784,False,0
dkl_finetune,6,6,2BrTl-3,3.2136627320891895,window_max,5.6121973418083115,16,False,False,0,1,1.469,0.006,False,1.332864213876784,False,0
dkl_finetune,6,7,1SnS2-3,1.4547148994936003,window_max,5.6121973418083115,17,False,False,0,1,0.164,0.006,True,1.4547148994936003,False,0
dkl_finetune,6,8,2RhBr3-2,1.1291121707245524,window_max,5.6121973418083115,18,False,False,0,1,0.163,0.007,True,1.4547148994936003,False,0
dkl_finetune,6,9,2GaS-1,3.1968982453053973,window_max,5.6121973418083115,19,False,False,0,1,0.168,0.006,False,1.4547148994936003,False,0
dkl_finetune,6,10,1AgMoBr4-1,2.16597928261703,window_max,5.6121973418083115,20,False,False,0,1,0.198,0.006,True,2.16597928261703,False,0
dkl_finetune,6,11,2P2S3-1,3.271936278262573,window_max,5.6121973418083115,21,False,False,0,1,1.358,0.006,False,2.16597928261703,False,0
dkl_finetune,6,12,1FeHfBr6-1,3.3954886422420483,window_max,5.6121973418083115,22,False,False,0,1,0.166,0.006,False,2.16597928261703,False,0
dkl_finetune,6,13,1TeTa3Br7-1,1.3967795614391882,window_max,5.6121973418083115,23,False,False,0,1,0.167,0.006,True,2.16597928261703,False,0
dkl_finetune,6,14,1SeAu2O4-1,1.9251307149539496,window_max,5.6121973418083115,24,False,False,0,1,0.17,0.007,True,2.16597928261703,False,0
dkl_finetune,6,15,2CoI2Sb2O3-1,3.323575373613057,window_max,5.6121973418083115,25,False,False,0,1,0.202,0.007,False,2.16597928261703,False,0
dkl_finetune,6,16,1FeZrBr6-1,3.1640078313548248,window_max,5.6121973418083115,26,False,False,0,1,1.439,0.006,False,2.16597928261703,False,0
dkl_finetune,6,17,2InPS3-1,1.3949282191850638,window_max,5.6121973418083115,27,False,False,0,1,0.173,0.006,True,2.16597928261703,False,0
dkl_finetune,6,18,2CKOOsF5-1,1.8306725375086703,window_max,5.6121973418083115,28,False,False,0,1,0.173,0.006,True,2.16597928261703,False,0
dkl_finetune,6,19,2CoCl2Sb2O3-1,3.5217045922122123,window_max,5.6121973418083115,29,False,False,0,1,0.169,0.007,False,2.16597928261703,False,0
dkl_finetune,6,20,2BaBi2O4-1,4.145660051447962,window_max,5.6121973418083115,30,False,False,0,1,0.194,0.007,False,2.16597928261703,False,0
dkl_finetune,6,21,2BiCdIO2-1,2.5979437033064707,window_max,5.6121973418083115,31,False,False,0,1,1.416,0.006,True,2.5979437033064707,False,0
dkl_finetune,6,22,2BaBrF-1,6.127944538887858,window_max,6.127944538887858,32,False,True,0,2,0.173,0.006,False,2.5979437033064707,False,0
dkl_finetune,6,23,1YBr2-1,0.9011866363623369,window_max,6.127944538887858,33,False,False,0,2,0.175,0.006,True,2.5979437033064707,False,0
dkl_finetune,6,24,1ONb3Br7-1,1.441231985649396,window_max,6.127944538887858,34,False,False,0,2,0.174,0.005,True,2.5979437033064707,False,0
dkl_finetune,6,25,1MgBr2-3,4.662362212936525,window_max,6.127944538887858,35,False,False,0,2,0.189,0.006,False,2.5979437033064707,False,0
dkl_finetune,6,26,1IO2V2Br3-1,1.8571923157448993,window_max,6.127944538887858,36,False,False,0,2,1.416,0.007,True,2.5979437033064707,False,0
dkl_finetune,6,27,2Sb2O3-5,4.62436132985141,window_max,6.127944538887858,37,False,False,0,2,0.184,0.006,False,2.5979437033064707,False,0
dkl_finetune,6,28,1HfS2-2,2.0382319160061266,window_max,6.127944538887858,38,False,False,0,2,0.177,0.006,True,2.5979437033064707,False,0
dkl_finetune,6,29,1BrClNi-1,3.507624635385338,window_max,6.127944538887858,39,False,False,0,2,0.186,0.006,False,2.5979437033064707,False,0
dkl_finetune,6,30,2CsNRuSF5-1,2.5792404973102,window_max,6.127944538887858,40,False,False,0,2,0.197,0.007,True,2.5979437033064707,False,0
dkl_finetune,6,31,2NRbRuSF5-1,2.6215924948744425,window_max,6.127944538887858,41,True,False,1,2,1.4,0.005,True,2.6215924948744425,False,0
dkl_finetune,6,32,2KNbF6-1,8.17697667577005,window_max,8.17697667577005,42,False,True,1,3,0.14,0.006,False,2.6215924948744425,False,0
dkl_finetune,6,33,1AuInF4-1,2.1062605165932977,window_max,8.17697667577005,43,False,False,1,3,0.165,0.006,True,2.6215924948744425,False,0
dkl_finetune,6,34,1C2F2S2Zr3-1,0.025496467798554523,window_max,8.17697667577005,44,False,False,1,3,0.171,0.006,False,2.6215924948744425,False,0
dkl_finetune,6,35,2AgBr-3,3.0915123928650945,window_max,8.17697667577005,45,False,False,1,3,0.165,0.005,False,2.6215924948744425,False,0
dkl_finetune,6,36,1AgTlP2Se6-1,0.9013702160477939,window_max,8.17697667577005,46,False,False,1,3,1.453,0.006,True,2.6215924948744425,False,0
