method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,27,1,2PdSO3-1,2.850730285604798,window_max,5.769998647690189,11,True,False,1,0,0.148,0.007,True,2.850730285604798,False,0
std_gp,27,2,1AsClTe-1,2.1466220932423274,window_max,5.769998647690189,12,False,False,1,0,0.147,0.007,True,2.850730285604798,False,0
std_gp,27,3,1ClSbSe-1,1.8037234936115578,window_max,5.769998647690189,13,False,False,1,0,0.15,0.006,True,2.850730285604798,False,0
std_gp,27,4,2BrIrTe-2,1.8692112052126695,window_max,5.769998647690189,14,False,False,1,0,0.146,0.007,True,2.850730285604798,False,0
std_gp,27,5,1AsClTe-2,1.8240499227720575,window_max,5.769998647690189,15,False,False,1,0,0.152,0.007,True,2.850730285604798,False,0
std_gp,27,6,2PdSeO3-1,2.6630472818870015,window_max,5.769998647690189,16,True,False,2,0,0.15,0.007,True,2.850730285604798,False,0
std_gp,27,7,2NiSeO3-2,2.815315146918151,window_max,5.769998647690189,17,True,False,3,0,0.157,0.006,True,2.850730285604798,False,0
std_gp,27,8,2ClIrSe-2,2.2350163474245495,window_max,5.769998647690189,18,False,False,3,0,0.151,0.007,True,2.850730285604798,False,0
std_gp,27,9,2ClIrS-2,2.203770808154513,window_max,5.769998647690189,19,False,False,3,0,0.161,0.007,True,2.850730285604798,False,0
std_gp,27,10,2PdTeO3-2,2.5088126695585835,window_max,5.769998647690189,20,False,False,3,0,0.153,0.007,True,2.850730285604798,False,0
std_gp,27,11,2PtSeO3-1,2.731538681470915,window_max,5.769998647690189,21,True,False,4,0,0.15,0.007,True,2.850730285604798,False,0
std_gp,27,12,2PtSO3-1,2.976118585189819,window_max,5.769998647690189,22,True,False,5,0,0.154,0.007,True,2.976118585189819,True,1
std_gp,27,13,2AgAuCl4-1,2.3324723453293608,window_max,5.769998647690189,23,False,False,5,0,0.151,0.007,True,2.976118585189819,False,1
std_gp,27,14,1AuInCl2S2-1,2.584399174383482,window_max,5.769998647690189,24,False,False,5,0,0.154,0.007,True,2.976118585189819,False,1
std_gp,27,15,2ClRhS-1,2.2699064183552333,window_max,5.769998647690189,25,False,False,5,0,0.156,0.007,True,2.976118585189819,False,1
std_gp,27,16,1PdPt3O8-1,2.4476988868034035,window_max,5.769998647690189,26,False,False,5,0,0.158,0.007,True,2.976118585189819,False,1
std_gp,27,17,2RuO2-1,0.6932405137718671,window_max,5.769998647690189,27,False,False,5,0,0.156,0.007,False,2.976118585189819,False,1
std_gp,27,18,2ClRhSe-1,2.270563343416535,window_max,5.769998647690189,28,False,False,5,0,0.156,0.008,True,2.976118585189819,False,1
std_gp,27,19,2FIrSe-1,2.17161220650661,window_max,5.769998647690189,29,False,False,5,0,0.157,0.006,True,2.976118585189819,False,1
