method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,13,1,2CsNRuSF5-1,2.5792404973102,window_max,4.437809362625437,11,False,False,0,0,0.15,0.007,True,2.5792404973102,False,0
std_gp,13,2,2CCsO3-1,2.6641390646986287,window_max,4.437809362625437,12,True,False,1,0,0.149,0.007,True,2.6641390646986287,False,0
std_gp,13,3,2BrIrS-2,2.0653479618219506,window_max,4.437809362625437,13,False,False,1,0,0.151,0.006,True,2.6641390646986287,False,0
std_gp,13,4,2PtSeO3-1,2.731538681470915,window_max,4.437809362625437,14,True,False,2,0,0.151,0.007,True,2.731538681470915,False,0
std_gp,13,5,1SnI2-2,2.5044769419217303,window_max,4.437809362625437,15,False,False,2,0,0.155,0.007,True,2.731538681470915,False,0
std_gp,13,6,2ClIrS-2,2.203770808154513,window_max,4.437809362625437,16,False,False,2,0,0.162,0.007,True,2.731538681470915,False,0
std_gp,13,7,2ClIrTe-2,2.0497440263204902,window_max,4.437809362625437,17,False,False,2,0,0.153,0.006,True,2.731538681470915,False,0
std_gp,13,8,2AgAuCl4-1,2.3324723453293608,window_max,4.437809362625437,18,False,False,2,0,0.154,0.007,True,2.731538681470915,False,0
std_gp,13,9,1AuInCl2S2-1,2.584399174383482,window_max,4.437809362625437,19,False,False,2,0,0.151,0.007,True,2.731538681470915,False,0
std_gp,13,10,1HgCl2-3,3.2010853026072112,window_max,4.437809362625437,20,False,False,2,0,0.149,0.007,False,2.731538681470915,False,0
std_gp,13,11,1ClIrS-1,2.504982316331453,window_max,4.437809362625437,21,False,False,2,0,0.149,0.006,True,2.731538681470915,False,0
std_gp,13,12,1BiClS-2,2.2714109419767974,window_max,4.437809362625437,22,False,False,2,0,0.157,0.007,True,2.731538681470915,False,0
std_gp,13,13,1BiClS-1,1.7449209583971834,window_max,4.437809362625437,23,False,False,2,0,0.155,0.007,True,2.731538681470915,False,0
std_gp,13,14,2NRbRuSF5-1,2.6215924948744425,window_max,4.437809362625437,24,True,False,3,0,0.152,0.007,True,2.731538681470915,False,0
std_gp,13,15,2KNRuSF5-1,2.6248529300607206,window_max,4.437809362625437,25,True,False,4,0,0.152,0.006,True,2.731538681470915,False,0
std_gp,13,16,2NOsRbSF5-1,2.519670399033123,window_max,4.437809362625437,26,False,False,4,0,0.153,0.008,True,2.731538681470915,False,0
std_gp,13,17,2CsNOsSF5-1,2.5250863456840076,window_max,4.437809362625437,27,False,False,4,0,0.162,0.007,True,2.731538681470915,False,0
std_gp,13,18,2KNOsSF5-1,2.51602132273824,window_max,4.437809362625437,28,False,False,4,0,0.156,0.007,True,2.731538681470915,False,0
std_gp,13,19,2CRbO3-1,2.6730940682554536,window_max,4.437809362625437,29,True,False,5,0,0.153,0.006,True,2.731538681470915,False,0
std_gp,13,20,2CKO3-1,2.6922639538018274,window_max,4.437809362625437,30,True,False,6,0,0.153,0.008,True,2.731538681470915,False,0
