method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,21,1,4SSn-1,2.4262673045041216,window_max,5.324298339270695,11,False,False,0,0,0.148,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,2,2FRhSe-1,2.223074154333951,window_max,5.324298339270695,12,False,False,0,0,0.151,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,3,2FRhS-1,2.1751715677705876,window_max,5.324298339270695,13,False,False,0,0,0.153,0.006,True,2.4262673045041216,False,0
dkl_frozen,21,4,2ClRhS-1,2.2699064183552333,window_max,5.324298339270695,14,False,False,0,0,0.151,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,5,2ClRhSe-1,2.270563343416535,window_max,5.324298339270695,15,False,False,0,0,0.15,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,6,2BrRhS-2,2.135486147220739,window_max,5.324298339270695,16,False,False,0,0,0.151,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,7,1GeTe-1,1.9941093585389857,window_max,5.324298339270695,17,False,False,0,0,0.152,0.006,True,2.4262673045041216,False,0
dkl_frozen,21,8,1BiBrS-1,1.600144484093482,window_max,5.324298339270695,18,False,False,0,0,0.16,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,9,1GeS-1,3.230953137127927,window_max,5.324298339270695,19,False,False,0,0,0.151,0.008,False,2.4262673045041216,False,0
dkl_frozen,21,10,2BrRhSe-1,2.1396173896965265,window_max,5.324298339270695,20,False,False,0,0,0.154,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,11,1AsISe-2,1.0515306437580212,window_max,5.324298339270695,21,False,False,0,0,0.152,0.005,True,2.4262673045041216,False,0
dkl_frozen,21,12,1BrSbSe-2,2.0365128992788732,window_max,5.324298339270695,22,False,False,0,0,0.152,0.007,True,2.4262673045041216,False,0
dkl_frozen,21,13,1HgBr2-4,2.458718900666394,window_max,5.324298339270695,23,False,False,0,0,0.155,0.007,True,2.458718900666394,False,0
dkl_frozen,21,14,1HgCl2-3,3.2010853026072112,window_max,5.324298339270695,24,False,False,0,0,0.153,0.007,False,2.458718900666394,False,0
dkl_frozen,21,15,1ClSbTe-2,1.890637267538068,window_max,5.324298339270695,25,False,False,0,0,0.153,0.005,True,2.458718900666394,False,0
dkl_frozen,21,16,1ScI2-2,0.572694814457046,window_max,5.324298339270695,26,False,False,0,0,0.154,0.007,False,2.458718900666394,False,0
dkl_frozen,21,17,2ClRhTe-1,2.1128404694835727,window_max,5.324298339270695,27,False,False,0,0,0.152,0.007,True,2.458718900666394,False,0
dkl_frozen,21,18,1ClSSb-2,2.3209784315139554,window_max,5.324298339270695,28,False,False,0,0,0.153,0.007,True,2.458718900666394,False,0
dkl_frozen,21,19,1SnBr2S2-1,1.4896127126043974,window_max,5.324298339270695,29,False,False,0,0,0.154,0.006,True,2.458718900666394,False,0
dkl_frozen,21,20,1ClSbSe-2,2.290099038505901,window_max,5.324298339270695,30,False,False,0,0,0.154,0.007,True,2.458718900666394,False,0
dkl_frozen,21,21,1PbCl2-2,3.856050489231359,window_max,5.324298339270695,31,False,False,0,0,0.159,0.007,False,2.458718900666394,False,0
dkl_frozen,21,22,2SNi2Se3-1,0.44012824127832584,window_max,5.324298339270695,32,False,False,0,0,0.157,0.007,False,2.458718900666394,False,0
dkl_frozen,21,23,2BrRhTe-1,1.964644675594796,window_max,5.324298339270695,33,False,False,0,0,0.154,0.005,True,2.458718900666394,False,0
dkl_frozen,21,24,1AsClS-2,2.4431205285554976,window_max,5.324298339270695,34,False,False,0,0,0.155,0.007,True,2.458718900666394,False,0
dkl_frozen,21,25,1AsBrS-2,2.077411206629262,window_max,5.324298339270695,35,False,False,0,0,0.161,0.007,True,2.458718900666394,False,0
dkl_frozen,21,26,1MoOS-1,1.831052888428725,window_max,5.324298339270695,36,False,False,0,0,0.158,0.007,True,2.458718900666394,False,0
dkl_frozen,21,27,1AsClSe-2,2.370546651333197,window_max,5.324298339270695,37,False,False,0,0,0.159,0.006,True,2.458718900666394,False,0
