method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,25,1,2PdSO3-1,2.850730285604798,window_max,3.984738890303497,11,True,False,1,0,0.898,0.004,True,2.850730285604798,False,0
dkl_finetune,25,2,2CdFSbO2-1,3.5130988612781677,window_max,3.984738890303497,12,False,False,1,0,0.125,0.004,False,2.850730285604798,False,0
dkl_finetune,25,3,2PtSO3-1,2.976118585189819,window_max,3.984738890303497,13,True,False,2,0,0.104,0.004,True,2.976118585189819,True,1
dkl_finetune,25,4,2V2O5-3,3.877046180855299,window_max,3.984738890303497,14,False,False,2,0,0.099,0.004,False,2.976118585189819,False,1
dkl_finetune,25,5,2GaHSeO4-1,5.796265807518722,window_max,5.796265807518722,15,False,True,2,1,0.098,0.004,False,2.976118585189819,False,1
dkl_finetune,25,6,2KNORuF5-1,3.0892892169752972,window_max,5.796265807518722,16,False,False,2,1,0.883,0.004,False,2.976118585189819,False,1
dkl_finetune,25,7,2CoAs2Cl2O3-1,3.905988337632969,window_max,5.796265807518722,17,False,False,2,1,0.102,0.004,False,2.976118585189819,False,1
dkl_finetune,25,8,2IRhS-2,1.6647392381663382,window_max,5.796265807518722,18,False,False,2,1,0.102,0.004,True,2.976118585189819,False,1
dkl_finetune,25,9,2PdTeO3-2,2.5088126695585835,window_max,5.796265807518722,19,False,False,2,1,0.1,0.004,True,2.976118585189819,False,1
dkl_finetune,25,10,1ONb3Cl7-1,1.5940492335372576,window_max,5.796265807518722,20,False,False,2,1,0.101,0.004,True,2.976118585189819,False,1
dkl_finetune,25,11,1AsBrSe-1,1.8391525816641887,window_max,5.796265807518722,21,False,False,2,1,0.928,0.004,True,2.976118585189819,False,1
dkl_finetune,25,12,2BrNbO2-1,3.4687266859580994,window_max,5.796265807518722,22,False,False,2,1,0.108,0.004,False,2.976118585189819,False,1
dkl_finetune,25,13,2CsNORuF5-1,3.1379296454069974,window_max,5.796265807518722,23,False,False,2,1,0.107,0.004,False,2.976118585189819,False,1
dkl_finetune,25,14,1AsClSe-1,2.0599710588294755,window_max,5.796265807518722,24,False,False,2,1,0.107,0.004,True,2.976118585189819,False,1
dkl_finetune,25,15,2CoBr2Sb2O3-1,3.4348172864734123,window_max,5.796265807518722,25,False,False,2,1,0.107,0.004,False,2.976118585189819,False,1
dkl_finetune,25,16,2ORh-2,0.06155686589535181,window_max,5.796265807518722,26,False,False,2,1,0.941,0.004,False,2.976118585189819,False,1
dkl_finetune,25,17,2CsNOOsF5-1,2.8906566319068396,window_max,5.796265807518722,27,True,False,3,1,0.111,0.004,True,2.976118585189819,False,1
