method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,12,1,1MoSTe-1,1.5852268171829027,window_max,7.351129491723217,11,False,False,0,0,1.57,0.006,True,1.5852268171829027,False,0
dkl_finetune,12,2,1SSeTi-2,1.3418207760400365,window_max,7.351129491723217,12,False,False,0,0,0.177,0.006,True,1.5852268171829027,False,0
dkl_finetune,12,3,1HfS2-2,2.0382319160061266,window_max,7.351129491723217,13,False,False,0,0,0.152,0.005,True,2.0382319160061266,False,0
dkl_finetune,12,4,1STeTi-2,0.5311487236956318,window_max,7.351129491723217,14,False,False,0,0,0.14,0.005,False,2.0382319160061266,False,0
dkl_finetune,12,5,1SnS2-3,1.4547148994936003,window_max,7.351129491723217,15,False,False,0,0,0.128,0.005,True,2.0382319160061266,False,0
dkl_finetune,12,6,2BrRhS-2,2.135486147220739,window_max,7.351129491723217,16,False,False,0,0,1.159,0.007,True,2.135486147220739,False,0
dkl_finetune,12,7,2CoBr2Sb2O3-1,3.4348172864734123,window_max,7.351129491723217,17,False,False,0,0,0.187,0.006,False,2.135486147220739,False,0
dkl_finetune,12,8,1NiSSeZr-1,1.8805393901603975,window_max,7.351129491723217,18,False,False,0,0,0.184,0.006,True,2.135486147220739,False,0
dkl_finetune,12,9,2FRhTe-1,2.1147648284943856,window_max,7.351129491723217,19,False,False,0,0,0.189,0.007,True,2.135486147220739,False,0
dkl_finetune,12,10,2NiTeS3-1,1.566844270911516,window_max,7.351129491723217,20,False,False,0,0,0.194,0.006,True,2.135486147220739,False,0
dkl_finetune,12,11,2ORh-2,0.06155686589535181,window_max,7.351129491723217,21,False,False,0,0,1.771,0.007,False,2.135486147220739,False,0
dkl_finetune,12,12,2AgCrP2S6-1,2.715331098741717,window_max,7.351129491723217,22,True,False,1,0,0.186,0.007,True,2.715331098741717,False,0
dkl_finetune,12,13,1AgCrP2S6-1,2.0120057332509953,window_max,7.351129491723217,23,False,False,1,0,0.19,0.006,True,2.715331098741717,False,0
dkl_finetune,12,14,2InS-1,2.4308252492074818,window_max,7.351129491723217,24,False,False,1,0,0.195,0.007,True,2.715331098741717,False,0
dkl_finetune,12,15,1AlCdInS4-1,1.8772431361735278,window_max,7.351129491723217,25,False,False,1,0,0.211,0.007,True,2.715331098741717,False,0
dkl_finetune,12,16,1SCu2O4-1,3.841673206498962,window_max,7.351129491723217,26,False,False,1,0,1.748,0.007,False,2.715331098741717,False,0
dkl_finetune,12,17,2InPS3-1,1.3949282191850638,window_max,7.351129491723217,27,False,False,1,0,0.199,0.007,True,2.715331098741717,False,0
dkl_finetune,12,18,4AsNiS-1,1.5072975516923708,window_max,7.351129491723217,28,False,False,1,0,0.197,0.006,True,2.715331098741717,False,0
dkl_finetune,12,19,2PdTeO3-2,2.5088126695585835,window_max,7.351129491723217,29,False,False,1,0,0.21,0.008,True,2.715331098741717,False,0
dkl_finetune,12,20,1SeNi2S3-1,1.3496079761505277,window_max,7.351129491723217,30,False,False,1,0,0.224,0.007,True,2.715331098741717,False,0
dkl_finetune,12,21,1OSeW-1,2.00352522923235,window_max,7.351129491723217,31,False,False,1,0,1.956,0.008,True,2.715331098741717,False,0
dkl_finetune,12,22,2BrMnSbS2-2,1.2011865805829927,window_max,7.351129491723217,32,False,False,1,0,0.235,0.007,True,2.715331098741717,False,0
dkl_finetune,12,23,2BrIrSe-2,2.0672166425998064,window_max,7.351129491723217,33,False,False,1,0,0.224,0.005,True,2.715331098741717,False,0
dkl_finetune,12,24,1SeAu2O4-1,1.9251307149539496,window_max,7.351129491723217,34,False,False,1,0,0.196,0.007,True,2.715331098741717,False,0
dkl_finetune,12,25,2PSbO4-1,5.769998647690189,window_max,7.351129491723217,35,False,True,1,1,0.169,0.005,False,2.715331098741717,False,0
dkl_finetune,12,26,1AsBrSe-1,1.8391525816641887,window_max,7.351129491723217,36,False,False,1,1,1.424,0.006,True,2.715331098741717,False,0
dkl_finetune,12,27,1BiBrS-1,1.600144484093482,window_max,7.351129491723217,37,False,False,1,1,0.148,0.006,True,2.715331098741717,False,0
dkl_finetune,12,28,1BiBrS-2,1.9804019187336452,window_max,7.351129491723217,38,False,False,1,1,0.154,0.005,True,2.715331098741717,False,0
