method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,3,16,1HgCl2-3,3.2010853026072112,window_max,4.52340806097839,26,False,False,2,0,0.943,0.004,False,2.7205808004028356,False,0
dkl_finetune,3,17,1YBr2-1,0.9011866363623369,window_max,4.52340806097839,27,False,False,2,0,0.103,0.004,True,2.7205808004028356,False,0
dkl_finetune,3,18,1BrCoTe-1,1.810399510321689,window_max,4.52340806097839,28,False,False,2,0,0.101,0.004,True,2.7205808004028356,False,0
dkl_finetune,3,19,2KNORuCl5-1,1.5580857017634022,window_max,4.52340806097839,29,False,False,2,0,0.104,0.004,True,2.7205808004028356,False,0
dkl_finetune,3,20,2BrClCr-1,2.8691187038852273,window_max,4.52340806097839,30,True,False,3,0,0.114,0.005,True,2.8691187038852273,False,0
dkl_finetune,3,21,1BiFSe-1,1.9813775400323808,window_max,4.52340806097839,31,False,False,3,0,1.006,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,22,2FeTe2-1,0.5814230290982219,window_max,4.52340806097839,32,False,False,3,0,0.112,0.005,False,2.8691187038852273,False,0
dkl_finetune,3,23,2HLiS-1,5.027510333112323,window_max,5.027510333112323,33,False,True,3,1,0.108,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,24,1BiClS-2,2.2714109419767974,window_max,5.027510333112323,34,False,False,3,1,0.105,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,25,4BrCd-1,1.7708280847682307,window_max,5.027510333112323,35,False,False,3,1,0.11,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,26,2BiCdFO2-1,4.057458615174324,window_max,5.027510333112323,36,False,False,3,1,0.973,0.005,False,2.8691187038852273,False,0
dkl_finetune,3,27,2OSc-1,1.1937239071608414,window_max,5.027510333112323,37,False,False,3,1,0.11,0.005,True,2.8691187038852273,False,0
dkl_finetune,3,28,1ClIMg-1,3.815038656989932,window_max,5.027510333112323,38,False,False,3,1,0.111,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,29,1AsIS-1,1.9500066154135134,window_max,5.027510333112323,39,False,False,3,1,0.114,0.005,True,2.8691187038852273,False,0
dkl_finetune,3,30,1BP-1,1.361716889120115,window_max,5.027510333112323,40,False,False,3,1,0.107,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,31,1AuInF4-1,2.1062605165932977,window_max,5.027510333112323,41,False,False,3,1,0.99,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,32,2HKO-1,4.500784143665869,window_max,5.027510333112323,42,False,False,3,1,0.111,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,33,2NORbRuF5-1,3.120392774020316,window_max,5.027510333112323,43,False,False,3,1,0.107,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,34,2KNOsSF5-1,2.51602132273824,window_max,5.027510333112323,44,False,False,3,1,0.107,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,35,2CsNORuF5-1,3.1379296454069974,window_max,5.027510333112323,45,False,False,3,1,0.106,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,36,2CsNOsSF5-1,2.5250863456840076,window_max,5.027510333112323,46,False,False,3,1,0.923,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,37,2KNORuF5-1,3.0892892169752972,window_max,5.027510333112323,47,False,False,3,1,0.113,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,38,2NOsRbSF5-1,2.519670399033123,window_max,5.027510333112323,48,False,False,3,1,0.109,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,39,2CsNRuSF5-1,2.5792404973102,window_max,5.027510333112323,49,False,False,3,1,0.107,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,40,1BiClS-1,1.7449209583971834,window_max,5.027510333112323,50,False,False,3,1,0.106,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,41,1SCu2O4-1,3.841673206498962,window_max,5.027510333112323,51,False,False,3,1,0.97,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,42,2CuF-2,0.47672381934064756,window_max,5.027510333112323,52,False,False,3,1,0.112,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,43,1HfO2-3,3.725815645985811,window_max,5.027510333112323,53,False,False,3,1,0.107,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,44,1HfPdCl6-1,2.4592964508247994,window_max,5.027510333112323,54,False,False,3,1,0.107,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,45,1ZnBr2-3,3.4487712140629654,window_max,5.027510333112323,55,False,False,3,1,0.108,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,46,1BrClCa2S2-1,3.809779240173601,window_max,5.027510333112323,56,False,False,3,1,0.936,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,47,2ClYO2-1,1.1839801996038277,window_max,5.027510333112323,57,False,False,3,1,0.107,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,48,2AlTe-1,2.363037678002049,window_max,5.027510333112323,58,False,False,3,1,0.108,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,49,1BrGa2Cl5-1,4.578774907575783,window_max,5.027510333112323,59,False,False,3,1,0.108,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,50,1CdBr2-3,3.373303256993041,window_max,5.027510333112323,60,False,False,3,1,0.11,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,51,1AsB-1,1.1881552496653618,window_max,5.027510333112323,61,False,False,3,1,0.936,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,52,2ClScBr2-1,4.935391666345325,window_max,5.027510333112323,62,False,False,3,1,0.108,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,53,4OSn-1,3.718731952407974,window_max,5.027510333112323,63,False,False,3,1,0.107,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,54,1AsBrS-2,2.077411206629262,window_max,5.027510333112323,64,False,False,3,1,0.106,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,55,1SeTa3Cl7-1,1.5815420591120661,window_max,5.027510333112323,65,False,False,3,1,0.106,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,56,4AgF2-2,1.6373186247040907,window_max,5.027510333112323,66,False,False,3,1,0.875,0.005,True,2.8691187038852273,False,0
dkl_finetune,3,57,1CoLiP2S6-1,2.395201501582965,window_max,5.027510333112323,67,False,False,3,1,0.116,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,58,1HfPdBr6-1,2.0026056483795904,window_max,5.027510333112323,68,False,False,3,1,0.058,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,59,1AlISe-1,2.1861313349090983,window_max,5.027510333112323,69,False,False,3,1,0.079,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,60,1OPb-1,2.6384546971857423,window_max,5.027510333112323,70,True,False,4,1,0.05,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,61,1BrCdI-1,3.052957679203253,window_max,5.027510333112323,71,False,False,4,1,0.677,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,62,1FeHfI6-1,2.7948742152896866,window_max,5.027510333112323,72,True,False,5,1,0.117,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,63,1AlAs-1,2.028016480457723,window_max,5.027510333112323,73,False,False,5,1,0.116,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,64,1FeZrI6-1,2.5979480126894097,window_max,5.027510333112323,74,True,False,6,1,0.107,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,65,1MoOS-1,1.831052888428725,window_max,5.027510333112323,75,False,False,6,1,0.115,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,66,1HgBr2-4,2.458718900666394,window_max,5.027510333112323,76,False,False,6,1,1.009,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,67,1HgO-1,0.025195746505690675,window_max,5.027510333112323,77,False,False,6,1,0.09,0.004,False,2.8691187038852273,False,0
dkl_finetune,3,68,2CoBi2I2O3-1,2.8106763156018957,window_max,5.027510333112323,78,True,False,7,1,0.117,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,69,2KNRuSF5-1,2.6248529300607206,window_max,5.027510333112323,79,True,False,8,1,0.116,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,70,1NiSSeZr-1,1.8805393901603975,window_max,5.027510333112323,80,False,False,8,1,0.116,0.004,True,2.8691187038852273,False,0
dkl_finetune,3,71,2AlS-1,2.8805952527360215,window_max,5.027510333112323,81,True,False,9,1,1.035,0.005,True,2.8805952527360215,False,0
dkl_finetune,3,72,1ZnI2-3,1.6436265244667285,window_max,5.027510333112323,82,False,False,9,1,0.118,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,73,1OSW-1,2.2569736785857417,window_max,5.027510333112323,83,False,False,9,1,0.121,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,74,1PdZrCl6-1,2.4336528608575274,window_max,5.027510333112323,84,False,False,9,1,0.119,0.005,True,2.8805952527360215,False,0
dkl_finetune,3,75,1ScBr2-1,0.7566711317211567,window_max,5.027510333112323,85,False,False,9,1,0.118,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,76,2KNOOsF5-1,2.8332467481676384,window_max,5.027510333112323,86,True,False,10,1,1.07,0.005,True,2.8805952527360215,False,0
dkl_finetune,3,77,1SeAg2O4-1,3.121146852069138,window_max,5.027510333112323,87,False,False,10,1,0.116,0.004,False,2.8805952527360215,False,0
dkl_finetune,3,78,2P2Se3-2,2.699968277561336,window_max,5.027510333112323,88,True,False,11,1,0.112,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,79,1ScO2-2,3.7687367572730257,window_max,5.027510333112323,89,False,False,11,1,0.07,0.004,False,2.8805952527360215,False,0
dkl_finetune,3,80,1ClSbTe-2,1.890637267538068,window_max,5.027510333112323,90,False,False,11,1,0.117,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,81,2NOOsRbF5-1,2.8644533007455135,window_max,5.027510333112323,91,True,False,12,1,1.014,0.005,True,2.8805952527360215,False,0
dkl_finetune,3,82,2BaBi2S4-1,2.3134386577469677,window_max,5.027510333112323,92,False,False,12,1,0.117,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,83,1CdI2-3,2.2947577099620884,window_max,5.027510333112323,93,False,False,12,1,0.117,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,84,1SnTe-1,2.0888037019408907,window_max,5.027510333112323,94,False,False,12,1,0.114,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,85,1Cd2Mn3O8-1,3.2084256568344345,window_max,5.027510333112323,95,False,False,12,1,0.107,0.004,False,2.8805952527360215,False,0
dkl_finetune,3,86,1MoAu2O4-2,4.110435664334385,window_max,5.027510333112323,96,False,False,12,1,0.48,0.005,False,2.8805952527360215,False,0
dkl_finetune,3,87,1ScCl2-1,0.7357934650845026,window_max,5.027510333112323,97,False,False,12,1,0.117,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,88,1BrITl2-1,2.5872539235568723,window_max,5.027510333112323,98,False,False,12,1,0.121,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,89,1AsClSe-1,2.0599710588294755,window_max,5.027510333112323,99,False,False,12,1,0.072,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,90,1ONb3Cl7-1,1.5940492335372576,window_max,5.027510333112323,100,False,False,12,1,0.05,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,91,1FeCl2-3,0.07095808909646162,window_max,5.027510333112323,101,False,False,12,1,1.033,0.005,False,2.8805952527360215,False,0
dkl_finetune,3,92,1OVI2-1,1.8490498638702042,window_max,5.027510333112323,102,False,False,12,1,0.119,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,93,1CdGeSSeBr2-1,1.5437706816285686,window_max,5.027510333112323,103,False,False,12,1,0.118,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,94,1TeNb3F7-1,1.7190866209091031,window_max,5.027510333112323,104,False,False,12,1,0.118,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,95,1SeAu2O4-1,1.9251307149539496,window_max,5.027510333112323,105,False,False,12,1,0.117,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,96,2OPb-1,3.4630942477284368,window_max,5.027510333112323,106,False,False,12,1,0.611,0.005,False,2.8805952527360215,False,0
dkl_finetune,3,97,1NiCl2N2H4C6-1,2.638021114185774,window_max,5.027510333112323,107,True,False,13,1,0.089,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,98,1SeNb3F7-1,1.8073108281965378,window_max,5.027510333112323,108,False,False,13,1,0.057,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,99,1Br2Se2Pb3-1,1.4516907179355618,window_max,5.027510333112323,109,False,False,13,1,0.078,0.004,True,2.8805952527360215,False,0
dkl_finetune,3,100,2AsITe-1,0.4165339434396611,window_max,5.027510333112323,110,False,False,13,1,0.094,0.004,False,2.8805952527360215,False,0
