method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,29,1,2CaClF-1,7.586685082888464,window_max,7.586685082888464,11,False,True,0,1,0.143,0.007,False,0.7,False,0
dkl_frozen,29,2,1FeHfI6-1,2.7948742152896866,window_max,7.586685082888464,12,True,False,1,1,0.143,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,3,4OBi2S2-1,2.2120686191215952,window_max,7.586685082888464,13,False,False,1,1,0.147,0.006,True,2.7948742152896866,False,0
dkl_frozen,29,4,1BrSSb-1,1.837586151949067,window_max,7.586685082888464,14,False,False,1,1,0.144,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,5,1ISSb-1,1.7824491412878976,window_max,7.586685082888464,15,False,False,1,1,0.148,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,6,2As2S3-4,3.246669201686613,window_max,7.586685082888464,16,False,False,1,1,0.148,0.007,False,2.7948742152896866,False,0
dkl_frozen,29,7,1BiBrS-1,1.600144484093482,window_max,7.586685082888464,17,False,False,1,1,0.146,0.005,True,2.7948742152896866,False,0
dkl_frozen,29,8,2InSe-1,2.055278570756471,window_max,7.586685082888464,18,False,False,1,1,0.146,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,9,1HfMnI6-1,2.7875769615672352,window_max,7.586685082888464,19,True,False,2,1,0.149,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,10,1MnZrI6-1,2.558950832829427,window_max,7.586685082888464,20,False,False,2,1,0.15,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,11,1HfPdI6-1,1.3682040916152636,window_max,7.586685082888464,21,False,False,2,1,0.147,0.005,True,2.7948742152896866,False,0
dkl_frozen,29,12,2GaSe-1,2.5056893830580482,window_max,7.586685082888464,22,False,False,2,1,0.15,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,13,2InS2-3,1.2415617971997308,window_max,7.586685082888464,23,False,False,2,1,0.161,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,14,1BiIS-1,1.4739739789524404,window_max,7.586685082888464,24,False,False,2,1,0.154,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,15,1PbS2-1,2.2988751579189426,window_max,7.586685082888464,25,False,False,2,1,0.153,0.005,True,2.7948742152896866,False,0
dkl_frozen,29,16,1STeIn2-1,1.1412458909933512,window_max,7.586685082888464,26,False,False,2,1,0.149,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,17,2GaTe-1,1.861535360406339,window_max,7.586685082888464,27,False,False,2,1,0.15,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,18,2GaSe-7,0.809070509528008,window_max,7.586685082888464,28,False,False,2,1,0.15,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,19,4HgSe-1,0.9369855214442866,window_max,7.586685082888464,29,False,False,2,1,0.151,0.005,True,2.7948742152896866,False,0
dkl_frozen,29,20,1ISbSe-1,1.52915290375479,window_max,7.586685082888464,30,False,False,2,1,0.15,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,21,1AlGaSe2-1,2.7649997447176933,window_max,7.586685082888464,31,True,False,3,1,0.151,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,22,2InPS3-1,1.3949282191850638,window_max,7.586685082888464,32,False,False,3,1,0.153,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,23,1GaInS2-1,2.569631613134444,window_max,7.586685082888464,33,False,False,3,1,0.153,0.006,True,2.7948742152896866,False,0
dkl_frozen,29,24,2InS-1,2.4308252492074818,window_max,7.586685082888464,34,False,False,3,1,0.151,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,25,2GaS-1,3.1968982453053973,window_max,7.586685082888464,35,False,False,3,1,0.152,0.007,False,2.7948742152896866,False,0
dkl_frozen,29,26,1PdZrI6-1,1.3407168668618104,window_max,7.586685082888464,36,False,False,3,1,0.155,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,27,2P2Se3-2,2.699968277561336,window_max,7.586685082888464,37,True,False,4,1,0.153,0.005,True,2.7948742152896866,False,0
dkl_frozen,29,28,1BiClS-1,1.7449209583971834,window_max,7.586685082888464,38,False,False,4,1,0.154,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,29,1ClScTe-1,1.8070105240278058,window_max,7.586685082888464,39,False,False,4,1,0.155,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,30,1AlISe-1,2.1861313349090983,window_max,7.586685082888464,40,False,False,4,1,0.156,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,31,1AlCdInS4-1,1.8772431361735278,window_max,7.586685082888464,41,False,False,4,1,0.153,0.005,True,2.7948742152896866,False,0
dkl_frozen,29,32,1BrClGe2Se2-1,2.696981068145859,window_max,7.586685082888464,42,True,False,5,1,0.163,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,33,1BiFS-1,2.255408567311418,window_max,7.586685082888464,43,False,False,5,1,0.164,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,34,1SeHf2I5-1,0.972473373430073,window_max,7.586685082888464,44,False,False,5,1,0.158,0.007,True,2.7948742152896866,False,0
dkl_frozen,29,35,1HgS-1,0.7236707407317446,window_max,7.586685082888464,45,False,False,5,1,0.156,0.005,True,2.7948742152896866,False,0
