method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,8,49,2BrCaF-1,6.384806224215836,window_max,6.384806224215836,59,False,True,3,3,0.174,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,50,4AuF2-1,1.2860629579115832,window_max,6.384806224215836,60,False,False,3,3,0.172,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,51,2IrS-3,0.7127550601862147,window_max,6.384806224215836,61,False,False,3,3,1.276,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,52,1InN-1,1.5650492301701968,window_max,6.384806224215836,62,False,False,3,3,0.166,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,53,1CdClHS-1,3.853030410352935,window_max,6.384806224215836,63,False,False,3,3,0.155,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,54,2NOOsRbCl5-1,1.7507760965245507,window_max,6.384806224215836,64,False,False,3,3,0.151,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,55,1PbCl2-2,3.856050489231359,window_max,6.384806224215836,65,False,False,3,3,0.069,0.005,False,2.9367394947897916,False,1
dkl_finetune,8,56,1OTa3Cl7-1,1.5686177441122657,window_max,6.384806224215836,66,False,False,3,3,1.492,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,57,2OsO2-1,1.0046225066191854,window_max,6.384806224215836,67,False,False,3,3,0.198,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,58,2ClScBr2-1,4.935391666345325,window_max,6.384806224215836,68,False,False,3,3,0.203,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,59,1OVI2-1,1.8490498638702042,window_max,6.384806224215836,69,False,False,3,3,0.183,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,60,4PPdSe-1,1.9628098912174876,window_max,6.384806224215836,70,False,False,3,3,0.194,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,61,1IO2V2Br3-1,1.8571923157448993,window_max,6.384806224215836,71,False,False,3,3,1.424,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,62,1MoOTe-1,0.8674286714238908,window_max,6.384806224215836,72,False,False,3,3,0.14,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,63,2AgF-3,2.4754459300139935,window_max,6.384806224215836,73,False,False,3,3,0.185,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,64,2KNOOsF5-1,2.8332467481676384,window_max,6.384806224215836,74,True,False,4,3,0.121,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,65,1FeHfI6-1,2.7948742152896866,window_max,6.384806224215836,75,True,False,5,3,0.079,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,66,1AlN-1,4.04828874740673,window_max,6.384806224215836,76,False,False,5,3,1.5,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,67,1STa3F7-1,1.7987013928879922,window_max,6.384806224215836,77,False,False,5,3,0.2,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,68,1BrCdI-1,3.052957679203253,window_max,6.384806224215836,78,False,False,5,3,0.182,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,69,1HgI2-4,1.3696303013725286,window_max,6.384806224215836,79,False,False,5,3,0.12,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,70,1BrGa2Cl5-1,4.578774907575783,window_max,6.384806224215836,80,False,False,5,3,0.168,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,71,1SCu2O4-1,3.841673206498962,window_max,6.384806224215836,81,False,False,5,3,1.243,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,72,1BiISe-1,1.2156722279898025,window_max,6.384806224215836,82,False,False,5,3,0.196,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,73,4OBi2Se2-1,1.736154070901185,window_max,6.384806224215836,83,False,False,5,3,0.189,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,74,1HfNiCl6-1,4.52340806097839,window_max,6.384806224215836,84,False,False,5,3,0.139,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,75,1FeHfCl6-1,3.809583177190193,window_max,6.384806224215836,85,False,False,5,3,0.188,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,76,2FIrSe-1,2.17161220650661,window_max,6.384806224215836,86,False,False,5,3,1.33,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,77,2NOOsRbF5-1,2.8644533007455135,window_max,6.384806224215836,87,True,False,6,3,0.131,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,78,2NRbO3-1,5.286226532964832,window_max,6.384806224215836,88,False,True,6,4,0.078,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,79,2CoBi2I2O3-1,2.8106763156018957,window_max,6.384806224215836,89,True,False,7,4,0.179,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,80,2AuCl-4,0.7768962385689107,window_max,6.384806224215836,90,False,False,7,4,0.183,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,81,1CSiF2-1,3.305738481232441,window_max,6.384806224215836,91,False,False,7,4,1.358,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,82,2FRhSe-1,2.223074154333951,window_max,6.384806224215836,92,False,False,7,4,0.179,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,83,1PbTe-1,1.5002534549900912,window_max,6.384806224215836,93,False,False,7,4,0.094,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,84,1FeZrCl6-1,3.5451877504854004,window_max,6.384806224215836,94,False,False,7,4,0.193,0.008,False,2.9367394947897916,False,1
dkl_finetune,8,85,1NiZrI6-1,2.5608790345067733,window_max,6.384806224215836,95,False,False,7,4,0.187,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,86,2FIrS-2,2.1041495186492676,window_max,6.384806224215836,96,False,False,7,4,1.19,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,87,1C2O2Hf3-1,0.9166960880314154,window_max,6.384806224215836,97,False,False,7,4,0.174,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,88,1GeMnCl6-1,2.1289464812168264,window_max,6.384806224215836,98,False,False,7,4,0.188,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,89,1FeHfBr6-1,3.3954886422420483,window_max,6.384806224215836,99,False,False,7,4,0.191,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,90,1ScCl2-1,0.7357934650845026,window_max,6.384806224215836,100,False,False,7,4,0.15,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,91,1ScO2-2,3.7687367572730257,window_max,6.384806224215836,101,False,False,7,4,1.296,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,92,1OVCl2-1,3.1440869145434474,window_max,6.384806224215836,102,False,False,7,4,0.194,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,93,1BrIV-1,3.5003274875139754,window_max,6.384806224215836,103,False,False,7,4,0.104,0.006,False,2.9367394947897916,False,1
dkl_finetune,8,94,1ClO2V2Br3-1,1.9762543801387908,window_max,6.384806224215836,104,False,False,7,4,0.156,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,95,2FRhS-1,2.1751715677705876,window_max,6.384806224215836,105,False,False,7,4,0.099,0.006,True,2.9367394947897916,False,1
dkl_finetune,8,96,2BiCdClO2-1,4.073203844831675,window_max,6.384806224215836,106,False,False,7,4,0.934,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,97,1ZnCl2-3,4.71849101949681,window_max,6.384806224215836,107,False,False,7,4,0.192,0.007,False,2.9367394947897916,False,1
dkl_finetune,8,98,2BiCdIO2-1,2.5979437033064707,window_max,6.384806224215836,108,False,False,7,4,0.196,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,99,2CoHS2-1,1.2044057363957463,window_max,6.384806224215836,109,False,False,7,4,0.187,0.007,True,2.9367394947897916,False,1
dkl_finetune,8,100,1FeZrI6-1,2.5979480126894097,window_max,6.384806224215836,110,True,False,8,4,0.149,0.007,True,2.9367394947897916,False,1
