method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,28,37,1SnI2-2,2.5044769419217303,window_max,4.452537269012865,47,False,False,4,0,0.166,0.008,True,2.9367394947897916,False,1
std_gp,28,38,2InSe-1,2.055278570756471,window_max,4.452537269012865,48,False,False,4,0,0.165,0.007,True,2.9367394947897916,False,1
std_gp,28,39,1ClSbSe-1,1.8037234936115578,window_max,4.452537269012865,49,False,False,4,0,0.165,0.006,True,2.9367394947897916,False,1
std_gp,28,40,1CdI2-3,2.2947577099620884,window_max,4.452537269012865,50,False,False,4,0,0.165,0.007,True,2.9367394947897916,False,1
std_gp,28,41,1SeSn-1,2.7880554455028292,window_max,4.452537269012865,51,True,False,5,0,0.165,0.008,True,2.9367394947897916,False,1
std_gp,28,42,1SSn-1,2.9777847514966638,window_max,4.452537269012865,52,True,False,6,0,0.178,0.007,True,2.9777847514966638,True,2
std_gp,28,43,1SnTe-1,2.0888037019408907,window_max,4.452537269012865,53,False,False,6,0,0.176,0.006,True,2.9777847514966638,False,2
std_gp,28,44,1ClSbSe-2,2.290099038505901,window_max,4.452537269012865,54,False,False,6,0,0.171,0.006,True,2.9777847514966638,False,2
std_gp,28,45,1ClSSb-2,2.3209784315139554,window_max,4.452537269012865,55,False,False,6,0,0.165,0.007,True,2.9777847514966638,False,2
std_gp,28,46,1BrSSb-2,2.0278507130270333,window_max,4.452537269012865,56,False,False,6,0,0.177,0.008,True,2.9777847514966638,False,2
std_gp,28,47,1ClSbTe-2,1.890637267538068,window_max,4.452537269012865,57,False,False,6,0,0.165,0.005,True,2.9777847514966638,False,2
std_gp,28,48,1BrSbSe-2,2.0365128992788732,window_max,4.452537269012865,58,False,False,6,0,0.168,0.007,True,2.9777847514966638,False,2
std_gp,28,49,1IO2V2Br3-1,1.8571923157448993,window_max,4.452537269012865,59,False,False,6,0,0.171,0.008,True,2.9777847514966638,False,2
std_gp,28,50,1BrSSb-1,1.837586151949067,window_max,4.452537269012865,60,False,False,6,0,0.168,0.006,True,2.9777847514966638,False,2
std_gp,28,51,1ZnI2-3,1.6436265244667285,window_max,4.452537269012865,61,False,False,6,0,0.166,0.006,True,2.9777847514966638,False,2
std_gp,28,52,2AlTe-1,2.363037678002049,window_max,4.452537269012865,62,False,False,6,0,0.171,0.008,True,2.9777847514966638,False,2
std_gp,28,53,2GaTe-1,1.861535360406339,window_max,4.452537269012865,63,False,False,6,0,0.176,0.007,True,2.9777847514966638,False,2
std_gp,28,54,1BrCuGeTe-1,1.5402245167158997,window_max,4.452537269012865,64,False,False,6,0,0.17,0.007,True,2.9777847514966638,False,2
std_gp,28,55,1BrCoTe-1,1.810399510321689,window_max,4.452537269012865,65,False,False,6,0,0.174,0.006,True,2.9777847514966638,False,2
std_gp,28,56,4SSn-1,2.4262673045041216,window_max,4.452537269012865,66,False,False,6,0,0.174,0.006,True,2.9777847514966638,False,2
std_gp,28,57,1OZrBr2-1,2.245050461752524,window_max,4.452537269012865,67,False,False,6,0,0.169,0.006,True,2.9777847514966638,False,2
std_gp,28,58,1HSbSe2O6-1,4.43058901937219,window_max,4.452537269012865,68,False,False,6,0,0.17,0.006,False,2.9777847514966638,False,2
std_gp,28,59,1GeTe-1,1.9941093585389857,window_max,4.452537269012865,69,False,False,6,0,0.174,0.006,True,2.9777847514966638,False,2
std_gp,28,60,1BrSbTe-2,1.81940948592927,window_max,4.452537269012865,70,False,False,6,0,0.173,0.007,True,2.9777847514966638,False,2
std_gp,28,61,1ISbTe-2,1.4422406526984886,window_max,4.452537269012865,71,False,False,6,0,0.177,0.007,True,2.9777847514966638,False,2
std_gp,28,62,1STeIn2-1,1.1412458909933512,window_max,4.452537269012865,72,False,False,6,0,0.184,0.007,True,2.9777847514966638,False,2
std_gp,28,63,1AlCdInS4-1,1.8772431361735278,window_max,4.452537269012865,73,False,False,6,0,0.175,0.006,True,2.9777847514966638,False,2
std_gp,28,64,1BrSbSe-1,1.6485916687612352,window_max,4.452537269012865,74,False,False,6,0,0.171,0.007,True,2.9777847514966638,False,2
std_gp,28,65,1ISbSe-2,1.59160343166634,window_max,4.452537269012865,75,False,False,6,0,0.187,0.007,True,2.9777847514966638,False,2
std_gp,28,66,1AsClTe-2,1.8240499227720575,window_max,4.452537269012865,76,False,False,6,0,0.179,0.007,True,2.9777847514966638,False,2
std_gp,28,67,1AsIS-2,0.8103816990398838,window_max,4.452537269012865,77,False,False,6,0,0.185,0.007,True,2.9777847514966638,False,2
std_gp,28,68,1AsBrTe-2,1.6619041756764845,window_max,4.452537269012865,78,False,False,6,0,0.193,0.007,True,2.9777847514966638,False,2
std_gp,28,69,1ClSbTe-1,1.8660784955727059,window_max,4.452537269012865,79,False,False,6,0,0.18,0.007,True,2.9777847514966638,False,2
std_gp,28,70,1BrCdI-1,3.052957679203253,window_max,4.452537269012865,80,False,False,6,0,0.182,0.007,False,2.9777847514966638,False,2
std_gp,28,71,2ClMoO2-1,1.7620718429607651,window_max,4.452537269012865,81,False,False,6,0,0.179,0.006,True,2.9777847514966638,False,2
std_gp,28,72,1ISbSe-1,1.52915290375479,window_max,4.452537269012865,82,False,False,6,0,0.181,0.007,True,2.9777847514966638,False,2
std_gp,28,73,1ZrCl2-1,1.5000278666185858,window_max,4.452537269012865,83,False,False,6,0,0.182,0.008,True,2.9777847514966638,False,2
std_gp,28,74,3RuSCl2-1,1.130697515433051,window_max,4.452537269012865,84,False,False,6,0,0.187,0.008,True,2.9777847514966638,False,2
std_gp,28,75,1AsClTe-1,2.1466220932423274,window_max,4.452537269012865,85,False,False,6,0,0.186,0.006,True,2.9777847514966638,False,2
std_gp,28,76,1AsBrTe-1,1.8392707991669788,window_max,4.452537269012865,86,False,False,6,0,0.19,0.007,True,2.9777847514966638,False,2
std_gp,28,77,1AsIS-1,1.9500066154135134,window_max,4.452537269012865,87,False,False,6,0,0.184,0.007,True,2.9777847514966638,False,2
std_gp,28,78,1AsISe-1,1.6849279007105276,window_max,4.452537269012865,88,False,False,6,0,0.186,0.008,True,2.9777847514966638,False,2
std_gp,28,79,1AsITe-1,1.5024923748158407,window_max,4.452537269012865,89,False,False,6,0,0.191,0.006,True,2.9777847514966638,False,2
std_gp,28,80,1ISSb-1,1.7824491412878976,window_max,4.452537269012865,90,False,False,6,0,0.189,0.007,True,2.9777847514966638,False,2
std_gp,28,81,1ZrBr2-1,1.2763900993310338,window_max,4.452537269012865,91,False,False,6,0,0.185,0.007,True,2.9777847514966638,False,2
std_gp,28,82,1SeNb3Br7-1,1.4766633953519066,window_max,4.452537269012865,92,False,False,6,0,0.187,0.007,True,2.9777847514966638,False,2
std_gp,28,83,1TiZr3Te8-1,0.7926364244380578,window_max,4.452537269012865,93,False,False,6,0,0.189,0.006,True,2.9777847514966638,False,2
std_gp,28,84,1ZrS2-2,2.0227028863463703,window_max,4.452537269012865,94,False,False,6,0,0.189,0.007,True,2.9777847514966638,False,2
std_gp,28,85,1SSeZr-2,1.7773219373487112,window_max,4.452537269012865,95,False,False,6,0,0.191,0.007,True,2.9777847514966638,False,2
