method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,18,1,1MoOS-1,1.831052888428725,window_max,1.8772431361735278,11,False,False,0,0,1.28,0.006,True,1.831052888428725,False,0
dkl_finetune,18,2,1MoW3O8-1,1.9610174958212188,window_max,1.9610174958212188,12,False,False,0,0,0.147,0.005,True,1.9610174958212188,False,0
dkl_finetune,18,3,2HSLi3O4-1,5.693607965069441,window_max,5.693607965069441,13,False,True,0,1,0.14,0.005,False,1.9610174958212188,False,0
dkl_finetune,18,4,2AlS-1,2.8805952527360215,window_max,5.693607965069441,14,True,False,1,1,0.142,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,5,1WO2-1,2.0968675991813504,window_max,5.693607965069441,15,False,False,1,1,0.143,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,6,2FNaO-1,5.377216660211552,window_max,5.693607965069441,16,False,True,1,2,1.266,0.006,False,2.8805952527360215,False,0
dkl_finetune,18,7,2SNi2Se3-1,0.44012824127832584,window_max,5.693607965069441,17,False,False,1,2,0.141,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,8,1GeO-1,2.810861153482204,window_max,5.693607965069441,18,True,False,2,2,0.138,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,9,1PbSrS2O8-1,5.262355922733788,window_max,5.693607965069441,19,False,True,2,3,0.141,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,10,2NiSeO3-2,2.815315146918151,window_max,5.693607965069441,20,True,False,3,3,0.143,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,11,1CoNaP2S6-1,1.8514312559572472,window_max,5.693607965069441,21,False,False,3,3,1.276,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,12,2CoAs2Br2O3-1,3.780711981073075,window_max,5.693607965069441,22,False,False,3,3,0.138,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,13,2WO3-1,2.8653266559976407,window_max,5.693607965069441,23,True,False,4,3,0.139,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,14,1SeAg2O4-1,3.121146852069138,window_max,5.693607965069441,24,False,False,4,3,0.137,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,15,2BiBrHgO2-1,3.5192462594974003,window_max,5.693607965069441,25,False,False,4,3,0.144,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,16,1SnO2-3,1.9563045276398068,window_max,5.693607965069441,26,False,False,4,3,1.275,0.006,True,2.8805952527360215,False,0
dkl_finetune,18,17,2PdSeO3-1,2.6630472818870015,window_max,5.693607965069441,27,True,False,5,3,0.141,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,18,2CoAs2I2O3-1,3.183083016245077,window_max,5.693607965069441,28,False,False,5,3,0.172,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,19,1CoNaAs2Se6-1,1.2951913610160526,window_max,5.693607965069441,29,False,False,5,3,0.137,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,20,4OSn-1,3.718731952407974,window_max,5.693607965069441,30,False,False,5,3,0.136,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,21,2BaSb2O4-1,4.562250290209893,window_max,5.693607965069441,31,False,False,5,3,1.267,0.006,False,2.8805952527360215,False,0
dkl_finetune,18,22,2BrCdSbO2-1,3.5181705802756933,window_max,5.693607965069441,32,False,False,5,3,0.149,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,23,2HNaS-1,4.587538000712706,window_max,5.693607965069441,33,False,False,5,3,0.147,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,24,1PbCl2-2,3.856050489231359,window_max,5.693607965069441,34,False,False,5,3,0.142,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,25,2CoI2Sb2O3-1,3.323575373613057,window_max,5.693607965069441,35,False,False,5,3,0.149,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,26,2BiCdIO2-1,2.5979437033064707,window_max,5.693607965069441,36,False,False,5,3,1.289,0.006,True,2.8805952527360215,False,0
dkl_finetune,18,27,2BiCdClO2-1,4.073203844831675,window_max,5.693607965069441,37,False,False,5,3,0.143,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,28,2OPt-3,1.4602682211561153,window_max,5.693607965069441,38,False,False,5,3,0.147,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,29,2INbO2-1,2.29497312387122,window_max,5.693607965069441,39,False,False,5,3,0.147,0.006,True,2.8805952527360215,False,0
dkl_finetune,18,30,1SeTa3F7-1,1.7348175449270067,window_max,5.693607965069441,40,False,False,5,3,0.144,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,31,2NOsRbSF5-1,2.519670399033123,window_max,5.693607965069441,41,False,False,5,3,1.309,0.006,True,2.8805952527360215,False,0
dkl_finetune,18,32,2NOOsRbF5-1,2.8644533007455135,window_max,5.693607965069441,42,True,False,6,3,0.14,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,33,2NORbRuF5-1,3.120392774020316,window_max,5.693607965069441,43,False,False,6,3,0.14,0.005,False,2.8805952527360215,False,0
dkl_finetune,18,34,2CsNRuSF5-1,2.5792404973102,window_max,5.693607965069441,44,False,False,6,3,0.148,0.005,True,2.8805952527360215,False,0
dkl_finetune,18,35,2CsNOOsF5-1,2.8906566319068396,window_max,5.693607965069441,45,True,False,7,3,0.149,0.005,True,2.8906566319068396,False,0
dkl_finetune,18,36,2CsNORuF5-1,3.1379296454069974,window_max,5.693607965069441,46,False,False,7,3,1.316,0.006,False,2.8906566319068396,False,0
dkl_finetune,18,37,1InN-1,1.5650492301701968,window_max,5.693607965069441,47,False,False,7,3,0.147,0.006,True,2.8906566319068396,False,0
dkl_finetune,18,38,2NRbRuSF5-1,2.6215924948744425,window_max,5.693607965069441,48,True,False,8,3,0.147,0.006,True,2.8906566319068396,False,0
dkl_finetune,18,39,2KNbF6-1,8.17697667577005,window_max,8.17697667577005,49,False,True,8,4,0.147,0.005,False,2.8906566319068396,False,0
dkl_finetune,18,40,1SNb3F7-1,1.8722522956083236,window_max,8.17697667577005,50,False,False,8,4,0.144,0.005,True,2.8906566319068396,False,0
dkl_finetune,18,41,2PdSO3-1,2.850730285604798,window_max,8.17697667577005,51,True,False,9,4,1.256,0.006,True,2.8906566319068396,False,0
dkl_finetune,18,42,1BiClS-2,2.2714109419767974,window_max,8.17697667577005,52,False,False,9,4,0.136,0.005,True,2.8906566319068396,False,0
dkl_finetune,18,43,1CdCl2-3,4.344091830424737,window_max,8.17697667577005,53,False,False,9,4,0.137,0.005,False,2.8906566319068396,False,0
dkl_finetune,18,44,1ClSSb-2,2.3209784315139554,window_max,8.17697667577005,54,False,False,9,4,0.137,0.005,True,2.8906566319068396,False,0
dkl_finetune,18,45,1ClIZr-1,1.316612326368585,window_max,8.17697667577005,55,False,False,9,4,0.137,0.005,True,2.8906566319068396,False,0
dkl_finetune,18,46,1OVBr2-1,3.019085807490825,window_max,8.17697667577005,56,False,False,9,4,1.305,0.006,False,2.8906566319068396,False,0
dkl_finetune,18,47,2PtSeO3-1,2.731538681470915,window_max,8.17697667577005,57,True,False,10,4,0.146,0.006,True,2.8906566319068396,False,0
dkl_finetune,18,48,2PtSO3-1,2.976118585189819,window_max,8.17697667577005,58,True,False,11,4,0.148,0.005,True,2.976118585189819,True,1
dkl_finetune,18,49,2BiO-1,1.0415505741889353,window_max,8.17697667577005,59,False,False,11,4,0.147,0.006,True,2.976118585189819,False,1
dkl_finetune,18,50,2Bi2O3-2,4.095494017699753,window_max,8.17697667577005,60,False,False,11,4,0.147,0.005,False,2.976118585189819,False,1
dkl_finetune,18,51,2ClMoO2-1,1.7620718429607651,window_max,8.17697667577005,61,False,False,11,4,1.346,0.006,True,2.976118585189819,False,1
dkl_finetune,18,52,2CdFSbO2-1,3.5130988612781677,window_max,8.17697667577005,62,False,False,11,4,0.147,0.005,False,2.976118585189819,False,1
dkl_finetune,18,53,2ClNbO2-1,4.452537269012865,window_max,8.17697667577005,63,False,False,11,4,0.147,0.006,False,2.976118585189819,False,1
dkl_finetune,18,54,2OSc-1,1.1937239071608414,window_max,8.17697667577005,64,False,False,11,4,0.149,0.005,True,2.976118585189819,False,1
dkl_finetune,18,55,2V2O5-3,3.877046180855299,window_max,8.17697667577005,65,False,False,11,4,0.138,0.005,False,2.976118585189819,False,1
dkl_finetune,18,56,1IPd2Cl5-1,1.3932270250351144,window_max,8.17697667577005,66,False,False,11,4,1.406,0.007,True,2.976118585189819,False,1
dkl_finetune,18,57,1BrHf2S2Cl3-1,3.424408247190213,window_max,8.17697667577005,67,False,False,11,4,0.159,0.006,False,2.976118585189819,False,1
dkl_finetune,18,58,1BrCoSe-1,2.1531790590415563,window_max,8.17697667577005,68,False,False,11,4,0.174,0.006,True,2.976118585189819,False,1
dkl_finetune,18,59,1CdClHS-1,3.853030410352935,window_max,8.17697667577005,69,False,False,11,4,0.158,0.006,False,2.976118585189819,False,1
dkl_finetune,18,60,1CdBr2-3,3.373303256993041,window_max,8.17697667577005,70,False,False,11,4,0.164,0.006,False,2.976118585189819,False,1
dkl_finetune,18,61,1BrClCa2S2-1,3.809779240173601,window_max,8.17697667577005,71,False,False,11,4,1.439,0.007,False,2.976118585189819,False,1
dkl_finetune,18,62,4LiSbS2-1,2.746226472615874,window_max,8.17697667577005,72,True,False,12,4,0.163,0.006,True,2.976118585189819,False,1
dkl_finetune,18,63,1ClSbSe-2,2.290099038505901,window_max,8.17697667577005,73,False,False,12,4,0.162,0.006,True,2.976118585189819,False,1
dkl_finetune,18,64,2ORh-2,0.06155686589535181,window_max,8.17697667577005,74,False,False,12,4,0.16,0.006,False,2.976118585189819,False,1
dkl_finetune,18,65,2CsNOsSF5-1,2.5250863456840076,window_max,8.17697667577005,75,False,False,12,4,0.156,0.006,True,2.976118585189819,False,1
dkl_finetune,18,66,1CdCl2N2C4H4-1,3.619069662729009,window_max,8.17697667577005,76,False,False,12,4,1.384,0.006,False,2.976118585189819,False,1
dkl_finetune,18,67,2ClFSr-1,7.351129491723217,window_max,8.17697667577005,77,False,True,12,5,0.156,0.006,False,2.976118585189819,False,1
dkl_finetune,18,68,1IO2V2Br3-1,1.8571923157448993,window_max,8.17697667577005,78,False,False,12,5,0.155,0.006,True,2.976118585189819,False,1
dkl_finetune,18,69,1OSn-1,2.2178571229664494,window_max,8.17697667577005,79,False,False,12,5,0.155,0.006,True,2.976118585189819,False,1
dkl_finetune,18,70,2P2S3-1,3.271936278262573,window_max,8.17697667577005,80,False,False,12,5,0.152,0.006,False,2.976118585189819,False,1
dkl_finetune,18,71,2InS-1,2.4308252492074818,window_max,8.17697667577005,81,False,False,12,5,1.418,0.007,True,2.976118585189819,False,1
dkl_finetune,18,72,2SbTlO3-1,4.173212698013478,window_max,8.17697667577005,82,False,False,12,5,0.162,0.006,False,2.976118585189819,False,1
dkl_finetune,18,73,2BiHgIO2-1,2.6594027870415053,window_max,8.17697667577005,83,True,False,13,5,0.157,0.006,True,2.976118585189819,False,1
