method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,9,1,1FeZrI6-1,2.5979480126894097,window_max,2.7948742152896866,11,True,False,1,0,0.143,0.006,True,2.5979480126894097,False,0
dkl_frozen,9,2,1BrSbSe-2,2.0365128992788732,window_max,2.7948742152896866,12,False,False,1,0,0.142,0.007,True,2.5979480126894097,False,0
dkl_frozen,9,3,1HfPdI6-1,1.3682040916152636,window_max,2.7948742152896866,13,False,False,1,0,0.142,0.006,True,2.5979480126894097,False,0
dkl_frozen,9,4,1BrSSb-2,2.0278507130270333,window_max,2.7948742152896866,14,False,False,1,0,0.148,0.007,True,2.5979480126894097,False,0
dkl_frozen,9,5,1BrClS4I6In8-1,1.9647256397442923,window_max,2.7948742152896866,15,False,False,1,0,0.149,0.007,True,2.5979480126894097,False,0
dkl_frozen,9,6,1AsIn-1,1.233830861239777,window_max,2.7948742152896866,16,False,False,1,0,0.146,0.007,True,2.5979480126894097,False,0
dkl_frozen,9,7,1AsClSe-2,2.370546651333197,window_max,2.7948742152896866,17,False,False,1,0,0.145,0.006,True,2.5979480126894097,False,0
dkl_frozen,9,8,1AsClS-2,2.4431205285554976,window_max,2.7948742152896866,18,False,False,1,0,0.146,0.007,True,2.5979480126894097,False,0
dkl_frozen,9,9,2NRbRuSF5-1,2.6215924948744425,window_max,2.7948742152896866,19,True,False,2,0,0.151,0.007,True,2.6215924948744425,False,0
dkl_frozen,9,10,2NOsRbSF5-1,2.519670399033123,window_max,2.7948742152896866,20,False,False,2,0,0.149,0.007,True,2.6215924948744425,False,0
dkl_frozen,9,11,1ONb3Br7-1,1.441231985649396,window_max,2.7948742152896866,21,False,False,2,0,0.145,0.005,True,2.6215924948744425,False,0
dkl_frozen,9,12,2CsNRuSF5-1,2.5792404973102,window_max,2.7948742152896866,22,False,False,2,0,0.148,0.007,True,2.6215924948744425,False,0
dkl_frozen,9,13,2NORbRuF5-1,3.120392774020316,window_max,3.120392774020316,23,False,False,2,0,0.148,0.007,False,2.6215924948744425,False,0
dkl_frozen,9,14,2KNRuSF5-1,2.6248529300607206,window_max,3.120392774020316,24,True,False,3,0,0.148,0.007,True,2.6248529300607206,False,0
dkl_frozen,9,15,2KNOsSF5-1,2.51602132273824,window_max,3.120392774020316,25,False,False,3,0,0.148,0.006,True,2.6248529300607206,False,0
dkl_frozen,9,16,2KNOOsF5-1,2.8332467481676384,window_max,3.120392774020316,26,True,False,4,0,0.15,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,17,2KNORuF5-1,3.0892892169752972,window_max,3.120392774020316,27,False,False,4,0,0.149,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,18,1HfMnI6-1,2.7875769615672352,window_max,3.120392774020316,28,True,False,5,0,0.148,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,19,1MnZrI6-1,2.558950832829427,window_max,3.120392774020316,29,False,False,5,0,0.149,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,20,2NOOsRbCl5-1,1.7507760965245507,window_max,3.120392774020316,30,False,False,5,0,0.151,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,21,2CKOOsF5-1,1.8306725375086703,window_max,3.120392774020316,31,False,False,5,0,0.15,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,22,2CsNORuF5-1,3.1379296454069974,window_max,3.1379296454069974,32,False,False,5,0,0.151,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,23,1GaInS2-1,2.569631613134444,window_max,3.1379296454069974,33,False,False,5,0,0.151,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,24,2GaS-1,3.1968982453053973,window_max,3.1968982453053973,34,False,False,5,0,0.157,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,25,1AsBrS-2,2.077411206629262,window_max,3.1968982453053973,35,False,False,5,0,0.155,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,26,1ClSSb-2,2.3209784315139554,window_max,3.1968982453053973,36,False,False,5,0,0.151,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,27,1AsBrSe-1,1.8391525816641887,window_max,3.1968982453053973,37,False,False,5,0,0.158,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,28,4AsNiS-1,1.5072975516923708,window_max,3.1968982453053973,38,False,False,5,0,0.155,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,29,1HgS-1,0.7236707407317446,window_max,3.1968982453053973,39,False,False,5,0,0.154,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,30,2AgCrP2S6-1,2.715331098741717,window_max,3.1968982453053973,40,True,False,6,0,0.154,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,31,2NRbRuSCl5-1,1.3239361575585384,window_max,3.1968982453053973,41,False,False,6,0,0.159,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,32,2P2S3-1,3.271936278262573,window_max,3.271936278262573,42,False,False,6,0,0.156,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,33,1GeS-1,3.230953137127927,window_max,3.271936278262573,43,False,False,6,0,0.16,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,34,1CdGeSSeBr2-1,1.5437706816285686,window_max,3.271936278262573,44,False,False,6,0,0.157,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,35,1AsClSe-1,2.0599710588294755,window_max,3.271936278262573,45,False,False,6,0,0.155,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,36,1Se3Ni4S5-1,0.6101885534221245,window_max,3.271936278262573,46,False,False,6,0,0.156,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,37,1AgGaP2S6-1,2.284638792566074,window_max,3.271936278262573,47,False,False,6,0,0.156,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,38,1AgInP2S6-1,2.3653077633070336,window_max,3.271936278262573,48,False,False,6,0,0.159,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,39,2InS-1,2.4308252492074818,window_max,3.271936278262573,49,False,False,6,0,0.16,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,40,1AgScP2S6-1,3.453451687883375,window_max,3.453451687883375,50,False,False,6,0,0.161,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,41,1AgAlP2S6-1,3.1320799879793046,window_max,3.453451687883375,51,False,False,6,0,0.162,0.007,False,2.8332467481676384,False,0
dkl_frozen,9,42,2GaSe-1,2.5056893830580482,window_max,3.453451687883375,52,False,False,6,0,0.164,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,43,1AsBrTe-2,1.6619041756764845,window_max,3.453451687883375,53,False,False,6,0,0.171,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,44,1AgTlP2Se6-1,0.9013702160477939,window_max,3.453451687883375,54,False,False,6,0,0.171,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,45,1OTa3Cl7-1,1.5686177441122657,window_max,3.453451687883375,55,False,False,6,0,0.164,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,46,1ClSbTe-2,1.890637267538068,window_max,3.453451687883375,56,False,False,6,0,0.166,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,47,1MgI2-3,3.4479388759681475,window_max,3.453451687883375,57,False,False,6,0,0.115,0.005,False,2.8332467481676384,False,0
dkl_frozen,9,48,2GaSe-7,0.809070509528008,window_max,3.453451687883375,58,False,False,6,0,0.127,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,49,1CdGaInS4-1,1.3399645179244253,window_max,3.453451687883375,59,False,False,6,0,0.156,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,50,2AlTe-1,2.363037678002049,window_max,3.453451687883375,60,False,False,6,0,0.17,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,51,1AsClTe-2,1.8240499227720575,window_max,3.453451687883375,61,False,False,6,0,0.106,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,52,2InPS3-1,1.3949282191850638,window_max,3.453451687883375,62,False,False,6,0,0.059,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,53,1BiClTe-2,1.1514052260022989,window_max,3.453451687883375,63,False,False,6,0,0.165,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,54,1AlGaSe2-1,2.7649997447176933,window_max,3.453451687883375,64,True,False,7,0,0.166,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,55,1YI2-1,0.5442929724310581,window_max,3.453451687883375,65,False,False,7,0,0.082,0.005,False,2.8332467481676384,False,0
dkl_frozen,9,56,1BrISCd2-1,1.7154116662169758,window_max,3.453451687883375,66,False,False,7,0,0.165,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,57,2CoI2Sb2O3-1,3.323575373613057,window_max,3.453451687883375,67,False,False,7,0,0.086,0.006,False,2.8332467481676384,False,0
dkl_frozen,9,58,1AsClTe-1,2.1466220932423274,window_max,3.453451687883375,68,False,False,7,0,0.073,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,59,1AsBrTe-1,1.8392707991669788,window_max,3.453451687883375,69,False,False,7,0,0.057,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,60,4SSn-1,2.4262673045041216,window_max,3.453451687883375,70,False,False,7,0,0.045,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,61,1AsISe-2,1.0515306437580212,window_max,3.453451687883375,71,False,False,7,0,0.055,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,62,4NiPSe-1,2.0206359517639365,window_max,3.453451687883375,72,False,False,7,0,0.13,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,63,1BiBrS-1,1.600144484093482,window_max,3.453451687883375,73,False,False,7,0,0.041,0.005,True,2.8332467481676384,False,0
dkl_frozen,9,64,1ClIY-1,0.7732068533336836,window_max,3.453451687883375,74,False,False,7,0,0.093,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,65,1SeSn-1,2.7880554455028292,window_max,3.453451687883375,75,True,False,8,0,0.171,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,66,1SnTe-1,2.0888037019408907,window_max,3.453451687883375,76,False,False,8,0,0.066,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,67,1BrSeY-1,4.12197624479649,window_max,4.12197624479649,77,False,False,8,0,0.056,0.005,False,2.8332467481676384,False,0
dkl_frozen,9,68,1BrSbTe-2,1.81940948592927,window_max,4.12197624479649,78,False,False,8,0,0.148,0.007,True,2.8332467481676384,False,0
dkl_frozen,9,69,1BrSSb-1,1.837586151949067,window_max,4.12197624479649,79,False,False,8,0,0.042,0.006,True,2.8332467481676384,False,0
dkl_frozen,9,70,2NbOCl2-1,1.9514925140166084,window_max,4.12197624479649,80,False,False,8,0,0.074,0.007,True,2.8332467481676384,False,0
