method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,12,28,1WAu2Se4-1,1.4150633983018333,window_max,7.351129491723217,38,False,False,2,1,0.156,0.007,True,2.994111191347562,False,1
std_gp,12,29,1MoTe2-1,1.369604108877922,window_max,7.351129491723217,39,False,False,2,1,0.154,0.007,True,2.994111191347562,False,1
std_gp,12,30,2As2O3-1,5.449591891902212,window_max,7.351129491723217,40,False,True,2,2,0.156,0.007,False,2.994111191347562,False,1
std_gp,12,31,1MnNbSe4-1,0.5984830793243584,window_max,7.351129491723217,41,False,False,2,2,0.156,0.006,False,2.994111191347562,False,1
std_gp,12,32,1HfSSe-1,1.5119153394149498,window_max,7.351129491723217,42,False,False,2,2,0.155,0.007,True,2.994111191347562,False,1
std_gp,12,33,1WMo3Te8-1,1.3263473006179833,window_max,7.351129491723217,43,False,False,2,2,0.157,0.007,True,2.994111191347562,False,1
std_gp,12,34,1MoCu2Te4-1,1.229958084735783,window_max,7.351129491723217,44,False,False,2,2,0.159,0.007,True,2.994111191347562,False,1
std_gp,12,35,1MoAu2S4-1,1.6209088313336246,window_max,7.351129491723217,45,False,False,2,2,0.17,0.006,True,2.994111191347562,False,1
std_gp,12,36,2InO-2,0.9197057324328051,window_max,7.351129491723217,46,False,False,2,2,0.164,0.007,True,2.994111191347562,False,1
std_gp,12,37,1NiSSeZr-1,1.8805393901603975,window_max,7.351129491723217,47,False,False,2,2,0.163,0.008,True,2.994111191347562,False,1
std_gp,12,38,1SSeTi-2,1.3418207760400365,window_max,7.351129491723217,48,False,False,2,2,0.168,0.007,True,2.994111191347562,False,1
std_gp,12,39,1TiS2-2,2.014731286659609,window_max,7.351129491723217,49,False,False,2,2,0.171,0.007,True,2.994111191347562,False,1
std_gp,12,40,4TiSe2-1,0.036175637623812484,window_max,7.351129491723217,50,False,False,2,2,0.169,0.007,False,2.994111191347562,False,1
std_gp,12,41,1AgScP2Se6-1,2.7754717110836995,window_max,7.351129491723217,51,True,False,3,2,0.168,0.007,True,2.994111191347562,False,1
std_gp,12,42,1ZrS2-2,2.0227028863463703,window_max,7.351129491723217,52,False,False,3,2,0.165,0.007,True,2.994111191347562,False,1
std_gp,12,43,1SSeZr-2,1.7773219373487112,window_max,7.351129491723217,53,False,False,3,2,0.167,0.005,True,2.994111191347562,False,1
std_gp,12,44,1STeZr-2,0.6715876503088453,window_max,7.351129491723217,54,False,False,3,2,0.166,0.007,False,2.994111191347562,False,1
std_gp,12,45,1CrW3Se8-1,1.332864213876784,window_max,7.351129491723217,55,False,False,3,2,0.164,0.007,True,2.994111191347562,False,1
std_gp,12,46,1SSnO4-1,5.411005072901167,window_max,7.351129491723217,56,False,True,3,3,0.164,0.007,False,2.994111191347562,False,1
std_gp,12,47,1OPb-1,2.6384546971857423,window_max,7.351129491723217,57,True,False,4,3,0.164,0.005,True,2.994111191347562,False,1
std_gp,12,48,1OSn-1,2.2178571229664494,window_max,7.351129491723217,58,False,False,4,3,0.164,0.007,True,2.994111191347562,False,1
std_gp,12,49,1GeO-1,2.810861153482204,window_max,7.351129491723217,59,True,False,5,3,0.165,0.007,True,2.994111191347562,False,1
std_gp,12,50,2AlO-1,1.8491787800599426,window_max,7.351129491723217,60,False,False,5,3,0.166,0.007,True,2.994111191347562,False,1
std_gp,12,51,2CrWSe4-1,1.2034381235611697,window_max,7.351129491723217,61,False,False,5,3,0.168,0.006,True,2.994111191347562,False,1
std_gp,12,52,2MoWTe4-1,1.27869337420857,window_max,7.351129491723217,62,False,False,5,3,0.169,0.007,True,2.994111191347562,False,1
std_gp,12,53,1MoW3Te8-1,1.219551685297682,window_max,7.351129491723217,63,False,False,5,3,0.168,0.007,True,2.994111191347562,False,1
std_gp,12,54,1CrS2-1,1.3507827301479436,window_max,7.351129491723217,64,False,False,5,3,0.169,0.007,True,2.994111191347562,False,1
std_gp,12,55,1MoAu2Se4-1,1.2469096988896795,window_max,7.351129491723217,65,False,False,5,3,0.167,0.005,True,2.994111191347562,False,1
std_gp,12,56,1SeTeW-1,1.493412056792512,window_max,7.351129491723217,66,False,False,5,3,0.172,0.007,True,2.994111191347562,False,1
std_gp,12,57,1STeW-1,1.6806245984453092,window_max,7.351129491723217,67,False,False,5,3,0.173,0.007,True,2.994111191347562,False,1
std_gp,12,58,2SbTlO3-1,4.173212698013478,window_max,7.351129491723217,68,False,False,5,3,0.175,0.007,False,2.994111191347562,False,1
std_gp,12,59,1HfS2-2,2.0382319160061266,window_max,7.351129491723217,69,False,False,5,3,0.171,0.006,True,2.994111191347562,False,1
std_gp,12,60,1HfSSe-2,1.6447293586907548,window_max,7.351129491723217,70,False,False,5,3,0.169,0.007,True,2.994111191347562,False,1
std_gp,12,61,1WTe2-1,1.1408641561156432,window_max,7.351129491723217,71,False,False,5,3,0.171,0.007,True,2.994111191347562,False,1
std_gp,12,62,1HfSe2-2,1.6264218685104428,window_max,7.351129491723217,72,False,False,5,3,0.174,0.007,True,2.994111191347562,False,1
std_gp,12,63,1ZrSe2-2,1.6844706730301109,window_max,7.351129491723217,73,False,False,5,3,0.187,0.006,True,2.994111191347562,False,1
std_gp,12,64,1ZrTi3Se8-1,1.5634161619972065,window_max,7.351129491723217,74,False,False,5,3,0.174,0.007,True,2.994111191347562,False,1
std_gp,12,65,1TiSe2-2,1.460434461323148,window_max,7.351129491723217,75,False,False,5,3,0.173,0.007,True,2.994111191347562,False,1
std_gp,12,66,1FeZrI6-1,2.5979480126894097,window_max,7.351129491723217,76,True,False,6,3,0.176,0.007,True,2.994111191347562,False,1
std_gp,12,67,1FeHfI6-1,2.7948742152896866,window_max,7.351129491723217,77,True,False,7,3,0.173,0.006,True,2.994111191347562,False,1
std_gp,12,68,1SNb3I7-1,1.2348222092168601,window_max,7.351129491723217,78,False,False,7,3,0.175,0.007,True,2.994111191347562,False,1
std_gp,12,69,1SNb3Cl7-1,1.6537598244533673,window_max,7.351129491723217,79,False,False,7,3,0.18,0.007,True,2.994111191347562,False,1
std_gp,12,70,2NbOCl2-1,1.9514925140166084,window_max,7.351129491723217,80,False,False,7,3,0.18,0.007,True,2.994111191347562,False,1
std_gp,12,71,2NbOI2-1,1.8448352432935295,window_max,7.351129491723217,81,False,False,7,3,0.177,0.006,True,2.994111191347562,False,1
std_gp,12,72,1SeNb3F7-1,1.8073108281965378,window_max,7.351129491723217,82,False,False,7,3,0.178,0.007,True,2.994111191347562,False,1
std_gp,12,73,1SNb3F7-1,1.8722522956083236,window_max,7.351129491723217,83,False,False,7,3,0.178,0.007,True,2.994111191347562,False,1
std_gp,12,74,1IO2V2Br3-1,1.8571923157448993,window_max,7.351129491723217,84,False,False,7,3,0.179,0.007,True,2.994111191347562,False,1
std_gp,12,75,1ClO2V2Br3-1,1.9762543801387908,window_max,7.351129491723217,85,False,False,7,3,0.178,0.005,True,2.994111191347562,False,1
std_gp,12,76,1TeNb3F7-1,1.7190866209091031,window_max,7.351129491723217,86,False,False,7,3,0.182,0.007,True,2.994111191347562,False,1
std_gp,12,77,1FeZrBr6-1,3.1640078313548248,window_max,7.351129491723217,87,False,False,7,3,0.181,0.007,False,2.994111191347562,False,1
std_gp,12,78,1SeTa3F7-1,1.7348175449270067,window_max,7.351129491723217,88,False,False,7,3,0.182,0.007,True,2.994111191347562,False,1
std_gp,12,79,1STa3F7-1,1.7987013928879922,window_max,7.351129491723217,89,False,False,7,3,0.182,0.006,True,2.994111191347562,False,1
std_gp,12,80,1BrHf2S2Cl3-1,3.424408247190213,window_max,7.351129491723217,90,False,False,7,3,0.182,0.007,False,2.994111191347562,False,1
std_gp,12,81,1TeTa3F7-1,1.7023642692006082,window_max,7.351129491723217,91,False,False,7,3,0.182,0.007,True,2.994111191347562,False,1
std_gp,12,82,1SeNb3Cl7-1,1.6009981129498274,window_max,7.351129491723217,92,False,False,7,3,0.187,0.007,True,2.994111191347562,False,1
std_gp,12,83,1ONb3Cl7-1,1.5940492335372576,window_max,7.351129491723217,93,False,False,7,3,0.185,0.005,True,2.994111191347562,False,1
std_gp,12,84,1TeNb3Cl7-1,1.5415799528527554,window_max,7.351129491723217,94,False,False,7,3,0.191,0.009,True,2.994111191347562,False,1
std_gp,12,85,1STa3Cl7-1,1.643182384201387,window_max,7.351129491723217,95,False,False,7,3,0.19,0.007,True,2.994111191347562,False,1
std_gp,12,86,1SeTa3Cl7-1,1.5815420591120661,window_max,7.351129491723217,96,False,False,7,3,0.19,0.007,True,2.994111191347562,False,1
std_gp,12,87,1OTa3Cl7-1,1.5686177441122657,window_max,7.351129491723217,97,False,False,7,3,0.188,0.006,True,2.994111191347562,False,1
std_gp,12,88,1TeTa3Cl7-1,1.5099187173889703,window_max,7.351129491723217,98,False,False,7,3,0.19,0.007,True,2.994111191347562,False,1
std_gp,12,89,1ONb3I7-1,0.951918924590768,window_max,7.351129491723217,99,False,False,7,3,0.191,0.005,True,2.994111191347562,False,1
std_gp,12,90,1SNb3Br7-1,1.5247256339292838,window_max,7.351129491723217,100,False,False,7,3,0.19,0.006,True,2.994111191347562,False,1
std_gp,12,91,1STa3Br7-1,1.5103380807282525,window_max,7.351129491723217,101,False,False,7,3,0.191,0.006,True,2.994111191347562,False,1
std_gp,12,92,1SeNb3Br7-1,1.4766633953519066,window_max,7.351129491723217,102,False,False,7,3,0.193,0.005,True,2.994111191347562,False,1
std_gp,12,93,1SeTa3Br7-1,1.4519711167004132,window_max,7.351129491723217,103,False,False,7,3,0.194,0.006,True,2.994111191347562,False,1
std_gp,12,94,1BrGa2Cl5-1,4.578774907575783,window_max,7.351129491723217,104,False,False,7,3,0.197,0.007,False,2.994111191347562,False,1
std_gp,12,95,1TeNb3Br7-1,1.4364570546624522,window_max,7.351129491723217,105,False,False,7,3,0.197,0.005,True,2.994111191347562,False,1
std_gp,12,96,1TeTa3Br7-1,1.3967795614391882,window_max,7.351129491723217,106,False,False,7,3,0.195,0.005,True,2.994111191347562,False,1
std_gp,12,97,1ONb3Br7-1,1.441231985649396,window_max,7.351129491723217,107,False,False,7,3,0.194,0.005,True,2.994111191347562,False,1
std_gp,12,98,1HfTi3Se8-1,1.5439398243408125,window_max,7.351129491723217,108,False,False,7,3,0.196,0.006,True,2.994111191347562,False,1
std_gp,12,99,2AgIBr2-1,2.062597146787903,window_max,7.351129491723217,109,False,False,7,3,0.203,0.006,True,2.994111191347562,False,1
std_gp,12,100,1OSTi-1,1.7765150334479722,window_max,7.351129491723217,110,False,False,7,3,0.203,0.007,True,2.994111191347562,False,1
