method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,10,1,2As2O3-1,5.449591891902212,window_max,5.449591891902212,11,False,True,0,1,0.145,0.007,False,0.7,False,0
dkl_frozen,10,2,2ClRhSe-1,2.270563343416535,window_max,5.449591891902212,12,False,False,0,1,0.142,0.007,True,2.270563343416535,False,0
dkl_frozen,10,3,2BrRhS-2,2.135486147220739,window_max,5.449591891902212,13,False,False,0,1,0.143,0.005,True,2.270563343416535,False,0
dkl_frozen,10,4,2ClRhS-1,2.2699064183552333,window_max,5.449591891902212,14,False,False,0,1,0.144,0.007,True,2.270563343416535,False,0
dkl_frozen,10,5,2FRhSe-1,2.223074154333951,window_max,5.449591891902212,15,False,False,0,1,0.146,0.007,True,2.270563343416535,False,0
dkl_frozen,10,6,2FRhS-1,2.1751715677705876,window_max,5.449591891902212,16,False,False,0,1,0.147,0.007,True,2.270563343416535,False,0
dkl_frozen,10,7,4NbS3-2,1.0297934514341036,window_max,5.449591891902212,17,False,False,0,1,0.149,0.005,True,2.270563343416535,False,0
dkl_frozen,10,8,1AgAlP2S6-1,3.1320799879793046,window_max,5.449591891902212,18,False,False,0,1,0.146,0.007,False,2.270563343416535,False,0
dkl_frozen,10,9,1PtSnS4-1,2.1217787641584476,window_max,5.449591891902212,19,False,False,0,1,0.146,0.007,True,2.270563343416535,False,0
dkl_frozen,10,10,1AgGaP2S6-1,2.284638792566074,window_max,5.449591891902212,20,False,False,0,1,0.145,0.006,True,2.284638792566074,False,0
dkl_frozen,10,11,1AgInP2Se6-1,1.7071298338532443,window_max,5.449591891902212,21,False,False,0,1,0.144,0.005,True,2.284638792566074,False,0
dkl_frozen,10,12,1AgAlAs2Se6-1,1.5766849945499355,window_max,5.449591891902212,22,False,False,0,1,0.149,0.007,True,2.284638792566074,False,0
dkl_frozen,10,13,1PdZnP2Se6-1,0.795776308317634,window_max,5.449591891902212,23,False,False,0,1,0.148,0.007,True,2.284638792566074,False,0
dkl_frozen,10,14,1AgInP2S6-1,2.3653077633070336,window_max,5.449591891902212,24,False,False,0,1,0.147,0.006,True,2.3653077633070336,False,0
dkl_frozen,10,15,1AgGaP2Se6-1,1.6935745501713457,window_max,5.449591891902212,25,False,False,0,1,0.146,0.005,True,2.3653077633070336,False,0
dkl_frozen,10,16,1AgScP2S6-1,3.453451687883375,window_max,5.449591891902212,26,False,False,0,1,0.146,0.006,False,2.3653077633070336,False,0
dkl_frozen,10,17,1AgAlP2Se6-1,2.3391806005332203,window_max,5.449591891902212,27,False,False,0,1,0.146,0.006,True,2.3653077633070336,False,0
