method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,19,1,1SrCl2-2,6.202427264782143,window_max,6.552578158599866,11,False,True,0,1,0.149,0.007,False,0.7,False,0
dkl_frozen,19,2,1BrSSb-2,2.0278507130270333,window_max,6.552578158599866,12,False,False,0,1,0.146,0.007,True,2.0278507130270333,False,0
dkl_frozen,19,3,1BiClS-2,2.2714109419767974,window_max,6.552578158599866,13,False,False,0,1,0.145,0.006,True,2.2714109419767974,False,0
dkl_frozen,19,4,1ClSSb-2,2.3209784315139554,window_max,6.552578158599866,14,False,False,0,1,0.144,0.007,True,2.3209784315139554,False,0
dkl_frozen,19,5,1ClSbSe-2,2.290099038505901,window_max,6.552578158599866,15,False,False,0,1,0.15,0.007,True,2.3209784315139554,False,0
dkl_frozen,19,6,1AgAlP2S6-1,3.1320799879793046,window_max,6.552578158599866,16,False,False,0,1,0.149,0.007,False,2.3209784315139554,False,0
dkl_frozen,19,7,1AgAlP2Se6-1,2.3391806005332203,window_max,6.552578158599866,17,False,False,0,1,0.146,0.005,True,2.3391806005332203,False,0
dkl_frozen,19,8,1ClCrTe-1,1.107555338897872,window_max,6.552578158599866,18,False,False,0,1,0.147,0.007,True,2.3391806005332203,False,0
dkl_frozen,19,9,1AgScP2Se6-1,2.7754717110836995,window_max,6.552578158599866,19,True,False,1,1,0.153,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,10,1BiIS-2,1.1782377123254222,window_max,6.552578158599866,20,False,False,1,1,0.147,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,11,1AgGaP2S6-1,2.284638792566074,window_max,6.552578158599866,21,False,False,1,1,0.146,0.005,True,2.7754717110836995,False,0
dkl_frozen,19,12,1AgInP2S6-1,2.3653077633070336,window_max,6.552578158599866,22,False,False,1,1,0.149,0.006,True,2.7754717110836995,False,0
dkl_frozen,19,13,1PdZnP2Se6-1,0.795776308317634,window_max,6.552578158599866,23,False,False,1,1,0.16,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,14,2AgCrP2S6-1,2.715331098741717,window_max,6.552578158599866,24,True,False,2,1,0.15,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,15,1AgCrP2S6-1,2.0120057332509953,window_max,6.552578158599866,25,False,False,2,1,0.155,0.006,True,2.7754717110836995,False,0
dkl_frozen,19,16,1ISSb-2,1.4550869834689912,window_max,6.552578158599866,26,False,False,2,1,0.158,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,17,2BrRhSe-1,2.1396173896965265,window_max,6.552578158599866,27,False,False,2,1,0.159,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,18,2ClRhSe-1,2.270563343416535,window_max,6.552578158599866,28,False,False,2,1,0.153,0.007,True,2.7754717110836995,False,0
dkl_frozen,19,19,2SNi2Se3-1,0.44012824127832584,window_max,6.552578158599866,29,False,False,2,1,0.153,0.005,False,2.7754717110836995,False,0
