method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,12,37,1ClSSb-2,2.3209784315139554,window_max,7.351129491723217,47,False,False,0,0,0.156,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,38,1ZnBr2-3,3.4487712140629654,window_max,7.351129491723217,48,False,False,0,0,0.156,0.006,False,2.4431205285554976,False,0
dkl_frozen,12,39,1ClSbSe-2,2.290099038505901,window_max,7.351129491723217,49,False,False,0,0,0.158,0.005,True,2.4431205285554976,False,0
dkl_frozen,12,40,1AsClSe-2,2.370546651333197,window_max,7.351129491723217,50,False,False,0,0,0.16,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,41,1BiClTe-2,1.1514052260022989,window_max,7.351129491723217,51,False,False,0,0,0.162,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,42,1OScHf3N3Br4-1,4.148427150011814,window_max,7.351129491723217,52,False,False,0,0,0.16,0.006,False,2.4431205285554976,False,0
dkl_frozen,12,43,1SnBr2S2-1,1.4896127126043974,window_max,7.351129491723217,53,False,False,0,0,0.16,0.005,True,2.4431205285554976,False,0
dkl_frozen,12,44,1HfS2-2,2.0382319160061266,window_max,7.351129491723217,54,False,False,0,0,0.161,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,45,1HfSSe-2,1.6447293586907548,window_max,7.351129491723217,55,False,False,0,0,0.164,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,46,2NbOI2-1,1.8448352432935295,window_max,7.351129491723217,56,False,False,0,0,0.168,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,47,1BrHfI-1,1.1570152795778919,window_max,7.351129491723217,57,False,False,0,0,0.167,0.005,True,2.4431205285554976,False,0
dkl_frozen,12,48,1HfBr2-1,1.226479984244534,window_max,7.351129491723217,58,False,False,0,0,0.166,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,49,1BrSSb-2,2.0278507130270333,window_max,7.351129491723217,59,False,False,0,0,0.166,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,50,1BrSbSe-2,2.0365128992788732,window_max,7.351129491723217,60,False,False,0,0,0.167,0.006,True,2.4431205285554976,False,0
dkl_frozen,12,51,2HfI2-1,1.0144879583791289,window_max,7.351129491723217,61,False,False,0,0,0.167,0.005,True,2.4431205285554976,False,0
dkl_frozen,12,52,1HgBr2-4,2.458718900666394,window_max,7.351129491723217,62,False,False,0,0,0.17,0.006,True,2.458718900666394,False,0
dkl_frozen,12,53,1HgCl2-3,3.2010853026072112,window_max,7.351129491723217,63,False,False,0,0,0.165,0.006,False,2.458718900666394,False,0
dkl_frozen,12,54,1STa3Br7-1,1.5103380807282525,window_max,7.351129491723217,64,False,False,0,0,0.165,0.006,True,2.458718900666394,False,0
dkl_frozen,12,55,1ClIZr-1,1.316612326368585,window_max,7.351129491723217,65,False,False,0,0,0.165,0.005,True,2.458718900666394,False,0
dkl_frozen,12,56,1ZrBr2-1,1.2763900993310338,window_max,7.351129491723217,66,False,False,0,0,0.17,0.006,True,2.458718900666394,False,0
dkl_frozen,12,57,2HfBr2-1,1.3341300445482716,window_max,7.351129491723217,67,False,False,0,0,0.166,0.006,True,2.458718900666394,False,0
dkl_frozen,12,58,1SnCl2-2,3.537207003340947,window_max,7.351129491723217,68,False,False,0,0,0.167,0.006,False,2.458718900666394,False,0
dkl_frozen,12,59,1Ta3Br8-1,0.8214329016891746,window_max,7.351129491723217,69,False,False,0,0,0.17,0.005,True,2.458718900666394,False,0
dkl_frozen,12,60,1SNb3Br7-1,1.5247256339292838,window_max,7.351129491723217,70,False,False,0,0,0.17,0.006,True,2.458718900666394,False,0
dkl_frozen,12,61,1AsClTe-2,1.8240499227720575,window_max,7.351129491723217,71,False,False,0,0,0.17,0.006,True,2.458718900666394,False,0
dkl_frozen,12,62,1BiBrS-2,1.9804019187336452,window_max,7.351129491723217,72,False,False,0,0,0.169,0.006,True,2.458718900666394,False,0
dkl_frozen,12,63,1ScSe2-2,1.4899661505608714,window_max,7.351129491723217,73,False,False,0,0,0.169,0.005,True,2.458718900666394,False,0
dkl_frozen,12,64,1BiBrSe-2,1.7416794044752069,window_max,7.351129491723217,74,False,False,0,0,0.17,0.006,True,2.458718900666394,False,0
dkl_frozen,12,65,1ClSbTe-2,1.890637267538068,window_max,7.351129491723217,75,False,False,0,0,0.173,0.006,True,2.458718900666394,False,0
dkl_frozen,12,66,1STa3Cl7-1,1.643182384201387,window_max,7.351129491723217,76,False,False,0,0,0.173,0.006,True,2.458718900666394,False,0
dkl_frozen,12,67,2BaBi2S4-1,2.3134386577469677,window_max,7.351129491723217,77,False,False,0,0,0.172,0.005,True,2.458718900666394,False,0
dkl_frozen,12,68,1PbCl2-2,3.856050489231359,window_max,7.351129491723217,78,False,False,0,0,0.172,0.006,False,2.458718900666394,False,0
dkl_frozen,12,69,2ZrCl2-1,1.1605541943618207,window_max,7.351129491723217,79,False,False,0,0,0.173,0.006,True,2.458718900666394,False,0
dkl_frozen,12,70,1OZrBr2-1,2.245050461752524,window_max,7.351129491723217,80,False,False,0,0,0.173,0.006,True,2.458718900666394,False,0
dkl_frozen,12,71,1OTa3Cl7-1,1.5686177441122657,window_max,7.351129491723217,81,False,False,0,0,0.172,0.005,True,2.458718900666394,False,0
dkl_frozen,12,72,2NbOCl2-1,1.9514925140166084,window_max,7.351129491723217,82,False,False,0,0,0.177,0.006,True,2.458718900666394,False,0
dkl_frozen,12,73,1SNb3Cl7-1,1.6537598244533673,window_max,7.351129491723217,83,False,False,0,0,0.175,0.006,True,2.458718900666394,False,0
dkl_frozen,12,74,1TiBr2-1,1.1656128489243553,window_max,7.351129491723217,84,False,False,0,0,0.176,0.006,True,2.458718900666394,False,0
dkl_frozen,12,75,1BrISCd2-1,1.7154116662169758,window_max,7.351129491723217,85,False,False,0,0,0.178,0.005,True,2.458718900666394,False,0
dkl_frozen,12,76,1SeTa3Cl7-1,1.5815420591120661,window_max,7.351129491723217,86,False,False,0,0,0.178,0.006,True,2.458718900666394,False,0
dkl_frozen,12,77,1TiS2-2,2.014731286659609,window_max,7.351129491723217,87,False,False,0,0,0.177,0.006,True,2.458718900666394,False,0
dkl_frozen,12,78,4NbS3-2,1.0297934514341036,window_max,7.351129491723217,88,False,False,0,0,0.177,0.006,True,2.458718900666394,False,0
dkl_frozen,12,79,2ClRhS-1,2.2699064183552333,window_max,7.351129491723217,89,False,False,0,0,0.181,0.005,True,2.458718900666394,False,0
dkl_frozen,12,80,1GeCl2-2,3.8752455989734234,window_max,7.351129491723217,90,False,False,0,0,0.181,0.006,False,2.458718900666394,False,0
dkl_frozen,12,81,2ZrBr2-1,1.1401510498029044,window_max,7.351129491723217,91,False,False,0,0,0.18,0.006,True,2.458718900666394,False,0
dkl_frozen,12,82,1ISSb-2,1.4550869834689912,window_max,7.351129491723217,92,False,False,0,0,0.182,0.006,True,2.458718900666394,False,0
dkl_frozen,12,83,1AuInCl2S2-1,2.584399174383482,window_max,7.351129491723217,93,False,False,0,0,0.181,0.005,True,2.584399174383482,False,0
dkl_frozen,12,84,2FRhS-1,2.1751715677705876,window_max,7.351129491723217,94,False,False,0,0,0.182,0.006,True,2.584399174383482,False,0
dkl_frozen,12,85,1AsIS-2,0.8103816990398838,window_max,7.351129491723217,95,False,False,0,0,0.184,0.006,True,2.584399174383482,False,0
dkl_frozen,12,86,1ZnI2-3,1.6436265244667285,window_max,7.351129491723217,96,False,False,0,0,0.185,0.006,True,2.584399174383482,False,0
dkl_frozen,12,87,1ONb3Cl7-1,1.5940492335372576,window_max,7.351129491723217,97,False,False,0,0,0.184,0.005,True,2.584399174383482,False,0
