method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,16,1,1AgAlAs2Se6-1,1.5766849945499355,window_max,4.218619347645864,11,False,False,0,0,1.899,0.007,True,1.5766849945499355,False,0
dkl_finetune,16,2,2ClIrSe-2,2.2350163474245495,window_max,4.218619347645864,12,False,False,0,0,0.192,0.007,True,2.2350163474245495,False,0
dkl_finetune,16,3,2ClIrTe-2,2.0497440263204902,window_max,4.218619347645864,13,False,False,0,0,0.198,0.006,True,2.2350163474245495,False,0
dkl_finetune,16,4,1AgAlP2Te6-1,1.0646870790154581,window_max,4.218619347645864,14,False,False,0,0,0.197,0.007,True,2.2350163474245495,False,0
dkl_finetune,16,5,4NaSbS2-2,2.101582397144393,window_max,4.218619347645864,15,False,False,0,0,0.194,0.007,True,2.2350163474245495,False,0
dkl_finetune,16,6,2ClRhSe-1,2.270563343416535,window_max,4.218619347645864,16,False,False,0,0,1.946,0.007,True,2.270563343416535,False,0
dkl_finetune,16,7,1ISbSe-2,1.59160343166634,window_max,4.218619347645864,17,False,False,0,0,0.221,0.007,True,2.270563343416535,False,0
dkl_finetune,16,8,2ClIrS-2,2.203770808154513,window_max,4.218619347645864,18,False,False,0,0,0.221,0.007,True,2.270563343416535,False,0
dkl_finetune,16,9,2GaSe-1,2.5056893830580482,window_max,4.218619347645864,19,False,False,0,0,0.193,0.006,True,2.5056893830580482,False,0
dkl_finetune,16,10,1AsISe-1,1.6849279007105276,window_max,4.218619347645864,20,False,False,0,0,0.199,0.008,True,2.5056893830580482,False,0
dkl_finetune,16,11,2AlSe-1,2.7205808004028356,window_max,4.218619347645864,21,True,False,1,0,1.887,0.007,True,2.7205808004028356,False,0
dkl_finetune,16,12,1OSn-1,2.2178571229664494,window_max,4.218619347645864,22,False,False,1,0,0.216,0.007,True,2.7205808004028356,False,0
dkl_finetune,16,13,1AlISe-1,2.1861313349090983,window_max,4.218619347645864,23,False,False,1,0,0.217,0.007,True,2.7205808004028356,False,0
dkl_finetune,16,14,1CrSeTe-1,0.9940276939248328,window_max,4.218619347645864,24,False,False,1,0,0.2,0.007,True,2.7205808004028356,False,0
dkl_finetune,16,15,1ClSbSe-1,1.8037234936115578,window_max,4.218619347645864,25,False,False,1,0,0.202,0.008,True,2.7205808004028356,False,0
dkl_finetune,16,16,2CoAs2Br2O3-1,3.780711981073075,window_max,4.218619347645864,26,False,False,1,0,1.691,0.006,False,2.7205808004028356,False,0
dkl_finetune,16,17,1PbBr2-2,3.2478686587403254,window_max,4.218619347645864,27,False,False,1,0,0.171,0.006,False,2.7205808004028356,False,0
dkl_finetune,16,18,1BrHf2S2Cl3-1,3.424408247190213,window_max,4.218619347645864,28,False,False,1,0,0.176,0.006,False,2.7205808004028356,False,0
dkl_finetune,16,19,1BrClCa2S2-1,3.809779240173601,window_max,4.218619347645864,29,False,False,1,0,0.171,0.006,False,2.7205808004028356,False,0
dkl_finetune,16,20,4OBi2Se2-1,1.736154070901185,window_max,4.218619347645864,30,False,False,1,0,0.169,0.006,True,2.7205808004028356,False,0
dkl_finetune,16,21,1BrSeY-1,4.12197624479649,window_max,4.218619347645864,31,False,False,1,0,1.513,0.007,False,2.7205808004028356,False,0
dkl_finetune,16,22,1BrClZr-1,1.3965369607312437,window_max,4.218619347645864,32,False,False,1,0,0.181,0.006,True,2.7205808004028356,False,0
dkl_finetune,16,23,1AlGaSe2-1,2.7649997447176933,window_max,4.218619347645864,33,True,False,2,0,0.17,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,24,1BrHfI-1,1.1570152795778919,window_max,4.218619347645864,34,False,False,2,0,0.178,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,25,2ClRhS-1,2.2699064183552333,window_max,4.218619347645864,35,False,False,2,0,0.179,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,26,1BrISCd2-1,1.7154116662169758,window_max,4.218619347645864,36,False,False,2,0,1.353,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,27,1BrClNi-1,3.507624635385338,window_max,4.218619347645864,37,False,False,2,0,0.126,0.005,False,2.7649997447176933,False,0
dkl_finetune,16,28,1FeHfBr6-1,3.3954886422420483,window_max,4.218619347645864,38,False,False,2,0,0.125,0.005,False,2.7649997447176933,False,0
dkl_finetune,16,29,1ONb3Br7-1,1.441231985649396,window_max,4.218619347645864,39,False,False,2,0,0.126,0.005,True,2.7649997447176933,False,0
dkl_finetune,16,30,1Br2Se2Pb3-1,1.4516907179355618,window_max,4.218619347645864,40,False,False,2,0,0.126,0.005,True,2.7649997447176933,False,0
dkl_finetune,16,31,2CaFI-1,5.208879312061292,window_max,5.208879312061292,41,False,True,2,1,1.172,0.007,False,2.7649997447176933,False,0
dkl_finetune,16,32,1AgTlP2Se6-1,0.9013702160477939,window_max,5.208879312061292,42,False,False,2,1,0.201,0.007,True,2.7649997447176933,False,0
dkl_finetune,16,33,1CoLiP2Se6-1,2.003765085054899,window_max,5.208879312061292,43,False,False,2,1,0.199,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,34,1BSb-1,0.5513885378099415,window_max,5.208879312061292,44,False,False,2,1,0.218,0.007,False,2.7649997447176933,False,0
dkl_finetune,16,35,2CsNORuF5-1,3.1379296454069974,window_max,5.208879312061292,45,False,False,2,1,0.21,0.007,False,2.7649997447176933,False,0
dkl_finetune,16,36,1Ta3Br8-1,0.8214329016891746,window_max,5.208879312061292,46,False,False,2,1,1.66,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,37,1AsClSe-1,2.0599710588294755,window_max,5.208879312061292,47,False,False,2,1,0.17,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,38,2HLiS-1,5.027510333112323,window_max,5.208879312061292,48,False,True,2,2,0.165,0.006,False,2.7649997447176933,False,0
dkl_finetune,16,39,1AuInF4-1,2.1062605165932977,window_max,5.208879312061292,49,False,False,2,2,0.179,0.007,True,2.7649997447176933,False,0
dkl_finetune,16,40,4NiPS-1,2.172333819910784,window_max,5.208879312061292,50,False,False,2,2,0.173,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,41,1PbS2-1,2.2988751579189426,window_max,5.208879312061292,51,False,False,2,2,1.009,0.005,True,2.7649997447176933,False,0
dkl_finetune,16,42,1CoNaP2Se6-1,1.7174907164231756,window_max,5.208879312061292,52,False,False,2,2,0.117,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,43,1ClScTe-1,1.8070105240278058,window_max,5.208879312061292,53,False,False,2,2,0.174,0.006,True,2.7649997447176933,False,0
dkl_finetune,16,44,1CoNaP2S6-1,1.8514312559572472,window_max,5.208879312061292,54,False,False,2,2,0.197,0.007,True,2.7649997447176933,False,0
dkl_finetune,16,45,1LiNbBr6-1,2.9367394947897916,window_max,5.208879312061292,55,True,False,3,2,0.215,0.008,True,2.9367394947897916,True,1
dkl_finetune,16,46,2P2S3-1,3.271936278262573,window_max,5.208879312061292,56,False,False,3,2,1.479,0.006,False,2.9367394947897916,False,1
dkl_finetune,16,47,1BrClI2O2V2-1,2.5899098042627027,window_max,5.208879312061292,57,False,False,3,2,0.11,0.005,True,2.9367394947897916,False,1
dkl_finetune,16,48,2AlS-1,2.8805952527360215,window_max,5.208879312061292,58,True,False,4,2,0.114,0.005,True,2.9367394947897916,False,1
dkl_finetune,16,49,2P2Se3-2,2.699968277561336,window_max,5.208879312061292,59,True,False,5,2,0.055,0.005,True,2.9367394947897916,False,1
