method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_frozen,14,1,1BaClI-1,5.10609650454491,window_max,5.378864484104329,11,False,True,0,1,0.148,0.007,False,0.7,False,0
dkl_frozen,14,2,1HfPdCl6-1,2.4592964508247994,window_max,5.378864484104329,12,False,False,0,1,0.144,0.006,True,2.4592964508247994,False,0
dkl_frozen,14,3,1BiFS-1,2.255408567311418,window_max,5.378864484104329,13,False,False,0,1,0.148,0.006,True,2.4592964508247994,False,0
dkl_frozen,14,4,1BiClS-1,1.7449209583971834,window_max,5.378864484104329,14,False,False,0,1,0.152,0.006,True,2.4592964508247994,False,0
dkl_frozen,14,5,1GeMnCl6-1,2.1289464812168264,window_max,5.378864484104329,15,False,False,0,1,0.148,0.007,True,2.4592964508247994,False,0
dkl_frozen,14,6,1FeHfCl6-1,3.809583177190193,window_max,5.378864484104329,16,False,False,0,1,0.16,0.007,False,2.4592964508247994,False,0
dkl_frozen,14,7,1SNb3Cl7-1,1.6537598244533673,window_max,5.378864484104329,17,False,False,0,1,0.154,0.005,True,2.4592964508247994,False,0
dkl_frozen,14,8,1FeHfBr6-1,3.3954886422420483,window_max,5.378864484104329,18,False,False,0,1,0.153,0.007,False,2.4592964508247994,False,0
dkl_frozen,14,9,1OTa3Cl7-1,1.5686177441122657,window_max,5.378864484104329,19,False,False,0,1,0.159,0.007,True,2.4592964508247994,False,0
dkl_frozen,14,10,1HfPdBr6-1,2.0026056483795904,window_max,5.378864484104329,20,False,False,0,1,0.148,0.007,True,2.4592964508247994,False,0
dkl_frozen,14,11,2InS2-3,1.2415617971997308,window_max,5.378864484104329,21,False,False,0,1,0.147,0.005,True,2.4592964508247994,False,0
dkl_frozen,14,12,2GaS-1,3.1968982453053973,window_max,5.378864484104329,22,False,False,0,1,0.158,0.007,False,2.4592964508247994,False,0
dkl_frozen,14,13,1GaInS2-1,2.569631613134444,window_max,5.378864484104329,23,False,False,0,1,0.149,0.007,True,2.569631613134444,False,0
dkl_frozen,14,14,2InS-1,2.4308252492074818,window_max,5.378864484104329,24,False,False,0,1,0.148,0.006,True,2.569631613134444,False,0
dkl_frozen,14,15,2AlTe-1,2.363037678002049,window_max,5.378864484104329,25,False,False,0,1,0.147,0.005,True,2.569631613134444,False,0
dkl_frozen,14,16,1AlGaSe2-1,2.7649997447176933,window_max,5.378864484104329,26,True,False,1,1,0.146,0.006,True,2.7649997447176933,False,0
