method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,1,1,1BiIS-2,1.1782377123254222,window_max,3.744738852252379,11,False,False,0,0,0.905,0.004,True,1.1782377123254222,False,0
dkl_finetune,1,2,2INbO2-1,2.29497312387122,window_max,3.744738852252379,12,False,False,0,0,0.107,0.004,True,2.29497312387122,False,0
dkl_finetune,1,3,2CoAs2I2O3-1,3.183083016245077,window_max,3.744738852252379,13,False,False,0,0,0.104,0.004,False,2.29497312387122,False,0
dkl_finetune,1,4,2CoI2Sb2O3-1,3.323575373613057,window_max,3.744738852252379,14,False,False,0,0,0.104,0.004,False,2.29497312387122,False,0
dkl_finetune,1,5,1AgAlP2Te6-1,1.0646870790154581,window_max,3.744738852252379,15,False,False,0,0,0.105,0.004,True,2.29497312387122,False,0
dkl_finetune,1,6,1HgI2-4,1.3696303013725286,window_max,3.744738852252379,16,False,False,0,0,0.964,0.005,True,2.29497312387122,False,0
dkl_finetune,1,7,1PbI2-2,2.4039240888589157,window_max,3.744738852252379,17,False,False,0,0,0.118,0.005,True,2.4039240888589157,False,0
dkl_finetune,1,8,1OSW-1,2.2569736785857417,window_max,3.744738852252379,18,False,False,0,0,0.114,0.004,True,2.4039240888589157,False,0
dkl_finetune,1,9,1SeTa3F7-1,1.7348175449270067,window_max,3.744738852252379,19,False,False,0,0,0.105,0.004,True,2.4039240888589157,False,0
dkl_finetune,1,10,1BiClSe-2,1.991924287584308,window_max,3.744738852252379,20,False,False,0,0,0.105,0.004,True,2.4039240888589157,False,0
dkl_finetune,1,11,1NiZrF6-1,6.163583641822975,window_max,6.163583641822975,21,False,True,0,1,1.091,0.005,False,2.4039240888589157,False,0
dkl_finetune,1,12,1OZrBr2-1,2.245050461752524,window_max,6.163583641822975,22,False,False,0,1,0.13,0.005,True,2.4039240888589157,False,0
dkl_finetune,1,13,1OScHf3N3Br4-1,4.148427150011814,window_max,6.163583641822975,23,False,False,0,1,0.13,0.005,False,2.4039240888589157,False,0
dkl_finetune,1,14,1BaBrI-1,5.177247334371238,window_max,6.163583641822975,24,False,True,0,2,0.131,0.005,False,2.4039240888589157,False,0
dkl_finetune,1,15,4OBi2S2-1,2.2120686191215952,window_max,6.163583641822975,25,False,False,0,2,0.131,0.005,True,2.4039240888589157,False,0
dkl_finetune,1,16,2AuO-1,0.8650500609296405,window_max,6.163583641822975,26,False,False,0,2,1.13,0.004,True,2.4039240888589157,False,0
dkl_finetune,1,17,2CoHS2-1,1.2044057363957463,window_max,6.163583641822975,27,False,False,0,2,0.123,0.005,True,2.4039240888589157,False,0
dkl_finetune,1,18,1NiCl2N2H4C6-1,2.638021114185774,window_max,6.163583641822975,28,True,False,1,2,0.12,0.005,True,2.638021114185774,False,0
dkl_finetune,1,19,1CdCl2N2C4H4-1,3.619069662729009,window_max,6.163583641822975,29,False,False,1,2,0.127,0.005,False,2.638021114185774,False,0
dkl_finetune,1,20,1OSTi-1,1.7765150334479722,window_max,6.163583641822975,30,False,False,1,2,0.11,0.004,True,2.638021114185774,False,0
dkl_finetune,1,21,4IOSc-1,3.3501515984261054,window_max,6.163583641822975,31,False,False,1,2,1.013,0.007,False,2.638021114185774,False,0
dkl_finetune,1,22,1AsClS-2,2.4431205285554976,window_max,6.163583641822975,32,False,False,1,2,0.124,0.005,True,2.638021114185774,False,0
dkl_finetune,1,23,1BrClHf-1,1.3609333545677158,window_max,6.163583641822975,33,False,False,1,2,0.116,0.005,True,2.638021114185774,False,0
dkl_finetune,1,24,2PtSeO3-1,2.731538681470915,window_max,6.163583641822975,34,True,False,2,2,0.12,0.004,True,2.731538681470915,False,0
dkl_finetune,1,25,2GaO-1,2.471979283336589,window_max,6.163583641822975,35,False,False,2,2,0.122,0.005,True,2.731538681470915,False,0
dkl_finetune,1,26,1ISbTe-2,1.4422406526984886,window_max,6.163583641822975,36,False,False,2,2,1.007,0.004,True,2.731538681470915,False,0
dkl_finetune,1,27,2AgO-1,1.1257963901064443,window_max,6.163583641822975,37,False,False,2,2,0.11,0.004,True,2.731538681470915,False,0
dkl_finetune,1,28,2InO-2,0.9197057324328051,window_max,6.163583641822975,38,False,False,2,2,0.106,0.004,True,2.731538681470915,False,0
dkl_finetune,1,29,1ClSbSe-2,2.290099038505901,window_max,6.163583641822975,39,False,False,2,2,0.122,0.007,True,2.731538681470915,False,0
dkl_finetune,1,30,1FeZrCl6-1,3.5451877504854004,window_max,6.163583641822975,40,False,False,2,2,0.113,0.004,False,2.731538681470915,False,0
dkl_finetune,1,31,2HInSeO4-1,5.48658383213329,window_max,6.163583641822975,41,False,True,2,3,0.95,0.004,False,2.731538681470915,False,0
dkl_finetune,1,32,1BrGa2Cl5-1,4.578774907575783,window_max,6.163583641822975,42,False,False,2,3,0.108,0.004,False,2.731538681470915,False,0
dkl_finetune,1,33,1GeCl2-2,3.8752455989734234,window_max,6.163583641822975,43,False,False,2,3,0.114,0.004,False,2.731538681470915,False,0
dkl_finetune,1,34,1BrSSb-2,2.0278507130270333,window_max,6.163583641822975,44,False,False,2,3,0.108,0.004,True,2.731538681470915,False,0
dkl_finetune,1,35,1Nb3Cl8-1,0.9119761913060551,window_max,6.163583641822975,45,False,False,2,3,0.111,0.004,True,2.731538681470915,False,0
dkl_finetune,1,36,2AlSe-1,2.7205808004028356,window_max,6.163583641822975,46,True,False,3,3,0.939,0.005,True,2.731538681470915,False,0
dkl_finetune,1,37,2TlCl2-1,2.8195287686155543,window_max,6.163583641822975,47,True,False,4,3,0.108,0.004,True,2.8195287686155543,False,0
dkl_finetune,1,38,2SSc-4,0.9813748660007645,window_max,6.163583641822975,48,False,False,4,3,0.108,0.004,True,2.8195287686155543,False,0
dkl_finetune,1,39,1HgCl2-3,3.2010853026072112,window_max,6.163583641822975,49,False,False,4,3,0.109,0.004,False,2.8195287686155543,False,0
dkl_finetune,1,40,2OPt-3,1.4602682211561153,window_max,6.163583641822975,50,False,False,4,3,0.107,0.004,True,2.8195287686155543,False,0
dkl_finetune,1,41,2BrNbO2-1,3.4687266859580994,window_max,6.163583641822975,51,False,False,4,3,0.936,0.004,False,2.8195287686155543,False,0
dkl_finetune,1,42,1CSiF2-1,3.305738481232441,window_max,6.163583641822975,52,False,False,4,3,0.108,0.004,False,2.8195287686155543,False,0
dkl_finetune,1,43,1SCu2O4-1,3.841673206498962,window_max,6.163583641822975,53,False,False,4,3,0.107,0.004,False,2.8195287686155543,False,0
dkl_finetune,1,44,1MoOS-1,1.831052888428725,window_max,6.163583641822975,54,False,False,4,3,0.108,0.004,True,2.8195287686155543,False,0
dkl_finetune,1,45,2PdSO3-1,2.850730285604798,window_max,6.163583641822975,55,True,False,5,3,0.108,0.004,True,2.850730285604798,False,0
dkl_finetune,1,46,4OSb2Se2-1,2.0828304212747906,window_max,6.163583641822975,56,False,False,5,3,0.932,0.004,True,2.850730285604798,False,0
dkl_finetune,1,47,2OPb-1,3.4630942477284368,window_max,6.163583641822975,57,False,False,5,3,0.108,0.004,False,2.850730285604798,False,0
dkl_finetune,1,48,2HLiS-1,5.027510333112323,window_max,6.163583641822975,58,False,True,5,4,0.107,0.004,False,2.850730285604798,False,0
dkl_finetune,1,49,1OSn-1,2.2178571229664494,window_max,6.163583641822975,59,False,False,5,4,0.108,0.004,True,2.850730285604798,False,0
dkl_finetune,1,50,4AsLiS2-2,1.8825641176269554,window_max,6.163583641822975,60,False,False,5,4,0.108,0.004,True,2.850730285604798,False,0
dkl_finetune,1,51,1BiFS-1,2.255408567311418,window_max,6.163583641822975,61,False,False,5,4,0.947,0.004,True,2.850730285604798,False,0
dkl_finetune,1,52,2ClISr-1,4.9395900136142,window_max,6.163583641822975,62,False,True,5,5,0.109,0.004,False,2.850730285604798,False,0
dkl_finetune,1,53,1BiClS-2,2.2714109419767974,window_max,6.163583641822975,63,False,False,5,5,0.107,0.004,True,2.850730285604798,False,0
dkl_finetune,1,54,1ClSbTe-1,1.8660784955727059,window_max,6.163583641822975,64,False,False,5,5,0.111,0.004,True,2.850730285604798,False,0
dkl_finetune,1,55,1BP-1,1.361716889120115,window_max,6.163583641822975,65,False,False,5,5,0.106,0.004,True,2.850730285604798,False,0
dkl_finetune,1,56,2ClNbO2-1,4.452537269012865,window_max,6.163583641822975,66,False,False,5,5,1.009,0.005,False,2.850730285604798,False,0
dkl_finetune,1,57,1ClSSb-2,2.3209784315139554,window_max,6.163583641822975,67,False,False,5,5,0.115,0.004,True,2.850730285604798,False,0
dkl_finetune,1,58,1ClIMg-1,3.815038656989932,window_max,6.163583641822975,68,False,False,5,5,0.117,0.004,False,2.850730285604798,False,0
dkl_finetune,1,59,2CoBi2I2O3-1,2.8106763156018957,window_max,6.163583641822975,69,True,False,6,5,0.117,0.004,True,2.850730285604798,False,0
dkl_finetune,1,60,2HKO-1,4.500784143665869,window_max,6.163583641822975,70,False,False,6,5,0.116,0.004,False,2.850730285604798,False,0
dkl_finetune,1,61,4OSn-1,3.718731952407974,window_max,6.163583641822975,71,False,False,6,5,1.012,0.005,False,2.850730285604798,False,0
dkl_finetune,1,62,1ZrCl2-1,1.5000278666185858,window_max,6.163583641822975,72,False,False,6,5,0.115,0.004,True,2.850730285604798,False,0
dkl_finetune,1,63,1CdCl2-3,4.344091830424737,window_max,6.163583641822975,73,False,False,6,5,0.118,0.004,False,2.850730285604798,False,0
dkl_finetune,1,64,2BaBi2S4-1,2.3134386577469677,window_max,6.163583641822975,74,False,False,6,5,0.125,0.007,True,2.850730285604798,False,0
dkl_finetune,1,65,1HfPdCl6-1,2.4592964508247994,window_max,6.163583641822975,75,False,False,6,5,0.144,0.005,True,2.850730285604798,False,0
dkl_finetune,1,66,4LiSbS2-1,2.746226472615874,window_max,6.163583641822975,76,True,False,7,5,1.174,0.005,True,2.850730285604798,False,0
dkl_finetune,1,67,1ClIY-1,0.7732068533336836,window_max,6.163583641822975,77,False,False,7,5,0.138,0.005,True,2.850730285604798,False,0
dkl_finetune,1,68,1GeBr2-2,3.3326328071259814,window_max,6.163583641822975,78,False,False,7,5,0.125,0.005,False,2.850730285604798,False,0
dkl_finetune,1,69,4BrCd-1,1.7708280847682307,window_max,6.163583641822975,79,False,False,7,5,0.125,0.004,True,2.850730285604798,False,0
dkl_finetune,1,70,1SeAu2O4-1,1.9251307149539496,window_max,6.163583641822975,80,False,False,7,5,0.122,0.004,True,2.850730285604798,False,0
dkl_finetune,1,71,1AuInF4-1,2.1062605165932977,window_max,6.163583641822975,81,False,False,7,5,1.128,0.005,True,2.850730285604798,False,0
dkl_finetune,1,72,1InN-1,1.5650492301701968,window_max,6.163583641822975,82,False,False,7,5,0.117,0.004,True,2.850730285604798,False,0
dkl_finetune,1,73,2CuF-2,0.47672381934064756,window_max,6.163583641822975,83,False,False,7,5,0.12,0.005,False,2.850730285604798,False,0
dkl_finetune,1,74,1PbS2-1,2.2988751579189426,window_max,6.163583641822975,84,False,False,7,5,0.119,0.005,True,2.850730285604798,False,0
dkl_finetune,1,75,1MgI2-3,3.4479388759681475,window_max,6.163583641822975,85,False,False,7,5,0.13,0.005,False,2.850730285604798,False,0
dkl_finetune,1,76,2BrClCr-1,2.8691187038852273,window_max,6.163583641822975,86,True,False,8,5,1.146,0.005,True,2.8691187038852273,False,0
dkl_finetune,1,77,2CaHI-1,4.708604721714976,window_max,6.163583641822975,87,False,False,8,5,0.118,0.004,False,2.8691187038852273,False,0
dkl_finetune,1,78,4NiPS-1,2.172333819910784,window_max,6.163583641822975,88,False,False,8,5,0.116,0.004,True,2.8691187038852273,False,0
dkl_finetune,1,79,1MnZrBr6-1,3.5844011534659437,window_max,6.163583641822975,89,False,False,8,5,0.118,0.004,False,2.8691187038852273,False,0
dkl_finetune,1,80,1CdClHS-1,3.853030410352935,window_max,6.163583641822975,90,False,False,8,5,0.117,0.005,False,2.8691187038852273,False,0
dkl_finetune,1,81,2FRhS-1,2.1751715677705876,window_max,6.163583641822975,91,False,False,8,5,1.052,0.005,True,2.8691187038852273,False,0
dkl_finetune,1,82,1CdHIS-1,2.851281329000785,window_max,6.163583641822975,92,True,False,9,5,0.126,0.004,True,2.8691187038852273,False,0
dkl_finetune,1,83,3RuSCl2-1,1.130697515433051,window_max,6.163583641822975,93,False,False,9,5,0.111,0.004,True,2.8691187038852273,False,0
dkl_finetune,1,84,1HgBr2-4,2.458718900666394,window_max,6.163583641822975,94,False,False,9,5,0.117,0.004,True,2.8691187038852273,False,0
dkl_finetune,1,85,2CRbO3-1,2.6730940682554536,window_max,6.163583641822975,95,True,False,10,5,0.117,0.004,True,2.8691187038852273,False,0
dkl_finetune,1,86,1CaI2-2,4.06337015374854,window_max,6.163583641822975,96,False,False,10,5,0.988,0.005,False,2.8691187038852273,False,0
dkl_finetune,1,87,1MoAu2O4-2,4.110435664334385,window_max,6.163583641822975,97,False,False,10,5,0.116,0.004,False,2.8691187038852273,False,0
dkl_finetune,1,88,1SeNi2S3-1,1.3496079761505277,window_max,6.163583641822975,98,False,False,10,5,0.136,0.004,True,2.8691187038852273,False,0
