method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,16,1,2BrCdSbO2-1,3.5181705802756933,window_max,4.218619347645864,11,False,False,0,0,0.147,0.009,False,0.7,False,0
std_gp,16,2,1AgGaP2Se6-1,1.6935745501713457,window_max,4.218619347645864,12,False,False,0,0,0.146,0.007,True,1.6935745501713457,False,0
std_gp,16,3,1AgAlAs2Se6-1,1.5766849945499355,window_max,4.218619347645864,13,False,False,0,0,0.147,0.006,True,1.6935745501713457,False,0
std_gp,16,4,4PPtS-1,2.6539357763419984,window_max,4.218619347645864,14,True,False,1,0,0.149,0.007,True,2.6539357763419984,False,0
std_gp,16,5,2PtTeS3-1,1.7309728435120988,window_max,4.218619347645864,15,False,False,1,0,0.15,0.007,True,2.6539357763419984,False,0
std_gp,16,6,1PtSnS4-1,2.1217787641584476,window_max,4.218619347645864,16,False,False,1,0,0.148,0.007,True,2.6539357763419984,False,0
std_gp,16,7,2OsS2-1,1.386851546785019,window_max,4.218619347645864,17,False,False,1,0,0.147,0.006,True,2.6539357763419984,False,0
std_gp,16,8,1AgAlP2S6-1,3.1320799879793046,window_max,4.218619347645864,18,False,False,1,0,0.16,0.007,False,2.6539357763419984,False,0
std_gp,16,9,1AgGaP2S6-1,2.284638792566074,window_max,4.218619347645864,19,False,False,1,0,0.149,0.007,True,2.6539357763419984,False,0
std_gp,16,10,1AgInP2S6-1,2.3653077633070336,window_max,4.218619347645864,20,False,False,1,0,0.151,0.007,True,2.6539357763419984,False,0
std_gp,16,11,4PPdSe-1,1.9628098912174876,window_max,4.218619347645864,21,False,False,1,0,0.151,0.006,True,2.6539357763419984,False,0
std_gp,16,12,4PPdS-1,2.0904344386127454,window_max,4.218619347645864,22,False,False,1,0,0.152,0.009,True,2.6539357763419984,False,0
std_gp,16,13,4NiPS-1,2.172333819910784,window_max,4.218619347645864,23,False,False,1,0,0.149,0.007,True,2.6539357763419984,False,0
std_gp,16,14,1AgTlP2Se6-1,0.9013702160477939,window_max,4.218619347645864,24,False,False,1,0,0.149,0.007,True,2.6539357763419984,False,0
std_gp,16,15,1AlGaSe2-1,2.7649997447176933,window_max,4.218619347645864,25,True,False,2,0,0.149,0.006,True,2.7649997447176933,False,0
std_gp,16,16,2GaS-1,3.1968982453053973,window_max,4.218619347645864,26,False,False,2,0,0.15,0.007,False,2.7649997447176933,False,0
std_gp,16,17,2InS-1,2.4308252492074818,window_max,4.218619347645864,27,False,False,2,0,0.15,0.007,True,2.7649997447176933,False,0
std_gp,16,18,1GaInS2-1,2.569631613134444,window_max,4.218619347645864,28,False,False,2,0,0.152,0.007,True,2.7649997447176933,False,0
std_gp,16,19,2AlTe-1,2.363037678002049,window_max,4.218619347645864,29,False,False,2,0,0.152,0.005,True,2.7649997447176933,False,0
std_gp,16,20,2GaSe-1,2.5056893830580482,window_max,4.218619347645864,30,False,False,2,0,0.151,0.007,True,2.7649997447176933,False,0
std_gp,16,21,1CrSe2-1,1.1284344191608056,window_max,4.218619347645864,31,False,False,2,0,0.15,0.007,True,2.7649997447176933,False,0
std_gp,16,22,1CrS2-1,1.3507827301479436,window_max,4.218619347645864,32,False,False,2,0,0.153,0.007,True,2.7649997447176933,False,0
std_gp,16,23,1WCu2S4-1,2.994111191347562,window_max,4.218619347645864,33,True,False,3,0,0.153,0.006,True,2.994111191347562,True,1
std_gp,16,24,1MoCu2S4-1,2.616577346776044,window_max,4.218619347645864,34,True,False,4,0,0.153,0.007,True,2.994111191347562,False,1
std_gp,16,25,4SSn-1,2.4262673045041216,window_max,4.218619347645864,35,False,False,4,0,0.157,0.007,True,2.994111191347562,False,1
std_gp,16,26,1CoNaP2Se6-1,1.7174907164231756,window_max,4.218619347645864,36,False,False,4,0,0.165,0.007,True,2.994111191347562,False,1
std_gp,16,27,1CoNaP2S6-1,1.8514312559572472,window_max,4.218619347645864,37,False,False,4,0,0.163,0.006,True,2.994111191347562,False,1
std_gp,16,28,1CoLiP2S6-1,2.395201501582965,window_max,4.218619347645864,38,False,False,4,0,0.155,0.007,True,2.994111191347562,False,1
std_gp,16,29,1CoLiP2Se6-1,2.003765085054899,window_max,4.218619347645864,39,False,False,4,0,0.155,0.007,True,2.994111191347562,False,1
std_gp,16,30,1WCu2Se4-1,2.444428393660289,window_max,4.218619347645864,40,False,False,4,0,0.157,0.007,True,2.994111191347562,False,1
std_gp,16,31,2GaTe-1,1.861535360406339,window_max,4.218619347645864,41,False,False,4,0,0.156,0.006,True,2.994111191347562,False,1
std_gp,16,32,1MnNbSe4-1,0.5984830793243584,window_max,4.218619347645864,42,False,False,4,0,0.156,0.008,False,2.994111191347562,False,1
std_gp,16,33,1WAg2S4-1,2.4823211691560516,window_max,4.218619347645864,43,False,False,4,0,0.158,0.007,True,2.994111191347562,False,1
std_gp,16,34,1STeIn2-1,1.1412458909933512,window_max,4.218619347645864,44,False,False,4,0,0.156,0.007,True,2.994111191347562,False,1
std_gp,16,35,1CoLiAs2Se6-1,1.1750807641093295,window_max,4.218619347645864,45,False,False,4,0,0.16,0.006,True,2.994111191347562,False,1
std_gp,16,36,1PtSSe-1,2.0165227332104303,window_max,4.218619347645864,46,False,False,4,0,0.158,0.007,True,2.994111191347562,False,1
std_gp,16,37,1AgScP2S6-1,3.453451687883375,window_max,4.218619347645864,47,False,False,4,0,0.159,0.007,False,2.994111191347562,False,1
std_gp,16,38,1NiPdS4-1,1.152815371758458,window_max,4.218619347645864,48,False,False,4,0,0.167,0.007,True,2.994111191347562,False,1
std_gp,16,39,2SNi2Se3-1,0.44012824127832584,window_max,4.218619347645864,49,False,False,4,0,0.17,0.006,False,2.994111191347562,False,1
std_gp,16,40,2CrWSe4-1,1.2034381235611697,window_max,4.218619347645864,50,False,False,4,0,0.166,0.007,True,2.994111191347562,False,1
std_gp,16,41,4NiPSe-1,2.0206359517639365,window_max,4.218619347645864,51,False,False,4,0,0.166,0.007,True,2.994111191347562,False,1
std_gp,16,42,4AsPdS-1,1.5013790224627739,window_max,4.218619347645864,52,False,False,4,0,0.167,0.007,True,2.994111191347562,False,1
std_gp,16,43,1AgInP2Se6-1,1.7071298338532443,window_max,4.218619347645864,53,False,False,4,0,0.166,0.006,True,2.994111191347562,False,1
std_gp,16,44,2CrWS4-1,1.4416861255033258,window_max,4.218619347645864,54,False,False,4,0,0.17,0.007,True,2.994111191347562,False,1
std_gp,16,45,2IrNbS4-1,1.2530697143653007,window_max,4.218619347645864,55,False,False,4,0,0.165,0.007,True,2.994111191347562,False,1
std_gp,16,46,1SeAu2O4-1,1.9251307149539496,window_max,4.218619347645864,56,False,False,4,0,0.165,0.007,True,2.994111191347562,False,1
std_gp,16,47,1SSeW-1,1.9111655146654165,window_max,4.218619347645864,57,False,False,4,0,0.163,0.006,True,2.994111191347562,False,1
std_gp,16,48,1WS2-1,2.0549285900066074,window_max,4.218619347645864,58,False,False,4,0,0.167,0.007,True,2.994111191347562,False,1
std_gp,16,49,1MoS2-1,2.0874393506372604,window_max,4.218619347645864,59,False,False,4,0,0.169,0.007,True,2.994111191347562,False,1
std_gp,16,50,1MoSSe-1,1.9489241378101805,window_max,4.218619347645864,60,False,False,4,0,0.167,0.007,True,2.994111191347562,False,1
std_gp,16,51,2PtSeO3-1,2.731538681470915,window_max,4.218619347645864,61,True,False,5,0,0.173,0.006,True,2.994111191347562,False,1
std_gp,16,52,2PtSO3-1,2.976118585189819,window_max,4.218619347645864,62,True,False,6,0,0.167,0.007,True,2.994111191347562,True,2
std_gp,16,53,1WSe2-1,1.7304371317062133,window_max,4.218619347645864,63,False,False,6,0,0.166,0.007,True,2.994111191347562,False,2
std_gp,16,54,1MoSe2-1,1.804162297991274,window_max,4.218619347645864,64,False,False,6,0,0.169,0.007,True,2.994111191347562,False,2
std_gp,16,55,2AuS-1,2.010075119298491,window_max,4.218619347645864,65,False,False,6,0,0.17,0.006,True,2.994111191347562,False,2
std_gp,16,56,2AuSe-1,1.5613581775291938,window_max,4.218619347645864,66,False,False,6,0,0.169,0.007,True,2.994111191347562,False,2
std_gp,16,57,1AgScP2Se6-1,2.7754717110836995,window_max,4.218619347645864,67,True,False,7,0,0.17,0.007,True,2.994111191347562,False,2
std_gp,16,58,2PdTeO3-2,2.5088126695585835,window_max,4.218619347645864,68,False,False,7,0,0.171,0.007,True,2.994111191347562,False,2
std_gp,16,59,1WMo3S8-1,2.075739815233338,window_max,4.218619347645864,69,False,False,7,0,0.169,0.006,True,2.994111191347562,False,2
std_gp,16,60,2MoWS4-1,2.0615147475903943,window_max,4.218619347645864,70,False,False,7,0,0.172,0.007,True,2.994111191347562,False,2
std_gp,16,61,1MoW3S8-1,2.064416252054782,window_max,4.218619347645864,71,False,False,7,0,0.175,0.007,True,2.994111191347562,False,2
std_gp,16,62,1WMo3Se8-1,1.7850799016279364,window_max,4.218619347645864,72,False,False,7,0,0.172,0.007,True,2.994111191347562,False,2
std_gp,16,63,2MoWSe4-1,1.7490843965495402,window_max,4.218619347645864,73,False,False,7,0,0.172,0.006,True,2.994111191347562,False,2
std_gp,16,64,1SeNi2S3-1,1.3496079761505277,window_max,4.218619347645864,74,False,False,7,0,0.173,0.007,True,2.994111191347562,False,2
std_gp,16,65,1MoW3Se8-1,1.7486238144791284,window_max,4.218619347645864,75,False,False,7,0,0.176,0.008,True,2.994111191347562,False,2
std_gp,16,66,2NiSeO3-2,2.815315146918151,window_max,4.218619347645864,76,True,False,8,0,0.186,0.007,True,2.994111191347562,False,2
std_gp,16,67,2InSe-1,2.055278570756471,window_max,4.218619347645864,77,False,False,8,0,0.177,0.006,True,2.994111191347562,False,2
std_gp,16,68,2InTe-1,1.8116609058408257,window_max,4.218619347645864,78,False,False,8,0,0.176,0.007,True,2.994111191347562,False,2
std_gp,16,69,2NiTeS3-1,1.566844270911516,window_max,4.218619347645864,79,False,False,8,0,0.176,0.007,True,2.994111191347562,False,2
std_gp,16,70,2IrNbTe4-1,0.03254041204111924,window_max,4.218619347645864,80,False,False,8,0,0.176,0.007,False,2.994111191347562,False,2
std_gp,16,71,1GaInTe2-1,1.531791264501281,window_max,4.218619347645864,81,False,False,8,0,0.177,0.006,True,2.994111191347562,False,2
std_gp,16,72,1WCu2Te4-1,1.4881013279919357,window_max,4.218619347645864,82,False,False,8,0,0.179,0.007,True,2.994111191347562,False,2
std_gp,16,73,2Bi2O3-2,4.095494017699753,window_max,4.218619347645864,83,False,False,8,0,0.177,0.006,False,2.994111191347562,False,2
std_gp,16,74,2AsBiO4-1,4.599506980812205,window_max,4.599506980812205,84,False,False,8,0,0.18,0.007,False,2.994111191347562,False,2
std_gp,16,75,2PdTeS3-1,1.8177466141329617,window_max,4.599506980812205,85,False,False,8,0,0.179,0.006,True,2.994111191347562,False,2
std_gp,16,76,4TiSe2-1,0.036175637623812484,window_max,4.599506980812205,86,False,False,8,0,0.195,0.007,False,2.994111191347562,False,2
std_gp,16,77,1SSeSn-1,1.4755633594854767,window_max,4.599506980812205,87,False,False,8,0,0.157,0.007,True,2.994111191347562,False,2
std_gp,16,78,1PdPt3O8-1,2.4476988868034035,window_max,4.599506980812205,88,False,False,8,0,0.049,0.007,True,2.994111191347562,False,2
std_gp,16,79,1HfTi3Se8-1,1.5439398243408125,window_max,4.599506980812205,89,False,False,8,0,0.063,0.005,True,2.994111191347562,False,2
std_gp,16,80,1MoTe2-1,1.369604108877922,window_max,4.599506980812205,90,False,False,8,0,0.131,0.007,True,2.994111191347562,False,2
std_gp,16,81,1MoAu2O4-2,4.110435664334385,window_max,4.599506980812205,91,False,False,8,0,0.054,0.007,False,2.994111191347562,False,2
std_gp,16,82,1SeAg2O4-1,3.121146852069138,window_max,4.599506980812205,92,False,False,8,0,0.096,0.007,False,2.994111191347562,False,2
std_gp,16,83,2OsSe2-1,1.389307349052195,window_max,4.599506980812205,93,False,False,8,0,0.076,0.005,True,2.994111191347562,False,2
std_gp,16,84,2OPb-1,3.4630942477284368,window_max,4.599506980812205,94,False,False,8,0,0.048,0.007,False,2.994111191347562,False,2
std_gp,16,85,1NiSSeZr-1,1.8805393901603975,window_max,4.599506980812205,95,False,False,8,0,0.187,0.007,True,2.994111191347562,False,2
std_gp,16,86,1SSeZr-1,1.5138100091280011,window_max,4.599506980812205,96,False,False,8,0,0.192,0.007,True,2.994111191347562,False,2
std_gp,16,87,1HfSSe-1,1.5119153394149498,window_max,4.599506980812205,97,False,False,8,0,0.19,0.005,True,2.994111191347562,False,2
std_gp,16,88,1MoOS-1,1.831052888428725,window_max,4.599506980812205,98,False,False,8,0,0.191,0.007,True,2.994111191347562,False,2
std_gp,16,89,1OSW-1,2.2569736785857417,window_max,4.599506980812205,99,False,False,8,0,0.174,0.007,True,2.994111191347562,False,2
std_gp,16,90,1OSeW-1,2.00352522923235,window_max,4.599506980812205,100,False,False,8,0,0.191,0.007,True,2.994111191347562,False,2
std_gp,16,91,1MoOSe-1,1.5119756352825304,window_max,4.599506980812205,101,False,False,8,0,0.194,0.006,True,2.994111191347562,False,2
std_gp,16,92,2GaO-1,2.471979283336589,window_max,4.599506980812205,102,False,False,8,0,0.194,0.007,True,2.994111191347562,False,2
std_gp,16,93,2InO-2,0.9197057324328051,window_max,4.599506980812205,103,False,False,8,0,0.194,0.007,True,2.994111191347562,False,2
std_gp,16,94,1MoO2-1,1.6514393423740092,window_max,4.599506980812205,104,False,False,8,0,0.194,0.006,True,2.994111191347562,False,2
std_gp,16,95,1WO2-1,2.0968675991813504,window_max,4.599506980812205,105,False,False,8,0,0.197,0.005,True,2.994111191347562,False,2
std_gp,16,96,1MoSTe-1,1.5852268171829027,window_max,4.599506980812205,106,False,False,8,0,0.196,0.007,True,2.994111191347562,False,2
std_gp,16,97,1PtSeTe-1,1.0917679725480096,window_max,4.599506980812205,107,False,False,8,0,0.196,0.006,True,2.994111191347562,False,2
std_gp,16,98,1STeTi-2,0.5311487236956318,window_max,4.599506980812205,108,False,False,8,0,0.197,0.007,False,2.994111191347562,False,2
std_gp,16,99,4AsNiS-1,1.5072975516923708,window_max,4.599506980812205,109,False,False,8,0,0.198,0.006,True,2.994111191347562,False,2
std_gp,16,100,1PbS2-1,2.2988751579189426,window_max,4.599506980812205,110,False,False,8,0,0.202,0.007,True,2.994111191347562,False,2
