method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
random,5,53,SM-10981,4.199084,random,9.309576,63,False,False,2,10,0.0,0.0,False,2.97382,False,0
random,5,54,SM-16640,2.237862,random,9.309576,64,False,False,2,10,0.0,0.0,True,2.97382,False,0
random,5,55,SM-428,2.381998,random,9.309576,65,False,False,2,10,0.0,0.0,True,2.97382,False,0
random,5,56,SM-4132,0.605081,random,9.309576,66,False,False,2,10,0.0,0.0,False,2.97382,False,0
random,5,57,SM-9277,0.584107,random,9.309576,67,False,False,2,10,0.0,0.0,False,2.97382,False,0
random,5,58,SM-16985,0.236947,random,9.309576,68,False,False,2,10,0.0,0.0,False,2.97382,False,0
random,5,59,SM-9333,2.667471,random,9.309576,69,False,False,2,10,0.0,0.0,True,2.97382,False,0
random,5,60,SM-19770,7.586683,random,9.309576,70,False,True,2,11,0.0,0.0,False,2.97382,False,0
random,5,61,SM-7377,0.271367,random,9.309576,71,False,False,2,11,0.0,0.0,False,2.97382,False,0
random,5,62,SM-16657,3.363871,random,9.309576,72,False,False,2,11,0.0,0.0,False,2.97382,False,0
random,5,63,SM-10985,1.784619,random,9.309576,73,False,False,2,11,0.0,0.0,True,2.97382,False,0
random,5,64,SM-13149,2.191081,random,9.309576,74,False,False,2,11,0.0,0.0,True,2.97382,False,0
random,5,65,SM-16159,3.151878,random,9.309576,75,False,False,2,11,0.0,0.0,False,2.97382,False,0
random,5,66,SM-18999,2.745499,random,9.309576,76,False,False,2,11,0.0,0.0,True,2.97382,False,0
random,5,67,SM-12437,4.069965,random,9.309576,77,False,False,2,11,0.0,0.0,False,2.97382,False,0
random,5,68,SM-19862,2.633501,random,9.309576,78,False,False,2,11,0.0,0.0,True,2.97382,False,0
random,5,69,SM-11880,1.398037,random,9.309576,79,False,False,2,11,0.0,0.0,True,2.97382,False,0
random,5,70,SM-491,4.456338,random,9.309576,80,False,True,2,12,0.0,0.0,False,2.97382,False,0
random,5,71,SM-15920,4.57745,random,9.309576,81,False,True,2,13,0.0,0.0,False,2.97382,False,0
random,5,72,SM-12400,3.063908,random,9.309576,82,False,False,2,13,0.0,0.0,False,2.97382,False,0
random,5,73,SM-4434,0.878733,random,9.309576,83,False,False,2,13,0.0,0.0,True,2.97382,False,0
random,5,74,SM-11406,1.914405,random,9.309576,84,False,False,2,13,0.0,0.0,True,2.97382,False,0
random,5,75,SM-4679,3.733113,random,9.309576,85,False,False,2,13,0.0,0.0,False,2.97382,False,0
random,5,76,SM-16304,8.070251,random,9.309576,86,False,True,2,14,0.0,0.0,False,2.97382,False,0
random,5,77,SM-20120,2.8726,random,9.309576,87,False,False,2,14,0.0,0.0,True,2.97382,False,0
random,5,78,SM-7939,1.888729,random,9.309576,88,False,False,2,14,0.0,0.0,True,2.97382,False,0
random,5,79,SM-13454,3.460103,random,9.309576,89,False,False,2,14,0.0,0.0,False,2.97382,False,0
random,5,80,SM-19912,2.936949,random,9.309576,90,True,False,3,14,0.0,0.0,True,2.97382,False,0
random,5,81,SM-193,5.326637,random,9.309576,91,False,True,3,15,0.0,0.0,False,2.97382,False,0
random,5,82,SM-20179,2.246626,random,9.309576,92,False,False,3,15,0.0,0.0,True,2.97382,False,0
random,5,83,SM-20173,3.438317,random,9.309576,93,False,False,3,15,0.0,0.0,False,2.97382,False,0
random,5,84,SM-4054,0.343285,random,9.309576,94,False,False,3,15,0.0,0.0,False,2.97382,False,0
random,5,85,SM-15637,4.458353,random,9.309576,95,False,True,3,16,0.0,0.0,False,2.97382,False,0
random,5,86,SM-15823,1.399464,random,9.309576,96,False,False,3,16,0.0,0.0,True,2.97382,False,0
random,5,87,SM-7134,5.310656,random,9.309576,97,False,True,3,17,0.0,0.0,False,2.97382,False,0
random,5,88,SM-17138,1.8338200000000002,random,9.309576,98,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,89,SM-6809,2.898073,random,9.309576,99,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,90,SM-11416,2.533085,random,9.309576,100,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,91,SM-2957,2.798494,random,9.309576,101,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,92,SM-13785,0.789034,random,9.309576,102,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,93,SM-4103,3.483629,random,9.309576,103,False,False,3,17,0.0,0.0,False,2.97382,False,0
random,5,94,SM-1891,3.503721,random,9.309576,104,False,False,3,17,0.0,0.0,False,2.97382,False,0
random,5,95,SM-1998,3.011875,random,9.309576,105,False,False,3,17,0.0,0.0,False,2.97382,False,0
random,5,96,SM-16706,1.583856,random,9.309576,106,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,97,SM-12515,3.278501,random,9.309576,107,False,False,3,17,0.0,0.0,False,2.97382,False,0
random,5,98,SM-16753,1.1900439999999994,random,9.309576,108,False,False,3,17,0.0,0.0,True,2.97382,False,0
random,5,99,SM-19481,3.185315,random,9.309576,109,False,False,3,17,0.0,0.0,False,2.97382,False,0
random,5,100,SM-19340,2.652199,random,9.309576,110,False,False,3,17,0.0,0.0,True,2.97382,False,0
