method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,7,20,SM-8040,1.935343,window_max,6.996327,30,False,False,0,1,0.416,0.173,True,2.831926,False,0
std_gp,7,21,SM-3910,2.864736,window_max,6.996327,31,False,False,0,1,0.405,0.181,True,2.864736,False,0
std_gp,7,22,SM-3888,4.012216,window_max,6.996327,32,False,False,0,1,0.356,0.173,False,2.864736,False,0
std_gp,7,23,SM-8503,2.448042,window_max,6.996327,33,False,False,0,1,0.332,0.184,True,2.864736,False,0
std_gp,7,24,SM-9718,3.14211,window_max,6.996327,34,False,False,0,1,0.338,0.228,False,2.864736,False,0
std_gp,7,25,SM-4943,1.766352,window_max,6.996327,35,False,False,0,1,0.417,0.188,True,2.864736,False,0
std_gp,7,26,SM-1010,2.173429,window_max,6.996327,36,False,False,0,1,0.438,0.227,True,2.864736,False,0
std_gp,7,27,SM-19555,2.851659,window_max,6.996327,37,False,False,0,1,0.622,0.18,True,2.864736,False,0
std_gp,7,28,SM-6445,0.888219,window_max,6.996327,38,False,False,0,1,0.325,0.209,True,2.864736,False,0
std_gp,7,29,SM-9691,3.647907,window_max,6.996327,39,False,False,0,1,0.328,0.154,False,2.864736,False,0
std_gp,7,30,SM-1194,2.184023,window_max,6.996327,40,False,False,0,1,0.486,0.218,True,2.864736,False,0
std_gp,7,31,SM-19991,2.9140260000000002,window_max,6.996327,41,False,False,0,1,0.361,0.218,True,2.9140260000000002,False,0
std_gp,7,32,SM-15596,3.2543830000000002,window_max,6.996327,42,False,False,0,1,0.498,0.176,False,2.9140260000000002,False,0
std_gp,7,33,SM-20368,1.751987,window_max,6.996327,43,False,False,0,1,0.236,0.167,True,2.9140260000000002,False,0
std_gp,7,34,SM-19806,1.111761,window_max,6.996327,44,False,False,0,1,0.276,0.153,True,2.9140260000000002,False,0
std_gp,7,35,SM-18683,0.5564990000000005,window_max,6.996327,45,False,False,0,1,0.238,0.212,False,2.9140260000000002,False,0
std_gp,7,36,SM-11872,2.160552,window_max,6.996327,46,False,False,0,1,0.704,0.168,True,2.9140260000000002,False,0
std_gp,7,37,SM-11544,2.126604,window_max,6.996327,47,False,False,0,1,0.248,0.146,True,2.9140260000000002,False,0
std_gp,7,38,SM-9088,2.136958,window_max,6.996327,48,False,False,0,1,0.267,0.185,True,2.9140260000000002,False,0
std_gp,7,39,SM-11762,2.373916,window_max,6.996327,49,False,False,0,1,0.315,0.199,True,2.9140260000000002,False,0
std_gp,7,40,SM-9129,0.921574,window_max,6.996327,50,False,False,0,1,0.463,0.172,True,2.9140260000000002,False,0
std_gp,7,41,SM-18861,2.275378,window_max,6.996327,51,False,False,0,1,0.315,0.178,True,2.9140260000000002,False,0
std_gp,7,42,SM-8376,3.005376,window_max,6.996327,52,False,False,0,1,0.511,0.147,False,2.9140260000000002,False,0
std_gp,7,43,SM-388,3.545718,window_max,6.996327,53,False,False,0,1,0.362,0.181,False,2.9140260000000002,False,0
std_gp,7,44,SM-16069,0.43690300000000004,window_max,6.996327,54,False,False,0,1,0.358,0.164,False,2.9140260000000002,False,0
std_gp,7,45,SM-19894,3.664726,window_max,6.996327,55,False,False,0,1,0.645,0.208,False,2.9140260000000002,False,0
std_gp,7,46,SM-16122,2.4521379999999997,window_max,6.996327,56,False,False,0,1,0.446,0.187,True,2.9140260000000002,False,0
std_gp,7,47,SM-17186,0.9561779999999995,window_max,6.996327,57,False,False,0,1,0.42,0.17,True,2.9140260000000002,False,0
std_gp,7,48,SM-17705,1.9062500000000004,window_max,6.996327,58,False,False,0,1,0.341,0.147,True,2.9140260000000002,False,0
std_gp,7,49,SM-12272,1.615921,window_max,6.996327,59,False,False,0,1,0.337,0.156,True,2.9140260000000002,False,0
std_gp,7,50,SM-15896,2.947517,window_max,6.996327,60,True,False,1,1,0.572,0.125,True,2.947517,False,0
std_gp,7,51,SM-11524,2.269105,window_max,6.996327,61,False,False,1,1,0.347,0.133,True,2.947517,False,0
std_gp,7,52,SM-17267,1.1602519999999998,window_max,6.996327,62,False,False,1,1,0.696,0.161,True,2.947517,False,0
std_gp,7,53,SM-8377,2.185774,window_max,6.996327,63,False,False,1,1,0.57,0.222,True,2.947517,False,0
std_gp,7,54,SM-16604,2.441472,window_max,6.996327,64,False,False,1,1,0.315,0.116,True,2.947517,False,0
std_gp,7,55,SM-19467,2.045549,window_max,6.996327,65,False,False,1,1,0.256,0.136,True,2.947517,False,0
std_gp,7,56,SM-9133,0.989536,window_max,6.996327,66,False,False,1,1,0.266,0.154,True,2.947517,False,0
std_gp,7,57,SM-10743,2.088778,window_max,6.996327,67,False,False,1,1,0.316,0.16,True,2.947517,False,0
std_gp,7,58,SM-12179,1.241102,window_max,6.996327,68,False,False,1,1,0.506,0.157,True,2.947517,False,0
std_gp,7,59,SM-1607,1.185861,window_max,6.996327,69,False,False,1,1,0.269,0.146,True,2.947517,False,0
std_gp,7,60,SM-7860,2.936577,window_max,6.996327,70,True,False,2,1,0.358,0.163,True,2.947517,False,0
std_gp,7,61,SM-14093,2.512903,window_max,6.996327,71,False,False,2,1,0.459,0.193,True,2.947517,False,0
std_gp,7,62,SM-8582,1.94055,window_max,6.996327,72,False,False,2,1,0.586,0.189,True,2.947517,False,0
std_gp,7,63,SM-10335,2.363515,window_max,6.996327,73,False,False,2,1,0.64,0.177,True,2.947517,False,0
std_gp,7,64,SM-10334,2.667198,window_max,6.996327,74,False,False,2,1,0.508,0.156,True,2.947517,False,0
std_gp,7,65,SM-15573,2.580109,window_max,6.996327,75,False,False,2,1,0.541,0.138,True,2.947517,False,0
std_gp,7,66,SM-4836,3.574819,window_max,6.996327,76,False,False,2,1,0.467,0.178,False,2.947517,False,0
std_gp,7,67,SM-18862,2.534151,window_max,6.996327,77,False,False,2,1,0.637,0.187,True,2.947517,False,0
std_gp,7,68,SM-18531,3.10638,window_max,6.996327,78,False,False,2,1,0.807,0.17,False,2.947517,False,0
std_gp,7,69,SM-11545,1.517262,window_max,6.996327,79,False,False,2,1,0.783,0.199,True,2.947517,False,0
std_gp,7,70,SM-5272,1.790754,window_max,6.996327,80,False,False,2,1,0.414,0.153,True,2.947517,False,0
std_gp,7,71,SM-17597,3.0724940000000003,window_max,6.996327,81,False,False,2,1,0.412,0.169,False,2.947517,False,0
std_gp,7,72,SM-17546,2.4410990000000004,window_max,6.996327,82,False,False,2,1,0.453,0.147,True,2.947517,False,0
std_gp,7,73,SM-11420,2.728773,window_max,6.996327,83,False,False,2,1,0.203,0.167,True,2.947517,False,0
std_gp,7,74,SM-8583,0.811306,window_max,6.996327,84,False,False,2,1,0.237,0.163,True,2.947517,False,0
std_gp,7,75,SM-468,3.475931,window_max,6.996327,85,False,False,2,1,0.956,0.189,False,2.947517,False,0
std_gp,7,76,SM-5933,2.317514,window_max,6.996327,86,False,False,2,1,0.46,0.16,True,2.947517,False,0
std_gp,7,77,SM-9127,0.909601,window_max,6.996327,87,False,False,2,1,0.417,0.161,True,2.947517,False,0
std_gp,7,78,SM-709,1.475706,window_max,6.996327,88,False,False,2,1,0.565,0.175,True,2.947517,False,0
std_gp,7,79,SM-7439,3.498734,window_max,6.996327,89,False,False,2,1,0.346,0.173,False,2.947517,False,0
std_gp,7,80,SM-11852,1.810302,window_max,6.996327,90,False,False,2,1,0.399,0.189,True,2.947517,False,0
std_gp,7,81,SM-8861,2.762358,window_max,6.996327,91,False,False,2,1,0.857,0.212,True,2.947517,False,0
std_gp,7,82,SM-8136,0.256838,window_max,6.996327,92,False,False,2,1,0.502,0.182,False,2.947517,False,0
std_gp,7,83,SM-5932,3.49415,window_max,6.996327,93,False,False,2,1,0.25,0.164,False,2.947517,False,0
std_gp,7,84,SM-11479,2.2778,window_max,6.996327,94,False,False,2,1,0.445,0.19,True,2.947517,False,0
std_gp,7,85,SM-10346,2.067856,window_max,6.996327,95,False,False,2,1,0.531,0.165,True,2.947517,False,0
std_gp,7,86,SM-10347,1.824344,window_max,6.996327,96,False,False,2,1,0.382,0.201,True,2.947517,False,0
std_gp,7,87,SM-12173,2.11175,window_max,6.996327,97,False,False,2,1,0.815,0.195,True,2.947517,False,0
std_gp,7,88,SM-12174,2.587121,window_max,6.996327,98,False,False,2,1,0.709,0.165,True,2.947517,False,0
std_gp,7,89,SM-12172,2.727227,window_max,6.996327,99,False,False,2,1,0.296,0.155,True,2.947517,False,0
std_gp,7,90,SM-11413,2.510693,window_max,6.996327,100,False,False,2,1,0.572,0.171,True,2.947517,False,0
std_gp,7,91,SM-11414,2.084981,window_max,6.996327,101,False,False,2,1,0.511,0.155,True,2.947517,False,0
std_gp,7,92,SM-11534,1.945795,window_max,6.996327,102,False,False,2,1,0.406,0.159,True,2.947517,False,0
std_gp,7,93,SM-18527,2.023042,window_max,6.996327,103,False,False,2,1,0.433,0.16,True,2.947517,False,0
std_gp,7,94,SM-10784,2.501266,window_max,6.996327,104,False,False,2,1,0.546,0.204,True,2.947517,False,0
std_gp,7,95,SM-17135,0.8619399999999997,window_max,6.996327,105,False,False,2,1,0.47,0.169,True,2.947517,False,0
std_gp,7,96,SM-7863,1.482139,window_max,6.996327,106,False,False,2,1,0.403,0.139,True,2.947517,False,0
std_gp,7,97,SM-11432,1.700107,window_max,6.996327,107,False,False,2,1,0.375,0.172,True,2.947517,False,0
std_gp,7,98,SM-20354,0.907479,window_max,6.996327,108,False,False,2,1,0.497,0.159,True,2.947517,False,0
std_gp,7,99,SM-399,2.459878,window_max,6.996327,109,False,False,2,1,0.482,0.165,True,2.947517,False,0
std_gp,7,100,SM-11029,2.705893,window_max,6.996327,110,False,False,2,1,0.261,0.187,True,2.947517,False,0
