method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,4,45,SM-16833,1.769983,window_max,8.378982,55,False,False,1,0,0.461,0.197,True,2.949761,False,0
std_gp,4,46,SM-16102,2.474312,window_max,8.378982,56,False,False,1,0,0.882,0.221,True,2.949761,False,0
std_gp,4,47,SM-12674,2.968557,window_max,8.378982,57,True,False,2,0,0.521,0.183,True,2.968557,False,0
std_gp,4,48,SM-12494,2.218364,window_max,8.378982,58,False,False,2,0,0.403,0.188,True,2.968557,False,0
std_gp,4,49,SM-10792,1.841762,window_max,8.378982,59,False,False,2,0,0.681,0.172,True,2.968557,False,0
std_gp,4,50,SM-12106,2.13655,window_max,8.378982,60,False,False,2,0,0.411,0.16,True,2.968557,False,0
std_gp,4,51,SM-8035,2.411844,window_max,8.378982,61,False,False,2,0,0.513,0.226,True,2.968557,False,0
std_gp,4,52,SM-16809,3.606102,window_max,8.378982,62,False,False,2,0,0.518,0.162,False,2.968557,False,0
std_gp,4,53,SM-16133,1.897916,window_max,8.378982,63,False,False,2,0,0.332,0.17,True,2.968557,False,0
std_gp,4,54,SM-17458,2.623395,window_max,8.378982,64,False,False,2,0,0.299,0.158,True,2.968557,False,0
std_gp,4,55,SM-10445,2.254317,window_max,8.378982,65,False,False,2,0,0.447,0.16,True,2.968557,False,0
std_gp,4,56,SM-16494,2.488254,window_max,8.378982,66,False,False,2,0,0.429,0.157,True,2.968557,False,0
std_gp,4,57,SM-10816,1.645592,window_max,8.378982,67,False,False,2,0,0.42,0.145,True,2.968557,False,0
std_gp,4,58,SM-10722,2.491449,window_max,8.378982,68,False,False,2,0,0.437,0.149,True,2.968557,False,0
std_gp,4,59,SM-10681,2.587537,window_max,8.378982,69,False,False,2,0,0.452,0.166,True,2.968557,False,0
std_gp,4,60,SM-18769,1.3304980000000002,window_max,8.378982,70,False,False,2,0,0.478,0.177,True,2.968557,False,0
std_gp,4,61,SM-9817,2.239219,window_max,8.378982,71,False,False,2,0,0.517,0.188,True,2.968557,False,0
std_gp,4,62,SM-9289,2.031145,window_max,8.378982,72,False,False,2,0,0.631,0.17,True,2.968557,False,0
std_gp,4,63,SM-9347,2.51907,window_max,8.378982,73,False,False,2,0,0.292,0.146,True,2.968557,False,0
std_gp,4,64,SM-10922,1.621139,window_max,8.378982,74,False,False,2,0,0.527,0.201,True,2.968557,False,0
std_gp,4,65,SM-12070,1.120573,window_max,8.378982,75,False,False,2,0,0.538,0.174,True,2.968557,False,0
std_gp,4,66,SM-17735,2.649137,window_max,8.378982,76,False,False,2,0,0.734,0.164,True,2.968557,False,0
std_gp,4,67,SM-18993,1.8962489999999996,window_max,8.378982,77,False,False,2,0,0.592,0.175,True,2.968557,False,0
std_gp,4,68,SM-18199,2.449395,window_max,8.378982,78,False,False,2,0,0.479,0.157,True,2.968557,False,0
std_gp,4,69,SM-12166,1.633703,window_max,8.378982,79,False,False,2,0,0.492,0.157,True,2.968557,False,0
std_gp,4,70,SM-12084,2.271762,window_max,8.378982,80,False,False,2,0,0.436,0.17,True,2.968557,False,0
std_gp,4,71,SM-12083,2.284762,window_max,8.378982,81,False,False,2,0,0.714,0.183,True,2.968557,False,0
std_gp,4,72,SM-11408,2.31611,window_max,8.378982,82,False,False,2,0,0.442,0.162,True,2.968557,False,0
std_gp,4,73,SM-12211,1.460911,window_max,8.378982,83,False,False,2,0,0.424,0.168,True,2.968557,False,0
std_gp,4,74,SM-13885,2.359349,window_max,8.378982,84,False,False,2,0,0.379,0.158,True,2.968557,False,0
std_gp,4,75,SM-18309,2.352896,window_max,8.378982,85,False,False,2,0,0.468,0.159,True,2.968557,False,0
std_gp,4,76,SM-11315,2.916802,window_max,8.378982,86,False,False,2,0,0.326,0.146,True,2.968557,False,0
std_gp,4,77,SM-11410,1.925937,window_max,8.378982,87,False,False,2,0,0.51,0.184,True,2.968557,False,0
std_gp,4,78,SM-14399,3.232473,window_max,8.378982,88,False,False,2,0,0.632,0.182,False,2.968557,False,0
std_gp,4,79,SM-14630,1.8436549999999996,window_max,8.378982,89,False,False,2,0,0.543,0.183,True,2.968557,False,0
std_gp,4,80,SM-14532,2.009498,window_max,8.378982,90,False,False,2,0,0.393,0.18,True,2.968557,False,0
std_gp,4,81,SM-11199,1.817709,window_max,8.378982,91,False,False,2,0,0.533,0.162,True,2.968557,False,0
std_gp,4,82,SM-14517,2.140451,window_max,8.378982,92,False,False,2,0,0.485,0.179,True,2.968557,False,0
std_gp,4,83,SM-16180,2.660702,window_max,8.378982,93,False,False,2,0,0.577,0.202,True,2.968557,False,0
std_gp,4,84,SM-10766,3.297518,window_max,8.378982,94,False,False,2,0,0.672,0.171,False,2.968557,False,0
std_gp,4,85,SM-9006,3.193232,window_max,8.378982,95,False,False,2,0,0.571,0.163,False,2.968557,False,0
std_gp,4,86,SM-9009,2.509652,window_max,8.378982,96,False,False,2,0,0.501,0.159,True,2.968557,False,0
std_gp,4,87,SM-8276,3.041588,window_max,8.378982,97,False,False,2,0,0.438,0.184,False,2.968557,False,0
std_gp,4,88,SM-10165,2.239208,window_max,8.378982,98,False,False,2,0,0.57,0.189,True,2.968557,False,0
std_gp,4,89,SM-12184,2.069657,window_max,8.378982,99,False,False,2,0,0.53,0.177,True,2.968557,False,0
std_gp,4,90,SM-10927,2.503165,window_max,8.378982,100,False,False,2,0,0.414,0.168,True,2.968557,False,0
std_gp,4,91,SM-11316,2.223655,window_max,8.378982,101,False,False,2,0,0.554,0.169,True,2.968557,False,0
std_gp,4,92,SM-1533,1.577658,window_max,8.378982,102,False,False,2,0,0.214,0.185,True,2.968557,False,0
std_gp,4,93,SM-294,2.758816,window_max,8.378982,103,False,False,2,0,0.71,0.186,True,2.968557,False,0
std_gp,4,94,SM-311,2.754194,window_max,8.378982,104,False,False,2,0,0.169,0.162,True,2.968557,False,0
std_gp,4,95,SM-12655,3.283771,window_max,8.378982,105,False,False,2,0,0.382,0.171,False,2.968557,False,0
std_gp,4,96,SM-11804,1.73527,window_max,8.378982,106,False,False,2,0,0.582,0.193,True,2.968557,False,0
std_gp,4,97,SM-10932,2.839843,window_max,8.378982,107,False,False,2,0,0.755,0.197,True,2.968557,False,0
std_gp,4,98,SM-13939,2.172747,window_max,8.378982,108,False,False,2,0,0.373,0.181,True,2.968557,False,0
std_gp,4,99,SM-12653,2.288208,window_max,8.378982,109,False,False,2,0,0.331,0.137,True,2.968557,False,0
std_gp,4,100,SM-12491,1.920339,window_max,8.378982,110,False,False,2,0,0.306,0.133,True,2.968557,False,0
