method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
std_gp,8,27,SM-16857,2.370571,window_max,4.928959,37,False,False,0,0,0.344,0.189,True,2.8685850000000004,False,0
std_gp,8,28,SM-13892,2.951524,window_max,4.928959,38,True,False,1,0,0.472,0.161,True,2.951524,False,0
std_gp,8,29,SM-17199,2.020273,window_max,4.928959,39,False,False,1,0,0.42,0.179,True,2.951524,False,0
std_gp,8,30,SM-9333,2.667471,window_max,4.928959,40,False,False,1,0,0.338,0.168,True,2.951524,False,0
std_gp,8,31,SM-10613,2.753636,window_max,4.928959,41,False,False,1,0,0.273,0.138,True,2.951524,False,0
std_gp,8,32,SM-10599,2.038612,window_max,4.928959,42,False,False,1,0,0.397,0.173,True,2.951524,False,0
std_gp,8,33,SM-10601,3.377838,window_max,4.928959,43,False,False,1,0,0.455,0.152,False,2.951524,False,0
std_gp,8,34,SM-10598,1.322692,window_max,4.928959,44,False,False,1,0,0.433,0.157,True,2.951524,False,0
std_gp,8,35,SM-11315,2.916802,window_max,4.928959,45,False,False,1,0,0.273,0.174,True,2.951524,False,0
std_gp,8,36,SM-18378,2.9262760000000005,window_max,4.928959,46,False,False,1,0,0.3,0.146,True,2.951524,False,0
std_gp,8,37,SM-18515,3.0178519999999995,window_max,4.928959,47,False,False,1,0,0.605,0.171,False,2.951524,False,0
std_gp,8,38,SM-18993,1.8962489999999996,window_max,4.928959,48,False,False,1,0,0.335,0.166,True,2.951524,False,0
std_gp,8,39,SM-18731,2.699251,window_max,4.928959,49,False,False,1,0,0.581,0.16,True,2.951524,False,0
std_gp,8,40,SM-1531,2.706742,window_max,4.928959,50,False,False,1,0,0.43,0.204,True,2.951524,False,0
std_gp,8,41,SM-16833,1.769983,window_max,4.928959,51,False,False,1,0,0.381,0.152,True,2.951524,False,0
std_gp,8,42,SM-11200,2.174915,window_max,4.928959,52,False,False,1,0,0.419,0.193,True,2.951524,False,0
std_gp,8,43,SM-9299,1.797221,window_max,4.928959,53,False,False,1,0,0.633,0.206,True,2.951524,False,0
std_gp,8,44,SM-11199,1.817709,window_max,4.928959,54,False,False,1,0,0.646,0.183,True,2.951524,False,0
std_gp,8,45,SM-11003,1.397822,window_max,4.928959,55,False,False,1,0,0.522,0.15,True,2.951524,False,0
std_gp,8,46,SM-11005,1.38856,window_max,4.928959,56,False,False,1,0,0.272,0.183,True,2.951524,False,0
std_gp,8,47,SM-375,3.015557,window_max,4.928959,57,False,False,1,0,0.339,0.173,False,2.951524,False,0
std_gp,8,48,SM-9963,3.415516,window_max,4.928959,58,False,False,1,0,0.461,0.2,False,2.951524,False,0
std_gp,8,49,SM-8583,0.811306,window_max,4.928959,59,False,False,1,0,0.472,0.212,True,2.951524,False,0
std_gp,8,50,SM-10607,2.356653,window_max,4.928959,60,False,False,1,0,0.325,0.199,True,2.951524,False,0
std_gp,8,51,SM-9316,1.855119,window_max,4.928959,61,False,False,1,0,0.279,0.173,True,2.951524,False,0
std_gp,8,52,SM-8502,2.238979,window_max,4.928959,62,False,False,1,0,0.308,0.151,True,2.951524,False,0
std_gp,8,53,SM-10595,1.539954,window_max,4.928959,63,False,False,1,0,0.291,0.189,True,2.951524,False,0
std_gp,8,54,SM-9088,2.136958,window_max,4.928959,64,False,False,1,0,0.489,0.188,True,2.951524,False,0
std_gp,8,55,SM-9679,3.069618,window_max,4.928959,65,False,False,1,0,0.605,0.169,False,2.951524,False,0
std_gp,8,56,SM-15277,3.309902,window_max,4.928959,66,False,False,1,0,0.336,0.156,False,2.951524,False,0
std_gp,8,57,SM-14036,2.179561,window_max,4.928959,67,False,False,1,0,0.612,0.204,True,2.951524,False,0
std_gp,8,58,SM-10592,1.474454,window_max,4.928959,68,False,False,1,0,0.597,0.175,True,2.951524,False,0
std_gp,8,59,SM-9772,2.0742,window_max,4.928959,69,False,False,1,0,0.509,0.146,True,2.951524,False,0
std_gp,8,60,SM-8501,3.333618,window_max,4.928959,70,False,False,1,0,0.297,0.156,False,2.951524,False,0
std_gp,8,61,SM-4288,0.957569,window_max,4.928959,71,False,False,1,0,0.375,0.179,True,2.951524,False,0
std_gp,8,62,SM-9768,2.68221,window_max,4.928959,72,False,False,1,0,0.341,0.153,True,2.951524,False,0
std_gp,8,63,SM-12185,1.093544,window_max,4.928959,73,False,False,1,0,0.295,0.169,True,2.951524,False,0
std_gp,8,64,SM-15092,1.40631,window_max,4.928959,74,False,False,1,0,0.287,0.166,True,2.951524,False,0
std_gp,8,65,SM-11011,1.231818,window_max,4.928959,75,False,False,1,0,0.305,0.165,True,2.951524,False,0
std_gp,8,66,SM-7999,1.683081,window_max,4.928959,76,False,False,1,0,0.317,0.162,True,2.951524,False,0
std_gp,8,67,SM-8520,1.404063,window_max,4.928959,77,False,False,1,0,0.282,0.171,True,2.951524,False,0
std_gp,8,68,SM-14095,2.2606729999999997,window_max,4.928959,78,False,False,1,0,0.329,0.164,True,2.951524,False,0
std_gp,8,69,SM-15032,1.0882960000000002,window_max,4.928959,79,False,False,1,0,0.362,0.152,True,2.951524,False,0
std_gp,8,70,SM-5780,1.37716,window_max,4.928959,80,False,False,1,0,0.357,0.154,True,2.951524,False,0
std_gp,8,71,SM-10654,0.833704,window_max,4.928959,81,False,False,1,0,0.27,0.122,True,2.951524,False,0
std_gp,8,72,SM-8011,1.554822,window_max,4.928959,82,False,False,1,0,0.426,0.168,True,2.951524,False,0
std_gp,8,73,SM-13884,1.6133539999999997,window_max,4.928959,83,False,False,1,0,0.31,0.147,True,2.951524,False,0
std_gp,8,74,SM-17118,0.8585179999999997,window_max,4.928959,84,False,False,1,0,0.526,0.145,True,2.951524,False,0
std_gp,8,75,SM-12730,2.337781,window_max,4.928959,85,False,False,1,0,0.419,0.145,True,2.951524,False,0
std_gp,8,76,SM-10520,3.1103,window_max,4.928959,86,False,False,1,0,0.385,0.144,False,2.951524,False,0
std_gp,8,77,SM-12639,1.120002,window_max,4.928959,87,False,False,1,0,0.43,0.16,True,2.951524,False,0
std_gp,8,78,SM-17023,3.6665460000000003,window_max,4.928959,88,False,False,1,0,0.478,0.182,False,2.951524,False,0
std_gp,8,79,SM-17056,3.314453,window_max,4.928959,89,False,False,1,0,0.512,0.192,False,2.951524,False,0
std_gp,8,80,SM-210,1.90789,window_max,4.928959,90,False,False,1,0,0.719,0.183,True,2.951524,False,0
std_gp,8,81,SM-1515,1.105272,window_max,4.928959,91,False,False,1,0,0.631,0.157,True,2.951524,False,0
std_gp,8,82,SM-8945,3.060619,window_max,4.928959,92,False,False,1,0,0.414,0.197,False,2.951524,False,0
std_gp,8,83,SM-185,4.405084,window_max,4.928959,93,False,False,1,0,0.22,0.191,False,2.951524,False,0
std_gp,8,84,SM-15344,3.3888609999999995,window_max,4.928959,94,False,False,1,0,0.326,0.162,False,2.951524,False,0
std_gp,8,85,SM-12102,3.102255,window_max,4.928959,95,False,False,1,0,0.44,0.157,False,2.951524,False,0
std_gp,8,86,SM-11770,3.037386,window_max,4.928959,96,False,False,1,0,0.351,0.132,False,2.951524,False,0
std_gp,8,87,SM-10507,1.122155,window_max,4.928959,97,False,False,1,0,0.319,0.145,True,2.951524,False,0
std_gp,8,88,SM-10927,2.503165,window_max,4.928959,98,False,False,1,0,0.386,0.151,True,2.951524,False,0
std_gp,8,89,SM-11316,2.223655,window_max,4.928959,99,False,False,1,0,0.083,0.171,True,2.951524,False,0
std_gp,8,90,SM-13749,2.462939,window_max,4.928959,100,False,False,1,0,0.056,0.136,True,2.951524,False,0
std_gp,8,91,SM-14647,2.642089,window_max,4.928959,101,False,False,1,0,0.055,0.143,True,2.951524,False,0
std_gp,8,92,SM-12069,1.894127,window_max,4.928959,102,False,False,1,0,0.121,0.158,True,2.951524,False,0
std_gp,8,93,SM-12070,1.120573,window_max,4.928959,103,False,False,1,0,0.762,0.174,True,2.951524,False,0
std_gp,8,94,SM-8012,1.142767,window_max,4.928959,104,False,False,1,0,0.184,0.161,True,2.951524,False,0
std_gp,8,95,SM-16088,1.3208350000000002,window_max,4.928959,105,False,False,1,0,0.125,0.161,True,2.951524,False,0
std_gp,8,96,SM-10521,3.810784,window_max,4.928959,106,False,False,1,0,0.247,0.176,False,2.951524,False,0
std_gp,8,97,SM-14309,1.5883019999999997,window_max,4.928959,107,False,False,1,0,0.211,0.186,True,2.951524,False,0
std_gp,8,98,SM-17296,1.3108099999999998,window_max,4.928959,108,False,False,1,0,0.132,0.153,True,2.951524,False,0
std_gp,8,99,SM-17310,0.868264,window_max,4.928959,109,False,False,1,0,0.153,0.196,True,2.951524,False,0
std_gp,8,100,SM-15556,2.2825889999999998,window_max,4.928959,110,False,False,1,0,0.849,0.185,True,2.951524,False,0
