method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap,is_top10,cumul_top10
dkl_finetune,5,27,SM-12107,1.677768,window_max,3.918829,37,False,False,1,0,0.155,0.018,True,2.968557,False,0
dkl_finetune,5,28,SM-10520,3.1103,window_max,3.918829,38,False,False,1,0,0.152,0.024,False,2.968557,False,0
dkl_finetune,5,29,SM-14160,2.7731339999999998,window_max,3.918829,39,False,False,1,0,0.15,0.017,True,2.968557,False,0
dkl_finetune,5,30,SM-9328,3.298023,window_max,3.918829,40,False,False,1,0,0.149,0.016,False,2.968557,False,0
dkl_finetune,5,31,SM-12492,3.231719,window_max,3.918829,41,False,False,1,0,1.715,0.023,False,2.968557,False,0
dkl_finetune,5,32,SM-12520,3.272574,window_max,3.918829,42,False,False,1,0,0.155,0.03,False,2.968557,False,0
dkl_finetune,5,33,SM-12495,3.297407,window_max,3.918829,43,False,False,1,0,0.188,0.018,False,2.968557,False,0
dkl_finetune,5,34,SM-9289,2.031145,window_max,3.918829,44,False,False,1,0,0.149,0.019,True,2.968557,False,0
dkl_finetune,5,35,SM-10342,2.745135,window_max,3.918829,45,False,False,1,0,0.134,0.017,True,2.968557,False,0
dkl_finetune,5,36,SM-18731,2.699251,window_max,3.918829,46,False,False,1,0,1.617,0.016,True,2.968557,False,0
dkl_finetune,5,37,SM-12493,3.178877,window_max,3.918829,47,False,False,1,0,0.119,0.015,False,2.968557,False,0
dkl_finetune,5,38,SM-13101,2.369728,window_max,3.918829,48,False,False,1,0,0.117,0.015,True,2.968557,False,0
dkl_finetune,5,39,SM-13347,1.988364,window_max,3.918829,49,False,False,1,0,0.118,0.015,True,2.968557,False,0
dkl_finetune,5,40,SM-14630,1.8436549999999996,window_max,3.918829,50,False,False,1,0,0.117,0.015,True,2.968557,False,0
dkl_finetune,5,41,SM-9296,2.536229,window_max,3.918829,51,False,False,1,0,1.182,0.021,True,2.968557,False,0
dkl_finetune,5,42,SM-16649,2.520105,window_max,3.918829,52,False,False,1,0,0.139,0.016,True,2.968557,False,0
dkl_finetune,5,43,SM-14483,2.0003690000000005,window_max,3.918829,53,False,False,1,0,0.157,0.016,True,2.968557,False,0
dkl_finetune,5,44,SM-8962,2.230023,window_max,3.918829,54,False,False,1,0,0.151,0.028,True,2.968557,False,0
dkl_finetune,5,45,SM-11391,2.566691,window_max,3.918829,55,False,False,1,0,0.152,0.016,True,2.968557,False,0
dkl_finetune,5,46,SM-8457,2.525756,window_max,3.918829,56,False,False,1,0,1.56,0.016,True,2.968557,False,0
dkl_finetune,5,47,SM-15345,4.251786,window_max,4.251786,57,False,False,1,0,0.168,0.017,False,2.968557,False,0
dkl_finetune,5,48,SM-7028,5.616336,window_max,5.616336,58,False,True,1,1,0.16,0.017,False,2.968557,False,0
dkl_finetune,5,49,SM-14647,2.642089,window_max,5.616336,59,False,False,1,1,0.131,0.016,True,2.968557,False,0
dkl_finetune,5,50,SM-10766,3.297518,window_max,5.616336,60,False,False,1,1,0.126,0.015,False,2.968557,False,0
dkl_finetune,5,51,SM-2902,3.143483,window_max,5.616336,61,False,False,1,1,1.735,0.015,False,2.968557,False,0
dkl_finetune,5,52,SM-13338,3.520244,window_max,5.616336,62,False,False,1,1,0.123,0.017,False,2.968557,False,0
dkl_finetune,5,53,SM-16794,3.069774,window_max,5.616336,63,False,False,1,1,0.127,0.016,False,2.968557,False,0
dkl_finetune,5,54,SM-2542,3.255704,window_max,5.616336,64,False,False,1,1,0.124,0.015,False,2.968557,False,0
dkl_finetune,5,55,SM-11571,3.739441,window_max,5.616336,65,False,False,1,1,0.121,0.014,False,2.968557,False,0
dkl_finetune,5,56,SM-12180,3.201588,window_max,5.616336,66,False,False,1,1,1.768,0.028,False,2.968557,False,0
dkl_finetune,5,57,SM-10832,3.194718,window_max,5.616336,67,False,False,1,1,0.17,0.018,False,2.968557,False,0
dkl_finetune,5,58,SM-12078,4.512686,window_max,5.616336,68,False,True,1,2,0.152,0.02,False,2.968557,False,0
dkl_finetune,5,59,SM-17433,3.0762810000000003,window_max,5.616336,69,False,False,1,2,0.166,0.016,False,2.968557,False,0
dkl_finetune,5,60,SM-9316,1.855119,window_max,5.616336,70,False,False,1,2,0.17,0.02,True,2.968557,False,0
dkl_finetune,5,61,SM-10348,3.032044,window_max,5.616336,71,False,False,1,2,1.859,0.017,False,2.968557,False,0
dkl_finetune,5,62,SM-10361,2.487922,window_max,5.616336,72,False,False,1,2,0.17,0.017,True,2.968557,False,0
dkl_finetune,5,63,SM-10362,2.492975,window_max,5.616336,73,False,False,1,2,0.151,0.017,True,2.968557,False,0
dkl_finetune,5,64,SM-16745,3.078182,window_max,5.616336,74,False,False,1,2,0.163,0.017,False,2.968557,False,0
dkl_finetune,5,65,SM-14532,2.009498,window_max,5.616336,75,False,False,1,2,0.162,0.016,True,2.968557,False,0
dkl_finetune,5,66,SM-16102,2.474312,window_max,5.616336,76,False,False,1,2,1.947,0.015,True,2.968557,False,0
dkl_finetune,5,67,SM-18268,1.965392,window_max,5.616336,77,False,False,1,2,0.179,0.018,True,2.968557,False,0
dkl_finetune,5,68,SM-8470,2.653096,window_max,5.616336,78,False,False,1,2,0.141,0.016,True,2.968557,False,0
dkl_finetune,5,69,SM-9931,0.682107,window_max,5.616336,79,False,False,1,2,0.13,0.018,False,2.968557,False,0
dkl_finetune,5,70,SM-9321,0.943109,window_max,5.616336,80,False,False,1,2,0.138,0.025,True,2.968557,False,0
dkl_finetune,5,71,SM-3867,2.758326,window_max,5.616336,81,False,False,1,2,0.756,0.017,True,2.968557,False,0
dkl_finetune,5,72,SM-8265,0.621721,window_max,5.616336,82,False,False,1,2,0.119,0.035,False,2.968557,False,0
dkl_finetune,5,73,SM-11453,2.979417,window_max,5.616336,83,True,False,2,2,0.143,0.014,True,2.979417,False,0
dkl_finetune,5,74,SM-10718,2.313418,window_max,5.616336,84,False,False,2,2,0.172,0.018,True,2.979417,False,0
dkl_finetune,5,75,SM-14382,1.8395429999999995,window_max,5.616336,85,False,False,2,2,0.089,0.018,True,2.979417,False,0
dkl_finetune,5,76,SM-9125,0.956043,window_max,5.616336,86,False,False,2,2,0.933,0.016,True,2.979417,False,0
dkl_finetune,5,77,SM-9130,0.726147,window_max,5.616336,87,False,False,2,2,0.176,0.016,True,2.979417,False,0
dkl_finetune,5,78,SM-9161,1.6854,window_max,5.616336,88,False,False,2,2,0.174,0.017,True,2.979417,False,0
dkl_finetune,5,79,SM-9086,1.537139,window_max,5.616336,89,False,False,2,2,0.12,0.016,True,2.979417,False,0
dkl_finetune,5,80,SM-9329,2.664207,window_max,5.616336,90,False,False,2,2,0.096,0.016,True,2.979417,False,0
dkl_finetune,5,81,SM-9080,3.246685,window_max,5.616336,91,False,False,2,2,1.26,0.018,False,2.979417,False,0
dkl_finetune,5,82,SM-17076,2.0899140000000003,window_max,5.616336,92,False,False,2,2,0.127,0.018,True,2.979417,False,0
dkl_finetune,5,83,SM-18993,1.8962489999999996,window_max,5.616336,93,False,False,2,2,0.113,0.018,True,2.979417,False,0
dkl_finetune,5,84,SM-13163,3.083317,window_max,5.616336,94,False,False,2,2,0.14,0.022,False,2.979417,False,0
dkl_finetune,5,85,SM-12998,3.113593,window_max,5.616336,95,False,False,2,2,0.086,0.023,False,2.979417,False,0
dkl_finetune,5,86,SM-4592,1.787046,window_max,5.616336,96,False,False,2,2,1.098,0.017,True,2.979417,False,0
dkl_finetune,5,87,SM-16832,3.616848,window_max,5.616336,97,False,False,2,2,0.153,0.016,False,2.979417,False,0
dkl_finetune,5,88,SM-13178,3.323429,window_max,5.616336,98,False,False,2,2,0.159,0.027,False,2.979417,False,0
dkl_finetune,5,89,SM-16653,3.590975,window_max,5.616336,99,False,False,2,2,0.087,0.015,False,2.979417,False,0
dkl_finetune,5,90,SM-8035,2.411844,window_max,5.616336,100,False,False,2,2,0.117,0.019,True,2.979417,False,0
dkl_finetune,5,91,SM-16310,3.86084,window_max,5.616336,101,False,False,2,2,1.698,0.023,False,2.979417,False,0
dkl_finetune,5,92,SM-12272,1.615921,window_max,5.616336,102,False,False,2,2,0.143,0.016,True,2.979417,False,0
dkl_finetune,5,93,SM-5744,3.533126,window_max,5.616336,103,False,False,2,2,0.139,0.017,False,2.979417,False,0
dkl_finetune,5,94,SM-3598,3.555796,window_max,5.616336,104,False,False,2,2,0.135,0.017,False,2.979417,False,0
dkl_finetune,5,95,SM-11212,1.62641,window_max,5.616336,105,False,False,2,2,0.118,0.015,True,2.979417,False,0
dkl_finetune,5,96,SM-16367,3.974083,window_max,5.616336,106,False,False,2,2,1.293,0.017,False,2.979417,False,0
dkl_finetune,5,97,SM-10618,3.390717,window_max,5.616336,107,False,False,2,2,0.144,0.019,False,2.979417,False,0
dkl_finetune,5,98,SM-11825,2.513345,window_max,5.616336,108,False,False,2,2,0.139,0.016,True,2.979417,False,0
dkl_finetune,5,99,SM-1316,0.322523,window_max,5.616336,109,False,False,2,2,0.069,0.015,False,2.979417,False,0
dkl_finetune,5,100,SM-10607,2.356653,window_max,5.616336,110,False,False,2,2,0.138,0.016,True,2.979417,False,0
