method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,2,46,SM-1293,2.043033,window_min,8.198204,56,False,False,2,0,0.383,0.175,True,0.7312060000000002
dkl_frozen,2,47,SM-18172,1.3123699999999998,window_min,8.198204,57,False,False,2,0,0.308,0.173,True,0.7312060000000002
dkl_frozen,2,48,SM-4335,1.083039,window_min,8.198204,58,False,False,2,0,0.247,0.144,True,0.7312060000000002
dkl_frozen,2,49,SM-19383,2.398508,window_min,8.198204,59,False,False,2,0,0.408,0.181,True,0.7312060000000002
dkl_frozen,2,50,SM-8679,1.71611,window_min,8.198204,60,False,False,2,0,0.363,0.174,True,0.7312060000000002
dkl_frozen,2,51,SM-1655,1.685786,window_min,8.198204,61,False,False,2,0,0.672,0.155,True,0.7312060000000002
dkl_frozen,2,52,SM-1652,1.253428,window_min,8.198204,62,False,False,2,0,0.425,0.181,True,0.7312060000000002
dkl_frozen,2,53,SM-17228,1.796147,window_min,8.198204,63,False,False,2,0,0.496,0.196,True,0.7312060000000002
dkl_frozen,2,54,SM-1683,1.023574,window_min,8.198204,64,False,False,2,0,0.375,0.137,True,0.7312060000000002
dkl_frozen,2,55,SM-18716,3.472197,window_min,8.198204,65,False,False,2,0,0.383,0.158,False,0.7312060000000002
dkl_frozen,2,56,SM-9985,1.856023,window_min,8.198204,66,False,False,2,0,0.442,0.169,True,0.7312060000000002
dkl_frozen,2,57,SM-12713,1.517845,window_min,8.198204,67,False,False,2,0,0.426,0.151,True,0.7312060000000002
dkl_frozen,2,58,SM-18389,0.863455,window_min,8.198204,68,False,False,2,0,0.399,0.185,True,0.7312060000000002
dkl_frozen,2,59,SM-16084,0.79377,window_min,8.198204,69,True,False,3,0,0.404,0.185,True,0.7312060000000002
dkl_frozen,2,60,SM-20258,1.207774,window_min,8.198204,70,False,False,3,0,0.383,0.161,True,0.7312060000000002
dkl_frozen,2,61,SM-19064,0.153005,window_min,8.198204,71,False,False,3,0,0.444,0.145,False,0.7312060000000002
dkl_frozen,2,62,SM-1648,0.648635,window_min,8.198204,72,False,False,3,0,0.521,0.196,False,0.7312060000000002
dkl_frozen,2,63,SM-656,1.105876,window_min,8.198204,73,False,False,3,0,0.279,0.132,True,0.7312060000000002
dkl_frozen,2,64,SM-16062,1.464534,window_min,8.198204,74,False,False,3,0,0.35,0.199,True,0.7312060000000002
dkl_frozen,2,65,SM-4337,1.661409,window_min,8.198204,75,False,False,3,0,0.407,0.149,True,0.7312060000000002
dkl_frozen,2,66,SM-14517,2.140451,window_min,8.198204,76,False,False,3,0,0.29,0.278,True,0.7312060000000002
dkl_frozen,2,67,SM-15777,2.2816340000000004,window_min,8.198204,77,False,False,3,0,0.328,0.139,True,0.7312060000000002
dkl_frozen,2,68,SM-788,1.731758,window_min,8.198204,78,False,False,3,0,0.27,0.137,True,0.7312060000000002
dkl_frozen,2,69,SM-19259,2.663667,window_min,8.198204,79,False,False,3,0,0.111,0.14,True,0.7312060000000002
dkl_frozen,2,70,SM-654,1.960299,window_min,8.198204,80,False,False,3,0,0.291,0.183,True,0.7312060000000002
dkl_frozen,2,71,SM-837,1.994311,window_min,8.198204,81,False,False,3,0,0.245,0.143,True,0.7312060000000002
dkl_frozen,2,72,SM-709,1.475706,window_min,8.198204,82,False,False,3,0,0.286,0.143,True,0.7312060000000002
dkl_frozen,2,73,SM-8529,1.68005,window_min,8.198204,83,False,False,3,0,0.275,0.145,True,0.7312060000000002
dkl_frozen,2,74,SM-9981,2.057257,window_min,8.198204,84,False,False,3,0,0.354,0.145,True,0.7312060000000002
dkl_frozen,2,75,SM-705,2.461494,window_min,8.198204,85,False,False,3,0,0.312,0.158,True,0.7312060000000002
