method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_finetune,1,47,SM-1576,0.074749,window_min,8.707246,57,False,False,2,0,0.126,0.016,False,0.754238
dkl_finetune,1,48,SM-11470,1.765954,window_min,8.707246,58,False,False,2,0,0.123,0.016,True,0.754238
dkl_finetune,1,49,SM-6311,0.755618,window_min,8.707246,59,True,False,3,0,0.179,0.017,True,0.754238
dkl_finetune,1,50,SM-11455,1.147781,window_min,8.707246,60,False,False,3,0,0.153,0.018,True,0.754238
dkl_finetune,1,51,SM-1502,0.318182,window_min,8.707246,61,False,False,3,0,1.745,0.016,False,0.754238
dkl_finetune,1,52,SM-17536,0.551929,window_min,8.707246,62,False,False,3,0,0.169,0.019,False,0.754238
dkl_finetune,1,53,SM-14540,1.4678140000000002,window_min,8.707246,63,False,False,3,0,0.155,0.018,True,0.754238
dkl_finetune,1,54,SM-4184,2.834286,window_min,8.707246,64,False,False,3,0,0.164,0.016,True,0.754238
dkl_finetune,1,55,SM-9093,1.061974,window_min,8.707246,65,False,False,3,0,0.156,0.016,True,0.754238
dkl_finetune,1,56,SM-16146,1.8430699999999995,window_min,8.707246,66,False,False,3,0,1.852,0.018,True,0.754238
dkl_finetune,1,57,SM-19478,0.568374,window_min,8.707246,67,False,False,3,0,0.17,0.02,False,0.754238
dkl_finetune,1,58,SM-10506,1.691647,window_min,8.707246,68,False,False,3,0,0.167,0.016,True,0.754238
dkl_finetune,1,59,SM-17219,1.5547399999999998,window_min,8.707246,69,False,False,3,0,0.171,0.021,True,0.754238
dkl_finetune,1,60,SM-6081,0.587757,window_min,8.707246,70,False,False,3,0,0.162,0.016,False,0.754238
dkl_finetune,1,61,SM-15971,1.8228710000000001,window_min,8.707246,71,False,False,3,0,1.232,0.016,True,0.754238
dkl_finetune,1,62,SM-5329,0.638139,window_min,8.707246,72,False,False,3,0,0.136,0.015,False,0.754238
dkl_finetune,1,63,SM-1617,1.110703,window_min,8.707246,73,False,False,3,0,0.122,0.015,True,0.754238
dkl_finetune,1,64,SM-8017,1.132953,window_min,8.707246,74,False,False,3,0,0.123,0.014,True,0.754238
dkl_finetune,1,65,SM-14619,1.0003509999999993,window_min,8.707246,75,False,False,3,0,0.058,0.014,True,0.754238
dkl_finetune,1,66,SM-6616,0.571564,window_min,8.707246,76,False,False,3,0,1.533,0.019,False,0.754238
dkl_finetune,1,67,SM-1418,1.875982,window_min,8.707246,77,False,False,3,0,0.156,0.016,True,0.754238
dkl_finetune,1,68,SM-4426,0.612042,window_min,8.707246,78,False,False,3,0,0.155,0.017,False,0.754238
dkl_finetune,1,69,SM-14979,0.9094239999999996,window_min,8.707246,79,False,False,3,0,0.16,0.016,True,0.754238
dkl_finetune,1,70,SM-16089,0.795510000000001,window_min,8.707246,80,True,False,4,0,0.158,0.019,True,0.754238
dkl_finetune,1,71,SM-7092,0.749221,window_min,8.707246,81,True,False,5,0,1.514,0.016,True,0.749221
dkl_finetune,1,72,SM-18769,1.3304980000000002,window_min,8.707246,82,False,False,5,0,0.143,0.016,True,0.749221
dkl_finetune,1,73,SM-11431,0.445111,window_min,8.707246,83,False,False,5,0,0.132,0.015,False,0.749221
