method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
std_gp,2,50,SM-9961,1.531078,window_min,8.198204,60,False,False,2,0,0.307,0.184,True,0.740207
std_gp,2,51,SM-10654,0.833704,window_min,8.198204,61,False,False,2,0,0.44,0.171,True,0.740207
std_gp,2,52,SM-18199,2.449395,window_min,8.198204,62,False,False,2,0,0.282,0.149,True,0.740207
std_gp,2,53,SM-14630,1.8436549999999996,window_min,8.198204,63,False,False,2,0,0.378,0.138,True,0.740207
std_gp,2,54,SM-10598,1.322692,window_min,8.198204,64,False,False,2,0,0.336,0.177,True,0.740207
std_gp,2,55,SM-15281,2.033227,window_min,8.198204,65,False,False,2,0,0.273,0.235,True,0.740207
std_gp,2,56,SM-10599,2.038612,window_min,8.198204,66,False,False,2,0,0.336,0.168,True,0.740207
std_gp,2,57,SM-10926,2.321607,window_min,8.198204,67,False,False,2,0,0.258,0.168,True,0.740207
std_gp,2,58,SM-14483,2.0003690000000005,window_min,8.198204,68,False,False,2,0,0.366,0.286,True,0.740207
std_gp,2,59,SM-12515,3.278501,window_min,8.198204,69,False,False,2,0,0.336,0.23,False,0.740207
std_gp,2,60,SM-18904,2.253613,window_min,8.198204,70,False,False,2,0,0.381,0.24,True,0.740207
std_gp,2,61,SM-833,1.52001,window_min,8.198204,71,False,False,2,0,0.25,0.148,True,0.740207
std_gp,2,62,SM-17155,0.7312060000000002,window_min,8.198204,72,True,False,3,0,0.31,0.215,True,0.7312060000000002
std_gp,2,63,SM-17313,3.054615,window_min,8.198204,73,False,False,3,0,0.51,0.153,False,0.7312060000000002
std_gp,2,64,SM-11318,2.464762,window_min,8.198204,74,False,False,3,0,0.255,0.182,True,0.7312060000000002
std_gp,2,65,SM-14333,3.047259,window_min,8.198204,75,False,False,3,0,0.259,0.158,False,0.7312060000000002
std_gp,2,66,SM-4288,0.957569,window_min,8.198204,76,False,False,3,0,0.294,0.158,True,0.7312060000000002
std_gp,2,67,SM-1683,1.023574,window_min,8.198204,77,False,False,3,0,0.394,0.146,True,0.7312060000000002
std_gp,2,68,SM-4423,1.045362,window_min,8.198204,78,False,False,3,0,0.414,0.188,True,0.7312060000000002
std_gp,2,69,SM-14936,0.7953809999999999,window_min,8.198204,79,True,False,4,0,0.388,0.222,True,0.7312060000000002
std_gp,2,70,SM-4421,0.699594,window_min,8.198204,80,False,False,4,0,0.42,0.168,False,0.7312060000000002
std_gp,2,71,SM-4448,0.736406,window_min,8.198204,81,True,False,5,0,0.671,0.161,True,0.7312060000000002
std_gp,2,72,SM-10855,1.552175,window_min,8.198204,82,False,False,5,0,0.254,0.148,True,0.7312060000000002
std_gp,2,73,SM-11034,1.042108,window_min,8.198204,83,False,False,5,0,0.414,0.292,True,0.7312060000000002
std_gp,2,74,SM-1525,1.406809,window_min,8.198204,84,False,False,5,0,0.795,0.156,True,0.7312060000000002
std_gp,2,75,SM-287,2.665156,window_min,8.198204,85,False,False,5,0,0.3,0.195,True,0.7312060000000002
std_gp,2,76,SM-645,1.354461,window_min,8.198204,86,False,False,5,0,0.526,0.158,True,0.7312060000000002
std_gp,2,77,SM-12479,1.388568,window_min,8.198204,87,False,False,5,0,0.296,0.15,True,0.7312060000000002
std_gp,2,78,SM-16834,1.923131,window_min,8.198204,88,False,False,5,0,0.436,0.205,True,0.7312060000000002
std_gp,2,79,SM-5731,0.362517,window_min,8.198204,89,False,False,5,0,0.503,0.169,False,0.7312060000000002
std_gp,2,80,SM-12639,1.120002,window_min,8.198204,90,False,False,5,0,0.398,0.164,True,0.7312060000000002
std_gp,2,81,SM-14583,1.423423,window_min,8.198204,91,False,False,5,0,0.348,0.158,True,0.7312060000000002
std_gp,2,82,SM-17227,1.6691290000000003,window_min,8.198204,92,False,False,5,0,0.341,0.164,True,0.7312060000000002
std_gp,2,83,SM-17999,0.877971,window_min,8.198204,93,False,False,5,0,0.363,0.158,True,0.7312060000000002
std_gp,2,84,SM-17242,0.674361,window_min,8.198204,94,False,False,5,0,0.422,0.23,False,0.7312060000000002
std_gp,2,85,SM-15092,1.40631,window_min,8.198204,95,False,False,5,0,0.21,0.202,True,0.7312060000000002
std_gp,2,86,SM-17993,1.36591,window_min,8.198204,96,False,False,5,0,0.167,0.179,True,0.7312060000000002
std_gp,2,87,SM-9290,1.806203,window_min,8.198204,97,False,False,5,0,0.127,0.168,True,0.7312060000000002
std_gp,2,88,SM-9299,1.797221,window_min,8.198204,98,False,False,5,0,0.111,0.198,True,0.7312060000000002
std_gp,2,89,SM-14507,1.359486,window_min,8.198204,99,False,False,5,0,0.143,0.194,True,0.7312060000000002
std_gp,2,90,SM-16084,0.79377,window_min,8.198204,100,True,False,6,0,0.109,0.183,True,0.7312060000000002
std_gp,2,91,SM-16841,1.299241,window_min,8.198204,101,False,False,6,0,0.136,0.18,True,0.7312060000000002
std_gp,2,92,SM-18389,0.863455,window_min,8.198204,102,False,False,6,0,0.117,0.141,True,0.7312060000000002
std_gp,2,93,SM-13884,1.6133539999999997,window_min,8.198204,103,False,False,6,0,0.209,0.185,True,0.7312060000000002
std_gp,2,94,SM-15994,2.2292979999999996,window_min,8.198204,104,False,False,6,0,0.122,0.243,True,0.7312060000000002
std_gp,2,95,SM-13785,0.789034,window_min,8.198204,105,True,False,7,0,0.403,0.195,True,0.7312060000000002
std_gp,2,96,SM-11082,3.116245,window_min,8.198204,106,False,False,7,0,0.244,0.222,False,0.7312060000000002
std_gp,2,97,SM-8470,2.653096,window_min,8.198204,107,False,False,7,0,0.267,0.147,True,0.7312060000000002
std_gp,2,98,SM-12069,1.894127,window_min,8.198204,108,False,False,7,0,0.295,0.181,True,0.7312060000000002
std_gp,2,99,SM-11488,3.565717,window_min,8.198204,109,False,False,7,0,0.422,0.183,False,0.7312060000000002
std_gp,2,100,SM-15062,1.5750660000000005,window_min,8.198204,110,False,False,7,0,0.262,0.153,True,0.7312060000000002
