method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s,in_window,best_inwin_gap
dkl_frozen,4,19,SM-9144,2.47174,window_min,8.378982,29,False,False,0,0,0.436,0.192,True,1.3304980000000002
dkl_frozen,4,20,SM-10387,1.621463,window_min,8.378982,30,False,False,0,0,0.385,0.195,True,1.3304980000000002
dkl_frozen,4,21,SM-10647,0.086639,window_min,8.378982,31,False,False,0,0,0.427,0.185,False,1.3304980000000002
dkl_frozen,4,22,SM-15266,1.83859,window_min,8.378982,32,False,False,0,0,0.364,0.175,True,1.3304980000000002
dkl_frozen,4,23,SM-10027,0.079318,window_min,8.378982,33,False,False,0,0,0.397,0.189,False,1.3304980000000002
dkl_frozen,4,24,SM-8553,2.824546,window_min,8.378982,34,False,False,0,0,0.443,0.183,True,1.3304980000000002
dkl_frozen,4,25,SM-5933,2.317514,window_min,8.378982,35,False,False,0,0,0.405,0.187,True,1.3304980000000002
dkl_frozen,4,26,SM-11479,2.2778,window_min,8.378982,36,False,False,0,0,0.313,0.172,True,1.3304980000000002
dkl_frozen,4,27,SM-12182,1.8401,window_min,8.378982,37,False,False,0,0,0.374,0.161,True,1.3304980000000002
dkl_frozen,4,28,SM-8019,1.907919,window_min,8.378982,38,False,False,0,0,0.445,0.163,True,1.3304980000000002
dkl_frozen,4,29,SM-17247,1.0578989999999995,window_min,8.378982,39,False,False,0,0,0.452,0.169,True,1.0578989999999995
dkl_frozen,4,30,SM-8000,0.927787,window_min,8.378982,40,False,False,0,0,0.365,0.162,True,0.927787
dkl_frozen,4,31,SM-12168,1.725443,window_min,8.378982,41,False,False,0,0,0.325,0.166,True,0.927787
dkl_frozen,4,32,SM-12243,1.119125,window_min,8.378982,42,False,False,0,0,0.394,0.175,True,0.927787
dkl_frozen,4,33,SM-13877,1.7508729999999995,window_min,8.378982,43,False,False,0,0,0.325,0.173,True,0.927787
dkl_frozen,4,34,SM-8001,0.505065,window_min,8.378982,44,False,False,0,0,0.353,0.175,False,0.927787
dkl_frozen,4,35,SM-9927,1.615226,window_min,8.378982,45,False,False,0,0,0.365,0.181,True,0.927787
dkl_frozen,4,36,SM-5673,1.179475,window_min,8.378982,46,False,False,0,0,0.383,0.18,True,0.927787
dkl_frozen,4,37,SM-8178,1.603922,window_min,8.378982,47,False,False,0,0,0.358,0.164,True,0.927787
dkl_frozen,4,38,SM-1565,1.213493,window_min,8.378982,48,False,False,0,0,0.358,0.138,True,0.927787
dkl_frozen,4,39,SM-11872,2.160552,window_min,8.378982,49,False,False,0,0,0.302,0.151,True,0.927787
dkl_frozen,4,40,SM-18198,1.9108060000000004,window_min,8.378982,50,False,False,0,0,0.418,0.166,True,0.927787
dkl_frozen,4,41,SM-8017,1.132953,window_min,8.378982,51,False,False,0,0,0.502,0.158,True,0.927787
dkl_frozen,4,42,SM-8011,1.554822,window_min,8.378982,52,False,False,0,0,0.42,0.183,True,0.927787
dkl_frozen,4,43,SM-10485,0.936249,window_min,8.378982,53,False,False,0,0,0.437,0.173,True,0.927787
dkl_frozen,4,44,SM-6402,1.436466,window_min,8.378982,54,False,False,0,0,0.6,0.161,True,0.927787
dkl_frozen,4,45,SM-5499,1.151936,window_min,8.378982,55,False,False,0,0,0.572,0.19,True,0.927787
dkl_frozen,4,46,SM-5774,1.684289,window_min,8.378982,56,False,False,0,0,0.46,0.182,True,0.927787
dkl_frozen,4,47,SM-9088,2.136958,window_min,8.378982,57,False,False,0,0,0.612,0.19,True,0.927787
dkl_frozen,4,48,SM-7999,1.683081,window_min,8.378982,58,False,False,0,0,0.627,0.237,True,0.927787
dkl_frozen,4,49,SM-17775,1.076068,window_min,8.378982,59,False,False,0,0,0.518,0.195,True,0.927787
dkl_frozen,4,50,SM-17774,1.073056,window_min,8.378982,60,False,False,0,0,0.403,0.187,True,0.927787
dkl_frozen,4,51,SM-8519,2.223896,window_min,8.378982,61,False,False,0,0,0.348,0.164,True,0.927787
dkl_frozen,4,52,SM-14309,1.5883019999999997,window_min,8.378982,62,False,False,0,0,0.373,0.169,True,0.927787
dkl_frozen,4,53,SM-16930,1.305908,window_min,8.378982,63,False,False,0,0,0.604,0.168,True,0.927787
dkl_frozen,4,54,SM-20574,0.04960000000000031,window_min,8.378982,64,False,False,0,0,0.562,0.174,False,0.927787
dkl_frozen,4,55,SM-16108,0.994821,window_min,8.378982,65,False,False,0,0,0.446,0.198,True,0.927787
dkl_frozen,4,56,SM-12107,1.677768,window_min,8.378982,66,False,False,0,0,0.522,0.178,True,0.927787
dkl_frozen,4,57,SM-14076,1.850416,window_min,8.378982,67,False,False,0,0,0.402,0.159,True,0.927787
dkl_frozen,4,58,SM-7998,0.5129950000000001,window_min,8.378982,68,False,False,0,0,0.302,0.208,False,0.927787
dkl_frozen,4,59,SM-18993,1.8962489999999996,window_min,8.378982,69,False,False,0,0,0.42,0.169,True,0.927787
dkl_frozen,4,60,SM-7329,1.450758,window_min,8.378982,70,False,False,0,0,0.41,0.158,True,0.927787
dkl_frozen,4,61,SM-5780,1.37716,window_min,8.378982,71,False,False,0,0,0.315,0.186,True,0.927787
dkl_frozen,4,62,SM-17505,1.1207820000000002,window_min,8.378982,72,False,False,0,0,0.354,0.191,True,0.927787
dkl_frozen,4,63,SM-17512,1.143615,window_min,8.378982,73,False,False,0,0,0.19,0.191,True,0.927787
dkl_frozen,4,64,SM-1622,0.349555,window_min,8.378982,74,False,False,0,0,0.208,0.168,False,0.927787
dkl_frozen,4,65,SM-7863,1.482139,window_min,8.378982,75,False,False,0,0,0.779,0.188,True,0.927787
dkl_frozen,4,66,SM-8258,0.261163,window_min,8.378982,76,False,False,0,0,0.242,0.139,False,0.927787
dkl_frozen,4,67,SM-11316,2.223655,window_min,8.378982,77,False,False,0,0,0.282,0.184,True,0.927787
dkl_frozen,4,68,SM-1527,0.232891,window_min,8.378982,78,False,False,0,0,0.507,0.155,False,0.927787
dkl_frozen,4,69,SM-11470,1.765954,window_min,8.378982,79,False,False,0,0,0.318,0.176,True,0.927787
dkl_frozen,4,70,SM-10393,1.967941,window_min,8.378982,80,False,False,0,0,0.442,0.167,True,0.927787
dkl_frozen,4,71,SM-17535,1.302117,window_min,8.378982,81,False,False,0,0,0.362,0.148,True,0.927787
dkl_frozen,4,72,SM-12614,1.733776,window_min,8.378982,82,False,False,0,0,0.365,0.16,True,0.927787
dkl_frozen,4,73,SM-11443,1.903913,window_min,8.378982,83,False,False,0,0,0.292,0.171,True,0.927787
dkl_frozen,4,74,SM-11551,1.794253,window_min,8.378982,84,False,False,0,0,0.327,0.15,True,0.927787
dkl_frozen,4,75,SM-17907,1.081251,window_min,8.378982,85,False,False,0,0,0.175,0.146,True,0.927787
dkl_frozen,4,76,SM-12177,1.297584,window_min,8.378982,86,False,False,0,0,0.119,0.162,True,0.927787
dkl_frozen,4,77,SM-10507,1.122155,window_min,8.378982,87,False,False,0,0,0.341,0.156,True,0.927787
dkl_frozen,4,78,SM-11545,1.517262,window_min,8.378982,88,False,False,0,0,0.452,0.165,True,0.927787
dkl_frozen,4,79,SM-11432,1.700107,window_min,8.378982,89,False,False,0,0,0.488,0.165,True,0.927787
dkl_frozen,4,80,SM-7830,1.51962,window_min,8.378982,90,False,False,0,0,0.405,0.147,True,0.927787
dkl_frozen,4,81,SM-9561,0.187082,window_min,8.378982,91,False,False,0,0,0.405,0.145,False,0.927787
dkl_frozen,4,82,SM-12185,1.093544,window_min,8.378982,92,False,False,0,0,0.393,0.152,True,0.927787
dkl_frozen,4,83,SM-12070,1.120573,window_min,8.378982,93,False,False,0,0,0.166,0.147,True,0.927787
dkl_frozen,4,84,SM-10833,2.669727,window_min,8.378982,94,False,False,0,0,0.39,0.156,True,0.927787
dkl_frozen,4,85,SM-12166,1.633703,window_min,8.378982,95,False,False,0,0,0.426,0.165,True,0.927787
dkl_frozen,4,86,SM-12183,1.569072,window_min,8.378982,96,False,False,0,0,0.168,0.16,True,0.927787
dkl_frozen,4,87,SM-17065,0.8922460000000001,window_min,8.378982,97,False,False,0,0,0.112,0.166,True,0.8922460000000001
dkl_frozen,4,88,SM-12266,1.316088,window_min,8.378982,98,False,False,0,0,0.231,0.171,True,0.8922460000000001
dkl_frozen,4,89,SM-12169,1.237331,window_min,8.378982,99,False,False,0,0,0.4,0.179,True,0.8922460000000001
dkl_frozen,4,90,SM-10685,1.935167,window_min,8.378982,100,False,False,0,0,0.139,0.149,True,0.8922460000000001
dkl_frozen,4,91,SM-12240,1.614419,window_min,8.378982,101,False,False,0,0,0.249,0.187,True,0.8922460000000001
dkl_frozen,4,92,SM-12211,1.460911,window_min,8.378982,102,False,False,0,0,0.165,0.156,True,0.8922460000000001
dkl_frozen,4,93,SM-10595,1.539954,window_min,8.378982,103,False,False,0,0,0.078,0.142,True,0.8922460000000001
dkl_frozen,4,94,SM-8800,1.650854,window_min,8.378982,104,False,False,0,0,0.074,0.141,True,0.8922460000000001
dkl_frozen,4,95,SM-17180,1.016387,window_min,8.378982,105,False,False,0,0,0.092,0.151,True,0.8922460000000001
dkl_frozen,4,96,SM-10388,1.948112,window_min,8.378982,106,False,False,0,0,0.166,0.159,True,0.8922460000000001
dkl_frozen,4,97,SM-17095,0.757444,window_min,8.378982,107,True,False,1,0,0.661,0.163,True,0.757444
dkl_frozen,4,98,SM-17094,0.6717209999999998,window_min,8.378982,108,False,False,1,0,0.445,0.194,False,0.757444
dkl_frozen,4,99,SM-10604,1.452526,window_min,8.378982,109,False,False,1,0,0.242,0.181,True,0.757444
dkl_frozen,4,100,SM-10598,1.322692,window_min,8.378982,110,False,False,1,0,0.162,0.168,True,0.757444
