task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,9,1,SM-17369,3.440852,ei,0.524542,11,False,False,0,0,0.234,0.143
gap_min,std_gp,9,2,SM-12820,2.120443,ei,0.524542,12,False,False,0,0,0.244,0.147
gap_min,std_gp,9,3,SM-16500,3.301963,ei,0.524542,13,False,False,0,0,0.262,0.156
gap_min,std_gp,9,4,SM-11648,1.765901,ei,0.524542,14,False,False,0,0,0.324,0.176
gap_min,std_gp,9,5,SM-2957,2.798494,ei,0.524542,15,False,False,0,0,0.381,0.168
gap_min,std_gp,9,6,SM-4662,2.904385,ei,0.524542,16,False,False,0,0,0.306,0.155
gap_min,std_gp,9,7,SM-9690,4.34002,ei,0.524542,17,False,False,0,0,0.264,0.144
gap_min,std_gp,9,8,SM-6587,3.315538,ei,0.524542,18,False,False,0,0,0.239,0.149
gap_min,std_gp,9,9,SM-15672,3.23007,ei,0.524542,19,False,False,0,0,0.242,0.157
gap_min,std_gp,9,10,SM-13998,3.2544899999999997,ei,0.524542,20,False,False,0,0,0.23,0.155
gap_min,std_gp,9,11,SM-2150,2.712083,ei,0.524542,21,False,False,0,0,0.25,0.147
gap_min,std_gp,9,12,SM-4529,3.370124,ei,0.524542,22,False,False,0,0,0.231,0.148
gap_min,std_gp,9,13,SM-4724,3.211623,ei,0.524542,23,False,False,0,0,0.231,0.146
gap_min,std_gp,9,14,SM-12626,2.767082,ei,0.524542,24,False,False,0,0,0.228,0.151
gap_min,std_gp,9,15,SM-536,1.579029,ei,0.524542,25,False,False,0,0,0.234,0.149
gap_min,std_gp,9,16,SM-8887,2.353369,ei,0.524542,26,False,False,0,0,0.235,0.152
gap_min,std_gp,9,17,SM-13086,3.641315,ei,0.524542,27,False,False,0,0,0.236,0.15
gap_min,std_gp,9,18,SM-16125,3.0256,ei,0.524542,28,False,False,0,0,0.221,0.124
gap_min,std_gp,9,19,SM-1220,1.420132,ei,0.524542,29,False,False,0,0,0.197,0.126
gap_min,std_gp,9,20,SM-8132,2.274319,ei,0.524542,30,False,False,0,0,0.2,0.126
gap_min,std_gp,9,21,SM-17508,3.14691,ei,0.524542,31,False,False,0,0,0.221,0.127
gap_min,std_gp,9,22,SM-16971,0.248333,ei,0.248333,32,False,True,0,1,0.264,0.196
gap_min,std_gp,9,23,SM-3870,1.934145,ei,0.248333,33,False,False,0,1,0.46,0.178
gap_min,std_gp,9,24,SM-17462,3.3401549999999998,ei,0.248333,34,False,False,0,1,0.256,0.176
gap_min,std_gp,9,25,SM-222,1.838115,ei,0.248333,35,False,False,0,1,0.248,0.161
gap_min,std_gp,9,26,SM-7587,3.510757,ei,0.248333,36,False,False,0,1,0.234,0.158
gap_min,std_gp,9,27,SM-10171,0.638522,ei,0.248333,37,False,True,0,2,0.234,0.157
gap_min,std_gp,9,28,SM-8806,0.78974,ei,0.248333,38,False,True,0,3,0.218,0.156
gap_min,std_gp,9,29,SM-14408,0.6707929999999998,ei,0.248333,39,False,True,0,4,0.219,0.164
gap_min,std_gp,9,30,SM-8597,0.892198,ei,0.248333,40,False,True,0,5,0.235,0.162
gap_min,std_gp,9,31,SM-1185,0.099596,ei,0.099596,41,True,True,1,6,0.288,0.173
gap_min,std_gp,9,32,SM-19799,3.429925,ei,0.099596,42,False,False,1,6,0.276,0.161
gap_min,std_gp,9,33,SM-14834,1.84717,ei,0.099596,43,False,False,1,6,0.324,0.176
gap_min,std_gp,9,34,SM-18777,0.2743820000000001,ei,0.099596,44,False,True,1,7,0.316,0.186
gap_min,std_gp,9,35,SM-12154,1.926861,ei,0.099596,45,False,False,1,7,0.254,0.229
gap_min,std_gp,9,36,SM-14632,0.47968400000000067,ei,0.099596,46,False,True,1,8,0.293,0.209
gap_min,std_gp,9,37,SM-14300,1.5250240000000002,ei,0.099596,47,False,False,1,8,0.299,0.207
gap_min,std_gp,9,38,SM-14645,0.802014999999999,ei,0.099596,48,False,True,1,9,0.333,0.177
gap_min,std_gp,9,39,SM-6239,0.740207,ei,0.099596,49,False,True,1,10,0.335,0.178
gap_min,std_gp,9,40,SM-14405,0.9600020000000002,ei,0.099596,50,False,False,1,10,0.328,0.17
gap_min,std_gp,9,41,SM-18423,0.5802059999999996,ei,0.099596,51,False,True,1,11,0.323,0.173
gap_min,std_gp,9,42,SM-6970,0.422858,ei,0.099596,52,False,True,1,12,0.317,0.173
gap_min,std_gp,9,43,SM-6237,0.454478,ei,0.099596,53,False,True,1,13,0.282,0.161
gap_min,std_gp,9,44,SM-9631,2.374295,ei,0.099596,54,False,False,1,13,0.249,0.161
gap_min,std_gp,9,45,SM-14936,0.7953809999999999,ei,0.099596,55,False,True,1,14,0.239,0.163
gap_min,std_gp,9,46,SM-14428,0.7903310000000001,ei,0.099596,56,False,True,1,15,0.261,0.149
gap_min,std_gp,9,47,SM-4302,1.806462,ei,0.099596,57,False,False,1,15,0.274,0.18
