task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,1,1,SM-10397,0.227818,ei,0.219004,11,False,True,0,1,0.327,0.238
gap_min,std_gp,1,2,SM-10673,0.416712,ei,0.219004,12,False,True,0,2,0.348,0.143
gap_min,std_gp,1,3,SM-9094,1.096036,ei,0.219004,13,False,False,0,2,0.223,0.148
gap_min,std_gp,1,4,SM-17055,0.818936,ei,0.219004,14,False,True,0,3,0.209,0.142
gap_min,std_gp,1,5,SM-17066,0.6295589999999995,ei,0.219004,15,False,True,0,4,0.207,0.142
gap_min,std_gp,1,6,SM-17557,0.464591,ei,0.219004,16,False,True,0,5,0.236,0.165
gap_min,std_gp,1,7,SM-14094,0.26793,ei,0.219004,17,False,True,0,6,0.238,0.164
gap_min,std_gp,1,8,SM-8806,0.78974,ei,0.219004,18,False,True,0,7,0.258,0.145
gap_min,std_gp,1,9,SM-10485,0.936249,ei,0.219004,19,False,True,0,8,0.212,0.143
gap_min,std_gp,1,10,SM-1617,1.110703,ei,0.219004,20,False,False,0,8,0.203,0.137
gap_min,std_gp,1,11,SM-5249,0.117956,ei,0.117956,21,True,True,1,9,0.243,0.148
gap_min,std_gp,1,12,SM-17433,3.0762810000000003,ei,0.117956,22,False,False,1,9,0.201,0.153
gap_min,std_gp,1,13,SM-10606,2.127933,ei,0.117956,23,False,False,1,9,0.23,0.138
gap_min,std_gp,1,14,SM-16146,1.8430699999999995,ei,0.117956,24,False,False,1,9,0.235,0.146
gap_min,std_gp,1,15,SM-20258,1.207774,ei,0.117956,25,False,False,1,9,0.238,0.167
gap_min,std_gp,1,16,SM-4426,0.612042,ei,0.117956,26,False,True,1,10,0.237,0.161
gap_min,std_gp,1,17,SM-4269,1.150805,ei,0.117956,27,False,False,1,10,0.225,0.144
gap_min,std_gp,1,18,SM-5031,0.694276,ei,0.117956,28,False,True,1,11,0.241,0.151
gap_min,std_gp,1,19,SM-17556,0.673265,ei,0.117956,29,False,True,1,12,0.186,0.131
gap_min,std_gp,1,20,SM-84,2.299414,ei,0.117956,30,False,False,1,12,0.206,0.127
gap_min,std_gp,1,21,SM-1400,0.60128,ei,0.117956,31,False,True,1,13,0.196,0.138
gap_min,std_gp,1,22,SM-6265,0.022645,ei,0.022645,32,True,True,2,14,0.188,0.126
gap_min,std_gp,1,23,SM-17515,1.308821,ei,0.022645,33,False,False,2,14,0.188,0.126
gap_min,std_gp,1,24,SM-17505,1.1207820000000002,ei,0.022645,34,False,False,2,14,0.197,0.138
gap_min,std_gp,1,25,SM-10647,0.086639,ei,0.022645,35,True,True,3,15,0.226,0.158
gap_min,std_gp,1,26,SM-17221,1.295802,ei,0.022645,36,False,False,3,15,0.247,0.188
gap_min,std_gp,1,27,SM-1655,1.685786,ei,0.022645,37,False,False,3,15,0.335,0.167
gap_min,std_gp,1,28,SM-4254,0.354255,ei,0.022645,38,False,True,3,16,0.464,0.203
gap_min,std_gp,1,29,SM-7041,2.363096,ei,0.022645,39,False,False,3,16,0.38,0.148
gap_min,std_gp,1,30,SM-16971,0.248333,ei,0.022645,40,False,True,3,17,0.419,0.189
gap_min,std_gp,1,31,SM-18268,1.965392,ei,0.022645,41,False,False,3,17,0.316,0.174
gap_min,std_gp,1,32,SM-4272,5.176865,ei,0.022645,42,False,False,3,17,0.279,0.143
gap_min,std_gp,1,33,SM-6616,0.571564,ei,0.022645,43,False,True,3,18,0.255,0.158
gap_min,std_gp,1,34,SM-412,1.880923,ei,0.022645,44,False,False,3,18,0.293,0.156
gap_min,std_gp,1,35,SM-14610,0.6963809999999997,ei,0.022645,45,False,True,3,19,0.279,0.167
gap_min,std_gp,1,36,SM-20226,0.056917,ei,0.022645,46,True,True,4,20,0.298,0.151
