task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,2,1,SM-6239,0.740207,ei,0.426688,11,False,True,0,1,0.211,0.199
gap_min,std_gp,2,2,SM-4421,0.699594,ei,0.426688,12,False,True,0,2,0.443,0.231
gap_min,std_gp,2,3,SM-18000,1.375427,ei,0.426688,13,False,False,0,2,0.558,0.208
gap_min,std_gp,2,4,SM-17263,1.0104909999999998,ei,0.426688,14,False,False,0,2,0.394,0.189
gap_min,std_gp,2,5,SM-11871,2.809098,ei,0.426688,15,False,False,0,2,0.401,0.216
gap_min,std_gp,2,6,SM-797,2.420279,ei,0.426688,16,False,False,0,2,0.503,0.301
gap_min,std_gp,2,7,SM-4424,1.221163,ei,0.426688,17,False,False,0,2,0.472,0.208
gap_min,std_gp,2,8,SM-409,2.900208,ei,0.426688,18,False,False,0,2,0.366,0.308
gap_min,std_gp,2,9,SM-18488,1.685916,ei,0.426688,19,False,False,0,2,0.396,0.213
gap_min,std_gp,2,10,SM-17395,0.056947,ei,0.056947,20,True,True,1,3,0.493,0.21
gap_min,std_gp,2,11,SM-6970,0.422858,ei,0.056947,21,False,True,1,4,0.418,0.202
gap_min,std_gp,2,12,SM-5330,0.375129,ei,0.056947,22,False,True,1,5,0.399,0.209
gap_min,std_gp,2,13,SM-9983,0.304771,ei,0.056947,23,False,True,1,6,0.293,0.204
gap_min,std_gp,2,14,SM-5439,0.415634,ei,0.056947,24,False,True,1,7,0.257,0.249
gap_min,std_gp,2,15,SM-17673,3.825283,ei,0.056947,25,False,False,1,7,0.297,0.169
gap_min,std_gp,2,16,SM-12613,3.346674,ei,0.056947,26,False,False,1,7,0.216,0.173
gap_min,std_gp,2,17,SM-7711,3.039478,ei,0.056947,27,False,False,1,7,0.24,0.171
gap_min,std_gp,2,18,SM-9351,1.029594,ei,0.056947,28,False,False,1,7,0.219,0.161
gap_min,std_gp,2,19,SM-13785,0.789034,ei,0.056947,29,False,True,1,8,0.213,0.165
gap_min,std_gp,2,20,SM-13450,2.54842,ei,0.056947,30,False,False,1,8,0.251,0.178
gap_min,std_gp,2,21,SM-20226,0.056917,ei,0.056917,31,True,True,2,9,0.227,0.173
gap_min,std_gp,2,22,SM-7139,0.942185,ei,0.056917,32,False,True,2,10,0.233,0.181
gap_min,std_gp,2,23,SM-1753,0.021906,ei,0.021906,33,True,True,3,11,0.226,0.163
gap_min,std_gp,2,24,SM-17055,0.818936,ei,0.021906,34,False,True,3,12,0.284,0.213
gap_min,std_gp,2,25,SM-4283,3.141129,ei,0.021906,35,False,False,3,12,0.398,0.16
gap_min,std_gp,2,26,SM-4291,0.682721,ei,0.021906,36,False,True,3,13,0.234,0.165
gap_min,std_gp,2,27,SM-13705,5.386055,ei,0.021906,37,False,False,3,13,0.233,0.181
gap_min,std_gp,2,28,SM-539,2.542685,ei,0.021906,38,False,False,3,13,0.233,0.144
gap_min,std_gp,2,29,SM-1421,1.409897,ei,0.021906,39,False,False,3,13,0.218,0.126
gap_min,std_gp,2,30,SM-10640,0.034873,ei,0.021906,40,True,True,4,14,0.256,0.143
gap_min,std_gp,2,31,SM-14540,1.4678140000000002,ei,0.021906,41,False,False,4,14,0.239,0.129
gap_min,std_gp,2,32,SM-5440,0.154795,ei,0.021906,42,True,True,5,15,0.214,0.133
gap_min,std_gp,2,33,SM-4446,0.4304799999999993,ei,0.021906,43,False,True,5,16,0.216,0.127
gap_min,std_gp,2,34,SM-1481,1.672582,ei,0.021906,44,False,False,5,16,0.216,0.136
gap_min,std_gp,2,35,SM-16985,0.236947,ei,0.021906,45,False,True,5,17,0.211,0.128
gap_min,std_gp,2,36,SM-8265,0.621721,ei,0.021906,46,False,True,5,18,0.224,0.136
gap_min,std_gp,2,37,SM-6906,0.441863,ei,0.021906,47,False,True,5,19,0.278,0.133
gap_min,std_gp,2,38,SM-6081,0.587757,ei,0.021906,48,False,True,5,20,0.226,0.139
gap_min,std_gp,2,39,SM-9741,3.004409,ei,0.021906,49,False,False,5,20,0.223,0.13
gap_min,std_gp,2,40,SM-4426,0.612042,ei,0.021906,50,False,True,5,21,0.291,0.167
gap_min,std_gp,2,41,SM-7998,0.5129950000000001,ei,0.021906,51,False,True,5,22,0.306,0.167
gap_min,std_gp,2,42,SM-6741,0.117546,ei,0.021906,52,True,True,6,23,0.435,0.168
gap_min,std_gp,2,43,SM-6265,0.022645,ei,0.021906,53,True,True,7,24,0.405,0.169
gap_min,std_gp,2,44,SM-1431,0.056063,ei,0.021906,54,True,True,8,25,0.364,0.198
gap_min,std_gp,2,45,SM-16919,0.680335,ei,0.021906,55,False,True,8,26,0.649,0.183
gap_min,std_gp,2,46,SM-5031,0.694276,ei,0.021906,56,False,True,8,27,0.461,0.171
gap_min,std_gp,2,47,SM-13517,0.8075,ei,0.021906,57,False,True,8,28,0.353,0.172
gap_min,std_gp,2,48,SM-10880,1.25775,ei,0.021906,58,False,False,8,28,0.402,0.161
gap_min,std_gp,2,49,SM-1627,1.24216,ei,0.021906,59,False,False,8,28,0.306,0.156
gap_min,std_gp,2,50,SM-12950,1.751207,ei,0.021906,60,False,False,8,28,0.279,0.163
gap_min,std_gp,2,51,SM-17674,4.920096,ei,0.021906,61,False,False,8,28,0.295,0.155
gap_min,std_gp,2,52,SM-12524,2.25118,ei,0.021906,62,False,False,8,28,0.374,0.17
gap_min,std_gp,2,53,SM-4348,0.970016,ei,0.021906,63,False,False,8,28,0.516,0.161
gap_min,std_gp,2,54,SM-4992,10.280692,ei,0.021906,64,False,False,8,28,0.308,0.156
gap_min,std_gp,2,55,SM-13079,3.901584,ei,0.021906,65,False,False,8,28,0.308,0.145
gap_min,std_gp,2,56,SM-16836,2.694189,ei,0.021906,66,False,False,8,28,0.273,0.141
gap_min,std_gp,2,57,SM-15157,2.205812,ei,0.021906,67,False,False,8,28,0.229,0.143
gap_min,std_gp,2,58,SM-12978,3.911251,ei,0.021906,68,False,False,8,28,0.204,0.127
gap_min,std_gp,2,59,SM-18777,0.2743820000000001,ei,0.021906,69,False,True,8,29,0.219,0.133
gap_min,std_gp,2,60,SM-18423,0.5802059999999996,ei,0.021906,70,False,True,8,30,0.251,0.149
gap_min,std_gp,2,61,SM-14405,0.9600020000000002,ei,0.021906,71,False,False,8,30,0.288,0.151
gap_min,std_gp,2,62,SM-14686,2.182369,ei,0.021906,72,False,False,8,30,0.356,0.159
gap_min,std_gp,2,63,SM-5314,3.773283,ei,0.021906,73,False,False,8,30,0.399,0.155
gap_min,std_gp,2,64,SM-14493,0.6105000000000009,ei,0.021906,74,False,True,8,31,0.383,0.153
gap_min,std_gp,2,65,SM-17295,1.240362,ei,0.021906,75,False,False,8,31,0.365,0.173
gap_min,std_gp,2,66,SM-5584,0.733377,ei,0.021906,76,False,True,8,32,0.499,0.206
gap_min,std_gp,2,67,SM-18267,0.8477929999999998,ei,0.021906,77,False,True,8,33,0.409,0.152
gap_min,std_gp,2,68,SM-4440,0.363157,ei,0.021906,78,False,True,8,34,0.375,0.148
gap_min,std_gp,2,69,SM-8806,0.78974,ei,0.021906,79,False,True,8,35,0.35,0.158
gap_min,std_gp,2,70,SM-10672,0.219004,ei,0.021906,80,False,True,8,36,0.37,0.162
gap_min,std_gp,2,71,SM-10397,0.227818,ei,0.021906,81,False,True,8,37,0.282,0.149
gap_min,std_gp,2,72,SM-320,1.796403,ei,0.021906,82,False,False,8,37,0.3,0.167
gap_min,std_gp,2,73,SM-14529,0.56827,ei,0.021906,83,False,True,8,38,0.296,0.135
gap_min,std_gp,2,74,SM-4270,2.620272,ei,0.021906,84,False,False,8,38,0.381,0.188
gap_min,std_gp,2,75,SM-17308,0.696387,ei,0.021906,85,False,True,8,39,0.357,0.144
gap_min,std_gp,2,76,SM-6237,0.454478,ei,0.021906,86,False,True,8,40,0.283,0.136
gap_min,std_gp,2,77,SM-10171,0.638522,ei,0.021906,87,False,True,8,41,0.277,0.239
gap_min,std_gp,2,78,SM-6311,0.755618,ei,0.021906,88,False,True,8,42,0.456,0.164
gap_min,std_gp,2,79,SM-14300,1.5250240000000002,ei,0.021906,89,False,False,8,42,0.413,0.184
gap_min,std_gp,2,80,SM-7092,0.749221,ei,0.021906,90,False,True,8,43,0.363,0.178
gap_min,std_gp,2,81,SM-14610,0.6963809999999997,ei,0.021906,91,False,True,8,44,0.396,0.165
gap_min,std_gp,2,82,SM-645,1.354461,ei,0.021906,92,False,False,8,44,0.341,0.154
gap_min,std_gp,2,83,SM-15538,0.6063689999999999,ei,0.021906,93,False,True,8,45,0.352,0.146
gap_min,std_gp,2,84,SM-256,2.577358,ei,0.021906,94,False,False,8,45,0.402,0.163
gap_min,std_gp,2,85,SM-18713,1.011507,ei,0.021906,95,False,False,8,45,0.375,0.18
gap_min,std_gp,2,86,SM-6549,3.078657,ei,0.021906,96,False,False,8,45,0.348,0.176
gap_min,std_gp,2,87,SM-20258,1.207774,ei,0.021906,97,False,False,8,45,0.428,0.176
gap_min,std_gp,2,88,SM-5216,1.161325,ei,0.021906,98,False,False,8,45,0.402,0.215
gap_min,std_gp,2,89,SM-5038,9.232045,ei,0.021906,99,False,False,8,45,0.304,0.166
gap_min,std_gp,2,90,SM-4444,1.211373,ei,0.021906,100,False,False,8,45,0.379,0.17
gap_min,std_gp,2,91,SM-7178,0.578579,ei,0.021906,101,False,True,8,46,0.377,0.155
gap_min,std_gp,2,92,SM-14916,0.39449500000000004,ei,0.021906,102,False,True,8,47,0.294,0.166
gap_min,std_gp,2,93,SM-13632,1.2503669999999998,ei,0.021906,103,False,False,8,47,0.304,0.161
gap_min,std_gp,2,94,SM-1734,0.156275,ei,0.021906,104,True,True,9,48,0.298,0.152
gap_min,std_gp,2,95,SM-4438,0.53363,ei,0.021906,105,False,True,9,49,0.294,0.174
gap_min,std_gp,2,96,SM-4434,0.878733,ei,0.021906,106,False,True,9,50,0.319,0.149
gap_min,std_gp,2,97,SM-7534,1.340796000000001,ei,0.021906,107,False,False,9,50,0.302,0.154
gap_min,std_gp,2,98,SM-14631,0.13624100000000006,ei,0.021906,108,True,True,10,51,0.267,0.153
gap_min,std_gp,2,99,SM-4428,0.507139,ei,0.021906,109,False,True,10,52,0.538,0.191
gap_min,std_gp,2,100,SM-18184,0.7040149999999996,ei,0.021906,110,False,True,10,53,0.475,0.172
