task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,6,22,SM-487,4.131339,ei,7.891557,32,False,False,1,7,0.44,0.188
gap_max,dkl,6,23,SM-16002,4.477341,ei,7.891557,33,False,True,1,8,0.355,0.174
gap_max,dkl,6,24,SM-5380,3.221382,ei,7.891557,34,False,False,1,8,0.269,0.197
gap_max,dkl,6,25,SM-572,5.821614,ei,7.891557,35,False,True,1,9,0.403,0.16
gap_max,dkl,6,26,SM-2407,1.382362,ei,7.891557,36,False,False,1,9,0.381,0.164
gap_max,dkl,6,27,SM-3055,2.190715,ei,7.891557,37,False,False,1,9,0.438,0.17
gap_max,dkl,6,28,SM-14632,0.47968400000000067,ei,7.891557,38,False,False,1,9,0.314,0.162
gap_max,dkl,6,29,SM-19332,6.547825,ei,7.891557,39,False,True,1,10,0.337,0.178
gap_max,dkl,6,30,SM-19442,9.062868,ei,9.062868,40,True,True,2,11,0.328,0.16
gap_max,dkl,6,31,SM-958,10.323668,ei,10.323668,41,True,True,3,12,0.341,0.173
gap_max,dkl,6,32,SM-873,10.044108,ei,10.323668,42,True,True,4,13,0.329,0.174
gap_max,dkl,6,33,SM-919,9.697908,ei,10.323668,43,True,True,5,14,0.448,0.178
gap_max,dkl,6,34,SM-7136,9.59711,ei,10.323668,44,True,True,6,15,0.441,0.181
gap_max,dkl,6,35,SM-20253,5.284921,ei,10.323668,45,False,True,6,16,0.556,0.2
gap_max,dkl,6,36,SM-19481,3.185315,ei,10.323668,46,False,False,6,16,0.675,0.205
gap_max,dkl,6,37,SM-877,7.310895,ei,10.323668,47,False,True,6,17,0.793,0.21
gap_max,dkl,6,38,SM-5002,20.301832,ei,20.301832,48,True,True,7,18,0.772,0.208
gap_max,dkl,6,39,SM-5003,19.720338,ei,20.301832,49,True,True,8,19,0.853,0.22
gap_max,dkl,6,40,SM-20226,0.056917,ei,20.301832,50,False,False,8,19,1.058,0.228
gap_max,dkl,6,41,SM-6014,3.077884,ei,20.301832,51,False,False,8,19,0.775,0.205
gap_max,dkl,6,42,SM-3955,6.86109,ei,20.301832,52,False,True,8,20,0.975,0.19
gap_max,dkl,6,43,SM-4992,10.280692,ei,20.301832,53,True,True,9,21,0.584,0.198
gap_max,dkl,6,44,SM-6049,2.881398,ei,20.301832,54,False,False,9,21,0.488,0.17
gap_max,dkl,6,45,SM-4283,3.141129,ei,20.301832,55,False,False,9,21,0.523,0.206
gap_max,dkl,6,46,SM-6311,0.755618,ei,20.301832,56,False,False,9,21,0.506,0.18
gap_max,dkl,6,47,SM-19816,4.432727,ei,20.301832,57,False,True,9,22,0.225,0.144
gap_max,dkl,6,48,SM-7334,0.766549,ei,20.301832,58,False,False,9,22,0.412,0.272
gap_max,dkl,6,49,SM-6438,5.32496,ei,20.301832,59,False,True,9,23,1.011,0.192
gap_max,dkl,6,50,SM-1113,3.915086,ei,20.301832,60,False,False,9,23,0.505,0.184
gap_max,dkl,6,51,SM-19165,8.884406,ei,20.301832,61,True,True,10,24,0.525,0.167
gap_max,dkl,6,52,SM-1276,4.55563,ei,20.301832,62,False,True,10,25,0.31,0.244
gap_max,dkl,6,53,SM-19831,5.635238,ei,20.301832,63,False,True,10,26,0.784,0.204
gap_max,dkl,6,54,SM-19223,8.001821,ei,20.301832,64,True,True,11,27,0.537,0.157
gap_max,dkl,6,55,SM-6542,6.834356,ei,20.301832,65,False,True,11,28,0.433,0.194
gap_max,dkl,6,56,SM-16116,3.275243,ei,20.301832,66,False,False,11,28,0.5,0.209
gap_max,dkl,6,57,SM-19810,1.374001,ei,20.301832,67,False,False,11,28,0.473,0.21
gap_max,dkl,6,58,SM-5777,1.594994,ei,20.301832,68,False,False,11,28,0.391,0.177
gap_max,dkl,6,59,SM-5015,15.527824,ei,20.301832,69,True,True,12,29,0.304,0.167
gap_max,dkl,6,60,SM-6115,3.579317,ei,20.301832,70,False,False,12,29,0.671,0.168
gap_max,dkl,6,61,SM-13257,2.541717,ei,20.301832,71,False,False,12,29,0.282,0.168
gap_max,dkl,6,62,SM-320,1.796403,ei,20.301832,72,False,False,12,29,0.648,0.163
gap_max,dkl,6,63,SM-693,1.624704,ei,20.301832,73,False,False,12,29,0.297,0.154
gap_max,dkl,6,64,SM-6437,5.791046,ei,20.301832,74,False,True,12,30,0.316,0.169
gap_max,dkl,6,65,SM-5038,9.232045,ei,20.301832,75,True,True,13,31,0.558,0.152
gap_max,dkl,6,66,SM-14180,5.815151999999999,ei,20.301832,76,False,True,13,32,0.479,0.171
gap_max,dkl,6,67,SM-11224,2.637153,ei,20.301832,77,False,False,13,32,0.474,0.154
gap_max,dkl,6,68,SM-19412,6.52608,ei,20.301832,78,False,True,13,33,0.548,0.188
gap_max,dkl,6,69,SM-1092,5.00278,ei,20.301832,79,False,True,13,34,0.82,0.196
gap_max,dkl,6,70,SM-16652,3.633257,ei,20.301832,80,False,False,13,34,0.405,0.2
gap_max,dkl,6,71,SM-19485,0.019133,ei,20.301832,81,False,False,13,34,0.354,0.182
gap_max,dkl,6,72,SM-5013,14.425131,ei,20.301832,82,True,True,14,35,0.188,0.139
gap_max,dkl,6,73,SM-19846,7.503491,ei,20.301832,83,True,True,15,36,0.399,0.148
gap_max,dkl,6,74,SM-7028,5.616336,ei,20.301832,84,False,True,15,37,0.514,0.161
gap_max,dkl,6,75,SM-492,3.040209,ei,20.301832,85,False,False,15,37,0.622,0.157
gap_max,dkl,6,76,SM-17626,1.5634510000000001,ei,20.301832,86,False,False,15,37,0.48,0.188
gap_max,dkl,6,77,SM-6442,8.541847,ei,20.301832,87,True,True,16,38,0.829,0.233
gap_max,dkl,6,78,SM-13726,1.4051210000000003,ei,20.301832,88,False,False,16,38,0.28,0.123
gap_max,dkl,6,79,SM-19225,8.129306,ei,20.301832,89,True,True,17,39,0.319,0.148
gap_max,dkl,6,80,SM-600,2.536116,ei,20.301832,90,False,False,17,39,0.4,0.158
gap_max,dkl,6,81,SM-19109,2.689678,ei,20.301832,91,False,False,17,39,0.411,0.167
gap_max,dkl,6,82,SM-135,2.080083,ei,20.301832,92,False,False,17,39,0.307,0.164
gap_max,dkl,6,83,SM-20347,7.697114,ei,20.301832,93,True,True,18,40,0.224,0.171
gap_max,dkl,6,84,SM-14110,6.107873,ei,20.301832,94,False,True,18,41,0.321,0.186
gap_max,dkl,6,85,SM-2000,4.219567,ei,20.301832,95,False,False,18,41,0.748,0.202
gap_max,dkl,6,86,SM-5795,0.827122,ei,20.301832,96,False,False,18,41,0.574,0.178
gap_max,dkl,6,87,SM-20258,1.207774,ei,20.301832,97,False,False,18,41,0.196,0.167
gap_max,dkl,6,88,SM-19408,1.626686,ei,20.301832,98,False,False,18,41,0.195,0.159
gap_max,dkl,6,89,SM-256,2.577358,ei,20.301832,99,False,False,18,41,0.09,0.161
gap_max,dkl,6,90,SM-18683,0.5564990000000005,ei,20.301832,100,False,False,18,41,0.28,0.176
gap_max,dkl,6,91,SM-19112,7.731107,ei,20.301832,101,True,True,19,42,0.109,0.193
gap_max,dkl,6,92,SM-13994,1.4748999999999999,ei,20.301832,102,False,False,19,42,0.218,0.173
gap_max,dkl,6,93,SM-19567,1.427129,ei,20.301832,103,False,False,19,42,0.193,0.169
gap_max,dkl,6,94,SM-1364,0.322839,ei,20.301832,104,False,False,19,42,0.113,0.165
gap_max,dkl,6,95,SM-6445,0.888219,ei,20.301832,105,False,False,19,42,0.13,0.177
gap_max,dkl,6,96,SM-4416,1.311475,ei,20.301832,106,False,False,19,42,0.113,0.168
gap_max,dkl,6,97,SM-18788,4.920362,ei,20.301832,107,False,True,19,43,0.121,0.171
gap_max,dkl,6,98,SM-20494,2.661026,ei,20.301832,108,False,False,19,43,0.202,0.196
gap_max,dkl,6,99,SM-19708,4.454755,ei,20.301832,109,False,True,19,44,0.189,0.175
gap_max,dkl,6,100,SM-6443,3.685194,ei,20.301832,110,False,False,19,44,0.245,0.173
