task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,random,3,1,SM-9322,2.093867,random,0.072044,11,False,False,0,0,0.0,0.0
gap_min,random,3,2,SM-17014,2.2556819999999997,random,0.072044,12,False,False,0,0,0.0,0.0
gap_min,random,3,3,SM-1967,3.346886,random,0.072044,13,False,False,0,0,0.0,0.0
gap_min,random,3,4,SM-19329,3.474949,random,0.072044,14,False,False,0,0,0.0,0.0
gap_min,random,3,5,SM-12580,4.347252,random,0.072044,15,False,False,0,0,0.0,0.0
gap_min,random,3,6,SM-17413,4.0186459999999995,random,0.072044,16,False,False,0,0,0.0,0.0
gap_min,random,3,7,SM-11436,1.310648,random,0.072044,17,False,False,0,0,0.0,0.0
gap_min,random,3,8,SM-10287,3.192903,random,0.072044,18,False,False,0,0,0.0,0.0
gap_min,random,3,9,SM-6438,5.32496,random,0.072044,19,False,False,0,0,0.0,0.0
gap_min,random,3,10,SM-5606,2.806591,random,0.072044,20,False,False,0,0,0.0,0.0
gap_min,random,3,11,SM-14186,3.838888,random,0.072044,21,False,False,0,0,0.0,0.0
gap_min,random,3,12,SM-6439,3.300555,random,0.072044,22,False,False,0,0,0.0,0.0
gap_min,random,3,13,SM-13447,4.15628,random,0.072044,23,False,False,0,0,0.0,0.0
gap_min,random,3,14,SM-12827,2.619685,random,0.072044,24,False,False,0,0,0.0,0.0
gap_min,random,3,15,SM-18447,1.7642189999999998,random,0.072044,25,False,False,0,0,0.0,0.0
gap_min,random,3,16,SM-17411,2.771243,random,0.072044,26,False,False,0,0,0.0,0.0
gap_min,random,3,17,SM-7327,2.248128,random,0.072044,27,False,False,0,0,0.0,0.0
gap_min,random,3,18,SM-14630,1.8436549999999996,random,0.072044,28,False,False,0,0,0.0,0.0
gap_min,random,3,19,SM-8551,1.412092,random,0.072044,29,False,False,0,0,0.0,0.0
gap_min,random,3,20,SM-13879,4.635314,random,0.072044,30,False,False,0,0,0.0,0.0
gap_min,random,3,21,SM-468,3.475931,random,0.072044,31,False,False,0,0,0.0,0.0
gap_min,random,3,22,SM-265,2.524868,random,0.072044,32,False,False,0,0,0.0,0.0
gap_min,random,3,23,SM-3576,3.376026,random,0.072044,33,False,False,0,0,0.0,0.0
gap_min,random,3,24,SM-16228,0.698388,random,0.072044,34,False,True,0,1,0.0,0.0
gap_min,random,3,25,SM-2105,7.310396,random,0.072044,35,False,False,0,1,0.0,0.0
gap_min,random,3,26,SM-18914,0.8495309999999998,random,0.072044,36,False,True,0,2,0.0,0.0
gap_min,random,3,27,SM-17118,0.8585179999999997,random,0.072044,37,False,True,0,3,0.0,0.0
gap_min,random,3,28,SM-3510,2.430416,random,0.072044,38,False,False,0,3,0.0,0.0
gap_min,random,3,29,SM-17063,1.3277520000000003,random,0.072044,39,False,False,0,3,0.0,0.0
gap_min,random,3,30,SM-16317,3.868814,random,0.072044,40,False,False,0,3,0.0,0.0
gap_min,random,3,31,SM-13905,3.7279139999999997,random,0.072044,41,False,False,0,3,0.0,0.0
gap_min,random,3,32,SM-9295,3.515193,random,0.072044,42,False,False,0,3,0.0,0.0
gap_min,random,3,33,SM-19883,1.031876,random,0.072044,43,False,False,0,3,0.0,0.0
gap_min,random,3,34,SM-16806,4.439746,random,0.072044,44,False,False,0,3,0.0,0.0
gap_min,random,3,35,SM-10303,3.000806,random,0.072044,45,False,False,0,3,0.0,0.0
gap_min,random,3,36,SM-3862,2.906657,random,0.072044,46,False,False,0,3,0.0,0.0
gap_min,random,3,37,SM-16180,2.660702,random,0.072044,47,False,False,0,3,0.0,0.0
gap_min,random,3,38,SM-10506,1.691647,random,0.072044,48,False,False,0,3,0.0,0.0
gap_min,random,3,39,SM-9093,1.061974,random,0.072044,49,False,False,0,3,0.0,0.0
gap_min,random,3,40,SM-8132,2.274319,random,0.072044,50,False,False,0,3,0.0,0.0
gap_min,random,3,41,SM-11202,1.279637,random,0.072044,51,False,False,0,3,0.0,0.0
gap_min,random,3,42,SM-7939,1.888729,random,0.072044,52,False,False,0,3,0.0,0.0
gap_min,random,3,43,SM-1809,4.487896,random,0.072044,53,False,False,0,3,0.0,0.0
gap_min,random,3,44,SM-10847,1.377387,random,0.072044,54,False,False,0,3,0.0,0.0
gap_min,random,3,45,SM-1838,3.616388,random,0.072044,55,False,False,0,3,0.0,0.0
gap_min,random,3,46,SM-19457,2.2841289999999996,random,0.072044,56,False,False,0,3,0.0,0.0
gap_min,random,3,47,SM-11547,1.914395,random,0.072044,57,False,False,0,3,0.0,0.0
gap_min,random,3,48,SM-19352,2.489682,random,0.072044,58,False,False,0,3,0.0,0.0
gap_min,random,3,49,SM-12901,3.016055,random,0.072044,59,False,False,0,3,0.0,0.0
gap_min,random,3,50,SM-13474,3.370498,random,0.072044,60,False,False,0,3,0.0,0.0
gap_min,random,3,51,SM-9698,2.366229,random,0.072044,61,False,False,0,3,0.0,0.0
gap_min,random,3,52,SM-15450,2.975009,random,0.072044,62,False,False,0,3,0.0,0.0
gap_min,random,3,53,SM-12168,1.725443,random,0.072044,63,False,False,0,3,0.0,0.0
gap_min,random,3,54,SM-12490,2.914969,random,0.072044,64,False,False,0,3,0.0,0.0
gap_min,random,3,55,SM-15433,2.7977920000000003,random,0.072044,65,False,False,0,3,0.0,0.0
gap_min,random,3,56,SM-12652,3.087398,random,0.072044,66,False,False,0,3,0.0,0.0
gap_min,random,3,57,SM-15423,2.776624,random,0.072044,67,False,False,0,3,0.0,0.0
gap_min,random,3,58,SM-19487,0.024009,random,0.024009,68,True,True,1,4,0.0,0.0
gap_min,random,3,59,SM-9264,2.596353,random,0.024009,69,False,False,1,4,0.0,0.0
gap_min,random,3,60,SM-1533,1.577658,random,0.024009,70,False,False,1,4,0.0,0.0
gap_min,random,3,61,SM-9256,3.875435,random,0.024009,71,False,False,1,4,0.0,0.0
gap_min,random,3,62,SM-18203,3.697005,random,0.024009,72,False,False,1,4,0.0,0.0
gap_min,random,3,63,SM-16002,4.477341,random,0.024009,73,False,False,1,4,0.0,0.0
gap_min,random,3,64,SM-19815,5.325113,random,0.024009,74,False,False,1,4,0.0,0.0
gap_min,random,3,65,SM-19922,1.585619,random,0.024009,75,False,False,1,4,0.0,0.0
gap_min,random,3,66,SM-20468,1.582336,random,0.024009,76,False,False,1,4,0.0,0.0
gap_min,random,3,67,SM-9496,2.463382,random,0.024009,77,False,False,1,4,0.0,0.0
gap_min,random,3,68,SM-10189,4.258548,random,0.024009,78,False,False,1,4,0.0,0.0
gap_min,random,3,69,SM-13571,2.740729,random,0.024009,79,False,False,1,4,0.0,0.0
gap_min,random,3,70,SM-18378,2.9262760000000005,random,0.024009,80,False,False,1,4,0.0,0.0
gap_min,random,3,71,SM-14732,3.933652,random,0.024009,81,False,False,1,4,0.0,0.0
gap_min,random,3,72,SM-16620,4.042344,random,0.024009,82,False,False,1,4,0.0,0.0
gap_min,random,3,73,SM-8764,1.773484,random,0.024009,83,False,False,1,4,0.0,0.0
gap_min,random,3,74,SM-12655,3.283771,random,0.024009,84,False,False,1,4,0.0,0.0
gap_min,random,3,75,SM-9079,1.751417,random,0.024009,85,False,False,1,4,0.0,0.0
gap_min,random,3,76,SM-12987,3.469974,random,0.024009,86,False,False,1,4,0.0,0.0
gap_min,random,3,77,SM-10387,1.621463,random,0.024009,87,False,False,1,4,0.0,0.0
gap_min,random,3,78,SM-9958,2.183082,random,0.024009,88,False,False,1,4,0.0,0.0
gap_min,random,3,79,SM-17535,1.302117,random,0.024009,89,False,False,1,4,0.0,0.0
gap_min,random,3,80,SM-18937,4.139853,random,0.024009,90,False,False,1,4,0.0,0.0
gap_min,random,3,81,SM-9130,0.726147,random,0.024009,91,False,True,1,5,0.0,0.0
gap_min,random,3,82,SM-19966,1.529808,random,0.024009,92,False,False,1,5,0.0,0.0
gap_min,random,3,83,SM-15276,3.41151,random,0.024009,93,False,False,1,5,0.0,0.0
gap_min,random,3,84,SM-1690,0.02219,random,0.02219,94,True,True,2,6,0.0,0.0
gap_min,random,3,85,SM-17199,2.020273,random,0.02219,95,False,False,2,6,0.0,0.0
gap_min,random,3,86,SM-6445,0.888219,random,0.02219,96,False,True,2,7,0.0,0.0
gap_min,random,3,87,SM-19641,1.828233,random,0.02219,97,False,False,2,7,0.0,0.0
gap_min,random,3,88,SM-16383,3.608131,random,0.02219,98,False,False,2,7,0.0,0.0
gap_min,random,3,89,SM-19125,2.010582,random,0.02219,99,False,False,2,7,0.0,0.0
