task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,4,1,SM-1991,8.851422,ei,8.851422,11,True,True,1,1,0.28,0.156
gap_max,dkl,4,2,SM-2408,7.416172,ei,8.851422,12,False,True,1,2,0.197,0.156
gap_max,dkl,4,3,SM-14116,8.967614,ei,8.967614,13,True,True,2,3,0.193,0.151
gap_max,dkl,4,4,SM-19450,8.664811,ei,8.967614,14,True,True,3,4,0.178,0.207
gap_max,dkl,4,5,SM-19442,9.062868,ei,9.062868,15,True,True,4,5,0.303,0.193
gap_max,dkl,4,6,SM-936,9.168098,ei,9.168098,16,True,True,5,6,0.292,0.208
gap_max,dkl,4,7,SM-870,7.471647,ei,9.168098,17,False,True,5,7,0.296,0.142
gap_max,dkl,4,8,SM-841,4.528249,ei,9.168098,18,False,True,5,8,0.182,0.156
gap_max,dkl,4,9,SM-919,9.697908,ei,9.697908,19,True,True,6,9,0.198,0.146
gap_max,dkl,4,10,SM-6442,8.541847,ei,9.697908,20,True,True,7,10,0.231,0.153
gap_max,dkl,4,11,SM-7136,9.59711,ei,9.697908,21,True,True,8,11,0.188,0.147
gap_max,dkl,4,12,SM-5002,20.301832,ei,20.301832,22,True,True,9,12,0.219,0.148
gap_max,dkl,4,13,SM-20226,0.056917,ei,20.301832,23,False,False,9,12,0.187,0.147
gap_max,dkl,4,14,SM-3842,1.018738,ei,20.301832,24,False,False,9,12,0.183,0.148
gap_max,dkl,4,15,SM-5003,19.720338,ei,20.301832,25,True,True,10,13,0.238,0.158
gap_max,dkl,4,16,SM-19151,3.266677,ei,20.301832,26,False,False,10,13,0.37,0.209
gap_max,dkl,4,17,SM-19680,2.145698,ei,20.301832,27,False,False,10,13,0.497,0.168
gap_max,dkl,4,18,SM-1117,3.707684,ei,20.301832,28,False,False,10,13,0.376,0.183
gap_max,dkl,4,19,SM-6049,2.881398,ei,20.301832,29,False,False,10,13,0.356,0.167
gap_max,dkl,4,20,SM-5314,3.773283,ei,20.301832,30,False,False,10,13,0.317,0.165
gap_max,dkl,4,21,SM-600,2.536116,ei,20.301832,31,False,False,10,13,0.28,0.167
gap_max,dkl,4,22,SM-10354,0.893626,ei,20.301832,32,False,False,10,13,0.224,0.143
gap_max,dkl,4,23,SM-488,4.197987,ei,20.301832,33,False,False,10,13,0.307,0.198
gap_max,dkl,4,24,SM-19457,2.2841289999999996,ei,20.301832,34,False,False,10,13,0.41,0.196
gap_max,dkl,4,25,SM-19223,8.001821,ei,20.301832,35,True,True,11,14,0.34,0.178
gap_max,dkl,4,26,SM-4283,3.141129,ei,20.301832,36,False,False,11,14,0.265,0.17
gap_max,dkl,4,27,SM-19408,1.626686,ei,20.301832,37,False,False,11,14,0.249,0.147
gap_max,dkl,4,28,SM-6014,3.077884,ei,20.301832,38,False,False,11,14,0.253,0.149
gap_max,dkl,4,29,SM-5038,9.232045,ei,20.301832,39,True,True,12,15,0.278,0.133
gap_max,dkl,4,30,SM-19816,4.432727,ei,20.301832,40,False,True,12,16,0.252,0.14
gap_max,dkl,4,31,SM-6445,0.888219,ei,20.301832,41,False,False,12,16,0.209,0.148
gap_max,dkl,4,32,SM-16648,3.673034,ei,20.301832,42,False,False,12,16,0.273,0.15
gap_max,dkl,4,33,SM-13257,2.541717,ei,20.301832,43,False,False,12,16,0.218,0.158
gap_max,dkl,4,34,SM-19227,8.198204,ei,20.301832,44,True,True,13,17,0.32,0.161
gap_max,dkl,4,35,SM-877,7.310895,ei,20.301832,45,False,True,13,18,0.252,0.151
gap_max,dkl,4,36,SM-969,5.51894,ei,20.301832,46,False,True,13,19,0.237,0.142
gap_max,dkl,4,37,SM-19228,9.022588,ei,20.301832,47,True,True,14,20,0.197,0.137
gap_max,dkl,4,38,SM-6437,5.791046,ei,20.301832,48,False,True,14,21,0.354,0.165
gap_max,dkl,4,39,SM-6713,0.191533,ei,20.301832,49,False,False,14,21,0.298,0.168
gap_max,dkl,4,40,SM-135,2.080083,ei,20.301832,50,False,False,14,21,0.44,0.139
gap_max,dkl,4,41,SM-461,0.272255,ei,20.301832,51,False,False,14,21,0.35,0.172
gap_max,dkl,4,42,SM-19772,7.606742,ei,20.301832,52,True,True,15,22,0.463,0.152
gap_max,dkl,4,43,SM-3955,6.86109,ei,20.301832,53,False,True,15,23,0.301,0.148
gap_max,dkl,4,44,SM-19810,1.374001,ei,20.301832,54,False,False,15,23,0.248,0.149
gap_max,dkl,4,45,SM-694,1.11036,ei,20.301832,55,False,False,15,23,0.303,0.159
gap_max,dkl,4,46,SM-6051,1.777346,ei,20.301832,56,False,False,15,23,0.381,0.204
gap_max,dkl,4,47,SM-2407,1.382362,ei,20.301832,57,False,False,15,23,0.465,0.213
gap_max,dkl,4,48,SM-19807,1.473815,ei,20.301832,58,False,False,15,23,0.344,0.171
gap_max,dkl,4,49,SM-6383,4.132786,ei,20.301832,59,False,False,15,23,0.448,0.178
gap_max,dkl,4,50,SM-11868,4.896877,ei,20.301832,60,False,True,15,24,0.394,0.149
gap_max,dkl,4,51,SM-19684,5.074254,ei,20.301832,61,False,True,15,25,0.341,0.162
gap_max,dkl,4,52,SM-4291,0.682721,ei,20.301832,62,False,False,15,25,0.316,0.157
gap_max,dkl,4,53,SM-19384,4.847299,ei,20.301832,63,False,True,15,26,0.253,0.149
gap_max,dkl,4,54,SM-19412,6.52608,ei,20.301832,64,False,True,15,27,0.316,0.145
gap_max,dkl,4,55,SM-6115,3.579317,ei,20.301832,65,False,False,15,27,0.295,0.14
gap_max,dkl,4,56,SM-4986,1.0244899999999992,ei,20.301832,66,False,False,15,27,0.258,0.136
gap_max,dkl,4,57,SM-13676,8.096962999999999,ei,20.301832,67,True,True,16,28,0.292,0.151
gap_max,dkl,4,58,SM-11686,3.700961,ei,20.301832,68,False,False,16,28,0.363,0.17
gap_max,dkl,4,59,SM-20507,3.376209,ei,20.301832,69,False,False,16,28,0.365,0.149
gap_max,dkl,4,60,SM-1364,0.322839,ei,20.301832,70,False,False,16,28,0.259,0.186
gap_max,dkl,4,61,SM-16813,4.363029,ei,20.301832,71,False,False,16,28,0.614,0.186
gap_max,dkl,4,62,SM-13263,5.152263,ei,20.301832,72,False,True,16,29,0.444,0.171
gap_max,dkl,4,63,SM-4783,4.754414,ei,20.301832,73,False,True,16,30,0.304,0.152
gap_max,dkl,4,64,SM-14342,2.524651,ei,20.301832,74,False,False,16,30,0.248,0.15
gap_max,dkl,4,65,SM-18761,3.142891,ei,20.301832,75,False,False,16,30,0.488,0.201
gap_max,dkl,4,66,SM-4992,10.280692,ei,20.301832,76,True,True,17,31,0.374,0.171
gap_max,dkl,4,67,SM-19435,0.89823,ei,20.301832,77,False,False,17,31,0.334,0.154
gap_max,dkl,4,68,SM-6542,6.834356,ei,20.301832,78,False,True,17,32,0.272,0.187
gap_max,dkl,4,69,SM-84,2.299414,ei,20.301832,79,False,False,17,32,0.296,0.155
gap_max,dkl,4,70,SM-5013,14.425131,ei,20.301832,80,True,True,18,33,0.315,0.168
gap_max,dkl,4,71,SM-5329,0.638139,ei,20.301832,81,False,False,18,33,0.271,0.157
gap_max,dkl,4,72,SM-20451,5.007534,ei,20.301832,82,False,True,18,34,0.272,0.157
gap_max,dkl,4,73,SM-11674,3.141352,ei,20.301832,83,False,False,18,34,0.263,0.157
gap_max,dkl,4,74,SM-12312,1.968973,ei,20.301832,84,False,False,18,34,0.28,0.162
gap_max,dkl,4,75,SM-19832,2.344779,ei,20.301832,85,False,False,18,34,0.267,0.158
gap_max,dkl,4,76,SM-1519,3.565122,ei,20.301832,86,False,False,18,34,0.267,0.153
gap_max,dkl,4,77,SM-12736,3.822525,ei,20.301832,87,False,False,18,34,0.274,0.158
gap_max,dkl,4,78,SM-960,5.651168,ei,20.301832,88,False,True,18,35,0.266,0.159
gap_max,dkl,4,79,SM-1276,4.55563,ei,20.301832,89,False,True,18,36,0.278,0.16
gap_max,dkl,4,80,SM-492,3.040209,ei,20.301832,90,False,False,18,36,0.274,0.157
gap_max,dkl,4,81,SM-951,3.013269,ei,20.301832,91,False,False,18,36,0.267,0.159
gap_max,dkl,4,82,SM-5014,15.49553,ei,20.301832,92,True,True,19,37,0.268,0.154
gap_max,dkl,4,83,SM-13685,6.797116,ei,20.301832,93,False,True,19,38,0.27,0.16
gap_max,dkl,4,84,SM-3574,4.370241,ei,20.301832,94,False,False,19,38,0.28,0.156
gap_max,dkl,4,85,SM-3122,2.688331,ei,20.301832,95,False,False,19,38,0.279,0.159
gap_max,dkl,4,86,SM-958,10.323668,ei,20.301832,96,True,True,20,39,0.365,0.205
gap_max,dkl,4,87,SM-7542,1.543349,ei,20.301832,97,False,False,20,39,0.523,0.186
gap_max,dkl,4,88,SM-8448,0.837689,ei,20.301832,98,False,False,20,39,0.414,0.145
gap_max,dkl,4,89,SM-2838,3.952403,ei,20.301832,99,False,False,20,39,0.328,0.164
gap_max,dkl,4,90,SM-17014,2.2556819999999997,ei,20.301832,100,False,False,20,39,0.267,0.144
