task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,0,1,SM-5031,0.694276,ei,0.4304799999999993,11,False,True,0,1,0.343,0.195
gap_min,std_gp,0,2,SM-4440,0.363157,ei,0.363157,12,False,True,0,2,0.299,0.168
gap_min,std_gp,0,3,SM-1502,0.318182,ei,0.318182,13,False,True,0,3,0.311,0.171
gap_min,std_gp,0,4,SM-1481,1.672582,ei,0.318182,14,False,False,0,3,0.286,0.219
gap_min,std_gp,0,5,SM-8657,0.091828,ei,0.091828,15,True,True,1,4,0.334,0.195
gap_min,std_gp,0,6,SM-8242,0.647722,ei,0.091828,16,False,True,1,5,0.317,0.184
gap_min,std_gp,0,7,SM-10629,0.15417,ei,0.091828,17,True,True,2,6,0.21,0.185
gap_min,std_gp,0,8,SM-17066,0.6295589999999995,ei,0.091828,18,False,True,2,7,0.221,0.283
gap_min,std_gp,0,9,SM-8341,1.056088,ei,0.091828,19,False,False,2,7,0.474,0.17
gap_min,std_gp,0,10,SM-1509,0.986279,ei,0.091828,20,False,False,2,7,0.301,0.16
gap_min,std_gp,0,11,SM-12154,1.926861,ei,0.091828,21,False,False,2,7,0.229,0.159
gap_min,std_gp,0,12,SM-4350,0.592548,ei,0.091828,22,False,True,2,8,0.219,0.163
gap_min,std_gp,0,13,SM-17394,0.224866,ei,0.091828,23,False,True,2,9,0.254,0.152
gap_min,std_gp,0,14,SM-6265,0.022645,ei,0.022645,24,True,True,3,10,0.209,0.15
gap_min,std_gp,0,15,SM-8806,0.78974,ei,0.022645,25,False,True,3,11,0.224,0.169
gap_min,std_gp,0,16,SM-1431,0.056063,ei,0.022645,26,True,True,4,12,0.237,0.143
gap_min,std_gp,0,17,SM-1401,2.500349,ei,0.022645,27,False,False,4,12,0.267,0.14
gap_min,std_gp,0,18,SM-9037,1.273205,ei,0.022645,28,False,False,4,12,0.192,0.131
gap_min,std_gp,0,19,SM-16228,0.698388,ei,0.022645,29,False,True,4,13,0.231,0.154
gap_min,std_gp,0,20,SM-4424,1.221163,ei,0.022645,30,False,False,4,13,0.25,0.157
gap_min,std_gp,0,21,SM-14428,0.7903310000000001,ei,0.022645,31,False,True,4,14,0.215,0.143
gap_min,std_gp,0,22,SM-14979,0.9094239999999996,ei,0.022645,32,False,True,4,15,0.2,0.137
gap_min,std_gp,0,23,SM-4444,1.211373,ei,0.022645,33,False,False,4,15,0.204,0.148
gap_min,std_gp,0,24,SM-13785,0.789034,ei,0.022645,34,False,True,4,16,0.275,0.184
gap_min,std_gp,0,25,SM-5216,1.161325,ei,0.022645,35,False,False,4,16,0.313,0.182
gap_min,std_gp,0,26,SM-17994,1.707569,ei,0.022645,36,False,False,4,16,0.278,0.171
gap_min,std_gp,0,27,SM-6239,0.740207,ei,0.022645,37,False,True,4,17,0.276,0.203
gap_min,std_gp,0,28,SM-13654,1.032374,ei,0.022645,38,False,False,4,17,0.465,0.183
gap_min,std_gp,0,29,SM-18777,0.2743820000000001,ei,0.022645,39,False,True,4,18,0.352,0.159
gap_min,std_gp,0,30,SM-5330,0.375129,ei,0.022645,40,False,True,4,19,0.3,0.17
gap_min,std_gp,0,31,SM-7457,0.461164,ei,0.022645,41,False,True,4,20,0.241,0.165
gap_min,std_gp,0,32,SM-6515,0.262971,ei,0.022645,42,False,True,4,21,0.211,0.149
gap_min,std_gp,0,33,SM-7377,0.271367,ei,0.022645,43,False,True,4,22,0.221,0.153
gap_min,std_gp,0,34,SM-20313,0.189413,ei,0.022645,44,False,True,4,23,0.212,0.139
gap_min,std_gp,0,35,SM-7178,0.578579,ei,0.022645,45,False,True,4,24,0.232,0.136
gap_min,std_gp,0,36,SM-5731,0.362517,ei,0.022645,46,False,True,4,25,0.207,0.147
gap_min,std_gp,0,37,SM-4434,0.878733,ei,0.022645,47,False,True,4,26,0.218,0.137
gap_min,std_gp,0,38,SM-8486,0.369788,ei,0.022645,48,False,True,4,27,0.213,0.147
gap_min,std_gp,0,39,SM-135,2.080083,ei,0.022645,49,False,False,4,27,0.25,0.153
gap_min,std_gp,0,40,SM-6311,0.755618,ei,0.022645,50,False,True,4,28,0.225,0.147
gap_min,std_gp,0,41,SM-6713,0.191533,ei,0.022645,51,False,True,4,29,0.211,0.149
gap_min,std_gp,0,42,SM-5439,0.415634,ei,0.022645,52,False,True,4,30,0.216,0.145
gap_min,std_gp,0,43,SM-5440,0.154795,ei,0.022645,53,True,True,5,31,0.22,0.144
gap_min,std_gp,0,44,SM-6232,0.164492,ei,0.022645,54,True,True,6,32,0.206,0.143
gap_min,std_gp,0,45,SM-18713,1.011507,ei,0.022645,55,False,False,6,32,0.207,0.143
gap_min,std_gp,0,46,SM-20258,1.207774,ei,0.022645,56,False,False,6,32,0.204,0.153
gap_min,std_gp,0,47,SM-4992,10.280692,ei,0.022645,57,False,False,6,32,0.225,0.147
gap_min,std_gp,0,48,SM-18309,2.352896,ei,0.022645,58,False,False,6,32,0.204,0.146
gap_min,std_gp,0,49,SM-13591,0.3600949999999994,ei,0.022645,59,False,True,6,33,0.206,0.145
gap_min,std_gp,0,50,SM-17308,0.696387,ei,0.022645,60,False,True,6,34,0.206,0.148
gap_min,std_gp,0,51,SM-6741,0.117546,ei,0.022645,61,True,True,7,35,0.213,0.152
gap_min,std_gp,0,52,SM-9983,0.304771,ei,0.022645,62,False,True,7,36,0.217,0.151
gap_min,std_gp,0,53,SM-11608,0.416276,ei,0.022645,63,False,True,7,37,0.256,0.15
gap_min,std_gp,0,54,SM-4054,0.343285,ei,0.022645,64,False,True,7,38,0.22,0.153
gap_min,std_gp,0,55,SM-16650,3.351976,ei,0.022645,65,False,False,7,38,0.222,0.152
gap_min,std_gp,0,56,SM-12486,3.128848,ei,0.022645,66,False,False,7,38,0.232,0.153
gap_min,std_gp,0,57,SM-17313,3.054615,ei,0.022645,67,False,False,7,38,0.219,0.168
gap_min,std_gp,0,58,SM-5038,9.232045,ei,0.022645,68,False,False,7,38,0.23,0.17
gap_min,std_gp,0,59,SM-16245,2.789427,ei,0.022645,69,False,False,7,38,0.239,0.166
gap_min,std_gp,0,60,SM-1753,0.021906,ei,0.021906,70,True,True,8,39,0.239,0.166
gap_min,std_gp,0,61,SM-1734,0.156275,ei,0.021906,71,True,True,9,40,0.221,0.152
gap_min,std_gp,0,62,SM-14200,4.027137,ei,0.021906,72,False,False,9,40,0.228,0.16
gap_min,std_gp,0,63,SM-16985,0.236947,ei,0.021906,73,False,True,9,41,0.223,0.183
gap_min,std_gp,0,64,SM-20226,0.056917,ei,0.021906,74,True,True,10,42,0.225,0.155
gap_min,std_gp,0,65,SM-10640,0.034873,ei,0.021906,75,True,True,11,43,0.221,0.168
gap_min,std_gp,0,66,SM-873,10.044108,ei,0.021906,76,False,False,11,43,0.238,0.165
gap_min,std_gp,0,67,SM-19505,2.386432,ei,0.021906,77,False,False,11,43,0.269,0.176
gap_min,std_gp,0,68,SM-17556,0.673265,ei,0.021906,78,False,True,11,44,0.298,0.178
gap_min,std_gp,0,69,SM-1293,2.043033,ei,0.021906,79,False,False,11,44,0.298,0.174
gap_min,std_gp,0,70,SM-3053,2.667483,ei,0.021906,80,False,False,11,44,0.275,0.154
gap_min,std_gp,0,71,SM-11871,2.809098,ei,0.021906,81,False,False,11,44,0.248,0.158
gap_min,std_gp,0,72,SM-17118,0.8585179999999997,ei,0.021906,82,False,True,11,45,0.237,0.147
gap_min,std_gp,0,73,SM-17395,0.056947,ei,0.021906,83,True,True,12,46,0.855,0.243
gap_min,std_gp,0,74,SM-10706,1.068393,ei,0.021906,84,False,False,12,46,1.071,0.243
gap_min,std_gp,0,75,SM-9277,0.584107,ei,0.021906,85,False,True,12,47,0.868,0.161
gap_min,std_gp,0,76,SM-14408,0.6707929999999998,ei,0.021906,86,False,True,12,48,0.324,0.166
gap_min,std_gp,0,77,SM-18267,0.8477929999999998,ei,0.021906,87,False,True,12,49,0.263,0.15
gap_min,std_gp,0,78,SM-6970,0.422858,ei,0.021906,88,False,True,12,50,0.235,0.16
gap_min,std_gp,0,79,SM-17557,0.464591,ei,0.021906,89,False,True,12,51,0.256,0.152
gap_min,std_gp,0,80,SM-10880,1.25775,ei,0.021906,90,False,False,12,51,0.24,0.172
gap_min,std_gp,0,81,SM-17303,0.34322600000000003,ei,0.021906,91,False,True,12,52,0.327,0.153
gap_min,std_gp,0,82,SM-9543,0.987955,ei,0.021906,92,False,False,12,52,0.267,0.175
gap_min,std_gp,0,83,SM-6081,0.587757,ei,0.021906,93,False,True,12,53,0.251,0.149
gap_min,std_gp,0,84,SM-12604,2.513756,ei,0.021906,94,False,False,12,53,0.252,0.154
gap_min,std_gp,0,85,SM-9353,2.685137,ei,0.021906,95,False,False,12,53,0.247,0.146
gap_min,std_gp,0,86,SM-9093,1.061974,ei,0.021906,96,False,False,12,53,0.441,0.21
gap_min,std_gp,0,87,SM-7534,1.340796000000001,ei,0.021906,97,False,False,12,53,0.369,0.167
gap_min,std_gp,0,88,SM-4435,0.923578,ei,0.021906,98,False,True,12,54,0.331,0.177
gap_min,std_gp,0,89,SM-13726,1.4051210000000003,ei,0.021906,99,False,False,12,54,0.413,0.204
gap_min,std_gp,0,90,SM-10890,1.28874,ei,0.021906,100,False,False,12,54,0.363,0.185
gap_min,std_gp,0,91,SM-4426,0.612042,ei,0.021906,101,False,True,12,55,0.345,0.189
gap_min,std_gp,0,92,SM-239,4.686614,ei,0.021906,102,False,False,12,55,0.272,0.142
gap_min,std_gp,0,93,SM-10397,0.227818,ei,0.021906,103,False,True,12,56,0.252,0.129
gap_min,std_gp,0,94,SM-4349,1.588388,ei,0.021906,104,False,False,12,56,0.264,0.13
gap_min,std_gp,0,95,SM-4421,0.699594,ei,0.021906,105,False,True,12,57,0.262,0.154
gap_min,std_gp,0,96,SM-10672,0.219004,ei,0.021906,106,False,True,12,58,0.31,0.152
gap_min,std_gp,0,97,SM-18423,0.5802059999999996,ei,0.021906,107,False,True,12,59,0.251,0.127
gap_min,std_gp,0,98,SM-1015,1.289156,ei,0.021906,108,False,False,12,59,0.247,0.11
gap_min,std_gp,0,99,SM-14081,0.290606,ei,0.021906,109,False,True,12,60,0.521,0.125
gap_min,std_gp,0,100,SM-7092,0.749221,ei,0.021906,110,False,True,12,61,0.288,0.131
