task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,0,1,SM-18848,4.578993,ei,4.584334,11,False,True,0,1,0.258,0.233
gap_max,std_gp,0,2,SM-16782,2.913994,ei,4.584334,12,False,False,0,1,0.379,0.205
gap_max,std_gp,0,3,SM-15879,4.643638,ei,4.643638,13,False,True,0,2,0.226,0.175
gap_max,std_gp,0,4,SM-16168,5.245857,ei,5.245857,14,False,True,0,3,0.259,0.196
gap_max,std_gp,0,5,SM-7996,1.804343,ei,5.245857,15,False,False,0,3,0.265,0.187
gap_max,std_gp,0,6,SM-2210,2.537305,ei,5.245857,16,False,False,0,3,0.182,0.178
gap_max,std_gp,0,7,SM-15742,4.515572000000001,ei,5.245857,17,False,True,0,4,0.194,0.162
gap_max,std_gp,0,8,SM-13879,4.635314,ei,5.245857,18,False,True,0,5,0.249,0.166
gap_max,std_gp,0,9,SM-18232,3.837287,ei,5.245857,19,False,False,0,5,0.198,0.199
gap_max,std_gp,0,10,SM-15866,4.835847,ei,5.245857,20,False,True,0,6,0.186,0.187
gap_max,std_gp,0,11,SM-11212,1.62641,ei,5.245857,21,False,False,0,6,0.207,0.184
gap_max,std_gp,0,12,SM-13674,7.7012529999999995,ei,7.7012529999999995,22,True,True,1,7,0.186,0.171
gap_max,std_gp,0,13,SM-10956,1.467041,ei,7.7012529999999995,23,False,False,1,7,0.241,0.163
gap_max,std_gp,0,14,SM-13448,4.623982,ei,7.7012529999999995,24,False,True,1,8,0.185,0.164
gap_max,std_gp,0,15,SM-11029,2.705893,ei,7.7012529999999995,25,False,False,1,8,0.201,0.165
gap_max,std_gp,0,16,SM-13136,3.28863,ei,7.7012529999999995,26,False,False,1,8,0.256,0.19
gap_max,std_gp,0,17,SM-1805,4.459158,ei,7.7012529999999995,27,False,True,1,9,0.257,0.181
gap_max,std_gp,0,18,SM-12109,4.157611,ei,7.7012529999999995,28,False,False,1,9,0.218,0.158
gap_max,std_gp,0,19,SM-17540,2.5074070000000006,ei,7.7012529999999995,29,False,False,1,9,0.186,0.167
gap_max,std_gp,0,20,SM-14160,2.7731339999999998,ei,7.7012529999999995,30,False,False,1,9,0.296,0.155
gap_max,std_gp,0,21,SM-13158,2.736988,ei,7.7012529999999995,31,False,False,1,9,0.274,0.203
gap_max,std_gp,0,22,SM-15928,3.821802,ei,7.7012529999999995,32,False,False,1,9,0.281,0.189
gap_max,std_gp,0,23,SM-12574,3.377501,ei,7.7012529999999995,33,False,False,1,9,0.228,0.144
gap_max,std_gp,0,24,SM-11533,2.812057,ei,7.7012529999999995,34,False,False,1,9,0.225,0.175
gap_max,std_gp,0,25,SM-20451,5.007534,ei,7.7012529999999995,35,False,True,1,10,0.205,0.156
gap_max,std_gp,0,26,SM-2130,2.949394,ei,7.7012529999999995,36,False,False,1,10,0.225,0.181
gap_max,std_gp,0,27,SM-13149,2.191081,ei,7.7012529999999995,37,False,False,1,10,0.318,0.205
gap_max,std_gp,0,28,SM-17433,3.0762810000000003,ei,7.7012529999999995,38,False,False,1,10,0.437,0.167
gap_max,std_gp,0,29,SM-16397,4.844933,ei,7.7012529999999995,39,False,True,1,11,0.331,0.206
gap_max,std_gp,0,30,SM-13286,3.106925,ei,7.7012529999999995,40,False,False,1,11,0.765,0.234
gap_max,std_gp,0,31,SM-13142,3.88137,ei,7.7012529999999995,41,False,False,1,11,0.481,0.178
gap_max,std_gp,0,32,SM-13200,4.175217,ei,7.7012529999999995,42,False,False,1,11,0.268,0.15
gap_max,std_gp,0,33,SM-14181,6.221697,ei,7.7012529999999995,43,False,True,1,12,0.348,0.19
gap_max,std_gp,0,34,SM-13685,6.797116,ei,7.7012529999999995,44,False,True,1,13,0.375,0.196
gap_max,std_gp,0,35,SM-13141,3.933555,ei,7.7012529999999995,45,False,False,1,13,0.426,0.198
gap_max,std_gp,0,36,SM-1878,3.034481,ei,7.7012529999999995,46,False,False,1,13,0.383,0.191
gap_max,std_gp,0,37,SM-18371,5.062004,ei,7.7012529999999995,47,False,True,1,14,0.439,0.203
gap_max,std_gp,0,38,SM-4700,3.58508,ei,7.7012529999999995,48,False,False,1,14,0.514,0.226
gap_max,std_gp,0,39,SM-14159,6.911722,ei,7.7012529999999995,49,False,True,1,15,0.418,0.173
gap_max,std_gp,0,40,SM-13194,4.132132,ei,7.7012529999999995,50,False,False,1,15,0.336,0.161
gap_max,std_gp,0,41,SM-18224,2.889338,ei,7.7012529999999995,51,False,False,1,15,0.436,0.195
gap_max,std_gp,0,42,SM-3842,1.018738,ei,7.7012529999999995,52,False,False,1,15,0.472,0.159
gap_max,std_gp,0,43,SM-3507,2.390096,ei,7.7012529999999995,53,False,False,1,15,0.448,0.166
gap_max,std_gp,0,44,SM-12824,2.615316,ei,7.7012529999999995,54,False,False,1,15,0.476,0.219
gap_max,std_gp,0,45,SM-18466,2.6544609999999995,ei,7.7012529999999995,55,False,False,1,15,0.567,0.19
gap_max,std_gp,0,46,SM-10691,2.234553,ei,7.7012529999999995,56,False,False,1,15,0.404,0.153
gap_max,std_gp,0,47,SM-10681,2.587537,ei,7.7012529999999995,57,False,False,1,15,0.103,0.17
gap_max,std_gp,0,48,SM-16363,4.023165,ei,7.7012529999999995,58,False,False,1,15,0.124,0.165
gap_max,std_gp,0,49,SM-20145,2.845317,ei,7.7012529999999995,59,False,False,1,15,0.091,0.17
gap_max,std_gp,0,50,SM-2105,7.310396,ei,7.7012529999999995,60,False,True,1,16,0.076,0.149
gap_max,std_gp,0,51,SM-19446,9.069159,ei,9.069159,61,True,True,2,17,0.147,0.149
gap_max,std_gp,0,52,SM-11824,0.881632,ei,9.069159,62,False,False,2,17,0.305,0.153
gap_max,std_gp,0,53,SM-940,9.880963,ei,9.880963,63,True,True,3,18,0.313,0.155
gap_max,std_gp,0,54,SM-11308,3.458318,ei,9.880963,64,False,False,3,18,0.246,0.144
gap_max,std_gp,0,55,SM-5207,8.865744,ei,9.880963,65,True,True,4,19,0.444,0.151
gap_max,std_gp,0,56,SM-19153,8.860323,ei,9.880963,66,True,True,5,20,0.276,0.151
gap_max,std_gp,0,57,SM-10925,0.961527,ei,9.880963,67,False,False,5,20,0.276,0.162
gap_max,std_gp,0,58,SM-20105,1.692346,ei,9.880963,68,False,False,5,20,0.225,0.175
gap_max,std_gp,0,59,SM-12580,4.347252,ei,9.880963,69,False,False,5,20,0.271,0.13
gap_max,std_gp,0,60,SM-18404,1.575801,ei,9.880963,70,False,False,5,20,0.214,0.134
gap_max,std_gp,0,61,SM-10685,1.935167,ei,9.880963,71,False,False,5,20,0.215,0.144
gap_max,std_gp,0,62,SM-943,8.707246,ei,9.880963,72,True,True,6,21,0.212,0.165
gap_max,std_gp,0,63,SM-10686,2.250247,ei,9.880963,73,False,False,6,21,0.258,0.153
gap_max,std_gp,0,64,SM-13184,3.271478,ei,9.880963,74,False,False,6,21,0.421,0.164
gap_max,std_gp,0,65,SM-10792,1.841762,ei,9.880963,75,False,False,6,21,0.227,0.158
gap_max,std_gp,0,66,SM-10689,1.507505,ei,9.880963,76,False,False,6,21,0.437,0.187
gap_max,std_gp,0,67,SM-9347,2.51907,ei,9.880963,77,False,False,6,21,0.327,0.182
gap_max,std_gp,0,68,SM-12603,2.415537,ei,9.880963,78,False,False,6,21,0.321,0.135
gap_max,std_gp,0,69,SM-7882,3.71424,ei,9.880963,79,False,False,6,21,0.152,0.137
gap_max,std_gp,0,70,SM-17004,4.4043220000000005,ei,9.880963,80,False,False,6,21,0.078,0.149
gap_max,std_gp,0,71,SM-11871,2.809098,ei,9.880963,81,False,False,6,21,0.17,0.159
gap_max,std_gp,0,72,SM-17809,0.021304,ei,9.880963,82,False,False,6,21,0.077,0.157
gap_max,std_gp,0,73,SM-12635,4.064329,ei,9.880963,83,False,False,6,21,0.072,0.16
gap_max,std_gp,0,74,SM-11840,4.127183,ei,9.880963,84,False,False,6,21,0.119,0.156
gap_max,std_gp,0,75,SM-11826,1.569812,ei,9.880963,85,False,False,6,21,0.106,0.152
gap_max,std_gp,0,76,SM-2125,2.520362,ei,9.880963,86,False,False,6,21,0.092,0.156
gap_max,std_gp,0,77,SM-9353,2.685137,ei,9.880963,87,False,False,6,21,0.101,0.219
gap_max,std_gp,0,78,SM-10693,2.326826,ei,9.880963,88,False,False,6,21,0.147,0.196
gap_max,std_gp,0,79,SM-13198,3.925513,ei,9.880963,89,False,False,6,21,0.085,0.171
gap_max,std_gp,0,80,SM-12527,4.539136,ei,9.880963,90,False,True,6,22,0.084,0.185
gap_max,std_gp,0,81,SM-16125,3.0256,ei,9.880963,91,False,False,6,22,0.058,0.168
gap_max,std_gp,0,82,SM-13834,4.168136,ei,9.880963,92,False,False,6,22,0.064,0.168
gap_max,std_gp,0,83,SM-11620,3.040524,ei,9.880963,93,False,False,6,22,0.07,0.169
gap_max,std_gp,0,84,SM-15033,5.151481,ei,9.880963,94,False,True,6,23,0.191,0.175
gap_max,std_gp,0,85,SM-13230,0.115214,ei,9.880963,95,False,False,6,23,0.412,0.173
gap_max,std_gp,0,86,SM-8728,3.843828,ei,9.880963,96,False,False,6,23,0.362,0.168
gap_max,std_gp,0,87,SM-14172,5.971007,ei,9.880963,97,False,True,6,24,0.425,0.165
gap_max,std_gp,0,88,SM-14163,5.059895000000001,ei,9.880963,98,False,True,6,25,0.415,0.182
gap_max,std_gp,0,89,SM-12559,4.579572,ei,9.880963,99,False,True,6,26,0.342,0.141
gap_max,std_gp,0,90,SM-13065,4.65516,ei,9.880963,100,False,True,6,27,0.243,0.146
gap_max,std_gp,0,91,SM-12592,2.402816,ei,9.880963,101,False,False,6,27,0.127,0.146
gap_max,std_gp,0,92,SM-1806,4.388847,ei,9.880963,102,False,False,6,27,0.103,0.15
gap_max,std_gp,0,93,SM-16367,3.974083,ei,9.880963,103,False,False,6,27,0.097,0.147
gap_max,std_gp,0,94,SM-2408,7.416172,ei,9.880963,104,False,True,6,28,0.053,0.143
gap_max,std_gp,0,95,SM-14116,8.967614,ei,9.880963,105,True,True,7,29,0.149,0.144
gap_max,std_gp,0,96,SM-2274,3.719233,ei,9.880963,106,False,False,7,29,0.122,0.154
gap_max,std_gp,0,97,SM-13677,7.8290489999999995,ei,9.880963,107,True,True,8,30,0.133,0.19
gap_max,std_gp,0,98,SM-12397,3.136149,ei,9.880963,108,False,False,8,30,0.152,0.148
gap_max,std_gp,0,99,SM-16396,1.637119,ei,9.880963,109,False,False,8,30,0.064,0.165
gap_max,std_gp,0,100,SM-928,9.700831,ei,9.880963,110,True,True,9,31,0.073,0.16
