task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl,8,1,SM-14959,4.017992,ei,4.928959,11,False,False,0,0,0.273,0.178
gap_max,dkl,8,2,SM-9352,2.865808,ei,4.928959,12,False,False,0,0,0.276,0.19
gap_max,dkl,8,3,SM-1891,3.503721,ei,4.928959,13,False,False,0,0,0.392,0.186
gap_max,dkl,8,4,SM-11175,4.104585,ei,4.928959,14,False,False,0,0,0.335,0.182
gap_max,dkl,8,5,SM-13080,2.615943,ei,4.928959,15,False,False,0,0,0.31,0.178
gap_max,dkl,8,6,SM-488,4.197987,ei,4.928959,16,False,False,0,0,0.373,0.189
gap_max,dkl,8,7,SM-532,2.87626,ei,4.928959,17,False,False,0,0,0.245,0.167
gap_max,dkl,8,8,SM-3055,2.190715,ei,4.928959,18,False,False,0,0,0.197,0.185
gap_max,dkl,8,9,SM-3602,5.255521,ei,5.255521,19,False,True,0,1,0.245,0.187
gap_max,dkl,8,10,SM-13814,6.935732000000001,ei,6.935732000000001,20,False,True,0,2,0.265,0.171
gap_max,dkl,8,11,SM-13728,6.060695,ei,6.935732000000001,21,False,True,0,3,0.227,0.163
gap_max,dkl,8,12,SM-14784,6.788829,ei,6.935732000000001,22,False,True,0,4,0.289,0.189
gap_max,dkl,8,13,SM-13680,7.676974,ei,7.676974,23,True,True,1,5,0.325,0.195
gap_max,dkl,8,14,SM-19450,8.664811,ei,8.664811,24,True,True,2,6,0.338,0.201
gap_max,dkl,8,15,SM-958,10.323668,ei,10.323668,25,True,True,3,7,0.287,0.19
gap_max,dkl,8,16,SM-7136,9.59711,ei,10.323668,26,True,True,4,8,0.343,0.186
gap_max,dkl,8,17,SM-19481,3.185315,ei,10.323668,27,False,False,4,8,0.319,0.17
gap_max,dkl,8,18,SM-873,10.044108,ei,10.323668,28,True,True,5,9,0.397,0.176
gap_max,dkl,8,19,SM-919,9.697908,ei,10.323668,29,True,True,6,10,0.362,0.195
gap_max,dkl,8,20,SM-20253,5.284921,ei,10.323668,30,False,True,6,11,0.343,0.183
gap_max,dkl,8,21,SM-19228,9.022588,ei,10.323668,31,True,True,7,12,0.309,0.19
