task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,1,1,SM-940,9.880963,ei,9.880963,11,True,True,1,1,0.194,0.159
gap_max,std_gp,1,2,SM-19446,9.069159,ei,9.880963,12,True,True,2,2,0.205,0.152
gap_max,std_gp,1,3,SM-2362,8.079976,ei,9.880963,13,True,True,3,3,0.207,0.198
gap_max,std_gp,1,4,SM-2186,3.440588,ei,9.880963,14,False,False,3,3,0.326,0.257
gap_max,std_gp,1,5,SM-12400,3.063908,ei,9.880963,15,False,False,3,3,0.258,0.174
gap_max,std_gp,1,6,SM-5207,8.865744,ei,9.880963,16,True,True,4,4,0.283,0.186
gap_max,std_gp,1,7,SM-20347,7.697114,ei,9.880963,17,True,True,5,5,0.5,0.19
gap_max,std_gp,1,8,SM-20537,4.106527,ei,9.880963,18,False,False,5,5,0.431,0.226
gap_max,std_gp,1,9,SM-2105,7.310396,ei,9.880963,19,False,True,5,6,0.582,0.185
gap_max,std_gp,1,10,SM-12376,4.505492,ei,9.880963,20,False,True,5,7,0.351,0.186
gap_max,std_gp,1,11,SM-19449,8.322937,ei,9.880963,21,True,True,6,8,0.307,0.182
gap_max,std_gp,1,12,SM-965,7.869972,ei,9.880963,22,True,True,7,9,0.365,0.189
gap_max,std_gp,1,13,SM-19810,1.374001,ei,9.880963,23,False,False,7,9,0.357,0.167
gap_max,std_gp,1,14,SM-2405,1.125768,ei,9.880963,24,False,False,7,9,0.332,0.193
gap_max,std_gp,1,15,SM-20494,2.661026,ei,9.880963,25,False,False,7,9,0.242,0.183
gap_max,std_gp,1,16,SM-928,9.700831,ei,9.880963,26,True,True,8,10,0.383,0.18
gap_max,std_gp,1,17,SM-18836,1.234744,ei,9.880963,27,False,False,8,10,0.269,0.238
gap_max,std_gp,1,18,SM-12120,3.584548,ei,9.880963,28,False,False,8,10,0.274,0.168
gap_max,std_gp,1,19,SM-15481,2.692132,ei,9.880963,29,False,False,8,10,0.197,0.16
gap_max,std_gp,1,20,SM-17441,2.837956,ei,9.880963,30,False,False,8,10,0.335,0.175
gap_max,std_gp,1,21,SM-19225,8.129306,ei,9.880963,31,True,True,9,11,0.361,0.177
gap_max,std_gp,1,22,SM-19487,0.024009,ei,9.880963,32,False,False,9,11,0.233,0.145
gap_max,std_gp,1,23,SM-19223,8.001821,ei,9.880963,33,True,True,10,12,0.252,0.145
gap_max,std_gp,1,24,SM-982,6.00997,ei,9.880963,34,False,True,10,13,0.25,0.152
gap_max,std_gp,1,25,SM-6542,6.834356,ei,9.880963,35,False,True,10,14,0.279,0.146
gap_max,std_gp,1,26,SM-20300,3.15351,ei,9.880963,36,False,False,10,14,0.309,0.174
gap_max,std_gp,1,27,SM-20492,7.315039,ei,9.880963,37,False,True,10,15,0.352,0.163
gap_max,std_gp,1,28,SM-20451,5.007534,ei,9.880963,38,False,True,10,16,0.369,0.207
gap_max,std_gp,1,29,SM-3744,3.255514,ei,9.880963,39,False,False,10,16,0.342,0.17
gap_max,std_gp,1,30,SM-19228,9.022588,ei,9.880963,40,True,True,11,17,0.409,0.16
gap_max,std_gp,1,31,SM-3857,3.401987,ei,9.880963,41,False,False,11,17,0.3,0.187
gap_max,std_gp,1,32,SM-6004,2.983168,ei,9.880963,42,False,False,11,17,0.406,0.172
gap_max,std_gp,1,33,SM-20332,8.572686,ei,9.880963,43,True,True,12,18,0.383,0.192
gap_max,std_gp,1,34,SM-14116,8.967614,ei,9.880963,44,True,True,13,19,0.348,0.187
gap_max,std_gp,1,35,SM-936,9.168098,ei,9.880963,45,True,True,14,20,0.318,0.194
gap_max,std_gp,1,36,SM-19450,8.664811,ei,9.880963,46,True,True,15,21,0.259,0.185
gap_max,std_gp,1,37,SM-13895,6.659919,ei,9.880963,47,False,True,15,22,0.57,0.201
gap_max,std_gp,1,38,SM-19442,9.062868,ei,9.880963,48,True,True,16,23,0.513,0.209
gap_max,std_gp,1,39,SM-3750,0.563227,ei,9.880963,49,False,False,16,23,0.477,0.182
gap_max,std_gp,1,40,SM-877,7.310895,ei,9.880963,50,False,True,16,24,0.31,0.17
gap_max,std_gp,1,41,SM-919,9.697908,ei,9.880963,51,True,True,17,25,0.298,0.18
gap_max,std_gp,1,42,SM-958,10.323668,ei,10.323668,52,True,True,18,26,0.344,0.185
gap_max,std_gp,1,43,SM-13676,8.096962999999999,ei,10.323668,53,True,True,19,27,0.731,0.202
gap_max,std_gp,1,44,SM-19163,9.309576,ei,10.323668,54,True,True,20,28,0.362,0.188
gap_max,std_gp,1,45,SM-19141,5.763681,ei,10.323668,55,False,True,20,29,0.482,0.19
gap_max,std_gp,1,46,SM-19112,7.731107,ei,10.323668,56,True,True,21,30,0.605,0.195
gap_max,std_gp,1,47,SM-873,10.044108,ei,10.323668,57,True,True,22,31,0.369,0.209
gap_max,std_gp,1,48,SM-5481,5.324555,ei,10.323668,58,False,True,22,32,0.559,0.205
gap_max,std_gp,1,49,SM-841,4.528249,ei,10.323668,59,False,True,22,33,0.509,0.197
gap_max,std_gp,1,50,SM-1347,4.650154,ei,10.323668,60,False,True,22,34,0.362,0.174
gap_max,std_gp,1,51,SM-19346,4.034636,ei,10.323668,61,False,False,22,34,0.149,0.19
gap_max,std_gp,1,52,SM-3842,1.018738,ei,10.323668,62,False,False,22,34,0.124,0.181
gap_max,std_gp,1,53,SM-11095,3.822364,ei,10.323668,63,False,False,22,34,0.366,0.174
gap_max,std_gp,1,54,SM-6801,3.401847,ei,10.323668,64,False,False,22,34,0.392,0.174
gap_max,std_gp,1,55,SM-19384,4.847299,ei,10.323668,65,False,True,22,35,0.222,0.194
gap_max,std_gp,1,56,SM-16267,6.545792,ei,10.323668,66,False,True,22,36,0.391,0.194
gap_max,std_gp,1,57,SM-16373,5.380673,ei,10.323668,67,False,True,22,37,0.362,0.197
gap_max,std_gp,1,58,SM-16304,8.070251,ei,10.323668,68,True,True,23,38,0.415,0.197
gap_max,std_gp,1,59,SM-870,7.471647,ei,10.323668,69,False,True,23,39,0.263,0.187
gap_max,std_gp,1,60,SM-2407,1.382362,ei,10.323668,70,False,False,23,39,0.24,0.184
gap_max,std_gp,1,61,SM-14180,5.815151999999999,ei,10.323668,71,False,True,23,40,0.263,0.215
gap_max,std_gp,1,62,SM-19816,4.432727,ei,10.323668,72,False,True,23,41,0.312,0.176
gap_max,std_gp,1,63,SM-2715,3.987621,ei,10.323668,73,False,False,23,41,0.5,0.187
gap_max,std_gp,1,64,SM-4992,10.280692,ei,10.323668,74,True,True,24,42,0.911,0.196
gap_max,std_gp,1,65,SM-573,7.891557,ei,10.323668,75,True,True,25,43,0.472,0.188
gap_max,std_gp,1,66,SM-11511,2.191785,ei,10.323668,76,False,False,25,43,0.739,0.187
gap_max,std_gp,1,67,SM-3955,6.86109,ei,10.323668,77,False,True,25,44,0.547,0.183
gap_max,std_gp,1,68,SM-6551,4.554158,ei,10.323668,78,False,True,25,45,0.148,0.198
gap_max,std_gp,1,69,SM-6115,3.579317,ei,10.323668,79,False,False,25,45,0.269,0.2
gap_max,std_gp,1,70,SM-15921,3.795963,ei,10.323668,80,False,False,25,45,0.199,0.15
gap_max,std_gp,1,71,SM-16806,4.439746,ei,10.323668,81,False,True,25,46,0.221,0.199
gap_max,std_gp,1,72,SM-7998,0.5129950000000001,ei,10.323668,82,False,False,25,46,0.175,0.168
gap_max,std_gp,1,73,SM-13257,2.541717,ei,10.323668,83,False,False,25,46,0.381,0.207
gap_max,std_gp,1,74,SM-12950,1.751207,ei,10.323668,84,False,False,25,46,0.318,0.184
gap_max,std_gp,1,75,SM-19165,8.884406,ei,10.323668,85,True,True,26,47,0.348,0.203
gap_max,std_gp,1,76,SM-5210,3.786666,ei,10.323668,86,False,False,26,47,0.29,0.159
gap_max,std_gp,1,77,SM-12342,2.987893,ei,10.323668,87,False,False,26,47,0.326,0.147
gap_max,std_gp,1,78,SM-20226,0.056917,ei,10.323668,88,False,False,26,47,0.359,0.124
gap_max,std_gp,1,79,SM-6549,3.078657,ei,10.323668,89,False,False,26,47,0.31,0.156
gap_max,std_gp,1,80,SM-11712,2.86267,ei,10.323668,90,False,False,26,47,0.35,0.147
gap_max,std_gp,1,81,SM-5038,9.232045,ei,10.323668,91,True,True,27,48,0.296,0.189
gap_max,std_gp,1,82,SM-4954,2.451262,ei,10.323668,92,False,False,27,48,0.542,0.183
gap_max,std_gp,1,83,SM-13705,5.386055,ei,10.323668,93,False,True,27,49,0.599,0.164
gap_max,std_gp,1,84,SM-15672,3.23007,ei,10.323668,94,False,False,27,49,0.665,0.206
gap_max,std_gp,1,85,SM-12527,4.539136,ei,10.323668,95,False,True,27,50,0.503,0.226
gap_max,std_gp,1,86,SM-19411,6.347457,ei,10.323668,96,False,True,27,51,0.448,0.215
gap_max,std_gp,1,87,SM-193,5.326637,ei,10.323668,97,False,True,27,52,0.612,0.223
gap_max,std_gp,1,88,SM-10898,3.742507,ei,10.323668,98,False,False,27,52,0.661,0.195
gap_max,std_gp,1,89,SM-19186,4.926518,ei,10.323668,99,False,True,27,53,0.204,0.201
gap_max,std_gp,1,90,SM-13213,4.986295,ei,10.323668,100,False,True,27,54,0.207,0.151
gap_max,std_gp,1,91,SM-13855,3.619628,ei,10.323668,101,False,False,27,54,0.115,0.164
gap_max,std_gp,1,92,SM-19038,3.563458,ei,10.323668,102,False,False,27,54,0.102,0.193
gap_max,std_gp,1,93,SM-7134,5.310656,ei,10.323668,103,False,True,27,55,0.22,0.209
gap_max,std_gp,1,94,SM-13541,2.881189,ei,10.323668,104,False,False,27,55,0.214,0.172
gap_max,std_gp,1,95,SM-12614,1.733776,ei,10.323668,105,False,False,27,55,0.161,0.162
gap_max,std_gp,1,96,SM-2127,2.450174,ei,10.323668,106,False,False,27,55,0.239,0.156
gap_max,std_gp,1,97,SM-5439,0.415634,ei,10.323668,107,False,False,27,55,0.115,0.16
gap_max,std_gp,1,98,SM-1286,2.694411,ei,10.323668,108,False,False,27,55,0.479,0.218
gap_max,std_gp,1,99,SM-3053,2.667483,ei,10.323668,109,False,False,27,55,0.184,0.196
gap_max,std_gp,1,100,SM-9741,3.004409,ei,10.323668,110,False,False,27,55,0.16,0.205
