task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl,2,1,SM-6237,0.454478,ei,0.426688,11,False,True,0,1,0.234,0.169
gap_min,dkl,2,2,SM-3023,0.740163,ei,0.426688,12,False,True,0,2,0.218,0.16
gap_min,dkl,2,3,SM-833,1.52001,ei,0.426688,13,False,False,0,2,0.213,0.178
gap_min,dkl,2,4,SM-6906,0.441863,ei,0.426688,14,False,True,0,3,0.272,0.158
gap_min,dkl,2,5,SM-18032,3.001868,ei,0.426688,15,False,False,0,3,0.229,0.165
gap_min,dkl,2,6,SM-15361,4.028737,ei,0.426688,16,False,False,0,3,0.274,0.177
gap_min,dkl,2,7,SM-15769,0.13470300000000002,ei,0.13470300000000002,17,True,True,1,4,0.265,0.17
gap_min,dkl,2,8,SM-14350,1.261613,ei,0.13470300000000002,18,False,False,1,4,0.257,0.166
gap_min,dkl,2,9,SM-14632,0.47968400000000067,ei,0.13470300000000002,19,False,True,1,5,0.218,0.163
gap_min,dkl,2,10,SM-4416,1.311475,ei,0.13470300000000002,20,False,False,1,5,0.212,0.158
gap_min,dkl,2,11,SM-14408,0.6707929999999998,ei,0.13470300000000002,21,False,True,1,6,0.221,0.165
gap_min,dkl,2,12,SM-4448,0.736406,ei,0.13470300000000002,22,False,True,1,7,0.234,0.156
gap_min,dkl,2,13,SM-15469,2.0295859999999997,ei,0.13470300000000002,23,False,False,1,7,0.225,0.164
gap_min,dkl,2,14,SM-9320,2.947574,ei,0.13470300000000002,24,False,False,1,7,0.309,0.179
gap_min,dkl,2,15,SM-7457,0.461164,ei,0.13470300000000002,25,False,True,1,8,0.288,0.184
gap_min,dkl,2,16,SM-15785,0.15965000000000007,ei,0.13470300000000002,26,True,True,2,9,0.236,0.173
gap_min,dkl,2,17,SM-15751,0.03871400000000058,ei,0.03871400000000058,27,True,True,3,10,0.223,0.154
gap_min,dkl,2,18,SM-10613,2.753636,ei,0.03871400000000058,28,False,False,3,10,0.221,0.162
gap_min,dkl,2,19,SM-10646,1.177349,ei,0.03871400000000058,29,False,False,3,10,0.214,0.162
gap_min,dkl,2,20,SM-5216,1.161325,ei,0.03871400000000058,30,False,False,3,10,0.323,0.179
gap_min,dkl,2,21,SM-14619,1.0003509999999993,ei,0.03871400000000058,31,False,False,3,10,0.382,0.164
gap_min,dkl,2,22,SM-318,1.679112,ei,0.03871400000000058,32,False,False,3,10,0.288,0.156
gap_min,dkl,2,23,SM-8941,1.269072,ei,0.03871400000000058,33,False,False,3,10,0.192,0.157
gap_min,dkl,2,24,SM-14405,0.9600020000000002,ei,0.03871400000000058,34,False,False,3,10,0.214,0.15
gap_min,dkl,2,25,SM-3802,2.564567,ei,0.03871400000000058,35,False,False,3,10,0.296,0.173
gap_min,dkl,2,26,SM-18784,2.415841,ei,0.03871400000000058,36,False,False,3,10,0.286,0.152
gap_min,dkl,2,27,SM-16116,3.275243,ei,0.03871400000000058,37,False,False,3,10,0.264,0.175
gap_min,dkl,2,28,SM-4462,1.301852,ei,0.03871400000000058,38,False,False,3,10,0.268,0.173
gap_min,dkl,2,29,SM-14930,0.072044,ei,0.03871400000000058,39,True,True,4,11,0.254,0.175
gap_min,dkl,2,30,SM-11559,2.340987,ei,0.03871400000000058,40,False,False,4,11,0.265,0.172
gap_min,dkl,2,31,SM-1683,1.023574,ei,0.03871400000000058,41,False,False,4,11,0.262,0.168
gap_min,dkl,2,32,SM-12380,3.066091,ei,0.03871400000000058,42,False,False,4,11,0.224,0.146
gap_min,dkl,2,33,SM-10393,1.967941,ei,0.03871400000000058,43,False,False,4,11,0.229,0.136
gap_min,dkl,2,34,SM-13388,2.444739,ei,0.03871400000000058,44,False,False,4,11,0.214,0.138
gap_min,dkl,2,35,SM-3068,0.81808,ei,0.03871400000000058,45,False,True,4,12,0.225,0.141
gap_min,dkl,2,36,SM-17570,3.899097,ei,0.03871400000000058,46,False,False,4,12,0.227,0.165
