task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,std_gp,8,1,SM-2666,3.952234,ei,4.928959,11,False,False,0,0,0.198,0.128
gap_max,std_gp,8,2,SM-1916,3.0699,ei,4.928959,12,False,False,0,0,0.182,0.122
gap_max,std_gp,8,3,SM-19768,4.501738,ei,4.928959,13,False,True,0,1,0.19,0.151
gap_max,std_gp,8,4,SM-6443,3.685194,ei,4.928959,14,False,False,0,1,0.267,0.161
gap_max,std_gp,8,5,SM-15229,2.988181,ei,4.928959,15,False,False,0,1,0.22,0.164
gap_max,std_gp,8,6,SM-1247,5.106115,ei,5.106115,16,False,True,0,2,0.392,0.202
gap_max,std_gp,8,7,SM-16404,2.835508,ei,5.106115,17,False,False,0,2,0.484,0.206
gap_max,std_gp,8,8,SM-19123,3.073161,ei,5.106115,18,False,False,0,2,0.219,0.184
gap_max,std_gp,8,9,SM-20365,3.065087,ei,5.106115,19,False,False,0,2,0.252,0.165
gap_max,std_gp,8,10,SM-487,4.131339,ei,5.106115,20,False,False,0,2,0.226,0.159
gap_max,std_gp,8,11,SM-1007,2.821955,ei,5.106115,21,False,False,0,2,0.25,0.18
gap_max,std_gp,8,12,SM-16302,0.717253,ei,5.106115,22,False,False,0,2,0.189,0.158
gap_max,std_gp,8,13,SM-5380,3.221382,ei,5.106115,23,False,False,0,2,0.303,0.188
gap_max,std_gp,8,14,SM-2527,4.401244,ei,5.106115,24,False,False,0,2,0.377,0.203
gap_max,std_gp,8,15,SM-12575,5.526069,ei,5.526069,25,False,True,0,3,0.191,0.164
gap_max,std_gp,8,16,SM-16269,5.227003,ei,5.526069,26,False,True,0,4,0.263,0.225
gap_max,std_gp,8,17,SM-11671,4.200204,ei,5.526069,27,False,False,0,4,0.476,0.177
gap_max,std_gp,8,18,SM-12559,4.579572,ei,5.526069,28,False,True,0,5,0.517,0.178
gap_max,std_gp,8,19,SM-11714,3.374088,ei,5.526069,29,False,False,0,5,0.298,0.158
gap_max,std_gp,8,20,SM-16186,6.600708,ei,6.600708,30,False,True,0,6,0.188,0.156
gap_max,std_gp,8,21,SM-13079,3.901584,ei,6.600708,31,False,False,0,6,0.235,0.216
gap_max,std_gp,8,22,SM-15791,4.650558999999999,ei,6.600708,32,False,True,0,7,0.258,0.146
gap_max,std_gp,8,23,SM-11540,1.013903,ei,6.600708,33,False,False,0,7,0.225,0.156
gap_max,std_gp,8,24,SM-17327,2.82153,ei,6.600708,34,False,False,0,7,0.19,0.145
gap_max,std_gp,8,25,SM-3750,0.563227,ei,6.600708,35,False,False,0,7,0.193,0.149
gap_max,std_gp,8,26,SM-15215,4.295638,ei,6.600708,36,False,False,0,7,0.382,0.166
gap_max,std_gp,8,27,SM-13685,6.797116,ei,6.797116,37,False,True,0,8,0.226,0.145
gap_max,std_gp,8,28,SM-13814,6.935732000000001,ei,6.935732000000001,38,False,True,0,9,0.199,0.168
gap_max,std_gp,8,29,SM-11751,3.923859,ei,6.935732000000001,39,False,False,0,9,0.247,0.148
gap_max,std_gp,8,30,SM-16540,0.581546,ei,6.935732000000001,40,False,False,0,9,0.245,0.184
gap_max,std_gp,8,31,SM-11689,3.659101,ei,6.935732000000001,41,False,False,0,9,0.411,0.154
gap_max,std_gp,8,32,SM-13121,3.108285,ei,6.935732000000001,42,False,False,0,9,0.473,0.165
gap_max,std_gp,8,33,SM-12860,5.039921,ei,6.935732000000001,43,False,True,0,10,0.294,0.168
gap_max,std_gp,8,34,SM-14159,6.911722,ei,6.935732000000001,44,False,True,0,11,0.266,0.175
gap_max,std_gp,8,35,SM-13183,3.268622,ei,6.935732000000001,45,False,False,0,11,0.3,0.178
gap_max,std_gp,8,36,SM-16945,1.862136,ei,6.935732000000001,46,False,False,0,11,0.274,0.154
gap_max,std_gp,8,37,SM-11937,2.327159,ei,6.935732000000001,47,False,False,0,11,0.23,0.151
gap_max,std_gp,8,38,SM-3138,4.910965,ei,6.935732000000001,48,False,True,0,12,0.253,0.148
gap_max,std_gp,8,39,SM-989,3.143587,ei,6.935732000000001,49,False,False,0,12,0.224,0.15
gap_max,std_gp,8,40,SM-11686,3.700961,ei,6.935732000000001,50,False,False,0,12,0.608,0.17
gap_max,std_gp,8,41,SM-15096,6.7910129999999995,ei,6.935732000000001,51,False,True,0,13,0.29,0.19
gap_max,std_gp,8,42,SM-12957,4.306001,ei,6.935732000000001,52,False,False,0,13,0.304,0.15
gap_max,std_gp,8,43,SM-12717,4.159086,ei,6.935732000000001,53,False,False,0,13,0.233,0.151
gap_max,std_gp,8,44,SM-12932,4.088319,ei,6.935732000000001,54,False,False,0,13,0.243,0.18
gap_max,std_gp,8,45,SM-13827,5.113103000000001,ei,6.935732000000001,55,False,True,0,14,0.373,0.301
gap_max,std_gp,8,46,SM-2831,4.519483,ei,6.935732000000001,56,False,True,0,15,0.481,0.189
gap_max,std_gp,8,47,SM-12062,3.831166,ei,6.935732000000001,57,False,False,0,15,0.267,0.174
gap_max,std_gp,8,48,SM-14035,3.125525,ei,6.935732000000001,58,False,False,0,15,0.268,0.15
gap_max,std_gp,8,49,SM-888,2.749379,ei,6.935732000000001,59,False,False,0,15,0.423,0.263
gap_max,std_gp,8,50,SM-11175,4.104585,ei,6.935732000000001,60,False,False,0,15,0.374,0.181
gap_max,std_gp,8,51,SM-9856,4.413895,ei,6.935732000000001,61,False,False,0,15,0.343,0.153
gap_max,std_gp,8,52,SM-12551,4.111479,ei,6.935732000000001,62,False,False,0,15,0.283,0.176
gap_max,std_gp,8,53,SM-8082,2.398748,ei,6.935732000000001,63,False,False,0,15,0.235,0.143
gap_max,std_gp,8,54,SM-18414,5.561536,ei,6.935732000000001,64,False,True,0,16,0.138,0.121
gap_max,std_gp,8,55,SM-14138,7.005287,ei,7.005287,65,False,True,0,17,0.116,0.13
gap_max,std_gp,8,56,SM-16300,5.322544,ei,7.005287,66,False,True,0,18,0.21,0.157
gap_max,std_gp,8,57,SM-2837,3.682106,ei,7.005287,67,False,False,0,18,0.094,0.155
gap_max,std_gp,8,58,SM-14185,4.360514,ei,7.005287,68,False,False,0,18,0.081,0.128
gap_max,std_gp,8,59,SM-15388,3.5074749999999995,ei,7.005287,69,False,False,0,18,0.069,0.123
gap_max,std_gp,8,60,SM-8762,3.624445,ei,7.005287,70,False,False,0,18,0.21,0.123
gap_max,std_gp,8,61,SM-16397,4.844933,ei,7.005287,71,False,True,0,19,0.211,0.128
gap_max,std_gp,8,62,SM-15729,6.96428,ei,7.005287,72,False,True,0,20,0.217,0.129
gap_max,std_gp,8,63,SM-13882,2.7026380000000003,ei,7.005287,73,False,False,0,20,0.244,0.153
gap_max,std_gp,8,64,SM-15065,6.742715,ei,7.005287,74,False,True,0,21,0.307,0.162
gap_max,std_gp,8,65,SM-13142,3.88137,ei,7.005287,75,False,False,0,21,0.36,0.165
gap_max,std_gp,8,66,SM-13200,4.175217,ei,7.005287,76,False,False,0,21,0.412,0.121
gap_max,std_gp,8,67,SM-8066,2.154928,ei,7.005287,77,False,False,0,21,0.318,0.124
gap_max,std_gp,8,68,SM-16350,6.996327,ei,7.005287,78,False,True,0,22,0.265,0.176
gap_max,std_gp,8,69,SM-11694,4.634777,ei,7.005287,79,False,True,0,23,0.421,0.133
gap_max,std_gp,8,70,SM-9974,3.813596,ei,7.005287,80,False,False,0,23,0.321,0.161
gap_max,std_gp,8,71,SM-16310,3.86084,ei,7.005287,81,False,False,0,23,0.388,0.148
gap_max,std_gp,8,72,SM-19548,3.753813,ei,7.005287,82,False,False,0,23,0.314,0.145
gap_max,std_gp,8,73,SM-3842,1.018738,ei,7.005287,83,False,False,0,23,0.428,0.163
gap_max,std_gp,8,74,SM-12863,4.349434,ei,7.005287,84,False,False,0,23,0.616,0.154
gap_max,std_gp,8,75,SM-2883,4.254138,ei,7.005287,85,False,False,0,23,0.326,0.172
gap_max,std_gp,8,76,SM-1891,3.503721,ei,7.005287,86,False,False,0,23,0.302,0.157
gap_max,std_gp,8,77,SM-4127,4.35843,ei,7.005287,87,False,False,0,23,0.375,0.14
gap_max,std_gp,8,78,SM-12574,3.377501,ei,7.005287,88,False,False,0,23,0.254,0.133
gap_max,std_gp,8,79,SM-9496,2.463382,ei,7.005287,89,False,False,0,23,0.249,0.14
gap_max,std_gp,8,80,SM-2581,4.121469,ei,7.005287,90,False,False,0,23,0.372,0.236
gap_max,std_gp,8,81,SM-15079,4.677011,ei,7.005287,91,False,True,0,24,0.679,0.195
gap_max,std_gp,8,82,SM-12053,4.10367,ei,7.005287,92,False,False,0,24,0.452,0.174
gap_max,std_gp,8,83,SM-13300,3.758304,ei,7.005287,93,False,False,0,24,0.291,0.129
gap_max,std_gp,8,84,SM-14000,6.53438,ei,7.005287,94,False,True,0,25,0.286,0.138
gap_max,std_gp,8,85,SM-16396,1.637119,ei,7.005287,95,False,False,0,25,0.353,0.13
gap_max,std_gp,8,86,SM-9235,3.06658,ei,7.005287,96,False,False,0,25,0.388,0.176
gap_max,std_gp,8,87,SM-11721,4.039417,ei,7.005287,97,False,False,0,25,0.492,0.169
gap_max,std_gp,8,88,SM-14181,6.221697,ei,7.005287,98,False,True,0,26,0.401,0.159
gap_max,std_gp,8,89,SM-16277,4.767354,ei,7.005287,99,False,True,0,27,0.337,0.142
gap_max,std_gp,8,90,SM-17441,2.837956,ei,7.005287,100,False,False,0,27,0.144,0.161
gap_max,std_gp,8,91,SM-12580,4.347252,ei,7.005287,101,False,False,0,27,0.246,0.136
gap_max,std_gp,8,92,SM-2833,4.504824,ei,7.005287,102,False,True,0,28,0.095,0.151
