task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,6,1,SM-20226,0.056917,ei,0.056917,11,True,True,1,1,0.209,0.151
gap_min,std_gp,6,2,SM-222,1.838115,ei,0.056917,12,False,False,1,1,0.273,0.173
gap_min,std_gp,6,3,SM-17551,1.4337620000000002,ei,0.056917,13,False,False,1,1,0.308,0.19
gap_min,std_gp,6,4,SM-15290,1.234413,ei,0.056917,14,False,False,1,1,0.308,0.167
gap_min,std_gp,6,5,SM-17403,1.770854,ei,0.056917,15,False,False,1,1,0.259,0.153
gap_min,std_gp,6,6,SM-12614,1.733776,ei,0.056917,16,False,False,1,1,0.231,0.142
gap_min,std_gp,6,7,SM-4291,0.682721,ei,0.056917,17,False,True,1,2,0.224,0.163
gap_min,std_gp,6,8,SM-10564,1.109487,ei,0.056917,18,False,False,1,2,0.312,0.153
gap_min,std_gp,6,9,SM-10171,0.638522,ei,0.056917,19,False,True,1,3,0.308,0.159
gap_min,std_gp,6,10,SM-6081,0.587757,ei,0.056917,20,False,True,1,4,0.356,0.182
gap_min,std_gp,6,11,SM-7457,0.461164,ei,0.056917,21,False,True,1,5,0.451,0.16
gap_min,std_gp,6,12,SM-694,1.11036,ei,0.056917,22,False,False,1,5,0.276,0.158
gap_min,std_gp,6,13,SM-7542,1.543349,ei,0.056917,23,False,False,1,5,0.23,0.148
gap_min,std_gp,6,14,SM-5038,9.232045,ei,0.056917,24,False,False,1,5,0.241,0.152
gap_min,std_gp,6,15,SM-7998,0.5129950000000001,ei,0.056917,25,False,True,1,6,0.248,0.147
gap_min,std_gp,6,16,SM-14610,0.6963809999999997,ei,0.056917,26,False,True,1,7,0.229,0.155
gap_min,std_gp,6,17,SM-18777,0.2743820000000001,ei,0.056917,27,False,True,1,8,0.382,0.17
gap_min,std_gp,6,18,SM-5439,0.415634,ei,0.056917,28,False,True,1,9,0.405,0.187
gap_min,std_gp,6,19,SM-6906,0.441863,ei,0.056917,29,False,True,1,10,0.331,0.178
gap_min,std_gp,6,20,SM-4992,10.280692,ei,0.056917,30,False,False,1,10,0.309,0.191
gap_min,std_gp,6,21,SM-15538,0.6063689999999999,ei,0.056917,31,False,True,1,11,0.335,0.191
gap_min,std_gp,6,22,SM-5440,0.154795,ei,0.056917,32,True,True,2,12,0.359,0.171
gap_min,std_gp,6,23,SM-11712,2.86267,ei,0.056917,33,False,False,2,12,0.259,0.199
gap_min,std_gp,6,24,SM-6232,0.164492,ei,0.056917,34,True,True,3,13,0.374,0.181
gap_min,std_gp,6,25,SM-5210,3.786666,ei,0.056917,35,False,False,3,13,0.314,0.165
gap_min,std_gp,6,26,SM-14936,0.7953809999999999,ei,0.056917,36,False,True,3,14,0.282,0.187
gap_min,std_gp,6,27,SM-6970,0.422858,ei,0.056917,37,False,True,3,15,0.361,0.191
gap_min,std_gp,6,28,SM-14005,0.2533960000000004,ei,0.056917,38,False,True,3,16,0.347,0.179
gap_min,std_gp,6,29,SM-15566,0.10260699999999989,ei,0.056917,39,True,True,4,17,0.272,0.176
gap_min,std_gp,6,30,SM-9374,4.121284,ei,0.056917,40,False,False,4,17,0.328,0.173
gap_min,std_gp,6,31,SM-14619,1.0003509999999993,ei,0.056917,41,False,False,4,17,0.287,0.159
gap_min,std_gp,6,32,SM-19640,2.079137,ei,0.056917,42,False,False,4,17,0.237,0.163
gap_min,std_gp,6,33,SM-16919,0.680335,ei,0.056917,43,False,True,4,18,0.241,0.161
gap_min,std_gp,6,34,SM-20357,5.38132,ei,0.056917,44,False,False,4,18,0.235,0.163
gap_min,std_gp,6,35,SM-18963,2.811042,ei,0.056917,45,False,False,4,18,0.238,0.159
gap_min,std_gp,6,36,SM-8001,0.505065,ei,0.056917,46,False,True,4,19,0.236,0.16
gap_min,std_gp,6,37,SM-12734,1.240174,ei,0.056917,47,False,False,4,19,0.252,0.16
gap_min,std_gp,6,38,SM-5795,0.827122,ei,0.056917,48,False,True,4,20,0.232,0.159
