task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,std_gp,5,1,SM-4992,10.280692,ei,1.28056,11,False,False,0,0,0.183,0.156
gap_min,std_gp,5,2,SM-14107,2.987178,ei,1.28056,12,False,False,0,0,0.182,0.159
gap_min,std_gp,5,3,SM-13305,3.449574,ei,1.28056,13,False,False,0,0,0.184,0.16
gap_min,std_gp,5,4,SM-15080,2.0785210000000003,ei,1.28056,14,False,False,0,0,0.346,0.207
gap_min,std_gp,5,5,SM-318,1.679112,ei,1.28056,15,False,False,0,0,0.204,0.157
gap_min,std_gp,5,6,SM-11945,3.195613,ei,1.28056,16,False,False,0,0,0.195,0.156
gap_min,std_gp,5,7,SM-7436,2.60235,ei,1.28056,17,False,False,0,0,0.19,0.159
gap_min,std_gp,5,8,SM-10325,1.264102,ei,1.264102,18,False,False,0,0,0.192,0.161
gap_min,std_gp,5,9,SM-10327,0.840951,ei,0.840951,19,False,True,0,1,0.195,0.156
gap_min,std_gp,5,10,SM-14090,1.741505,ei,0.840951,20,False,False,0,1,0.19,0.15
gap_min,std_gp,5,11,SM-19679,1.857936,ei,0.840951,21,False,False,0,1,0.188,0.154
gap_min,std_gp,5,12,SM-7542,1.543349,ei,0.840951,22,False,False,0,1,0.195,0.14
gap_min,std_gp,5,13,SM-682,1.046072,ei,0.840951,23,False,False,0,1,0.191,0.15
gap_min,std_gp,5,14,SM-7457,0.461164,ei,0.461164,24,False,True,0,2,0.191,0.149
gap_min,std_gp,5,15,SM-7377,0.271367,ei,0.271367,25,False,True,0,3,0.197,0.176
gap_min,std_gp,5,16,SM-6515,0.262971,ei,0.262971,26,False,True,0,4,0.248,0.186
gap_min,std_gp,5,17,SM-7178,0.578579,ei,0.262971,27,False,True,0,5,0.237,0.16
gap_min,std_gp,5,18,SM-4345,1.306544,ei,0.262971,28,False,False,0,5,0.214,0.141
gap_min,std_gp,5,19,SM-13720,0.4578420000000003,ei,0.262971,29,False,True,0,6,0.26,0.141
gap_min,std_gp,5,20,SM-14409,0.6493710000000004,ei,0.262971,30,False,True,0,7,0.217,0.138
gap_min,std_gp,5,21,SM-135,2.080083,ei,0.262971,31,False,False,0,7,0.244,0.125
gap_min,std_gp,5,22,SM-15538,0.6063689999999999,ei,0.262971,32,False,True,0,8,0.224,0.15
gap_min,std_gp,5,23,SM-799,1.439781,ei,0.262971,33,False,False,0,8,0.292,0.174
gap_min,std_gp,5,24,SM-18777,0.2743820000000001,ei,0.262971,34,False,True,0,9,0.273,0.147
gap_min,std_gp,5,25,SM-10171,0.638522,ei,0.262971,35,False,True,0,10,0.248,0.156
gap_min,std_gp,5,26,SM-4348,0.970016,ei,0.262971,36,False,False,0,10,0.32,0.155
gap_min,std_gp,5,27,SM-14610,0.6963809999999997,ei,0.262971,37,False,True,0,11,0.248,0.151
gap_min,std_gp,5,28,SM-14619,1.0003509999999993,ei,0.262971,38,False,False,0,11,0.251,0.148
gap_min,std_gp,5,29,SM-4438,0.53363,ei,0.262971,39,False,True,0,12,0.331,0.135
gap_min,std_gp,5,30,SM-18574,1.620818,ei,0.262971,40,False,False,0,12,0.259,0.157
gap_min,std_gp,5,31,SM-4434,0.878733,ei,0.262971,41,False,True,0,13,0.281,0.137
gap_min,std_gp,5,32,SM-14493,0.6105000000000009,ei,0.262971,42,False,True,0,14,0.257,0.124
gap_min,std_gp,5,33,SM-14645,0.802014999999999,ei,0.262971,43,False,True,0,15,0.23,0.133
gap_min,std_gp,5,34,SM-5439,0.415634,ei,0.262971,44,False,True,0,16,0.232,0.137
gap_min,std_gp,5,35,SM-5440,0.154795,ei,0.154795,45,True,True,1,17,0.254,0.132
gap_min,std_gp,5,36,SM-17308,0.696387,ei,0.154795,46,False,True,1,18,0.287,0.142
gap_min,std_gp,5,37,SM-6232,0.164492,ei,0.154795,47,True,True,2,19,0.291,0.154
gap_min,std_gp,5,38,SM-6239,0.740207,ei,0.154795,48,False,True,2,20,0.297,0.135
gap_min,std_gp,5,39,SM-6741,0.117546,ei,0.117546,49,True,True,3,21,0.248,0.138
gap_min,std_gp,5,40,SM-9983,0.304771,ei,0.117546,50,False,True,3,22,0.243,0.137
gap_min,std_gp,5,41,SM-5330,0.375129,ei,0.117546,51,False,True,3,23,0.271,0.169
gap_min,std_gp,5,42,SM-8486,0.369788,ei,0.117546,52,False,True,3,24,0.336,0.152
gap_min,std_gp,5,43,SM-18201,0.4353479999999994,ei,0.117546,53,False,True,3,25,0.286,0.141
gap_min,std_gp,5,44,SM-6906,0.441863,ei,0.117546,54,False,True,3,26,0.251,0.144
gap_min,std_gp,5,45,SM-5584,0.733377,ei,0.117546,55,False,True,3,27,0.243,0.142
gap_min,std_gp,5,46,SM-16985,0.236947,ei,0.117546,56,False,True,3,28,0.25,0.148
gap_min,std_gp,5,47,SM-16130,0.8709910000000001,ei,0.117546,57,False,True,3,29,0.286,0.152
gap_min,std_gp,5,48,SM-17303,0.34322600000000003,ei,0.117546,58,False,True,3,30,0.273,0.151
gap_min,std_gp,5,49,SM-5224,0.426688,ei,0.117546,59,False,True,3,31,0.28,0.161
gap_min,std_gp,5,50,SM-19064,0.153005,ei,0.117546,60,True,True,4,32,0.317,0.199
gap_min,std_gp,5,51,SM-105,0.137592,ei,0.117546,61,True,True,5,33,0.317,0.176
