task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,3,1,SM-20347,7.697114,ei,8.322937,11,True,True,1,1,1.141,0.018
gap_max,dkl_cold_live,3,2,SM-1991,8.851422,ei,8.851422,12,True,True,2,2,0.148,0.017
gap_max,dkl_cold_live,3,3,SM-943,8.707246,ei,8.851422,13,True,True,3,3,0.148,0.017
gap_max,dkl_cold_live,3,4,SM-928,9.700831,ei,9.700831,14,True,True,4,4,0.147,0.02
gap_max,dkl_cold_live,3,5,SM-16508,5.007389,ei,9.700831,15,False,True,4,5,0.166,0.023
gap_max,dkl_cold_live,3,6,SM-1276,4.55563,ei,9.700831,16,False,True,4,6,1.396,0.017
gap_max,dkl_cold_live,3,7,SM-940,9.880963,ei,9.880963,17,True,True,5,7,0.128,0.015
gap_max,dkl_cold_live,3,8,SM-951,3.013269,ei,9.880963,18,False,False,5,7,0.12,0.015
gap_max,dkl_cold_live,3,9,SM-7134,5.310656,ei,9.880963,19,False,True,5,8,0.121,0.015
gap_max,dkl_cold_live,3,10,SM-877,7.310895,ei,9.880963,20,False,True,5,9,0.124,0.015
gap_max,dkl_cold_live,3,11,SM-19446,9.069159,ei,9.880963,21,True,True,6,10,1.586,0.02
gap_max,dkl_cold_live,3,12,SM-5002,20.301832,ei,20.301832,22,True,True,7,11,0.127,0.015
gap_max,dkl_cold_live,3,13,SM-19383,2.398508,ei,20.301832,23,False,False,7,11,0.122,0.016
gap_max,dkl_cold_live,3,14,SM-4349,1.588388,ei,20.301832,24,False,False,7,11,0.125,0.016
gap_max,dkl_cold_live,3,15,SM-20232,4.134729,ei,20.301832,25,False,False,7,11,0.132,0.021
gap_max,dkl_cold_live,3,16,SM-13720,0.4578420000000003,ei,20.301832,26,False,False,7,11,1.715,0.016
gap_max,dkl_cold_live,3,17,SM-5003,19.720338,ei,20.301832,27,True,True,8,12,0.134,0.016
gap_max,dkl_cold_live,3,18,SM-476,2.711852,ei,20.301832,28,False,False,8,12,0.122,0.016
gap_max,dkl_cold_live,3,19,SM-20226,0.056917,ei,20.301832,29,False,False,8,12,0.121,0.015
gap_max,dkl_cold_live,3,20,SM-320,1.796403,ei,20.301832,30,False,False,8,12,0.12,0.016
