task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,3,1,SM-14003,1.028277,ei,0.072044,11,False,False,0,0,1.674,0.017
gap_min,dkl_cold_live,3,2,SM-1655,1.685786,ei,0.072044,12,False,False,0,0,0.128,0.018
gap_min,dkl_cold_live,3,3,SM-11005,1.38856,ei,0.072044,13,False,False,0,0,0.128,0.015
gap_min,dkl_cold_live,3,4,SM-9986,3.2804,ei,0.072044,14,False,False,0,0,0.13,0.023
gap_min,dkl_cold_live,3,5,SM-20313,0.189413,ei,0.072044,15,False,True,0,1,0.124,0.016
gap_min,dkl_cold_live,3,6,SM-17556,0.673265,ei,0.072044,16,False,True,0,2,1.705,0.022
gap_min,dkl_cold_live,3,7,SM-20316,1.188769,ei,0.072044,17,False,False,0,2,0.138,0.016
gap_min,dkl_cold_live,3,8,SM-10756,2.443941,ei,0.072044,18,False,False,0,2,0.123,0.015
gap_min,dkl_cold_live,3,9,SM-20318,1.097999,ei,0.072044,19,False,False,0,2,0.122,0.015
gap_min,dkl_cold_live,3,10,SM-4430,1.239548,ei,0.072044,20,False,False,0,2,0.124,0.015
gap_min,dkl_cold_live,3,11,SM-705,2.461494,ei,0.072044,21,False,False,0,2,1.653,0.016
gap_min,dkl_cold_live,3,12,SM-682,1.046072,ei,0.072044,22,False,False,0,2,0.146,0.016
gap_min,dkl_cold_live,3,13,SM-16214,0.8907350000000003,ei,0.072044,23,False,True,0,3,0.121,0.018
gap_min,dkl_cold_live,3,14,SM-5126,0.515719,ei,0.072044,24,False,True,0,4,0.118,0.017
gap_min,dkl_cold_live,3,15,SM-688,1.470128,ei,0.072044,25,False,False,0,4,0.128,0.017
gap_min,dkl_cold_live,3,16,SM-4348,0.970016,ei,0.072044,26,False,False,0,4,1.18,0.016
gap_min,dkl_cold_live,3,17,SM-17979,1.768125,ei,0.072044,27,False,False,0,4,0.149,0.029
gap_min,dkl_cold_live,3,18,SM-1015,1.289156,ei,0.072044,28,False,False,0,4,0.149,0.027
gap_min,dkl_cold_live,3,19,SM-4352,0.719151,ei,0.072044,29,False,True,0,5,0.15,0.018
gap_min,dkl_cold_live,3,20,SM-5276,3.552701,ei,0.072044,30,False,False,0,5,0.148,0.016
gap_min,dkl_cold_live,3,21,SM-7377,0.271367,ei,0.072044,31,False,True,0,6,1.539,0.017
gap_min,dkl_cold_live,3,22,SM-7534,1.340796000000001,ei,0.072044,32,False,False,0,6,0.211,0.024
gap_min,dkl_cold_live,3,23,SM-4349,1.588388,ei,0.072044,33,False,False,0,6,0.145,0.017
gap_min,dkl_cold_live,3,24,SM-7457,0.461164,ei,0.072044,34,False,True,0,7,0.171,0.038
gap_min,dkl_cold_live,3,25,SM-4337,1.661409,ei,0.072044,35,False,False,0,7,0.127,0.015
gap_min,dkl_cold_live,3,26,SM-4345,1.306544,ei,0.072044,36,False,False,0,7,1.786,0.019
gap_min,dkl_cold_live,3,27,SM-679,1.011214,ei,0.072044,37,False,False,0,7,0.225,0.019
gap_min,dkl_cold_live,3,28,SM-19883,1.031876,ei,0.072044,38,False,False,0,7,0.162,0.018
gap_min,dkl_cold_live,3,29,SM-11003,1.397822,ei,0.072044,39,False,False,0,7,0.158,0.017
gap_min,dkl_cold_live,3,30,SM-7939,1.888729,ei,0.072044,40,False,False,0,7,0.151,0.017
gap_min,dkl_cold_live,3,31,SM-14529,0.56827,ei,0.072044,41,False,True,0,8,1.805,0.017
gap_min,dkl_cold_live,3,32,SM-11916,4.08514,ei,0.072044,42,False,False,0,8,0.154,0.017
gap_min,dkl_cold_live,3,33,SM-10439,0.047493,ei,0.047493,43,True,True,1,9,0.152,0.024
gap_min,dkl_cold_live,3,34,SM-20180,1.871609,ei,0.047493,44,False,False,1,9,0.157,0.017
gap_min,dkl_cold_live,3,35,SM-18201,0.4353479999999994,ei,0.047493,45,False,True,1,10,0.163,0.024
gap_min,dkl_cold_live,3,36,SM-4303,0.42214,ei,0.047493,46,False,True,1,11,1.851,0.018
gap_min,dkl_cold_live,3,37,SM-1525,1.406809,ei,0.047493,47,False,False,1,11,0.149,0.023
gap_min,dkl_cold_live,3,38,SM-1550,1.753143,ei,0.047493,48,False,False,1,11,0.144,0.023
gap_min,dkl_cold_live,3,39,SM-12177,1.297584,ei,0.047493,49,False,False,1,11,0.148,0.017
gap_min,dkl_cold_live,3,40,SM-6616,0.571564,ei,0.047493,50,False,True,1,12,0.154,0.017
gap_min,dkl_cold_live,3,41,SM-8069,0.984541,ei,0.047493,51,False,False,1,12,1.763,0.016
gap_min,dkl_cold_live,3,42,SM-3120,2.635832,ei,0.047493,52,False,False,1,12,0.12,0.016
gap_min,dkl_cold_live,3,43,SM-16930,1.305908,ei,0.047493,53,False,False,1,12,0.126,0.015
gap_min,dkl_cold_live,3,44,SM-18574,1.620818,ei,0.047493,54,False,False,1,12,0.124,0.015
gap_min,dkl_cold_live,3,45,SM-4426,0.612042,ei,0.047493,55,False,True,1,13,0.128,0.015
gap_min,dkl_cold_live,3,46,SM-12198,2.419638,ei,0.047493,56,False,False,1,13,1.192,0.016
gap_min,dkl_cold_live,3,47,SM-14094,0.26793,ei,0.047493,57,False,True,1,14,0.159,0.017
gap_min,dkl_cold_live,3,48,SM-14081,0.290606,ei,0.047493,58,False,True,1,15,0.15,0.024
gap_min,dkl_cold_live,3,49,SM-19904,0.549693,ei,0.047493,59,False,True,1,16,0.15,0.02
gap_min,dkl_cold_live,3,50,SM-1556,0.549693,ei,0.047493,60,False,True,1,17,0.155,0.018
gap_min,dkl_cold_live,3,51,SM-5210,3.786666,ei,0.047493,61,False,False,1,17,1.534,0.022
gap_min,dkl_cold_live,3,52,SM-10589,2.076617,ei,0.047493,62,False,False,1,17,0.158,0.016
gap_min,dkl_cold_live,3,53,SM-422,0.992001,ei,0.047493,63,False,False,1,17,0.14,0.026
gap_min,dkl_cold_live,3,54,SM-419,1.005954,ei,0.047493,64,False,False,1,17,0.162,0.015
gap_min,dkl_cold_live,3,55,SM-8920,1.218841,ei,0.047493,65,False,False,1,17,0.129,0.016
gap_min,dkl_cold_live,3,56,SM-1753,0.021906,ei,0.021906,66,True,True,2,18,1.85,0.018
gap_min,dkl_cold_live,3,57,SM-1551,0.158183,ei,0.021906,67,True,True,3,19,0.185,0.017
gap_min,dkl_cold_live,3,58,SM-1734,0.156275,ei,0.021906,68,True,True,4,20,0.178,0.02
gap_min,dkl_cold_live,3,59,SM-659,0.729306,ei,0.021906,69,False,True,4,21,0.193,0.017
gap_min,dkl_cold_live,3,60,SM-17557,0.464591,ei,0.021906,70,False,True,4,22,0.167,0.042
gap_min,dkl_cold_live,3,61,SM-14632,0.47968400000000067,ei,0.021906,71,False,True,4,23,2.0,0.016
gap_min,dkl_cold_live,3,62,SM-6713,0.191533,ei,0.021906,72,False,True,4,24,0.164,0.017
gap_min,dkl_cold_live,3,63,SM-17180,1.016387,ei,0.021906,73,False,False,4,24,0.173,0.035
gap_min,dkl_cold_live,3,64,SM-7092,0.749221,ei,0.021906,74,False,True,4,25,0.143,0.029
gap_min,dkl_cold_live,3,65,SM-476,2.711852,ei,0.021906,75,False,False,4,25,0.147,0.018
gap_min,dkl_cold_live,3,66,SM-10672,0.219004,ei,0.021906,76,False,True,4,26,1.759,0.016
gap_min,dkl_cold_live,3,67,SM-11011,1.231818,ei,0.021906,77,False,False,4,26,0.143,0.016
gap_min,dkl_cold_live,3,68,SM-10397,0.227818,ei,0.021906,78,False,True,4,27,0.14,0.033
gap_min,dkl_cold_live,3,69,SM-4438,0.53363,ei,0.021906,79,False,True,4,28,0.139,0.024
gap_min,dkl_cold_live,3,70,SM-5031,0.694276,ei,0.021906,80,False,True,4,29,0.14,0.02
gap_min,dkl_cold_live,3,71,SM-4291,0.682721,ei,0.021906,81,False,True,4,30,1.829,0.015
gap_min,dkl_cold_live,3,72,SM-14091,1.4970620000000006,ei,0.021906,82,False,False,4,30,0.142,0.017
gap_min,dkl_cold_live,3,73,SM-20179,2.246626,ei,0.021906,83,False,False,4,30,0.131,0.021
gap_min,dkl_cold_live,3,74,SM-8573,0.709747,ei,0.021906,84,False,True,4,31,0.128,0.026
gap_min,dkl_cold_live,3,75,SM-8806,0.78974,ei,0.021906,85,False,True,4,32,0.129,0.034
gap_min,dkl_cold_live,3,76,SM-15785,0.15965000000000007,ei,0.021906,86,True,True,5,33,1.545,0.017
gap_min,dkl_cold_live,3,77,SM-5673,1.179475,ei,0.021906,87,False,False,5,33,0.172,0.028
gap_min,dkl_cold_live,3,78,SM-8685,0.884569,ei,0.021906,88,False,True,5,34,0.166,0.036
gap_min,dkl_cold_live,3,79,SM-19520,2.182356,ei,0.021906,89,False,False,5,34,0.176,0.017
gap_min,dkl_cold_live,3,80,SM-9094,1.096036,ei,0.021906,90,False,False,5,34,0.173,0.016
gap_min,dkl_cold_live,3,81,SM-15769,0.13470300000000002,ei,0.021906,91,True,True,6,35,1.843,0.016
gap_min,dkl_cold_live,3,82,SM-4283,3.141129,ei,0.021906,92,False,False,6,35,0.158,0.016
gap_min,dkl_cold_live,3,83,SM-412,1.880923,ei,0.021906,93,False,False,6,35,0.15,0.023
gap_min,dkl_cold_live,3,84,SM-17055,0.818936,ei,0.021906,94,False,True,6,36,0.136,0.015
gap_min,dkl_cold_live,3,85,SM-4416,1.311475,ei,0.021906,95,False,False,6,36,0.133,0.014
gap_min,dkl_cold_live,3,86,SM-15751,0.03871400000000058,ei,0.021906,96,True,True,7,37,1.763,0.016
gap_min,dkl_cold_live,3,87,SM-10032,0.458029,ei,0.021906,97,False,True,7,38,0.154,0.016
gap_min,dkl_cold_live,3,88,SM-4292,1.132595,ei,0.021906,98,False,False,7,38,0.144,0.035
gap_min,dkl_cold_live,3,89,SM-4350,0.592548,ei,0.021906,99,False,True,7,39,0.178,0.034
gap_min,dkl_cold_live,3,90,SM-14764,0.4519120000000001,ei,0.021906,100,False,True,7,40,0.089,0.015
gap_min,dkl_cold_live,3,91,SM-3507,2.390096,ei,0.021906,101,False,False,7,40,1.534,0.017
gap_min,dkl_cold_live,3,92,SM-17990,0.627139,ei,0.021906,102,False,True,7,41,0.182,0.018
gap_min,dkl_cold_live,3,93,SM-1622,0.349555,ei,0.021906,103,False,True,7,42,0.175,0.017
gap_min,dkl_cold_live,3,94,SM-8534,0.273272,ei,0.021906,104,False,True,7,43,0.174,0.016
gap_min,dkl_cold_live,3,95,SM-16089,0.795510000000001,ei,0.021906,105,False,True,7,44,0.219,0.017
gap_min,dkl_cold_live,3,96,SM-17241,0.33078499999999966,ei,0.021906,106,False,True,7,45,1.39,0.017
gap_min,dkl_cold_live,3,97,SM-14645,0.802014999999999,ei,0.021906,107,False,True,7,46,0.108,0.017
gap_min,dkl_cold_live,3,98,SM-11545,1.517262,ei,0.021906,108,False,False,7,46,0.068,0.021
gap_min,dkl_cold_live,3,99,SM-14979,0.9094239999999996,ei,0.021906,109,False,True,7,47,0.14,0.015
gap_min,dkl_cold_live,3,100,SM-10327,0.840951,ei,0.021906,110,False,True,7,48,0.06,0.015
