task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,5,1,SM-12953,2.785359,ei,1.28056,11,False,False,0,0,1.404,0.016
gap_min,dkl_cold_live,5,2,SM-5314,3.773283,ei,1.28056,12,False,False,0,0,0.148,0.016
gap_min,dkl_cold_live,5,3,SM-15446,3.9156289999999996,ei,1.28056,13,False,False,0,0,0.146,0.022
gap_min,dkl_cold_live,5,4,SM-527,1.559609,ei,1.28056,14,False,False,0,0,0.147,0.017
gap_min,dkl_cold_live,5,5,SM-4883,3.945052,ei,1.28056,15,False,False,0,0,0.145,0.016
gap_min,dkl_cold_live,5,6,SM-16089,0.795510000000001,ei,0.795510000000001,16,False,True,0,1,1.417,0.016
gap_min,dkl_cold_live,5,7,SM-8573,0.709747,ei,0.709747,17,False,True,0,2,0.161,0.017
gap_min,dkl_cold_live,5,8,SM-6515,0.262971,ei,0.262971,18,False,True,0,3,0.159,0.017
gap_min,dkl_cold_live,5,9,SM-19478,0.568374,ei,0.262971,19,False,True,0,4,0.154,0.017
gap_min,dkl_cold_live,5,10,SM-7178,0.578579,ei,0.262971,20,False,True,0,5,0.165,0.018
gap_min,dkl_cold_live,5,11,SM-105,0.137592,ei,0.137592,21,True,True,1,6,1.761,0.02
gap_min,dkl_cold_live,5,12,SM-20258,1.207774,ei,0.137592,22,False,False,1,6,0.15,0.017
gap_min,dkl_cold_live,5,13,SM-381,4.902262,ei,0.137592,23,False,False,1,6,0.149,0.022
gap_min,dkl_cold_live,5,14,SM-1753,0.021906,ei,0.021906,24,True,True,2,7,0.198,0.023
gap_min,dkl_cold_live,5,15,SM-16762,1.137221,ei,0.021906,25,False,False,2,7,0.167,0.017
gap_min,dkl_cold_live,5,16,SM-19725,0.373318,ei,0.021906,26,False,True,2,8,1.782,0.017
gap_min,dkl_cold_live,5,17,SM-19412,6.52608,ei,0.021906,27,False,False,2,8,0.131,0.028
gap_min,dkl_cold_live,5,18,SM-5013,14.425131,ei,0.021906,28,False,False,2,8,0.124,0.015
gap_min,dkl_cold_live,5,19,SM-7515,4.0707830000000005,ei,0.021906,29,False,False,2,8,0.126,0.022
gap_min,dkl_cold_live,5,20,SM-265,2.524868,ei,0.021906,30,False,False,2,8,0.128,0.016
gap_min,dkl_cold_live,5,21,SM-11465,3.099857,ei,0.021906,31,False,False,2,8,1.636,0.02
gap_min,dkl_cold_live,5,22,SM-10706,1.068393,ei,0.021906,32,False,False,2,8,0.173,0.019
gap_min,dkl_cold_live,5,23,SM-8471,1.662465,ei,0.021906,33,False,False,2,8,0.156,0.017
