task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_max,dkl_cold_live,4,1,SM-6443,3.685194,ei,8.378982,11,False,False,0,0,1.247,0.016
gap_max,dkl_cold_live,4,2,SM-866,5.994182,ei,8.378982,12,False,True,0,1,0.155,0.015
gap_max,dkl_cold_live,4,3,SM-893,2.986603,ei,8.378982,13,False,False,0,1,0.122,0.015
gap_max,dkl_cold_live,4,4,SM-943,8.707246,ei,8.707246,14,True,True,1,2,0.13,0.023
gap_max,dkl_cold_live,4,5,SM-20347,7.697114,ei,8.707246,15,True,True,2,3,0.134,0.02
gap_max,dkl_cold_live,4,6,SM-5003,19.720338,ei,19.720338,16,True,True,3,4,1.372,0.017
gap_max,dkl_cold_live,4,7,SM-5606,2.806591,ei,19.720338,17,False,False,3,4,0.125,0.015
gap_max,dkl_cold_live,4,8,SM-1753,0.021906,ei,19.720338,18,False,False,3,4,0.127,0.015
gap_max,dkl_cold_live,4,9,SM-256,2.577358,ei,19.720338,19,False,False,3,4,0.126,0.015
gap_max,dkl_cold_live,4,10,SM-13714,5.929290999999999,ei,19.720338,20,False,True,3,5,0.126,0.019
gap_max,dkl_cold_live,4,11,SM-381,4.902262,ei,19.720338,21,False,True,3,6,1.775,0.018
gap_max,dkl_cold_live,4,12,SM-19384,4.847299,ei,19.720338,22,False,True,3,7,0.139,0.018
gap_max,dkl_cold_live,4,13,SM-3507,2.390096,ei,19.720338,23,False,False,3,7,0.132,0.033
gap_max,dkl_cold_live,4,14,SM-16055,4.624708999999999,ei,19.720338,24,False,True,3,8,0.185,0.016
gap_max,dkl_cold_live,4,15,SM-5307,2.961039,ei,19.720338,25,False,False,3,8,0.149,0.018
gap_max,dkl_cold_live,4,16,SM-10681,2.587537,ei,19.720338,26,False,False,3,8,1.686,0.017
gap_max,dkl_cold_live,4,17,SM-159,5.294442,ei,19.720338,27,False,True,3,9,0.21,0.024
gap_max,dkl_cold_live,4,18,SM-20105,1.692346,ei,19.720338,28,False,False,3,9,0.156,0.017
gap_max,dkl_cold_live,4,19,SM-10685,1.935167,ei,19.720338,29,False,False,3,9,0.161,0.017
gap_max,dkl_cold_live,4,20,SM-10686,2.250247,ei,19.720338,30,False,False,3,9,0.154,0.018
gap_max,dkl_cold_live,4,21,SM-5002,20.301832,ei,20.301832,31,True,True,4,10,1.76,0.016
gap_max,dkl_cold_live,4,22,SM-10689,1.507505,ei,20.301832,32,False,False,4,10,0.127,0.016
gap_max,dkl_cold_live,4,23,SM-2125,2.520362,ei,20.301832,33,False,False,4,10,0.122,0.016
gap_max,dkl_cold_live,4,24,SM-4883,3.945052,ei,20.301832,34,False,False,4,10,0.123,0.016
gap_max,dkl_cold_live,4,25,SM-948,3.615009,ei,20.301832,35,False,False,4,10,0.124,0.016
gap_max,dkl_cold_live,4,26,SM-10691,2.234553,ei,20.301832,36,False,False,4,10,1.695,0.016
gap_max,dkl_cold_live,4,27,SM-4019,3.310758,ei,20.301832,37,False,False,4,10,0.146,0.015
gap_max,dkl_cold_live,4,28,SM-1481,1.672582,ei,20.301832,38,False,False,4,10,0.123,0.016
gap_max,dkl_cold_live,4,29,SM-19548,3.753813,ei,20.301832,39,False,False,4,10,0.124,0.015
gap_max,dkl_cold_live,4,30,SM-4423,1.045362,ei,20.301832,40,False,False,4,10,0.123,0.015
gap_max,dkl_cold_live,4,31,SM-6713,0.191533,ei,20.301832,41,False,False,4,10,1.243,0.017
gap_max,dkl_cold_live,4,32,SM-10692,2.348404,ei,20.301832,42,False,False,4,10,0.129,0.019
gap_max,dkl_cold_live,4,33,SM-12881,3.237942,ei,20.301832,43,False,False,4,10,0.122,0.017
gap_max,dkl_cold_live,4,34,SM-10693,2.326826,ei,20.301832,44,False,False,4,10,0.118,0.015
gap_max,dkl_cold_live,4,35,SM-919,9.697908,ei,20.301832,45,True,True,5,11,0.118,0.015
gap_max,dkl_cold_live,4,36,SM-17403,1.770854,ei,20.301832,46,False,False,5,11,1.387,0.017
gap_max,dkl_cold_live,4,37,SM-19188,3.855583,ei,20.301832,47,False,False,5,11,0.124,0.027
gap_max,dkl_cold_live,4,38,SM-20226,0.056917,ei,20.301832,48,False,False,5,11,0.128,0.017
gap_max,dkl_cold_live,4,39,SM-19344,4.048149,ei,20.301832,49,False,False,5,11,0.122,0.016
gap_max,dkl_cold_live,4,40,SM-1276,4.55563,ei,20.301832,50,False,True,5,12,0.121,0.015
gap_max,dkl_cold_live,4,41,SM-10694,2.064838,ei,20.301832,51,False,False,5,12,1.691,0.019
gap_max,dkl_cold_live,4,42,SM-7457,0.461164,ei,20.301832,52,False,False,5,12,0.153,0.018
gap_max,dkl_cold_live,4,43,SM-7534,1.340796000000001,ei,20.301832,53,False,False,5,12,0.153,0.017
gap_max,dkl_cold_live,4,44,SM-14529,0.56827,ei,20.301832,54,False,False,5,12,0.148,0.028
gap_max,dkl_cold_live,4,45,SM-7092,0.749221,ei,20.301832,55,False,False,5,12,0.159,0.017
gap_max,dkl_cold_live,4,46,SM-10695,2.136067,ei,20.301832,56,False,False,5,12,1.832,0.016
gap_max,dkl_cold_live,4,47,SM-10696,1.429816,ei,20.301832,57,False,False,5,12,0.131,0.016
gap_max,dkl_cold_live,4,48,SM-19481,3.185315,ei,20.301832,58,False,False,5,12,0.124,0.015
gap_max,dkl_cold_live,4,49,SM-18184,0.7040149999999996,ei,20.301832,59,False,False,5,12,0.23,0.015
gap_max,dkl_cold_live,4,50,SM-4434,0.878733,ei,20.301832,60,False,False,5,12,0.124,0.019
gap_max,dkl_cold_live,4,51,SM-16985,0.236947,ei,20.301832,61,False,False,5,12,1.628,0.017
gap_max,dkl_cold_live,4,52,SM-8022,3.554686,ei,20.301832,62,False,False,5,12,0.136,0.026
gap_max,dkl_cold_live,4,53,SM-20107,3.013278,ei,20.301832,63,False,False,5,12,0.163,0.018
gap_max,dkl_cold_live,4,54,SM-7935,1.394409,ei,20.301832,64,False,False,5,12,0.191,0.02
gap_max,dkl_cold_live,4,55,SM-19807,1.473815,ei,20.301832,65,False,False,5,12,0.107,0.024
gap_max,dkl_cold_live,4,56,SM-2127,2.450174,ei,20.301832,66,False,False,5,12,1.794,0.016
gap_max,dkl_cold_live,4,57,SM-13579,1.0127920000000001,ei,20.301832,67,False,False,5,12,0.085,0.024
gap_max,dkl_cold_live,4,58,SM-12532,3.646994,ei,20.301832,68,False,False,5,12,0.189,0.017
gap_max,dkl_cold_live,4,59,SM-4027,3.387161,ei,20.301832,69,False,False,5,12,0.179,0.016
gap_max,dkl_cold_live,4,60,SM-10706,1.068393,ei,20.301832,70,False,False,5,12,0.141,0.015
gap_max,dkl_cold_live,4,61,SM-17536,0.551929,ei,20.301832,71,False,False,5,12,1.218,0.015
gap_max,dkl_cold_live,4,62,SM-16994,4.042447,ei,20.301832,72,False,False,5,12,0.111,0.019
gap_max,dkl_cold_live,4,63,SM-16995,3.950965,ei,20.301832,73,False,False,5,12,0.131,0.015
gap_max,dkl_cold_live,4,64,SM-5252,1.201153,ei,20.301832,74,False,False,5,12,0.131,0.019
gap_max,dkl_cold_live,4,65,SM-1563,0.180829,ei,20.301832,75,False,False,5,12,0.131,0.018
gap_max,dkl_cold_live,4,66,SM-17583,2.792551,ei,20.301832,76,False,False,5,12,1.16,0.015
gap_max,dkl_cold_live,4,67,SM-193,5.326637,ei,20.301832,77,False,True,5,13,0.195,0.018
gap_max,dkl_cold_live,4,68,SM-6894,0.724901,ei,20.301832,78,False,False,5,13,0.181,0.017
gap_max,dkl_cold_live,4,69,SM-17549,2.454806,ei,20.301832,79,False,False,5,13,0.179,0.017
gap_max,dkl_cold_live,4,70,SM-4424,1.221163,ei,20.301832,80,False,False,5,13,0.184,0.017
gap_max,dkl_cold_live,4,71,SM-6586,2.813869,ei,20.301832,81,False,False,5,13,1.414,0.021
gap_max,dkl_cold_live,4,72,SM-16996,3.0504420000000003,ei,20.301832,82,False,False,5,13,0.086,0.032
gap_max,dkl_cold_live,4,73,SM-4895,2.543806,ei,20.301832,83,False,False,5,13,0.063,0.015
gap_max,dkl_cold_live,4,74,SM-10709,3.82678,ei,20.301832,84,False,False,5,13,0.115,0.015
gap_max,dkl_cold_live,4,75,SM-3942,4.286318,ei,20.301832,85,False,False,5,13,0.132,0.014
gap_max,dkl_cold_live,4,76,SM-17806,3.371901,ei,20.301832,86,False,False,5,13,0.803,0.018
gap_max,dkl_cold_live,4,77,SM-8957,2.520391,ei,20.301832,87,False,False,5,13,0.126,0.019
gap_max,dkl_cold_live,4,78,SM-20316,1.188769,ei,20.301832,88,False,False,5,13,0.074,0.015
gap_max,dkl_cold_live,4,79,SM-18465,4.333575,ei,20.301832,89,False,False,5,13,0.078,0.015
gap_max,dkl_cold_live,4,80,SM-17568,0.492288,ei,20.301832,90,False,False,5,13,0.142,0.03
gap_max,dkl_cold_live,4,81,SM-266,1.33036,ei,20.301832,91,False,False,5,13,1.635,0.017
gap_max,dkl_cold_live,4,82,SM-19435,0.89823,ei,20.301832,92,False,False,5,13,0.068,0.016
gap_max,dkl_cold_live,4,83,SM-5419,2.05708,ei,20.301832,93,False,False,5,13,0.142,0.018
gap_max,dkl_cold_live,4,84,SM-5277,3.021507,ei,20.301832,94,False,False,5,13,0.137,0.054
gap_max,dkl_cold_live,4,85,SM-3771,2.182708,ei,20.301832,95,False,False,5,13,0.157,0.015
gap_max,dkl_cold_live,4,86,SM-4262,2.209218,ei,20.301832,96,False,False,5,13,1.14,0.017
gap_max,dkl_cold_live,4,87,SM-2411,4.923812,ei,20.301832,97,False,True,5,14,0.066,0.037
gap_max,dkl_cold_live,4,88,SM-7116,2.604235,ei,20.301832,98,False,False,5,14,0.246,0.039
gap_max,dkl_cold_live,4,89,SM-17775,1.076068,ei,20.301832,99,False,False,5,14,0.2,0.016
gap_max,dkl_cold_live,4,90,SM-4576,2.791855,ei,20.301832,100,False,False,5,14,0.182,0.016
gap_max,dkl_cold_live,4,91,SM-236,3.99261,ei,20.301832,101,False,False,5,14,1.572,0.02
gap_max,dkl_cold_live,4,92,SM-5111,2.510047,ei,20.301832,102,False,False,5,14,0.148,0.017
gap_max,dkl_cold_live,4,93,SM-3001,1.332624,ei,20.301832,103,False,False,5,14,0.135,0.016
gap_max,dkl_cold_live,4,94,SM-4401,0.724681,ei,20.301832,104,False,False,5,14,0.134,0.015
gap_max,dkl_cold_live,4,95,SM-466,3.176068,ei,20.301832,105,False,False,5,14,0.134,0.014
gap_max,dkl_cold_live,4,96,SM-588,1.824397,ei,20.301832,106,False,False,5,14,0.758,0.017
gap_max,dkl_cold_live,4,97,SM-17809,0.021304,ei,20.301832,107,False,False,5,14,0.133,0.018
gap_max,dkl_cold_live,4,98,SM-17126,1.9380300000000004,ei,20.301832,108,False,False,5,14,0.191,0.018
gap_max,dkl_cold_live,4,99,SM-7023,5.650826,ei,20.301832,109,False,True,5,15,0.159,0.016
gap_max,dkl_cold_live,4,100,SM-19116,2.1611,ei,20.301832,110,False,False,5,15,0.157,0.017
