task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,8,1,SM-19874,0.183654,ei,0.099596,11,True,True,1,1,1.241,0.015
gap_min,dkl_cold_live,8,2,SM-20231,0.112731,ei,0.099596,12,True,True,2,2,0.128,0.015
gap_min,dkl_cold_live,8,3,SM-19346,4.034636,ei,0.099596,13,False,False,2,2,0.119,0.015
gap_min,dkl_cold_live,8,4,SM-682,1.046072,ei,0.099596,14,False,False,2,2,0.186,0.015
gap_min,dkl_cold_live,8,5,SM-159,5.294442,ei,0.099596,15,False,False,2,2,0.12,0.021
gap_min,dkl_cold_live,8,6,SM-19171,4.027874,ei,0.099596,16,False,False,2,2,1.457,0.018
gap_min,dkl_cold_live,8,7,SM-17334,1.9051140000000002,ei,0.099596,17,False,False,2,2,0.128,0.016
gap_min,dkl_cold_live,8,8,SM-7901,4.102278,ei,0.099596,18,False,False,2,2,0.13,0.015
gap_min,dkl_cold_live,8,9,SM-3805,2.582881,ei,0.099596,19,False,False,2,2,0.124,0.015
gap_min,dkl_cold_live,8,10,SM-6115,3.579317,ei,0.099596,20,False,False,2,2,0.123,0.015
gap_min,dkl_cold_live,8,11,SM-19456,1.844685,ei,0.099596,21,False,False,2,2,1.7,0.02
gap_min,dkl_cold_live,8,12,SM-5038,9.232045,ei,0.099596,22,False,False,2,2,0.143,0.037
gap_min,dkl_cold_live,8,13,SM-19966,1.529808,ei,0.099596,23,False,False,2,2,0.126,0.016
gap_min,dkl_cold_live,8,14,SM-15921,3.795963,ei,0.099596,24,False,False,2,2,0.124,0.024
gap_min,dkl_cold_live,8,15,SM-256,2.577358,ei,0.099596,25,False,False,2,2,0.124,0.03
gap_min,dkl_cold_live,8,16,SM-7534,1.340796000000001,ei,0.099596,26,False,False,2,2,1.646,0.016
gap_min,dkl_cold_live,8,17,SM-5174,6.565391,ei,0.099596,27,False,False,2,2,0.124,0.017
gap_min,dkl_cold_live,8,18,SM-5003,19.720338,ei,0.099596,28,False,False,2,2,0.136,0.027
gap_min,dkl_cold_live,8,19,SM-5606,2.806591,ei,0.099596,29,False,False,2,2,0.129,0.016
gap_min,dkl_cold_live,8,20,SM-5126,0.515719,ei,0.099596,30,False,True,2,3,0.148,0.02
gap_min,dkl_cold_live,8,21,SM-19116,2.1611,ei,0.099596,31,False,False,2,3,1.693,0.016
gap_min,dkl_cold_live,8,22,SM-1117,3.707684,ei,0.099596,32,False,False,2,3,0.122,0.016
gap_min,dkl_cold_live,8,23,SM-5002,20.301832,ei,0.099596,33,False,False,2,3,0.124,0.025
gap_min,dkl_cold_live,8,24,SM-19807,1.473815,ei,0.099596,34,False,False,2,3,0.124,0.016
gap_min,dkl_cold_live,8,25,SM-694,1.11036,ei,0.099596,35,False,False,2,3,0.167,0.016
gap_min,dkl_cold_live,8,26,SM-4038,2.73063,ei,0.099596,36,False,False,2,3,1.56,0.016
gap_min,dkl_cold_live,8,27,SM-20350,2.385292,ei,0.099596,37,False,False,2,3,0.124,0.015
gap_min,dkl_cold_live,8,28,SM-659,0.729306,ei,0.099596,38,False,True,2,4,0.125,0.016
gap_min,dkl_cold_live,8,29,SM-17180,1.016387,ei,0.099596,39,False,False,2,4,0.127,0.016
gap_min,dkl_cold_live,8,30,SM-6442,8.541847,ei,0.099596,40,False,False,2,4,0.129,0.017
gap_min,dkl_cold_live,8,31,SM-7998,0.5129950000000001,ei,0.099596,41,False,True,2,5,1.129,0.019
gap_min,dkl_cold_live,8,32,SM-16761,1.151615,ei,0.099596,42,False,False,2,5,0.126,0.019
gap_min,dkl_cold_live,8,33,SM-19816,4.432727,ei,0.099596,43,False,False,2,5,0.118,0.022
gap_min,dkl_cold_live,8,34,SM-15538,0.6063689999999999,ei,0.099596,44,False,True,2,6,0.137,0.025
gap_min,dkl_cold_live,8,35,SM-894,2.97816,ei,0.099596,45,False,False,2,6,0.12,0.02
gap_min,dkl_cold_live,8,36,SM-13884,1.6133539999999997,ei,0.099596,46,False,False,2,6,1.287,0.018
gap_min,dkl_cold_live,8,37,SM-1247,5.106115,ei,0.099596,47,False,False,2,6,0.153,0.017
gap_min,dkl_cold_live,8,38,SM-11686,3.700961,ei,0.099596,48,False,False,2,6,0.153,0.017
gap_min,dkl_cold_live,8,39,SM-7092,0.749221,ei,0.099596,49,False,True,2,7,0.159,0.016
gap_min,dkl_cold_live,8,40,SM-15973,3.361577,ei,0.099596,50,False,False,2,7,0.148,0.017
gap_min,dkl_cold_live,8,41,SM-16648,3.673034,ei,0.099596,51,False,False,2,7,1.136,0.015
gap_min,dkl_cold_live,8,42,SM-2838,3.952403,ei,0.099596,52,False,False,2,7,0.149,0.016
gap_min,dkl_cold_live,8,43,SM-4424,1.221163,ei,0.099596,53,False,False,2,7,0.122,0.015
gap_min,dkl_cold_live,8,44,SM-9717,2.698112,ei,0.099596,54,False,False,2,7,0.103,0.016
gap_min,dkl_cold_live,8,45,SM-7935,1.394409,ei,0.099596,55,False,False,2,7,0.122,0.02
gap_min,dkl_cold_live,8,46,SM-236,3.99261,ei,0.099596,56,False,False,2,7,0.9,0.015
gap_min,dkl_cold_live,8,47,SM-16841,1.299241,ei,0.099596,57,False,False,2,7,0.128,0.016
gap_min,dkl_cold_live,8,48,SM-14930,0.072044,ei,0.072044,58,True,True,3,8,0.052,0.016
gap_min,dkl_cold_live,8,49,SM-266,1.33036,ei,0.072044,59,False,False,3,8,0.096,0.015
gap_min,dkl_cold_live,8,50,SM-6311,0.755618,ei,0.072044,60,False,True,3,9,0.088,0.014
gap_min,dkl_cold_live,8,51,SM-7511,0.21528,ei,0.072044,61,False,True,3,10,1.708,0.017
gap_min,dkl_cold_live,8,52,SM-1391,4.874448,ei,0.072044,62,False,False,3,10,0.163,0.018
gap_min,dkl_cold_live,8,53,SM-12201,2.992615,ei,0.072044,63,False,False,3,10,0.167,0.017
gap_min,dkl_cold_live,8,54,SM-19259,2.663667,ei,0.072044,64,False,False,3,10,0.171,0.017
gap_min,dkl_cold_live,8,55,SM-19801,3.947669,ei,0.072044,65,False,False,3,10,0.158,0.017
gap_min,dkl_cold_live,8,56,SM-19372,1.189889,ei,0.072044,66,False,False,3,10,1.717,0.017
gap_min,dkl_cold_live,8,57,SM-1276,4.55563,ei,0.072044,67,False,False,3,10,0.157,0.017
gap_min,dkl_cold_live,8,58,SM-15566,0.10260699999999989,ei,0.072044,68,True,True,4,11,0.075,0.015
gap_min,dkl_cold_live,8,59,SM-16843,1.987488,ei,0.072044,69,False,False,4,11,0.066,0.015
gap_min,dkl_cold_live,8,60,SM-1734,0.156275,ei,0.072044,70,True,True,5,12,0.138,0.016
gap_min,dkl_cold_live,8,61,SM-14632,0.47968400000000067,ei,0.072044,71,False,True,5,13,1.759,0.019
gap_min,dkl_cold_live,8,62,SM-10290,1.633581,ei,0.072044,72,False,False,5,13,0.214,0.017
gap_min,dkl_cold_live,8,63,SM-6081,0.587757,ei,0.072044,73,False,True,5,14,0.214,0.019
gap_min,dkl_cold_live,8,64,SM-4462,1.301852,ei,0.072044,74,False,False,5,14,0.228,0.018
gap_min,dkl_cold_live,8,65,SM-799,1.439781,ei,0.072044,75,False,False,5,14,0.219,0.026
gap_min,dkl_cold_live,8,66,SM-4336,1.133376,ei,0.072044,76,False,False,5,14,2.029,0.017
gap_min,dkl_cold_live,8,67,SM-19481,3.185315,ei,0.072044,77,False,False,5,14,0.175,0.016
gap_min,dkl_cold_live,8,68,SM-19446,9.069159,ei,0.072044,78,False,False,5,14,0.138,0.027
gap_min,dkl_cold_live,8,69,SM-8069,0.984541,ei,0.072044,79,False,False,5,14,0.143,0.017
