task,method,seed,cycle,uid,gap_acquired,acquisition_fn,best_so_far,n_labelled,is_top50,is_top10pct,cumul_top50,cumul_top10pct,train_time_s,predict_time_s
gap_min,dkl_cold_live,1,1,SM-8806,0.78974,ei,0.219004,11,False,True,0,1,1.45,0.032
gap_min,dkl_cold_live,1,2,SM-10397,0.227818,ei,0.219004,12,False,True,0,2,0.119,0.021
gap_min,dkl_cold_live,1,3,SM-17556,0.673265,ei,0.219004,13,False,True,0,3,0.12,0.016
gap_min,dkl_cold_live,1,4,SM-17055,0.818936,ei,0.219004,14,False,True,0,4,0.127,0.015
gap_min,dkl_cold_live,1,5,SM-18011,1.109487,ei,0.219004,15,False,False,0,4,0.121,0.015
gap_min,dkl_cold_live,1,6,SM-5439,0.415634,ei,0.219004,16,False,True,0,5,1.314,0.015
gap_min,dkl_cold_live,1,7,SM-17303,0.34322600000000003,ei,0.219004,17,False,True,0,6,0.135,0.016
gap_min,dkl_cold_live,1,8,SM-6232,0.164492,ei,0.164492,18,True,True,1,7,0.119,0.017
gap_min,dkl_cold_live,1,9,SM-6239,0.740207,ei,0.164492,19,False,True,1,8,0.118,0.016
gap_min,dkl_cold_live,1,10,SM-17557,0.464591,ei,0.164492,20,False,True,1,9,0.119,0.015
gap_min,dkl_cold_live,1,11,SM-13654,1.032374,ei,0.164492,21,False,False,1,9,1.631,0.017
gap_min,dkl_cold_live,1,12,SM-4444,1.211373,ei,0.164492,22,False,False,1,9,0.156,0.017
gap_min,dkl_cold_live,1,13,SM-6741,0.117546,ei,0.117546,23,True,True,2,10,0.153,0.022
gap_min,dkl_cold_live,1,14,SM-580,3.263714,ei,0.117546,24,False,False,2,10,0.149,0.033
gap_min,dkl_cold_live,1,15,SM-16228,0.698388,ei,0.117546,25,False,True,2,11,0.188,0.026
gap_min,dkl_cold_live,1,16,SM-1627,1.24216,ei,0.117546,26,False,False,2,11,1.788,0.016
gap_min,dkl_cold_live,1,17,SM-7448,0.565825,ei,0.117546,27,False,True,2,12,0.135,0.04
gap_min,dkl_cold_live,1,18,SM-1642,0.640375,ei,0.117546,28,False,True,2,13,0.129,0.018
gap_min,dkl_cold_live,1,19,SM-7027,3.278355,ei,0.117546,29,False,False,2,13,0.125,0.021
gap_min,dkl_cold_live,1,20,SM-19725,0.373318,ei,0.117546,30,False,True,2,14,0.125,0.015
gap_min,dkl_cold_live,1,21,SM-20578,0.369546,ei,0.117546,31,False,True,2,15,1.62,0.016
gap_min,dkl_cold_live,1,22,SM-16065,3.015829,ei,0.117546,32,False,False,2,15,0.125,0.016
gap_min,dkl_cold_live,1,23,SM-17308,0.696387,ei,0.117546,33,False,True,2,16,0.121,0.015
gap_min,dkl_cold_live,1,24,SM-14081,0.290606,ei,0.117546,34,False,True,2,17,0.121,0.015
gap_min,dkl_cold_live,1,25,SM-1576,0.074749,ei,0.074749,35,True,True,3,18,0.121,0.015
gap_min,dkl_cold_live,1,26,SM-256,2.577358,ei,0.074749,36,False,False,3,18,1.745,0.016
gap_min,dkl_cold_live,1,27,SM-9983,0.304771,ei,0.074749,37,False,True,3,19,0.157,0.017
gap_min,dkl_cold_live,1,28,SM-4401,0.724681,ei,0.074749,38,False,True,3,20,0.141,0.017
gap_min,dkl_cold_live,1,29,SM-16027,1.2319390000000001,ei,0.074749,39,False,False,3,20,0.21,0.016
gap_min,dkl_cold_live,1,30,SM-17263,1.0104909999999998,ei,0.074749,40,False,False,3,20,0.144,0.016
gap_min,dkl_cold_live,1,31,SM-10404,2.304697,ei,0.074749,41,False,False,3,20,1.625,0.016
gap_min,dkl_cold_live,1,32,SM-16170,2.777772,ei,0.074749,42,False,False,3,20,0.2,0.018
gap_min,dkl_cold_live,1,33,SM-9037,1.273205,ei,0.074749,43,False,False,3,20,0.192,0.02
gap_min,dkl_cold_live,1,34,SM-10673,0.416712,ei,0.074749,44,False,True,3,21,0.138,0.015
gap_min,dkl_cold_live,1,35,SM-4288,0.957569,ei,0.074749,45,False,False,3,21,0.12,0.015
gap_min,dkl_cold_live,1,36,SM-12730,2.337781,ei,0.074749,46,False,False,3,21,1.01,0.016
gap_min,dkl_cold_live,1,37,SM-14094,0.26793,ei,0.074749,47,False,True,3,22,0.159,0.019
gap_min,dkl_cold_live,1,38,SM-9287,3.100112,ei,0.074749,48,False,False,3,22,0.123,0.024
gap_min,dkl_cold_live,1,39,SM-5224,0.426688,ei,0.074749,49,False,True,3,23,0.183,0.017
gap_min,dkl_cold_live,1,40,SM-18032,3.001868,ei,0.074749,50,False,False,3,23,0.142,0.015
gap_min,dkl_cold_live,1,41,SM-407,1.661678,ei,0.074749,51,False,False,3,23,1.447,0.016
gap_min,dkl_cold_live,1,42,SM-8920,1.218841,ei,0.074749,52,False,False,3,23,0.114,0.03
gap_min,dkl_cold_live,1,43,SM-10653,1.487797,ei,0.074749,53,False,False,3,23,0.122,0.015
gap_min,dkl_cold_live,1,44,SM-8927,2.970735,ei,0.074749,54,False,False,3,23,0.12,0.015
gap_min,dkl_cold_live,1,45,SM-1556,0.549693,ei,0.074749,55,False,True,3,24,0.122,0.015
gap_min,dkl_cold_live,1,46,SM-7092,0.749221,ei,0.074749,56,False,True,3,25,1.733,0.017
gap_min,dkl_cold_live,1,47,SM-14619,1.0003509999999993,ei,0.074749,57,False,False,3,25,0.161,0.017
gap_min,dkl_cold_live,1,48,SM-16919,0.680335,ei,0.074749,58,False,True,3,26,0.157,0.017
gap_min,dkl_cold_live,1,49,SM-14405,0.9600020000000002,ei,0.074749,59,False,False,3,26,0.152,0.016
gap_min,dkl_cold_live,1,50,SM-14979,0.9094239999999996,ei,0.074749,60,False,True,3,27,0.124,0.016
gap_min,dkl_cold_live,1,51,SM-1690,0.02219,ei,0.02219,61,True,True,4,28,1.766,0.019
gap_min,dkl_cold_live,1,52,SM-1400,0.60128,ei,0.02219,62,False,True,4,29,0.156,0.017
gap_min,dkl_cold_live,1,53,SM-17155,0.7312060000000002,ei,0.02219,63,False,True,4,30,0.124,0.029
gap_min,dkl_cold_live,1,54,SM-4448,0.736406,ei,0.02219,64,False,True,4,31,0.131,0.016
gap_min,dkl_cold_live,1,55,SM-1643,0.798305,ei,0.02219,65,False,True,4,32,0.12,0.015
gap_min,dkl_cold_live,1,56,SM-18184,0.7040149999999996,ei,0.02219,66,False,True,4,33,1.869,0.016
gap_min,dkl_cold_live,1,57,SM-4423,1.045362,ei,0.02219,67,False,False,4,33,0.142,0.016
gap_min,dkl_cold_live,1,58,SM-14631,0.13624100000000006,ei,0.02219,68,True,True,5,34,0.142,0.015
gap_min,dkl_cold_live,1,59,SM-4435,0.923578,ei,0.02219,69,False,True,5,35,0.135,0.014
gap_min,dkl_cold_live,1,60,SM-8265,0.621721,ei,0.02219,70,False,True,5,36,0.133,0.015
gap_min,dkl_cold_live,1,61,SM-5210,3.786666,ei,0.02219,71,False,False,5,36,1.327,0.016
gap_min,dkl_cold_live,1,62,SM-12472,1.218494,ei,0.02219,72,False,False,5,36,0.173,0.018
gap_min,dkl_cold_live,1,63,SM-11202,1.279637,ei,0.02219,73,False,False,5,36,0.143,0.016
gap_min,dkl_cold_live,1,64,SM-10890,1.28874,ei,0.02219,74,False,False,5,36,0.129,0.015
gap_min,dkl_cold_live,1,65,SM-8341,1.056088,ei,0.02219,75,False,False,5,36,0.129,0.014
gap_min,dkl_cold_live,1,66,SM-17571,2.772917,ei,0.02219,76,False,False,5,36,1.407,0.017
gap_min,dkl_cold_live,1,67,SM-4421,0.699594,ei,0.02219,77,False,True,5,37,0.16,0.017
gap_min,dkl_cold_live,1,68,SM-10631,0.655064,ei,0.02219,78,False,True,5,38,0.155,0.019
gap_min,dkl_cold_live,1,69,SM-9277,0.584107,ei,0.02219,79,False,True,5,39,0.128,0.016
gap_min,dkl_cold_live,1,70,SM-10630,0.907544,ei,0.02219,80,False,True,5,40,0.07,0.021
gap_min,dkl_cold_live,1,71,SM-4426,0.612042,ei,0.02219,81,False,True,5,41,1.1,0.024
gap_min,dkl_cold_live,1,72,SM-1734,0.156275,ei,0.02219,82,True,True,6,42,0.096,0.016
gap_min,dkl_cold_live,1,73,SM-1006,1.596743,ei,0.02219,83,False,False,6,42,0.101,0.03
gap_min,dkl_cold_live,1,74,SM-17209,1.660269,ei,0.02219,84,False,False,6,42,0.141,0.022
gap_min,dkl_cold_live,1,75,SM-19849,1.961482,ei,0.02219,85,False,False,6,42,0.137,0.034
gap_min,dkl_cold_live,1,76,SM-10629,0.15417,ei,0.02219,86,True,True,7,43,1.472,0.016
gap_min,dkl_cold_live,1,77,SM-14916,0.39449500000000004,ei,0.02219,87,False,True,7,44,0.147,0.017
gap_min,dkl_cold_live,1,78,SM-9094,1.096036,ei,0.02219,88,False,False,7,44,0.139,0.015
gap_min,dkl_cold_live,1,79,SM-14529,0.56827,ei,0.02219,89,False,True,7,45,0.134,0.014
gap_min,dkl_cold_live,1,80,SM-4428,0.507139,ei,0.02219,90,False,True,7,46,0.144,0.025
gap_min,dkl_cold_live,1,81,SM-17118,0.8585179999999997,ei,0.02219,91,False,True,7,47,1.418,0.017
gap_min,dkl_cold_live,1,82,SM-4292,1.132595,ei,0.02219,92,False,False,7,47,0.179,0.017
gap_min,dkl_cold_live,1,83,SM-8918,1.236464,ei,0.02219,93,False,False,7,47,0.097,0.017
gap_min,dkl_cold_live,1,84,SM-12639,1.120002,ei,0.02219,94,False,False,7,47,0.111,0.019
gap_min,dkl_cold_live,1,85,SM-10564,1.109487,ei,0.02219,95,False,False,7,47,0.181,0.017
gap_min,dkl_cold_live,1,86,SM-13749,2.462939,ei,0.02219,96,False,False,7,47,1.466,0.021
gap_min,dkl_cold_live,1,87,SM-4446,0.4304799999999993,ei,0.02219,97,False,True,7,48,0.207,0.018
gap_min,dkl_cold_live,1,88,SM-11231,2.527399,ei,0.02219,98,False,False,7,48,0.221,0.018
gap_min,dkl_cold_live,1,89,SM-15032,1.0882960000000002,ei,0.02219,99,False,False,7,48,0.201,0.055
gap_min,dkl_cold_live,1,90,SM-4440,0.363157,ei,0.02219,100,False,True,7,49,0.147,0.016
gap_min,dkl_cold_live,1,91,SM-1509,0.986279,ei,0.02219,101,False,False,7,49,1.754,0.016
gap_min,dkl_cold_live,1,92,SM-9351,1.029594,ei,0.02219,102,False,False,7,49,0.15,0.041
gap_min,dkl_cold_live,1,93,SM-16171,0.9403450000000002,ei,0.02219,103,False,True,7,50,0.058,0.022
gap_min,dkl_cold_live,1,94,SM-4438,0.53363,ei,0.02219,104,False,True,7,51,0.058,0.027
gap_min,dkl_cold_live,1,95,SM-4434,0.878733,ei,0.02219,105,False,True,7,52,0.117,0.021
gap_min,dkl_cold_live,1,96,SM-13750,2.1168250000000004,ei,0.02219,106,False,False,7,52,1.32,0.015
gap_min,dkl_cold_live,1,97,SM-14428,0.7903310000000001,ei,0.02219,107,False,True,7,53,0.164,0.016
gap_min,dkl_cold_live,1,98,SM-10295,1.462269,ei,0.02219,108,False,False,7,53,0.162,0.024
gap_min,dkl_cold_live,1,99,SM-4450,0.681233,ei,0.02219,109,False,True,7,54,0.152,0.016
gap_min,dkl_cold_live,1,100,SM-17288,1.086566,ei,0.02219,110,False,False,7,54,0.105,0.015
